Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;1.4528446051420638e-07;0.001438047575663462;0.99999985471553954;1.0978951551552738;1.0;-5.5616470207020541e-05;0.026246062515757181;0.026675656090074835;1.0376104817195133
2030;1;1.0559448407570447e-06;3.0645398116608456e-07;1.2469524419487319;1.3687045523934194;0.00013594025656993774;0.0023809457447621085;0.028790626858177685;0.032014631074291519;1.0279925087125319
2030;2;4.8940369119258646e-07;2.7037366775938719e-07;1.2484724332578352;1.3705401468998721;0.00012947484239655231;0.0013544951204647049;0.027524736532254537;0.029176707531817385;1.0330212503180802
2060;3;8.2368467424670328e-06;3.6416094995516279e-14;1.8838911237007443;2.0673026945687187;7.9397004022247059e-12;0.025758756309501862;0.030692084867557815;0.038542648918646831;1.0174847656763526
2060;4;7.4566430964542975e-09;1.7408950378468343e-14;1.9141412433633569;2.1009317282282507;4.1983328908458212e-12;0.016016959546494292;0.028848414747551999;0.033626081290778626;1.0259245833848525
2060;5;1.2361759128297006e-08;1.7446744220855927e-14;1.914048428001893;2.1008288795861643;4.2064839589642358e-12;0.015637108203403471;0.028852600121974648;0.033637288196382217;1.0259055198075924
2060;6;7.4566430964542975e-09;1.1437197198102093e-14;1.9308560205764815;2.119554483565758;2.9651077724606553e-12;0.010048925170269563;0.027477574682260163;0.030301984791886501;1.0312995837408485
2100;7;0.019008583893522172;1.769431633179295e-22;3.0807675928091727;3.3804520244601703;1.8561020529728789e-20;0.054211667213355241;0.030595993708209118;0.041013696543491324;1.0144500434017889
2100;8;4.0737331440757249e-09;1.2663658704644404e-23;3.2868263648523053;3.6072985650256126;1.3928003313710073e-21;0.040147750738750432;0.029287074467744451;0.035662006286021765;1.0228457970828488
2100;9;0.10091888624788373;7.6362562886962142e-22;2.9530974345175931;3.2414467683425903;1.0089003829263662e-19;0.048939841586426169;0.027863710841360703;0.032829111202982701;1.028115215644883
2100;10;0.073331844019647513;6.5834703738708438e-23;3.1384412382931597;3.4453034209481026;8.8389214123215531e-21;0.036791433107552507;0.026703914428113321;0.029938624845817573;1.0330849382327549
2100;11;0.004778885380924012;1.530420049464672e-23;3.2684878004075779;3.5873498480824733;1.742146237441841e-21;0.039561742474347739;0.028738232147092754;0.034575360477728863;1.0248767534006489
2100;12;0.13945098052458155;1.1723255797122664e-21;2.9142721420936457;3.1992668249326388;1.7129912548034859e-19;0.039961641223529298;0.026523029112331759;0.029582325400262351;1.0337401667909352
2100;13;0.0015708876409153884;3.7089737773497595e-24;3.3811696699630174;3.7116002293488446;4.4903558214546075e-22;0.027609983097587332;0.027197796143938101;0.030941238955998651;1.0312553493650121
2100;14;0.33020544757854553;8.9865705944847943e-18;2.3130758569951015;2.5395214934218844;1.7675199090996732e-15;0.043273793753151324;0.025520409758725469;0.027314040358862163;1.0377142278914147
2200;15;0.020791502673568121;1.7946561361533749e-43;10.679784345565253;11.715187003615636;2.8494962332696006e-42;0.24257359998713923;0.027681488989403102;0.052842979370250079;1.0024593516107154
2200;16;5.638669421158138e-05;2.1619177620343949e-46;12.626849262668317;13.856357527981228;3.5112970831233218e-45;0.15742884758314091;0.02786089239838186;0.040839791629188098;1.0180297527701818
2200;17;0.012003745507355185;1.0163192654057822e-45;12.144425143736628;13.326244436530493;1.667972637950197e-44;0.15285639731015266;0.027794406444695129;0.042598656676534501;1.0158500161790143
2200;18;0.0010920611580708117;1.2164260184379767e-47;13.549149014548087;14.871796225243012;2.0930839426271234e-46;0.10140228903665616;0.026475223042263442;0.034923996997758042;1.0271960868901369
2200;19;0.18452292694927969;2.9280178679733146e-43;10.467059469796306;11.488394244398281;6.3720583985911568e-42;0.18098825218597625;0.026479154268650589;0.036186147624174311;1.0256109394208952
2200;20;0.065120348978829498;5.0833046165776426e-47;13.025029881456312;14.29894071402061;1.0141875656579183e-45;0.13126378634336078;0.02525491115286645;0.030461188766109051;1.0341953232928183
2200;21;0.01745673298122213;8.4224908143748453e-48;13.650112831442424;14.984471382776754;1.555312863101912e-46;0.11908787030012746;0.025707681477555401;0.031561070502241086;1.0322966022901665
2200;22;0.0077496577833954866;5.8111013938992029e-49;14.596014125099346;16.024283935486174;1.0663417544455019e-47;0.074002406540252252;0.025178216413121825;0.029039311863110866;1.0360276565930173
2200;23;0.10084151201699398;1.9134036508248901e-44;11.22687021414839;12.322241112858961;3.8629521612975141e-43;0.16096184372980105;0.02611394441856334;0.036811757017346902;1.0252672808332683
2200;24;0.067749271835862726;1.1504537669059318e-46;12.767577979013083;14.01549909703299;2.2538585317210055e-45;0.11705408557762809;0.025590116351276754;0.032072013739445605;1.0318083337841786
2200;25;0.13445096931690059;9.2089053465561694e-46;12.09980607545822;13.282763886446279;1.9325512417262703e-44;0.13746509775369731;0.025680040180973134;0.031213058774960129;1.0327585400445964
2200;26;0.0032347037650001104;4.2296076762730226e-49;14.715812257905785;16.155778378305747;7.6894959556368202e-48;0.070259719036691592;0.025265353509698107;0.029008659707627279;1.0359600782133269
2200;27;0.0089344765183245398;1.2442914717156302e-47;13.530350859982553;14.851921336331674;2.2126110197655785e-46;0.10175156555565223;0.026119968083088859;0.033583397303396031;1.0292961567025598
2200;28;0.0083110033862046542;8.9734132804429954e-49;14.440564723020159;15.853232991046724;1.636440873229768e-47;0.065346493221163371;0.025159211933588554;0.029892266822444051;1.0350079406976906
2200;29;0.24149374170730206;1.3973539583988156e-44;11.274467767143873;12.377395169275538;3.2615605153749392e-43;0.1005232822706148;0.025623798734111799;0.029470038076247634;1.0349643219406188
2200;30;2.7487889563486453e-40;7.2632875400689224e-50;15.377510516576464;16.883335247526414;1.32381136688403e-48;0.027182797157188077;0.024741705803360728;0.027283287709631562;1.038689023948083
2300;31;0.0015033182786632494;1.3101739964218159e-62;33.12198662736116;36.3266540843616;3.7576851544835477e-62;1.1733778382129856;0.0;0.086665604285902198;0.99530897279348263
2300;32;0.0047898474831007589;3.6249997708569961e-68;45.612457706628149;50.058405451452295;1.0380936666662836e-67;0.90541207655476796;0.0;0.065880611792662802;1.0217357701444021
2300;33;0.037633645654313791;6.0290390417386093e-67;42.368305679236663;46.503314374120478;1.9857822170710038e-66;0.85652962361493223;0.0;0.062122739237350462;1.026383089187251
2300;34;3.1946432981056259e-06;8.0725363785965392e-71;53.302002535342112;58.500651829105401;2.040959864626484e-70;0.57185129737078455;0.0;0.064083381102561135;1.0239629971808368
2300;35;0.0045604694343098912;1.2642170411355687e-66;41.724975980615753;45.785481706441381;3.6621124424415792e-66;0.80692620911193558;0.0;0.070531015732858762;1.0159323217231377
2300;36;0.00045490893178760895;2.2729469190771457e-70;51.868400154641414;56.929941829843436;6.0738125044504002e-70;0.53849997850363707;0.0;0.062500297607557501;1.0259178280565504
2300;37;0.0019203913666197663;3.6293887671142984e-70;51.26950782576133;56.271178315992614;9.6651712846049719e-70;0.53141038252491057;0.0;0.063344277906054069;1.0248764704082414
2300;38;0.10623330093124449;8.1776685732416908e-71;52.730306062018286;57.906884974737231;3.1416934332670654e-70;0.33291905630647989;0.0;0.044197549592021969;1.0480778141638465
2300;39;0.00062248678769073653;6.5075340635711278e-69;47.687588407748223;52.334156470994465;1.7513021113370232e-68;0.47311717471174575;0.0;0.066914856838899722;1.0204501792296155
2300;40;2.4951683086743252e-05;1.2165359055272799e-71;55.780714265757538;61.233038194910762;3.3129329502862386e-71;0.32593224334007687;0.0;0.057566894212950595;1.0319688130266067
2300;41;0.0014061449810186073;6.4968783116013074e-72;56.608607970424373;62.146762923478683;1.8377078371173401e-71;0.60072154025192503;0.0;0.054884232876123568;1.0352340522091448
2300;42;0.0013866889330404768;1.6123207344590945e-73;62.171513289642185;68.257869171922295;4.3243212508703802e-73;0.39762793625399695;0.0;0.052894754009917534;1.037644548933903
2300;43;0.10540547468511229;9.8047435746609512e-70;49.634069408103073;54.49829475196919;3.5349244919818692e-69;0.41833205334214085;0.0;0.049579231374018838;1.0416414957824347
2300;44;7.5376888290981981e-06;2.65918498973121e-73;61.474468356220946;67.486661128875141;6.7886626273590738e-73;0.26190346534420428;0.0;0.055893969245262888;1.0340070642975463
2300;45;0.018206530870537068;5.4764171715236229e-73;60.2376990778398;66.135628080169894;1.5305252708337127e-72;0.20257744085867557;0.0;0.052434512767028492;1.0382008767424884
2300;46;4.0035592100084332e-06;1.683097882905423e-74;65.89116350252317;72.340988564143487;4.2314424066642325e-74;0.079678268740224212;0.0;0.053212714278089705;1.0372599209823288
2300;47;0.06110831497729198;2.7358612467540238e-67;43.20220629152444;47.420934167577975;9.1062262162347537e-67;0.84689284453673963;0.0;0.060478417446450043;1.0284051247550499
2300;48;0.00014342570079503529;2.8334935594877409e-71;54.624210828581013;59.96083853451681;7.6589363927772202e-71;0.57683746818426584;0.0;0.059059855400570051;1.0301440631422272
