Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.048606521682767252;0.74867174275837167;0.95139347831723275;10.082121445923253;1.0;-0.23799128984597351;0.14544363118164458;0.16078274978325779;0.3409565448493202
2030;1;0.070849021809172186;0.73247198065025221;1.1601379515816306;12.276555335417051;0.78125344816512976;-0.02664493810684565;0.14336215574549957;0.16286687665606195;0.34041190451182224
2030;2;0.043165347457711355;0.73103156440131489;1.1954741373201252;12.500922620421534;0.68371088954876869;0.25957829991858361;0.14446472409513755;0.1575078888144891;0.33594318829407743
2060;3;0.091427179946173859;0.70078925931651392;1.7480755314731808;18.284222585814319;0.45307132154394203;-0.5699494973761432;0.13822961009879473;0.16411965604974896;0.33604154848356815
2060;4;0.055755186255145979;0.69893404339592924;1.830456328735407;18.73902358461757;0.37944896541285733;0.57211767924501;0.13953316652456521;0.15558761466867102;0.32811624516829097
2060;5;0.053256804553073578;0.69939455415461182;1.8331634363934499;18.632688958143707;0.38146998331566617;-0.12073531100744717;0.13731769127758386;0.15565175297212866;0.32551318132948454
2060;6;0.041001596114701111;0.698097576070836;1.8652009053064815;18.94694557786584;0.34349341765921504;0.32770108146393806;0.14087612793664006;0.15158299842259496;0.32529609420221489
2100;7;0.014646304370490162;0.66127658089691355;3.3539247717637517;30.953286321289838;0.19487064488304667;0.74095032482817125;0.11715661944119041;0.14573643276603765;0.29240837129904684
2100;8;0.014647733777615768;0.65878698483777232;3.4225654159035157;32.008215438001066;0.16092849709993656;0.51382084598392552;0.12545624836704361;0.14110685043460225;0.29674652496477821
2100;9;0.020013740949164811;0.65950443480532395;3.3796492296750773;31.693352038567799;0.16549419570830576;-0.14692122803272589;0.12454824077899131;0.14286605120859988;0.29764895110500356
2100;10;0.020007004488654681;0.65793789095307209;3.4255650014742063;32.370879907267174;0.1464829198702273;-0.16075643968287423;0.12978492977182735;0.13976841438786489;0.30019235535120758
2100;11;0.024353377361166734;0.66013283174243853;3.3403505089823287;31.419739488936688;0.17010515360609338;-0.061822635203023779;0.12393651904634763;0.14440238422807658;0.29865125764610112
2100;12;0.024307450925437044;0.65834277630011706;3.3961042413323486;32.188973922080315;0.14767188922678931;-0.060492167062875524;0.12942782168260217;0.14103474607931618;0.30119539484940339
2100;13;0.027953026366369944;0.65861848629524977;3.3795483019515697;32.066762751313647;0.15043539040023729;-0.37716048899794075;0.12955656055281164;0.14125465419302294;0.30155805062122365
2100;14;0.026621673326980684;0.65758052778481002;3.4177780658521977;32.522145944129441;0.13826264844920763;-0.3277802420813547;0.13261894851018705;0.13897706514326363;0.30251537734850675
2200;15;0.00045922281974556658;0.57973767127506193;14.3832202502809;102.03613435621938;0.025928164001193289;3.3017976571859009;0.083750222476510233;0.1122993319389687;0.21829267130604471
2200;16;0.00045911719797534525;0.57653037439752142;15.061324846455424;107.24729433782542;0.019854178033602107;2.0031579915883668;0.090927959808866282;0.10594744802011438;0.2192022700915936
2200;17;0.00045903209375776165;0.57653050256890581;15.061500646550753;107.24712489501863;0.019879512332601761;2.2018176550322011;0.090925716867920878;0.10594700653967239;0.21919904244825289
2200;18;0.00045905716890200454;0.5748083635193284;15.439056405284942;110.16651343214933;0.017218687902827184;1.1742165844900398;0.094070174435561496;0.10323766117779642;0.21971077756232485
2200;19;0.00045793795291525728;0.57704715357671643;14.871948314966673;106.37093487474478;0.020630386278531525;-1.4234705296601646;0.090543985434518637;0.10725264064530712;0.2202884094892037
2200;20;0.00045814107957524279;0.57508106100786949;15.333099909374596;109.68840277467474;0.01741474180115616;-0.83191260304378289;0.093692142758775826;0.10414087709979807;0.22033104275400855
2200;21;0.0004582780340624928;0.57507752611525165;15.33297025171443;109.69425555364381;0.017397532207401437;-0.700370585629706;0.093729622643244234;0.10411692346810271;0.2203461758312133
2200;22;0.00045838227211299334;0.57399172820495037;15.573130757553978;111.57094593050263;0.015891989262527832;-0.32649421690091884;0.096562828546248536;0.10158240128673142;0.22069461279856292
2200;23;0.00045561271970816436;0.57747088425453119;14.707638809099461;105.65586803752439;0.021342802006039746;-0.39462974506623283;0.090333682317199557;0.10836962328496433;0.22135932537665798
2200;24;0.00045552947417276906;0.57531327844326319;15.235009256768006;109.2812037373281;0.017649264437230774;-0.24283824062578674;0.093581599375982372;0.10481055339821603;0.2209926922694509
2200;25;0.00045765405387887347;0.57531807542797375;15.233965385361014;109.27302531645167;0.017594250633288143;-0.12098113813703293;0.093543876101615062;0.10484723021498542;0.22099114021169369
2200;26;0.00045727263970101432;0.57408566167040942;15.525589239162464;111.40131463052442;0.015826309390358145;-0.059626864330475371;0.096323116339350312;0.10214212630988703;0.22107156542544792
2200;27;0.00045397583793214263;0.57544391021611752;15.180511513370506;109.05295921234119;0.017900192592178867;-1.4950471647965813;0.093428309008772498;0.10527359314578345;0.2213595422031589
2200;28;0.00045417272805074949;0.57424881688972418;15.498471474101775;111.11954711847326;0.016062448657332733;-0.77633045552580882;0.097051845471383721;0.10122985346813479;0.22087899069749675
2200;29;0.00049871681954266394;0.57424040391142284;15.480853987490979;111.12985400293493;0.015995060951447312;-0.81400949958716495;0.096408715647138238;0.10214216188433424;0.22118109483567883
2200;30;0.00051002450347253654;0.57358611712111074;15.651065636442702;112.27829440818375;0.015088142767963443;-0.23953150082274277;0.097987006106347668;0.10043825824862529;0.22102048102650154
2300;31;2.1993422329004726e-05;0.52253232906283331;61.697682989203116;263.99285462007316;0.0035626661947228263;9.9046433943108525;0.0;0.11188282333549937;0.12447078677352015
2300;32;2.1990919969770236e-05;0.51857383491690234;65.264961922622604;282.59250182452843;0.002503897321619888;6.0492267232490349;0.0;0.11326906158125767;0.12612398607828265
2300;33;2.2001871410093801e-05;0.51857327574307366;65.265588469747897;282.5952434322873;0.0025357676119483323;5.2479539828183874;0.0;0.11326907351179065;0.12612400031278456
2300;34;2.199520687433173e-05;0.51662916363130829;67.512039440900708;292.31172617893435;0.0020999208670211176;2.9771211512780837;0.0;0.11326486010758191;0.12611897324261867
2300;35;2.2004854404869908e-05;0.51857372345701502;65.264919749910987;282.59302723520852;0.0025390888607223134;2.6706161822701802;0.0;0.11326935585746942;0.12612433718376281
2300;36;2.1998353850561657e-05;0.51662935208325445;67.511659570514453;292.31074657991149;0.0021026179027987704;1.5156359272907594;0.0;0.11326512736791813;0.12611929211417355
2300;37;2.2000992432562999e-05;0.51662908002290353;67.511761582139727;292.31210448934593;0.0021175934170545542;1.1979218348884046;0.0;0.11326549550766597;0.12611973134627041
2300;38;2.1775014482586656e-05;0.51542903787629057;68.854680198809532;298.48388679852957;0.001889849046915168;0.54735325986712269;0.0;0.11340623073841373;0.12628765193917765
2300;39;2.1915524488484327e-05;0.51901557137346976;64.629496032854959;280.41788604472538;0.002646214281518565;-8.4950449595893929;0.0;0.11351120992715021;0.12641291953623696
