Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.01909681701707576;0.75002308081923419;0.98090318298292423;9.9347103868559774;1.0;-0.12360133771117665;0.13421695586377344;0.15694804954510191;0.32422880928210629
2030;1;0.048944464444422929;0.73456938027978469;1.1878688274301099;11.983619177439946;0.8082555097214309;-0.22529924811138802;0.13150273588757413;0.15879482138215251;0.32281380383321878
2030;2;0.0054422279071525059;0.7323087709671624;1.2428560979802539;12.327595997959108;0.65742876934478367;-0.26649182731335319;0.12575288297566481;0.15889589340281576;0.31679048788334485
2060;3;0.086129525301681206;0.70405561371701153;1.7624775715637881;17.562942906626642;0.4904394753475072;0.3632050346974447;0.12406333481131082;0.16291421463473091;0.3184287658418587
2060;4;0.04613457441674302;0.70121347591348149;1.8521861747047155;18.221802156032037;0.38483542862966935;-0.12350850750577624;0.12761673582324415;0.15480732770966413;0.31392560233396793
2060;5;0.011951104255678097;0.70264893629661884;1.9170389477623708;17.919586612650072;0.38999202761099078;-1.2483972532987275;0.11275097268200628;0.1541876120684656;0.29658512132058018
2060;6;0.0019346309040033343;0.69896785194073641;1.9441775584945242;18.767230299517074;0.30408641976987733;0.00011413171827623358;0.12283198135997851;0.1534609883822812;0.30737495584670876
2100;7;0.0844656177477075;0.66580823260441124;3.0776003726092536;29.085385200986767;0.24484783024891837;0.2136732448567269;0.11109153505566928;0.15907512384942052;0.30022330991267859
2100;8;0.082762081734550727;0.66176415361307162;3.1662520002196199;30.698906719648114;0.18133345640627835;0.84884672048830545;0.12609623403585335;0.15142707545890566;0.30888315793309395
2100;9;0.06852286227937418;0.66299812319703033;3.2088799032349904;30.217441854010282;0.18727126194061938;-0.33043110170778434;0.11712315561616794;0.15201302375823775;0.29902871534444658
2100;10;0.038393544044073531;0.66016866906314275;3.3643535898315053;31.412016593978812;0.14678771333150062;0.75494086794889448;0.12167399154487078;0.14465266646742209;0.29620379651838358
2100;11;0.023360817143077254;0.66632263334933883;3.3461761741258536;28.966786393957591;0.19828795963956666;-2.6127365287732296;0.099142662565042408;0.14636377577416235;0.27233205577706959
2100;12;0.0025897083164713943;0.66155264229966648;3.4789512641501248;30.876599889945414;0.13920910622498811;-0.30818955760656408;0.10611105618538672;0.1458156064276836;0.27998300188812614
2100;13;0.002756383086839394;0.66167167197403065;3.475874093782386;30.8273597091993;0.14484217764267734;0.059145435352370157;0.10580401212700413;0.14593893393123913;0.27976186795382335
2100;14;0.00093772585386373496;0.65822792077022385;3.5173025969478515;32.273831856419214;0.11457657870576614;0.043655880145099246;0.11821226454037732;0.14286552215631507;0.29053467350183998
2200;15;0.0095845148635272971;0.58288935419768173;13.675684907250156;97.171869458474077;0.033239748283963408;0.65079190624306449;0.073998167979539439;0.12241377447857171;0.21868038449002597
2200;16;0.0095845088952000376;0.57747210527069603;14.692612068876723;105.65059133198872;0.0215206778519966;0.44278153347114824;0.08745824920259708;0.11147277326702862;0.22159859029331128
2200;17;0.0098478597702921118;0.57747006132749557;14.676472120331331;105.65027436272524;0.021786322628476799;-2.4882425058928348;0.086449537461637263;0.1127293683938338;0.22186863997561621
2200;18;0.0098364636596583177;0.57476824701210172;15.246849953125993;110.1910590979498;0.01742624710104421;-1.6699095970482247;0.094354714624673139;0.10567031854066603;0.22284557010528522
2200;19;0.014935431483941495;0.57990236346747015;14.020772335839924;101.70363941735482;0.02486078540560771;3.372221814150933;0.082525021769670651;0.11835799715448157;0.22375869622413133
2200;20;0.014930337043898139;0.57601636622205843;14.787576006204272;108.02384225768715;0.018107850889351979;2.6056275609716906;0.091857694020942918;0.11049075084479254;0.22551621958656476
2200;21;0.027899064372654481;0.5777678138518022;14.435887981687847;105.1227096756862;0.019129482488044171;5.1770579789151228;0.087172784932556882;0.1146258267153422;0.22472739584595797
2200;22;0.023664362330450071;0.57518868052930727;15.010034892209376;109.43764290343564;0.015437979034194695;-3.1473904405244113;0.095396545827424267;0.10660334116735332;0.22503346839254273
2200;23;0.044689823449303827;0.58778388009104177;13.042193936517672;90.204461585813974;0.031532792830601356;10.578617089888986;0.067256488686562671;0.12400795574388636;0.21222383293615735
2200;24;0.018400348041722036;0.58161934988999686;14.319488049147436;99.178612839378516;0.019324279275278442;7.3612134616428904;0.074670532146209778;0.11662348356105398;0.21255702257986711
2200;25;0.0015577604720949715;0.58274036026969378;14.502565504209038;97.564408712682933;0.019957078427284065;-5.6542105903996998;0.070089006154956265;0.11523196401090895;0.20579111327150115
2200;26;0.0024476262402237901;0.57743289969097211;15.149704823304544;105.81287332515407;0.013869553319618101;3.2287588978999082;0.081276220364099455;0.11159634274563916;0.21454782819481713
2200;27;0.0035056773296650782;0.58287338055155402;14.441236679856299;97.35769663740794;0.020874438201221011;0.20999493733171448;0.070277335883771427;0.11547270394620689;0.20627570838453552
2200;28;0.002537817474621281;0.57751950649573291;15.128849407199885;105.67005617917138;0.014407828154742845;1.5414679085514749;0.080978814466240195;0.11190029666573148;0.21455425147037246
2200;29;0.001708198034519883;0.57760214070152516;15.130163673840796;105.53853128270156;0.015004820931141208;0.33684609209210237;0.080539725289314898;0.11206238300188565;0.21423687029418614
2200;30;0.000254800459679305;0.57445191675710328;15.555265746121647;110.7898017097107;0.012056700312158754;0.089702732168817079;0.090466687599219858;0.10644578369474568;0.21925789926172115
2300;31;0.0021188574939774037;0.52629418070504719;57.741480977987663;247.47535329022855;0.0050515967418896671;1.8442235757497372;0.0;0.11207552566072472;0.12470051043598032
