Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.65440985730196954;112.96586823595437;0.0;0.0;400.0
1;0.79626698114244898;174.68267131881368;0.65440985730196954;158.91175470888979;393.22696296096257
2;0.48511118478247428;52.836031686012902;0.65440985730196954;401.61327586967008;393.22696296096257
3;0.96773269102610848;259.42397216288839;0.75387289815563907;19.683058474073825;395.27528222782115
4;0.50204347439750863;53.244054068153822;0.75387289815563907;303.7534806175197;395.27528222782115
5;0.52767357214228028;60.041269906646335;0.53570619036301315;288.11912099320904;438.40864488223889
6;0.39829463564988932;30.456195415510653;0.53570619036301315;367.04027225356748;438.40864488223889
7;1.163151123086718;365.82929973518287;0.86873055207755845;-154.38175022080691;390.73342831417114
8;0.59381729988028975;72.23086013601916;0.86873055207755845;384.35037998827585;390.73342831417114
9;0.52089309509501258;52.651753867701579;0.61862289901771439;453.35490876634435;480.0773537921549
10;0.42391872384331281;32.028115136565226;0.61862289901771439;545.11690756326516;480.0773537921549
11;0.5582393923280432;62.2266306429132;0.5313921130355248;418.01597500958911;503.21608985242693
12;0.42131698924081623;31.555852609474456;0.5313921130355248;547.57879893087772;503.21608985242693
13;0.41955037347027396;31.23751888607169;0.46190658275901547;549.25045910375331;529.81728515922089
14;0.29400254680244275;13.244319704279974;0.46190658275901547;668.05009008818854;529.81728515922089
15;1.0517908429222831;223.41097935665223;1.0426733193888198;-26.348591336711522;326.36742733115756
16;1.0516870450850753;223.35778194859856;1.0426733193888198;-26.295784187032044;326.36742733115756
17;0.59454898569206904;56.403192546597666;0.70631264868912991;206.27320352915987;554.64539964768016
18;0.40171308454264743;21.899699697744925;0.70631264868912991;304.37846823892818;554.64539964768016
19;0.57353652209210337;51.712649278019207;0.5608844316109215;216.96329438564243;648.02634432010962
20;0.44815036318882795;28.515068590954929;0.5608844316109215;280.75350272768384;648.02634432010962
21;0.44881768652558968;28.617634029924869;0.50359227150141095;280.41400198010626;690.01843465153831
22;0.3246218519070414;13.096143296024238;0.50359227150141095;343.59863284229272;690.01843465153831
23;0.59103636302376106;55.60245573634765;0.54725340302254033;208.0602503116616;655.28299123786212
24;0.45719084542463434;29.922938142318291;0.54725340302254033;276.15415739021734;655.28299123786212
25;0.44723068570119295;28.374070379525033;0.46636006863946383;281.22138864951813;714.43986226851166
26;0.32347768811061384;12.98503949489456;0.46636006863946383;344.18072617372525;714.43986226851166
27;0.44652587567773694;28.266290986894333;0.43688266465694298;281.57996074895135;732.52022648599302
28;0.33021065181040171;13.646829876461762;0.43688266465694298;340.75533089145813;732.52022648599302
29;0.32007689246417503;12.658072655693486;0.36270939501866845;345.91088095885101;787.62194328835619
30;0.1943746575855361;3.7990618122382753;0.36270939501866845;409.86189295335856;787.62194328835619
31;0.9998856883468572;153.94285658063222;1.0460594240316883;0.0;313.88566223636599
32;0.9998968524233619;153.9470041412356;1.0460594240316883;0.026238164807315736;313.88566223636599
33;1.0001922941197656;154.05678732072442;1.0460208751497251;-0.048914816715380512;313.9256809687152
34;1.0001834195515031;154.05348895228369;1.0460208751497251;-0.046657348413610966;313.9256809687152
35;0.65593179545464408;55.662068816727967;0.66480538448637072;87.522349531224918;695.31322222749782
36;0.51371721284219618;30.864314594597918;0.66480538448637072;123.69818398326638;695.31322222749782
37;0.2546919385926702;5.6779820664556686;0.59318916789013509;189.58773812048955;778.51232221521525
38;0.34713491175859429;11.986757601858828;0.59318916789013509;166.0725568214076;778.51232221521525
39;0.65044139168518755;54.544461220381024;0.56558321875011397;88.918970990080425;791.6767861942908
40;0.52849437207544525;33.050325909680978;0.56558321875011397;119.93924410330862;791.6767861942908
41;0.41310274956884169;18.240112042609205;0.51901677411681435;149.2919880784259;845.70726362495714
42;0.32402057110288784;10.150582943114518;0.51901677411681435;171.95226722570291;845.70726362495714
43;0.52147793244464857;32.001449660109841;0.48324985331986225;121.72405093439252;879.11396841152032
44;0.38738592351762413;15.619618296208852;0.48324985331986225;155.83370570520438;879.11396841152032
45;0.3918171942020322;16.054241929548422;0.43712547637876442;154.70650122485807;933.45068455225089
46;0.25461467783940639;5.6738267701798044;0.43712547637876442;189.60739132460105;933.45068455225089
47;0.65915434759994773;56.324230083977767;0.56351370480235319;86.702612829263316;794.53120129094657
48;0.47957919654865561;26.145402459424641;0.56351370480235319;132.38204187793576;794.53120129094657
49;0.51629207050289883;31.238924536048362;0.51380558758103312;123.04320456582514;852.0969950766538
50;0.39009358708581687;15.884358551363208;0.51380558758103312;155.14494378504534;852.0969950766538
51;0.49737751572299838;28.54848184556884;0.45925571709655277;127.85459443796231;903.99672431590477
52;0.25469193858427147;5.6779820660038656;0.45925571709655277;189.58773812262598;903.99672431590477
53;0.39130217721117699;16.003369582851096;0.41329580285313117;154.83750867190687;958.14830435239116
54;0.24891695275129233;5.3722818711390605;0.41329580285313117;191.05675014389004;958.14830435239116
55;0.5117332496975423;30.577476064817706;0.44046400135323205;124.20285460818769;922.16448481362045
56;0.32871833845378157;10.509341185900299;0.44046400135323205;170.75727265581935;922.16448481362045
57;0.37495450053513246;14.437421384017906;0.3972663591285715;158.99594892637569;973.04577443295386
58;0.18812251349853537;2.7334109237682234;0.3972663591285715;206.52133562881011;973.04577443295386
59;0.40902646118325936;17.808833798097407;0.34687635501531155;150.32889393650842;1021.1738770965129
60;0.24681519712048491;5.2634769873258804;0.34687635501531155;191.59138423247668;1021.1738770965129
61;0.24490046423296619;5.1654869199259377;0.30019252474283592;192.07844441073925;1076.9158289583715
62;0.11148363249269462;0.77339213628794923;0.30019252474283592;226.01635098467082;1076.9158289583715
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;112.96586823595437;0.0;0.0
1;113.7593515024133;0.65440985730196954;280.26251528927992
2;100.7913728882998;0.64478954425932611;244.64898308459254
3;82.625543839776014;0.62016303672245332;426.41697115368589
4;52.016744239305623;0.57833352531598725;254.21633226611317
5;36.812179663839594;0.54935751416853096;134.37148418314635
