Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2240;0.007970650004120821;-0.12425019753839008;-3.864093578032135;0.018908259776528272;0.007970650004120821;-0.026112327848507352;-0.12425019753839008;0.0046870096451577213;-3.2960905326192025;0.50159546843748903
2245;0.0071593036925455874;-0.11871918267364943;-4.1104976063719212;0.017793036087554497;0.0071593036925455874;-0.02501773447627573;-0.11871918267364943;0.0044105662152225632;-3.1493646030623106;0.47201098232958261
2250;0.0064305575607772839;-0.11341636164513641;-4.3719115607554144;0.0167302256380212;0.0064305575607772839;-0.023966713879239189;-0.11341636164513641;0.0041471150628261573;-3.0086921652349554;0.44381690674597574
2255;0.0057760011896180125;-0.10833272877086444;-4.6491835823707639;0.0157175852444611;0.0057760011896180125;-0.022957589758459605;-0.10833272877086444;0.0038961001440664597;-2.8738343177613337;0.41695373485339221
2260;0.0051880806373263942;-0.10345962379662293;-4.9432032090475531;0.014752963218717899;0.0051880806373263942;-0.021988748760184001;-0.10345962379662293;0.0036569880950453049;-2.7445613227216743;0.39136438699238985
2265;0.0046600112076657617;-0.098788718900076664;-5.2549027019474837;0.013834295736284053;0.0046600112076657617;-0.021058638154622198;-0.098788718900076664;0.0034292673316461686;-2.620652260898944;0.36699411433717144
2270;0.0041856991037478898;-0.094312006177243057;-5.5852583294093039;0.012959603346474984;0.0041856991037478898;-0.020165763599138381;-0.094312006177243057;0.0032124471844705779;-2.5018946998219995;0.34379040631801161
2275;0.0037596710624029309;-0.090021785593580358;-5.9352915933351902;0.012126987618949666;0.0037596710624029309;-0.019308686982813426;-0.090021785593580358;0.0030060570675722736;-2.3880843741338693;0.32170290166065996
2280;0.0033770111560462502;-0.085910653382616442;-6.3060703814992181;0.011334627921316133;0.0033770111560462502;-0.018486024349450778;-0.085910653382616442;0.0028096456796849155;-2.2790248778323265;0.30068330290314521
2285;0.0030333040318531825;-0.081971490875665742;-6.6987100269263022;0.01058077832274505;0.0030333040318531825;-0.017696443896206025;-0.081971490875665742;0.0026227802366848678;-2.1745273679462995;0.2806852942553022
2290;0.0027245839324510661;-0.078197453746756268;-7.114374253009581;0.0098637646187060349;0.0027245839324510661;-0.016938664045115376;-0.078197453746756268;0.0024450457340780829;-2.0744102792269166;0.26166446267142474
2295;0.0024472889091549412;-0.074581961657521914;-7.5542759802882831;0.0091819814721498076;0.0024472889091549412;-0.016211451584903318;-0.074581961657521914;0.0022760442383517668;-1.9784990494487673;0.24357822201197643
2300;0.0021759201993682494;-0.035688607944324865;-4.0656588248591197;0.0014378473458024302;0.0021759201993682494;-0.0084901332632705204;-0.035688607944324865;0.00035641589748021743;-0.94674201810666858;0.038142997900560485
2305;0.0019535013892089028;-0.02923364468901396;-3.7094842088505775;-2.4546300136093999e-05;0.0019535013892089028;-0.0072525671313360789;-0.02923364468901396;-6.0845760979878413e-06;-0.77550572475863322;-0.00065116055420685155
2310;0.0017538188702601169;-0.023166169839933894;-3.2742646874029724;-0.0013876384216902778;0.0017538188702601169;-0.0060864372241407972;-0.023166169839933894;-0.00034397002914712121;-0.61454866550905918;-0.036811063121399042
2315;0.0015745483673327769;-0.017467623881846719;-2.7499330014615353;-0.0026565351726361144;0.0015745483673327769;-0.004988408700949608;-0.017467623881846719;-0.00065850618322382468;-0.4633784963321198;-0.070472165079579721
2320;0.0014136032211599461;-0.012120250905686756;-2.1253397808894459;-0.0038361089824632149;0.0014136032211599461;-0.0039552879842598802;-0.012120250905686756;-0.00095090082393518545;-0.32152419114553188;-0.10176372150463396
2325;0.0012691100952453278;-0.0071070657536702053;-1.388146561389858;-0.0049310085856921629;0.0012691100952453278;-0.0029840171017619039;-0.0071070657536702053;-0.0012223062870219468;-0.18853517024096997;-0.13080905332598905
2330;0.0011393871664896998;-0.0024118224588754521;-0.5247087402037387;-0.0059456686382021607;0.0011393871664896998;-0.0020716682468022883;-0.0024118224588754521;-0.0014738218420691704;-0.063980463054004622;-0.15772580242710635
2335;0.0010229245456369513;0.001981016070378983;0.48005244463200647;-0.006884318937093248;0.0010229245456369513;-0.0012154385491333108;0.001981016070378983;-0.0017064959779404137;0.052552096044154638;-0.18262617622859803
2340;0.0009183666995490348;0.0060863071692323642;1.6427899079910269;-0.0077509932599631928;0.0009183666995490348;-0.00041264504801762818;0.0060863071692323642;-0.0019213285938718102;0.16145664020309378;-0.2056171821752337
2345;0.00082449667063147882;0.0099182563840524898;2.9818837692291655;-0.0085495378388541488;0.00082449667063147882;0.00033928013993198632;0.0099182563840524898;-0.0021192731000075054;0.26311001201800555;-0.22680085253152127
2350;0.00074022190965960686;0.013490444333586673;4.5176086426232498;-0.0092836194835296867;0.00074022190965960686;0.0010427944655267782;0.013490444333586673;-0.0023012384310105482;0.35787247609825845;-0.24627445987477706
2355;0.00066456155704402271;0.01681585250611287;6.2723164521353958;-0.0099567333681610335;0.00066456155704402271;0.0017002494114648221;0.01681585250611287;-0.0024680909762391165;0.44608840341033784;-0.2641307236591659
2360;0.00059663502444116338;0.019906888033609852;8.2706361695080943;-0.010572210494953778;0.00059663502444116338;0.0023138947832962008;0.019906888033609852;-0.0026206564298422311;0.52808692848330185;-0.28045800820966676
2365;0.00053565174375718697;0.022775407482385591;10.539691998092149;-0.011133224847717244;0.00053565174375718697;0.0028858828334437699;0.022775407482385591;-0.00275972156399796;0.60418258052298934;-0.29534051249088378
2370;0.00048090196418755819;0.025432739698168182;13.109341658948725;-0.011642800247839161;0.00048090196418755819;0.0034182722246108468;0.025432739698168182;-0.0028860359283833779;0.67467588944315227;-0.30885845198131023
2375;0.00043174849013874879;0.027889707742161554;16.01243658148892;-0.012103816924700301;0.00043174849013874879;0.0039130318386408685;0.027889707742161554;-0.0030003134788594409;0.73985396778183887;-0.32108823297229871
2380;0.00038761926383462815;0.030156649953239939;19.285105959305504;-0.012519017812009691;0.00038761926383462815;0.0043720444367021782;0.030156649953239939;-0.003103234138216622;0.79999106943611709;-0.33210261959629367
2385;0.00034800070624597945;0.032243440170081114;22.967066803905301;-0.012891014581153456;0.00034800070624597945;0.0047971101764265733;0.032243440170081114;-0.0031954452917310611;0.85534912611178038;-0.34197089387860097
2390;0.00031243173881171309;0.034159507145799059;27.101962316021222;-0.013222293422179785;0.00031243173881171309;0.0051899499914396796;0.034159507145799059;-0.0032775632201643545;0.90617826235180043;-0.35075900909448676
2395;0.00028049841634758684;0.035913853186350438;31.737731097243937;-0.013515220582632428;0.00028049841634758684;0.0055522088385040295;0.035913853186350438;-0.0033501744727384552;0.95271728997316696;-0.35852973670251864
2400;0.0095522758140323578;1.4230059314857055;36.927009945367928;-0.52239551896543401;0.0095522758140323578;0.22324474805724459;1.4230059314857055;-0.12949223592842579;37.749287096157779;-13.858029672851435
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002804987284085883;3.120549606177634;172.60410197741945;-29.807334101778274;142.79676787564114
