Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.7023418087691039;133.97481987417396;0.0;0.0;400.0
1;0.87366596578004918;165.37993524554284;0.7023418087691039;98.540546691561644;390.02912867978137
2;0.73418921753072308;110.26188358392746;0.7023418087691039;207.33241032603598;390.02912867978137
3;1.1242683385327121;136.64792000053401;0.82246564299516889;-75.803686504954399;383.03041051511673
4;1.002012313143321;107.48887630712477;0.82246564299516889;-1.2275110174257819;383.03041051511673
5;0.99778097841796221;108.0762719227758;0.72467160111920459;1.3536031650430547;401.81619556164088
6;0.87076012849573525;80.919912797154211;0.72467160111920459;78.836321617601499;401.81619556164088
7;1.1306464573483317;39.169300952826553;0.98455478135765229;-123.62421026585886;356.17275931600255
8;1.1305660341053019;39.164423004605936;0.98455478135765229;-123.54810977214191;356.17275931600255
9;1.1775249336936355;43.657387015501513;0.91889475211340321;-167.98296850760264;377.01992768088269
10;1.1734074645677357;43.3944371124797;0.91889475211340321;-164.08681334721993;377.01992768088269
11;1.2136222284966016;46.703507314841147;0.87135042241410321;-202.14003371490929;389.5951288764017
12;1.2070325541582032;46.272163790753453;0.87135042241410321;-195.90455437219981;389.5951288764017
13;1.2523681972764851;51.23081522807535;0.80313134941578757;-238.80340667287399;411.68023010380091
14;0.84365176479949522;25.079568767825009;0.80313134941578757;147.94451755847766;411.68023010380091
15;1.0000654280985504;1.8111346963081114;1.0708652939548458;-0.033286545137500012;310.25227257012762
16;1.0001969113595761;1.8114057483809116;1.0708652939548458;-0.10017865418434747;310.25227257012762
17;1.0002447515863291;1.8115896779953722;1.0708177801503558;-0.12451736954492146;310.28446149521631
18;1.0002608571311384;1.8116228770720202;1.0708177801503558;-0.13271106546667966;310.28446149521631
19;1.000395648622183;1.8308479018219224;1.0716926674903151;-0.20128623653560027;307.64256876487195
20;1.0004337046080889;1.8309271609376967;1.0716926674903151;-0.22064721936522369;307.64256876487195
21;1.0052545155933763;1.8453873189291441;1.0692600794017084;-2.6732348081301969;309.3141815123883
22;1.0054035329064483;1.8456969111682002;1.0692600794017084;-2.7490473661555979;309.3141815123883
23;1.0004240147431755;1.8210233679148642;1.0735635521507514;-0.21571750059056069;305.44205411736732
24;1.0003441789733278;1.8208579921335788;1.0735635521507514;-0.17510105268053636;305.44205411736732
25;1.0080213724894005;1.8438023059764368;1.0696703928304898;-4.0808732539825003;308.14245208511079
26;1.0080102759405543;1.8437794060537376;1.0696703928304898;-4.0752278847569787;308.14245208511079
27;1.0152916550480986;1.8827540696200342;1.0685390966640151;-7.7796295057201625;306.41292556182219
28;1.01432315328962;1.8807433723975868;1.0685390966640151;-7.2869042360941618;306.41292556182219
29;1.4187116466474483;3.206020528067457;0.8270706861281828;-213.01955023188933;467.33288596115739
30;1.3623072534939058;3.1240113909639566;0.8270706861281828;-184.32381521502458;467.33288596115739
31;0.99987872070956663;0.056487815190295783;1.0445713388462481;0.0;315.41821642027492
32;0.99981984882773955;0.056486334669554876;1.0445713388462481;0.045825954443750809;315.41821642027492
33;0.99987122635870851;0.056478138736459862;1.0446201696585826;0.032756795003522979;315.37076983377045
