Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.63118093197753822;103.53159100426932;0.0;0.0;400.0
1;0.84047383552513988;130.84420806669743;0.63118093197753822;124.43040829039089;394.7777691292975
2;0.69238471261513657;81.966437335909731;0.63118093197753822;239.93992416019347;394.7777691292975
3;1.2643542275625588;140.55262819204179;0.77792653101666132;-161.25607881316085;390.23618216729693
4;1.0416323371950633;88.059176214112853;0.77792653101666132;-25.395725688988623;390.23618216729693
5;1.0347237459978333;86.656462530153888;0.67409392759700371;-21.181485058678341;410.40421618093507
6;0.91955680754186253;65.184556562612897;0.67409392759700371;49.070347399463856;410.40421618093507
7;1.0922762093677574;29.20083514447273;1.0391721970579841;-87.316363114240417;335.36136300453308
8;1.0922784070357696;29.200976913978113;1.0391721970579841;-87.318442657597004;335.36136300453308
9;1.1779264613754721;35.035407659204189;0.91955497747075876;-168.36291407654048;376.03499978969143
10;1.1776060628909963;35.012416900196875;0.91955497747075876;-168.05973701060529;376.03499978969143
11;1.2172840607273414;37.927110024014567;0.86777734194920531;-205.6050424632468;389.90588322084659
12;1.2175734509528018;37.948870677648401;0.86777734194920531;-205.87887796408867;389.90588322084659
13;1.2615703079316112;41.342654878046886;0.80592464779441986;-247.51090388028706;408.94069862649104
14;1.2620323173643158;41.37919814957263;0.80592464779441986;-247.94808030598378;408.94069862649104
15;1.0000600692407293;1.1223682843262042;1.0705458841099187;-0.030560226221042212;312.17405556871938
16;1.0000085389810294;1.1222287396918853;1.0705458841099187;-0.0043442065986926135;312.17405556871938
17;1.0000612019800648;1.1223713519136416;1.0705471824854174;-0.031136507357947821;312.17318928514749
18;1.0000471777245012;1.1223333729744129;1.0705471824854174;-0.02400166734000897;312.17318928514749
19;0.99987934363727249;1.1218789216373155;1.0722000550570825;0.061383924537621468;307.54867669236734
20;0.99992383004283825;1.1219993688299303;1.0722000550570825;0.038751465706042133;307.54867669236734
21;1.0002215910686909;1.1228057534403766;1.0720107646184387;-0.11273445619649909;307.67883841902011
22;1.0002016192303342;1.1227516558847748;1.0720107646184387;-0.10257378343254353;307.67883841902011
23;0.99993297793148506;1.1220241377283759;1.0742648358419349;0.03409747735697758;305.10485398782868
24;1.0000220279529062;1.1222652670269169;1.0742648358419349;-0.011206721041018277;305.10485398782868
25;0.99950857788287029;1.1208753657957702;1.0744358066965762;0.25001100208974197;304.98605439346369
26;0.99972534204782448;1.1214620199454139;1.0744358066965762;0.13973223316929406;304.98605439346369
27;0.9998441387035879;1.1217836094489315;1.075118701613315;0.079294434549654083;302.18485143918377
28;0.99958701393078842;1.1210876256696423;1.075118701613315;0.21010666271139389;302.18485143918377
29;0.99976482738576589;1.1215689030767222;1.0753916553643832;0.11964406749160537;301.99326362875394
30;1.0009199454970976;1.1246983402689965;1.0753916553643832;-0.46802227164841337;301.99326362875394
31;0.99991101144412498;0.053352233463968474;1.0443685625917509;0.0;315.40857920405847
32;0.99974547335862862;0.053330922862586436;1.0443685625917509;0.064745214398844175;315.40857920405847
33;1.0000638047075734;0.053371907781060754;1.0443494250648799;-0.016230322488980934;315.42714805181436
34;1.0000709046117306;0.053372822098501693;1.0443494250648799;-0.018036360608983813;315.42714805181436
35;0.9998181207244794;0.053340274531911709;1.0443697994525873;0.046265540710553194;315.40740842056414
36;1.0000041239761848;0.053364222528122285;1.0443697994525873;-0.0010490364420000233;315.40740842056414
37;0.99995097747790507;0.053357379251976721;1.0443645910649477;0.01247010405789846;315.41246354145659
38;0.99741328244421268;0.053031217200810436;1.0443645910649477;0.6579962782533999;315.41246354145659
39;0.99951287834083735;0.053300988087897586;1.0453412818589232;0.12391157204949864;315.40225942981118
40;1.0001684476719639;0.053385384509540015;1.0453412818589232;-0.042848876555814382;315.40225942981118
41;0.99924858598089017;0.053266985837605731;1.0453578034093067;0.19114094111106317;315.38621369878388
42;1.0008125265196954;0.053468377830919005;1.0453578034093067;-0.20668643344752591;315.38621369878388
43;0.99994863075119034;0.053357077093418109;1.0453493962137053;0.013067052665957994;315.39025628977276
44;0.99955063442607639;0.053305846593812746;1.0453493962137053;0.11430736786681836;315.39025628977276
45;0.99957894422119742;0.05330948970800585;1.0453419789874885;0.10710606373290668;315.39742393696224
46;0.99968392254861627;0.053323000369726058;1.0453419789874885;0.080402201695737308;315.39742393696224
47;1.0000170432944873;0.053365886129532275;1.0466591545119295;-0.0043353880351973415;315.4064993826326
48;0.99997812783006601;0.05336087513507002;1.0466591545119295;0.0055637332269586207;315.4064993826326
49;1.0002261186330057;0.053392812672586561;1.0466922262873819;-0.057518927270825151;315.37443832882371
50;0.99987062922376724;0.053347034385425908;1.0466922262873819;0.032908691204208911;315.37443832882371
51;1.0002135724135366;0.053391196636843469;1.0466090139899622;-0.054327482693369851;315.45818835665222
52;0.99989530253830194;0.053350210958561309;1.0466090139899622;0.026632416819442895;315.45818835665222
53;1.0004004594611506;0.053415271884548754;1.0466895167868748;-0.10186687543019339;315.38067089753474
54;1.0005698040464583;0.053437092758205129;1.0466895167868748;-0.14494390431784132;315.38067089753474
55;1.000110872714947;0.053377969315727539;1.0471629144938162;-0.028203246864650786;315.42664770330748
56;0.99969975147259282;0.053325037718789978;1.0471629144938162;0.076375719159200509;315.42664770330748
57;0.89616527520024969;0.040959851975776784;1.0470674224028138;26.412958120936487;315.51879218051886
58;0.91761575332313738;0.043365716053559211;1.0470674224028138;20.956492748426932;315.51879218051886
59;1.0035182115984398;0.053817846197386249;1.0473050425463366;-0.89494507535312195;315.29483376160283
60;1.0017359911163062;0.053587503377807127;1.0473050425463366;-0.44159274021038442;315.29483376160283
61;1.0396862774620936;0.05861801980916008;1.0477340352202229;-10.095196829420068;314.87676348992591
62;0.051341543910138863;4.1267425816284986e-05;1.0477340352202229;241.31499476785842;314.87676348992591
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;103.53159100426932;0.0;0.0
1;106.40532270130359;0.63118093197753822;182.18516622529216
2;95.113205874730355;0.72601022930683246;-39.690735540340988
3;35.880933793391804;0.90810729106809207;-177.25004518407368
4;1.1221564198537068;1.0730643607233832;0.0092775892360102905
5;0.051168491318270642;1.0459226353051829;8.691548657344855
