Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.70900008984356455;137.06011667797651;0.0;0.0;400.0
1;0.88748285389797221;153.14843827034923;0.70900008984356455;87.763373959581671;389.58515289945495
2;0.76755118029299063;110.92161206828074;0.70900008984356455;181.31007937146731;389.58515289945495
3;1.2324937250679553;91.363051985199149;0.83414317728401122;-141.82117229145271;380.94912619271895
4;1.0662322089408445;72.361668461092989;0.83414317728401122;-40.401647453915132;380.94912619271895
5;1.0341796952097313;70.697026229207495;0.75005315326212763;-20.849614077936089;397.00657073879273
6;0.95789746539340925;61.979431901971957;0.75005315326212763;25.682546110020358;397.00657073879273
7;1.0851683134046872;8.8001557983053118;1.0480852593503083;-80.590516559185289;334.60638708798513
8;1.0851993428291804;8.8003990252467332;1.0480852593503083;-80.619878152111951;334.60638708798513
9;1.1489250118192731;10.431876438627548;0.95879120634695747;-140.92029243398716;365.06389724866278
10;1.1488116907740802;10.430968620892481;0.95879120634695747;-140.81306239497337;365.06389724866278
11;1.1909237013040388;11.317483662187426;0.90264896188528199;-180.66155235894672;380.80000983562962
12;1.1902652238213249;11.312310807693668;0.90264896188528199;-180.03846804092873;380.80000983562962
13;1.2206346098686873;12.182860737867099;0.86168007364764032;-208.7754995882454;392.94729065790352
14;1.2033058963041725;12.044534353333804;0.86168007364764032;-192.37820437782321;392.94729065790352
15;0.99988133964499204;0.091496238324795892;1.0699938135673679;0.060368455610299722;312.44760786505105
16;0.99981395243590254;0.091499237846433365;1.0699938135673679;0.094651698234581735;312.44760786505105
17;0.99977502684074782;0.091497187281327705;1.0700121456558693;0.11445509476954872;312.43541702782403
18;0.99979102824138488;0.091496475269991981;1.0700121456558693;0.10631438219544098;312.43541702782403
19;1.0000068224120786;0.094496482650983121;1.071121673507986;-0.0034709021449932935;309.23025506425012
20;1.0001367672037955;0.094490508659002589;1.071121673507986;-0.069580314930969847;309.23025506425012
21;1.0001681661592994;0.094503329662505756;1.0710547237832166;-0.085554533543557867;309.27589129538308
22;1.0002348159916798;0.094500263287174549;1.0710547237832166;-0.11946263576712303;309.27589129538308
23;1.0000585993839206;0.094008787450779493;1.0729607908059295;-0.02981243656961036;306.7747484455507
24;1.0000050588961331;0.09401123620171925;1.0729607908059295;-0.0025737134077219452;306.7747484455507
25;1.0010425036494486;0.094046143315992897;1.0725717643355208;-0.53037373165696433;307.04320598920532
26;1.0007979896448074;0.09405738134582714;1.0725717643355208;-0.40597723179575113;307.04320598920532
27;0.99966580284474993;0.095373225806726108;1.0737493090112142;0.1700228027334737;304.78306912644001
28;0.99979281437749112;0.095367344408672797;1.0737493090112142;0.10540568545139088;304.78306912644001
29;1.0187896779845136;0.096656122703117242;1.0635115583641574;-9.5592486746212888;311.88705397781001
30;1.0255042374809009;0.096306862153087397;1.0635115583641574;-12.975280818408342;311.88705397781001
31;1.000047129635373;0.00024069708876961024;1.0439551449968716;0.0;315.36827028690669
32;1.0000137901808224;0.00024071376961421617;1.0439551449968716;-0.0035078772466905221;315.36827028690669
33;1.0001273352280855;0.00024070424817819921;1.0439301184487382;-0.032390898644249357;315.3925946352266
34;1.0000385632701214;0.00024074867035891;1.0439301184487382;-0.0098095318371353712;315.3925946352266
35;1.0001632727497034;0.00024070357739213144;1.0439271859353161;-0.041532505705803024;315.39589069229362
36;1.000076693889463;0.00024074690380341445;1.0439271859353161;-0.019509008132141546;315.39589069229362
37;1.0001195184118359;0.00024071424251243179;1.0439331286034967;-0.030402496010752959;315.39010956292049
38;0.99709871348907164;0.00024222787233668579;1.0439331286034967;0.7380147562174012;315.39010956292049
39;0.99998389648559483;0.00024859044762733697;1.0447107378422917;0.0040963314768163034;315.36757366535909
40;1.0002039808016074;0.00024847677000207341;1.0447107378422917;-0.051887616408892445;315.36757366535909
41;1.0005696118678831;0.00024819392438748134;1.0447589972913554;-0.14489501889275561;315.32082588825176
42;0.99978486478882866;0.00024859907855582315;1.0447589972913554;0.054725019341708508;315.32082588825176
43;0.9998627741716789;0.00024857381866925184;1.0447285727174858;0.034906820079179043;315.34886001148959
44;0.99991071415206456;0.00024854906008074559;1.0447285727174858;0.022712087568577195;315.34886001148959
45;0.99987740267582403;0.00024851797205189857;1.044753325415523;0.031185694337261333;315.32493583959945
46;1.0520692060859622;0.00022224954169100341;1.044753325415523;-13.24510429811664;315.32493583959945
47;1.0001110674698181;0.00024720406616655894;1.0458860650930382;-0.028252787634991679;315.34447376786181
48;1.0001638951736571;0.00024717692463048691;1.0458860650930382;-0.041690834799028305;315.34447376786181
49;0.99973308240006198;0.00024743692045973395;1.0458661809991159;0.06789716448423419;315.36374742694215
50;0.99843211953677491;0.00024810604670332068;1.0458661809991159;0.39882959283288255;315.36374742694215
51;0.99903783860569761;0.00024726409973781428;1.0460069234748297;0.24474980467566931;315.22353918101618
52;0.99865190371401003;0.00024746221798413671;1.0460069234748297;0.34292199274869989;315.22353918101618
53;0.99930505522060842;0.00024730318525844155;1.0459161148245066;0.17677657825773369;315.30899502948671
54;0.9999419958692134;0.00024697620643206837;1.0459161148245066;0.014754800768842433;315.30899502948671
55;1.0011645171466883;0.00025050161721888855;1.0462358616074814;-0.29622404918883738;315.39382952821967
56;1.000251777802897;0.00025097756077039046;1.0462358616074814;-0.064045978611919213;315.39382952821967
57;1.0008047331946723;0.00025059637589910715;1.0462830316903591;-0.20470400639477543;315.3482986370754
58;1.6250740342173;4.8236206814008075e-05;1.0462830316903591;-159.0032074540257;315.3482986370754
59;0.99734968370863342;0.00024440967379423244;1.0469025563434302;0.67417420661637473;314.36549360025623
60;1.2067284070702757;0.00015092265570635223;1.0469025563434302;-52.586538548501387;314.36549360025623
61;0.89447992040363977;0.00029243989277433631;1.0493962379886803;26.841670247324139;311.84327730862776
62;0.056572071717726498;1.5634005141270083e-05;1.0493962379886803;239.98447925680335;311.84327730862776
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;137.06011667797651;0.0;0.0
1;132.03502516931499;0.70900008984356455;134.5367266655245
2;74.100294644367892;0.79209816527306942;-44.347471928320893
3;10.66507368051926;0.94280137530754704;-150.59968423827524
4;0.093987926648008563;1.0706219723789077;-1.4456323046157242
5;0.00023036420754757374;1.0454493864545327;1.3696309826056616
