Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.65903665594414318;114.90274224048405;0.0;0.0;400.0
1;0.82884653690276455;159.2660192865535;0.65903665594414318;133.49970121584363;392.91815107047893
2;0.66625647636511987;94.035504705289043;0.65903665594414318;260.31994843520647;392.91815107047893
3;1.0586998445561293;182.68751009006934;0.77809875638639492;-35.806905179238875;390.7002223052645
4;0.93198032524361585;134.31064818670001;0.77809875638639492;41.492001601394328;390.7002223052645
5;0.95524374808294132;142.54354177662358;0.66409882888298888;27.30131366940579;412.89258657134309
6;0.61868147803263929;49.973770534557076;0.66409882888298888;232.60429840009002;412.89258657134309
7;1.1711758934961158;127.34044933394567;0.92880114996176844;-161.9751892206996;373.15629633958252
8;1.1672743260244176;126.31923285290563;0.92880114996176844;-158.28333100060516;373.15629633958252
9;1.2125635302007085;138.47142276091978;0.86074391255873706;-201.13824045242043;393.89768057117743
10;0.99471331260468676;85.867001407526843;0.86074391255873706;5.0025279478151523;393.89768057117743
11;1.2506739424593196;149.20724383155172;0.82046399655547142;-237.20021805213119;403.92603362970624
12;1.1143367762648893;112.93587424314116;0.82046399655547142;-108.19117454065146;403.92603362970624
13;0.88030604912306842;63.941419874423261;0.6397065375784734;113.26040101729652;468.14289843335166
14;0.44674768434476836;12.44461729421486;0.6397065375784734;523.51500368876293;468.14289843335166
15;1.0002423524450146;19.198097106336302;1.0719954025651643;-0.12329680640116859;308.0317237626756
16;1.0002906441807038;19.2003337556445;1.0719954025651643;-0.14786522693305412;308.0317237626756
17;1.0044324532408508;19.392731196919033;1.0696903685094505;-2.2550105862828662;309.61283029421543
18;1.0043659983715156;19.38963533151415;1.0696903685094505;-2.2212016715085787;309.61283029421543
19;1.0081533577614026;19.566535220364059;1.0685978599825756;-4.1480207611135631;308.0469046482462
20;1.0081455289067371;19.566168579811979;1.0685978599825756;-4.1440378313025219;308.0469046482462
21;1.2267274759522846;31.416180857105957;0.9398926218325091;-115.3476033907248;393.64903906656804
22;1.2174281343621798;30.844590281297396;0.9398926218325091;-110.61656335675897;393.64903906656804
23;1.0008505168482893;19.22627560146497;1.0746307086804043;-0.43270044656717915;303.20282537149581
24;1.0007585255144242;19.222011750841514;1.0746307086804043;-0.38589985546332978;303.20282537149581
25;1.1300573534851812;25.771263585654108;0.99408313045260166;-66.166678585585942;358.6172831519105
26;1.1393573175170952;26.286011314062836;0.99408313045260166;-70.898035286822207;358.6172831519105
27;1.5003174590831019;51.066278996453399;0.78185198858536875;-254.53650730852809;493.58451918438516
28;1.4357504259134266;45.923582120154258;0.78185198858536875;-221.6880291834558;493.58451918438516
29;0.87152266888077912;13.768819758406307;0.52570704089373255;65.362842206903622;675.49283348013512
30;0.54232989303939216;4.3831079901103243;0.52570704089373255;232.83966691620927;675.49283348013512
31;0.99971581325255865;4.229893512514872;1.0453474498332538;0.0;315.35690250813855
32;0.99994387419776054;4.2322223066915505;1.0453474498332538;0.014277000944662516;315.35690250813855
33;0.99959109102539057;4.228620256397309;1.0453653846233126;0.10401622041627485;315.33958927921168
34;0.9999651123453267;4.2324392135680391;1.0453653846233126;0.0088745471575204377;315.33958927921168
35;0.99938896481622685;4.2265572802066131;1.0454546065655506;0.15543207487229388;315.22942140921174
36;0.9993414999220136;4.2260729210927819;1.0454546065655506;0.16750595733779086;315.22942140921174
37;0.99854725373839903;4.2179727979348005;1.0454299262737179;0.36954233029474626;315.2535635907841
38;0.999215015122349;4.2247823560806337;1.0454299262737179;0.19968052825247215;315.2535635907841
39;0.99902799915581242;4.2228745950736775;1.046149723835101;0.24725271474021607;315.05010000386443
40;0.99879458354263517;4.2204942163651724;1.046149723835101;0.30662781134217798;315.05010000386443
41;0.99899275863310011;4.2225151609011302;1.0461468163217797;0.25621702270515989;315.05297481587024
42;0.99659846356102944;4.1981365974318843;1.0461468163217797;0.86526583166313753;315.05297481587024
43;0.99809462749162159;4.2133607574116523;1.0464185691148786;0.48467913181875838;304.06286704002804
44;0.99775205148753632;4.2098720393906657;1.0464185691148786;0.5718219028579492;304.06286704002804
45;1.0152838637897048;4.3905900543350498;1.0429649401093373;-3.8878328515061615;307.88470088701712
46;1.0098195061778457;4.3337861040655863;1.0429649401093373;-2.49783688398949;307.88470088701712
47;0.99962269822483141;4.2289429046739464;1.0472299074433655;0.09597613905851074;315.3484406631502
48;0.99957598439135054;4.2284660520198258;1.0472299074433655;0.10785897045020741;315.3484406631502
49;0.99959983134612318;4.2287094766982047;1.0471957433107959;0.10179290132991611;315.38196584693839
50;0.99670540651750217;4.199223720683424;1.0471957433107959;0.83806221711038598;315.38196584693839
51;1.01205971348912;4.3570214745069622;1.0445818153456212;-3.0676896187949132;312.67718434032435
52;1.0079564230342235;4.3145176460469914;1.0445818153456212;-2.0239151093306038;312.67718434032435
53;0.99627412824713824;4.1948405910082656;1.048035675516247;0.94776862713421151;308.94960089480492
54;0.47492342062073861;0.70197235071140973;1.048035675516247;133.56635487959963;308.94960089480492
55;1.0013319744886089;4.2464127780284091;1.0486787487756939;-0.33882101053988617;283.96709779396883
56;1.0013482866894228;4.2465797021130278;1.0486787487756939;-0.3429704266219179;283.96709779396883
57;1.4304815547468914;10.041671025882971;1.0246995695622094;-109.50374548874052;311.6843742853888
58;1.0798982931241461;5.0954215463096153;1.0246995695622094;-20.324128313454665;311.6843742853888
59;2.2054128989581501;28.328018953310242;0.65413751866609138;-306.62690617247944;689.0373792905034
60;0.68568997194814785;1.7029569425781066;0.65413751866609138;79.952613385689901;689.0373792905034
61;1.0391264834935479;4.6435291110281929;0.53188050637715578;-9.9527992386712381;826.23924680244136
62;0.048404110731591905;0.0028395410390211124;0.53188050637715578;242.06220433265133;826.23924680244136
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;114.90274224048405;0.0;0.0
1;126.65076199592127;0.65903665594414318;196.90982482552505
2;127.37886764698749;0.7210987926346919;66.39767712291281
3;102.06590769982861;0.81242889916361261;-28.126277576579156
4;24.013851465383819;0.9408061401877259;-34.68180882339594
5;4.893478562065626;0.98810730635463206;0.089286856665575343
