Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.77735501977763988;171.14579332871278;0.0;0.0;400.0
1;0.93002791647049665;210.29350904682747;0.77735501977763988;54.57822515301261;385.03072889913523
2;0.78691845061764276;140.5152597312705;0.77735501977763988;166.20360851823864;385.03072889913523
3;1.1998954059359925;247.11833699243533;0.88440153355079243;-121.93619762095544;372.78759456294046
4;0.95796805985805922;143.52647043094302;0.88440153355079243;25.639483486583877;372.78759456294046
5;0.99883728952771567;158.7496574839266;0.78406041381488323;0.70925338809344374;391.68906998121383
6;0.8442001747683624;105.7900475968659;0.78406041381488323;95.037893391298937;391.68906998121383
7;1.0801937088014326;104.76607101589369;1.0538437906601195;-75.883296953355611;334.66795107466737
8;1.0801951002667844;104.76639666442766;1.0538437906601195;-75.884613627444779;334.66795107466737
9;1.1695580156340735;126.91639322530537;0.92391189922273353;-160.44427229374202;376.53767623466462
10;1.1085881770269419;111.53515792375192;0.92391189922273353;-102.75156251174378;376.53767623466462
11;1.1927344234322577;133.07034063283578;0.89941060531159422;-182.37494817277383;382.26846842506524
12;1.1806917936657846;129.85141112922801;0.89941060531159422;-170.97960975624866;382.26846842506524
13;1.2311724091471685;143.65496308345089;0.81635966819004013;-218.74689215550825;409.34849648700811
14;0.87787552447217176;63.516254114170536;0.81635966819004013;115.56028496820747;409.34849648700811
15;0.99988571385061509;19.181583984055571;1.0694112412095671;0.058143078499574154;312.69024046614209
16;0.99988240742411094;19.181430928434075;1.0694112412095671;0.059825222983558447;312.69024046614209
17;1.0000032855126177;19.187026881624494;1.0694120632830149;-0.0016715045442780576;312.68969512221554
18;0.99996257446890568;19.185142090082525;1.0694120632830149;0.019040238944232766;312.68969512221554
19;1.0043970820549588;19.391083359430525;1.0690388688546326;-2.2370154954602959;309.27164769780518
20;1.0041082053060415;19.37762852718134;1.0690388688546326;-2.0900494494486144;309.27164769780518
21;1.0651540506707469;22.343459568706049;1.0330180758322747;-33.14712327874247;333.73931506942012
22;1.0648719823173831;22.32918482160591;1.0330180758322747;-33.003621003968661;333.73931506942012
23;1.0000359320549592;19.188538390796698;1.0727054143914461;-0.018280432960503249;306.68200843191011
24;1.0000981883450963;19.191421001208877;1.0727054143914461;-0.049953320567762707;306.68200843191011
25;1.012543045538004;19.772746785969257;1.0655906657850382;-6.3812744174595393;311.58649432732392
26;1.0182213869784627;20.041374585402139;1.0655906657850382;-9.2701306252928735;311.58649432732392
27;1.0225211148964741;20.246197282816095;1.0614297590153432;-11.457617203581213;311.54136899398043
28;1.0215345585244819;20.199093660217503;1.0614297590153432;-10.955706649330189;311.54136899398043
29;1.3540679658686394;39.870591631428013;0.85270304677449005;-180.13207763567033;449.97252088653818
30;0.24490870295138442;0.64368208151903972;0.85270304677449005;384.15269737348325;449.97252088653818
31;1.0001450534242593;4.2342772272262694;1.0435905553485456;0.0;315.3830895131901
32;1.0000948460119725;4.2337643350733316;1.0435905553485456;-0.024126454295508724;315.3830895131901
33;1.0001165518185147;4.2339860655548591;1.0435893273938168;-0.029647868834667971;315.38428240403135
34;1.3834131172639845;9.2628407912471999;1.0435893273938168;-97.530711704026089;315.38428240403135
35;0.99922001160905771;4.2248333324594967;1.0436347363804219;0.19840954694594445;315.34022680815929
36;1.0003146859556449;4.2360103718373354;1.0436347363804219;-0.080048239967165799;315.34022680815929
37;1.000033593172817;4.2331386579963803;1.0436196169399705;-0.0085452633353337599;315.3548931578581
38;0.99848566374099479;4.2173450522509102;1.0436196169399705;0.38520928588445069;315.3548931578581
39;0.99853193910135896;4.2178167009631995;1.0450319273203073;0.37343799109181558;315.0337695504727
40;0.99993351285769283;4.232116487870635;1.0450319273203073;0.016912666824386375;315.0337695504727
41;0.99911542374974205;4.2237663557554059;1.044924643045456;0.2250140836593664;315.13865901546262
42;1.4688843724958629;10.704549495136577;1.044924643045456;-119.27246225363514;315.13865901546262
43;0.99909735173221892;4.2235820059709832;1.0449528707581421;0.22961115311681252;313.13933036351449
44;1.4914046094273412;11.104862523199264;1.0449528707581421;-125.00104752307993;313.13933036351449
45;0.99903164483889051;4.2229117800816089;1.0448481150141702;0.24632534410722678;313.24898264284923
46;0.99691151649665266;4.2013193862950287;1.0448481150141702;0.78563299116397933;313.24898264284923
47;0.99982632014487149;4.2310218356050528;1.04571711316784;0.044179813148313644;315.37007519133465
48;1.0509828048860608;4.7724072753537978;1.04571711316784;-12.96875099289171;315.37007519133465
49;1.5497956611979251;12.183147891492046;1.0457402341734843;-139.85427131722221;315.34767657559348
50;0.76075363061313717;2.1881099647616336;1.0457402341734843;60.85829521278324;315.34767657559348
51;1.0004690385021775;4.2375877609325618;1.0458896151047363;-0.11931166899140132;315.01372211890663
52;0.99964369143366438;4.2291572126349921;1.0458896151047363;0.090635991561622567;315.01372211890663
53;0.29955478484831122;0.2308684082420748;1.047998461684047;178.17575160421086;312.90024832154575
54;0.26268332914766002;0.16815815802669212;1.047998461684047;187.55492814806402;312.90024832154575
55;0.99722427632845234;4.2045006057693666;1.046979701385651;0.70607470894993574;314.38944070406075
56;0.40141448127658974;0.46783993035571997;1.046979701385651;152.26519132526749;314.38944070406075
57;0.99735591165078485;4.2058399488579861;1.0466133098869734;0.67258997383160279;314.7599957530042
58;0.99387763516178917;4.1705335740010039;1.0466133098869734;1.5573765557198787;314.7599957530042
59;1.1694345613926804;6.175230845817052;1.0389020814230154;-43.099916554263089;302.64203925799978
60;1.017285537328144;4.4115066328092585;1.0389020814230154;-4.3970085578466236;302.64203925799978
