Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.68693784478858166;126.99405459457456;0.0;0.0;400.0
1;0.86798312101464603;172.22875564052956;0.68693784478858166;102.9731656085761;391.05649428168135
2;0.69014557848250091;99.721334044103827;0.68693784478858166;241.6864487836493;391.05649428168135
3;1.133111025509838;182.89748116086616;0.81387763616547737;-81.197725561001178;384.38284632340219
4;0.96930264315896975;127.85796266540514;0.81387763616547737;18.725387673028454;384.38284632340219
5;0.97802299576406404;131.41025378240849;0.68918694542454795;13.405972583920933;408.47456264109354
6;0.73777990104396884;68.418562740171851;0.68918694542454795;159.954260363179;408.47456264109354
7;1.1302863233877978;77.776065856004351;0.98532827521030253;-123.28343350570366;355.59723225043371
8;1.1302398001494542;77.769125618280412;0.98532827521030253;-123.23941089142109;355.59723225043371
9;1.1930727777077672;89.074379919194627;0.89735172647698769;-182.69511590597472;383.15838331370804
10;1.1791090540494966;86.84197914664891;0.89735172647698769;-169.48194239433619;383.15838331370804
11;1.2337162238823345;96.283436930200978;0.84431208916843847;-221.15397684865903;397.02372126937428
12;1.0886146074905207;73.465575897581274;0.84431208916843847;-83.851572337905253;397.02372126937428
13;1.0952171918552878;76.518534802980682;0.71528475841064343;-90.099267793066048;441.46386793187492
14;0.57847174889518038;18.34092191966776;0.71528475841064343;398.87110760793558;441.46386793187492
15;1.0000774964477499;7.9760963620658849;1.0709690439840587;-0.039426317792763121;310.24695275783768
16;1.0000841982542366;7.9762001189530416;1.0709690439840587;-0.042835861842847878;310.24695275783768
17;1.0000711024894315;7.9760778059365833;1.0709415581980144;-0.036173391498296188;310.26557119293722
18;1.0000343354675825;7.9755085869621434;1.0709415581980144;-0.017468169132581202;310.26557119293722
19;1.0000502270290079;8.0171616603405322;1.0720628135011236;-0.0255530010077798;306.70289029628816
20;1.0001517002290923;8.018740866019991;1.0720628135011236;-0.077177491550696198;306.70289029628816
21;1.0144150885880623;8.2668076011632188;1.0638130885353578;-7.3336763191766892;312.38876671814705
22;1.0144898906151183;8.2679868315678942;1.0638130885353578;-7.3717318504414333;312.38876671814705
23;1.0002676717170178;7.9964566593838784;1.0743708536169152;-0.13617798603280748;304.13648150538819
24;1.0002605727267573;7.9963464990410396;1.0743708536169152;-0.13256637473776617;304.13648150538819
25;1.1455962513696909;10.689125808785048;0.98864526518395235;-74.07209288433026;362.72816343452382
26;1.1456523508741974;10.69010593470496;0.98864526518395235;-74.10063350724792;362.72816343452382
27;1.2316111579069642;12.546959151178942;0.93974767089717315;-117.83217658516803;392.15227945820391
28;1.2314850539830424;12.544605945516096;0.93974767089717315;-117.76802121387284;392.15227945820391
29;1.2905916325764464;15.279945638051499;0.63445605341312072;-147.83849307326713;599.83194914657429
30;0.5687040592370568;2.9721651404797167;0.63445605341312072;219.42180986314739;599.83194914657429
31;1.0001031683304715;0.8515459584369105;1.0446410397434549;0.0;315.38939561531731
32;0.99995146153580605;0.85132824418928332;1.0446410397434549;0.012346971829335503;315.38939561531731
33;0.99996947386803636;0.85135139908610047;1.0446435286888331;0.0077650848182502655;315.38697896369865
34;0.99997658958017099;0.85136161066390337;1.0446435286888331;0.0059550255440034986;315.38697896369865
35;1.000009223946452;0.85142230222505499;1.04462138713004;-0.0023463413787211396;315.40784146071252
36;0.99952447588519255;0.8507266775636424;1.04462138713004;0.12096144670414416;315.40784146071252
37;0.9997091871415541;0.85100650669701605;1.0446077324371916;0.073975520867175598;315.42109405289773
38;0.9997053548649546;0.85100100727889194;1.0446077324371916;0.074950356227174039;315.42109405289773
39;0.9999616135206334;0.85578624294059513;1.0453184730556897;0.0097645606888797244;315.40639906387736
40;1.0000689603400952;0.85594110104180776;1.0453184730556897;-0.017541786511711677;315.40639906387736
41;0.99992829411444017;0.85569717646577437;1.0453561586040374;0.018240184639280527;315.36991135676465
42;0.99979928607613222;0.85551108603894088;1.0453561586040374;0.051056604383866312;315.36991135676465
43;0.99911636418157446;0.85136547105440841;1.0454674493542744;0.22477486131199759;315.02698555776357
44;0.99904438811631113;0.85126205277898748;1.0454674493542744;0.24308377291335562;315.02698555776357
45;0.99889037971572303;0.85101071448929111;1.0454952296490203;0.28225965981295392;314.99918252819191
46;0.92389210266485222;0.74444664378653247;1.0454952296490203;19.35994638462822;314.99918252819191
47;0.99980428542863131;0.85289981979588902;1.0468500989556704;0.049784894091910038;315.37518026866684
48;0.99984017419440419;0.85295142909001243;1.0468500989556704;0.040655689298435348;315.37518026866684
49;0.99971140251220181;0.8527691116402748;1.0468474625024942;0.07341198595866516;315.377746707516
50;0.99988994810978793;0.8530258658831924;1.0468474625024942;0.027994449572695469;315.377746707516
51;0.99998494244516034;0.82205038970018218;1.0469343895361702;0.0038302655123383105;309.29829395065804
52;0.99987304409099409;0.82189534798824626;1.0469343895361702;0.032294409353378427;309.29829395065804
53;1.0001222134734791;0.82221880935289804;1.0469552240085984;-0.031088052316238794;309.27572543646869
54;1.0561328242138139;0.90031372789381281;1.0469552240085984;-14.278787159388923;309.27572543646869
55;0.99949860226213405;0.80958781513313893;1.0481411732358765;0.12754304956965093;303.99459135538541
56;0.999155055286015;0.80911872436160448;1.0481411732358765;0.21493281161993347;303.99459135538541
57;0.99891763311168247;0.80884273356255365;1.0480943402246199;0.27532707721577221;304.04653617722283
58;0.99907890600960403;0.80906293584173006;1.0480943402246199;0.23430328380697524;304.04653617722283
59;1.4916396426577094;1.617630376665365;0.87813447363346342;-125.06083410105485;458.83436446472223
60;1.5815081977434116;1.7448614480838918;0.87813447363346342;-147.92114780098032;458.83436446472223
61;0.26268332914433834;0.08407282811216614;0.61003679834453972;187.55492814890894;750.28660015248329
62;0.046408807486699059;0.0015002392347636616;0.61003679834453972;242.56975959557093;750.28660015248329
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;126.99405459457456;0.0;0.0
1;135.97504484231669;0.68693784478858166;172.32980719611271
2;127.64606508721292;0.7515322907950126;27.721973764781801
3;74.508752511319869;0.860569212316593;-74.366701508641299
4;9.0743931631344044;0.98937579341621451;-20.462649635247029
5;0.84354893115865193;1.0082590599439984;5.1368156516630457
