Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.036936172733348434;0.75388423161969798;0.96306382726665152;9.4944908121686868;1.0;-0.1962785659760935;0.1215366159342094;0.16103517727907793;0.31465726034192038
2030;1;0.074256040645859403;0.73941187385205198;1.1557697773340891;11.30696284629534;0.86302265006297285;0.17754192495789134;0.12408449896945012;0.15663658585566062;0.31197834522988088
2030;2;0.012383896450464789;0.73527948931254616;1.2338666770061655;11.897576910932772;0.60585324379017269;0.0096872936129477338;0.11536826556938955;0.16063127648501685;0.30700245167665985
2060;3;0.14643635709987871;0.70940579523651326;1.638700881964692;16.403721200609773;0.56173313502663824;0.10625797852239494;0.12682279777859665;0.16173473465337748;0.32003691326399097
2060;4;0.011109301657775177;0.70611525950605969;1.9147137214485093;17.166642062594786;0.37490591495798842;-0.054232625145811397;0.099833798358334544;0.15526375002617965;0.283152873578848
2060;5;0.015105028216834683;0.7066302045173809;1.9027794015014989;17.054546727711188;0.37471341339937725;0.025982932506041223;0.099119456099168779;0.1559981678426979;0.28305888596909062
2060;6;0.0064179664627198449;0.70138382559459245;1.9298594909034337;18.207071348476095;0.26519577074040324;0.0097373918788612457;0.11424200677121545;0.15539550215238745;0.29964917510035766
2100;7;0.17359286669865892;0.67042356063161668;2.7545706971128285;27.289776256514212;0.28882348789141771;-0.065827103194449066;0.12289195053474603;0.16171181806601251;0.31637620058323906
2100;8;0.12348198139778611;0.66699002798062668;3.0050715437930045;28.617673493687366;0.20640714484805914;0.18039786228860599;0.12215034984636322;0.15028489935056019;0.30278187154601011
2100;9;0.010364374697092619;0.67131603374593329;3.3528475817911705;27.143132820121583;0.20008403631005944;-0.095076027926133122;0.080870657563855655;0.14732715082292755;0.25278976302822825
2100;10;0.0069676692122182049;0.6644270857183725;3.4348623849443132;29.719571346557245;0.12560568579352446;0.095424600906701684;0.09893443658081269;0.146223561565476;0.27217998895932782
2100;11;0.015824441775294556;0.67183700045389794;3.3141160720307394;26.950385545392276;0.20208702792055613;0.12192181544414815;0.080938255417142224;0.14837507718862231;0.2540547851667091
