Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89813919214960314;0.0023438025857517478;-0.23191608524670837;4.6716882969655045e-05;0.89813919214960314;-0.20828284388780138;-0.96520718237868697;1.0081562175773273e-05;0.054097693986407409;0.0010782800796683189
2025;0.80668704131039926;0.0045341108745741701;-0.24923322673732207;9.05154611194158e-05;0.80668704131039926;-0.20103368092247786;-0.93165913358492869;1.9533350496370172e-05;0.10465256079341818;0.0020892022845457187
2030;0.73632290599280659;-0.39064922015711123;-0.11449133657431831;0.013299538254470143;0.73632290599280659;-0.081432536553879456;-0.39064922015711123;0.0028700571035231021;-9.0166390704402541;0.30696883561124738
2035;0.66223571562507022;-0.37022610775500298;-0.12064474687330518;0.013324778018592599;0.66223571562507022;-0.077019756405643347;-0.37022610775500298;0.0028755038764053525;-8.545249845214661;0.30755139876912008
2040;0.59564123609136721;-0.35074569417594786;-0.12707542378453951;0.013337401849564627;0.59564123609136721;-0.07281313438483103;-0.35074569417594786;0.0028782281150264016;-8.0956192069796717;0.3078427714935178
2045;0.53574378499863262;-0.33214483395217048;-0.13379020988464885;0.013338371078354352;0.53574378499863262;-0.068798836163543459;-0.33214483395217048;0.0028784372758197813;-7.6662896847805575;0.30786514242304408
2050;0.48186985195735421;-0.31438676833439422;-0.14079540407144209;0.013328303177896737;0.48186985195735421;-0.06496879590595922;-0.31438676833439422;0.0028762646102224454;-7.2564128438635658;0.30763276355233515
2055;0.43341366337459386;-0.29743620491687034;-0.148096640712575;0.013307792630331139;0.43341366337459386;-0.061315269176479448;-0.29743620491687034;0.0028718384082287024;-6.8651740943917172;0.30715935622168256
2060;0.39563973369368094;-0.50201542739025296;-0.27382376489640814;0.035307517225286127;0.39563973369368094;-0.10071615474237755;-0.50201542739025296;0.007619406680238458;-11.587100864428331;0.81493862746153989
2065;0.35625788070949299;-0.47602171102094309;-0.28834754333421642;0.034481461467852491;0.35625788070949299;-0.095284941888510569;-0.47602171102094309;0.0074411428075260577;-10.987135610415535;0.79587229830352257
2070;0.3208290307182684;-0.45124609437834634;-0.30352451337222197;0.033683030412538534;0.3208290307182684;-0.09011063504412499;-0.45124609437834634;0.0072688403803190804;-10.415285517065692;0.77744357945058007
2075;0.28892417421150418;-0.42758924029537493;-0.31937201784484892;0.032913826285615795;0.28892417421150418;-0.08517145136102014;-0.42758924029537493;0.0071028451610646165;-9.869257766844056;0.75968945215150063
2080;0.26019272232085522;-0.40500412991158719;-0.33590640230085622;0.032172240574955401;0.26019272232085522;-0.080457591228844522;-0.40500412991158719;0.0069428100308196461;-9.3479671096791304;0.74257279007258614
2085;0.23431897173248922;-0.38344563772727464;-0.35314277322788801;0.031456759959603488;0.23431897173248922;-0.075959643084501746;-0.38344563772727464;0.0067884084130165889;-8.8503719964707237;0.72605866400334651
2090;0.21101863270802057;-0.3628704574636783;-0.37109472600226345;0.030765961000251203;0.21101863270802057;-0.071668568558495113;-0.3628704574636783;0.0066393331276600465;-8.3754728678573809;0.71011421930636176
2095;0.19003570271996453;-0.34323703077049261;-0.38977403940981814;0.030098505105237129;0.19003570271996453;-0.067575688176260154;-0.34323703077049261;0.0064952953049837864;-7.9223105087025214;0.69470855972675438
2100;0.17041627927350358;-0.048750931942039194;-0.061734199046925564;-0.053021422267739413;0.17041627927350358;-0.02196260220116051;-0.048750931942039194;-0.011442089695653584;-1.1252282994246816;-1.2237961908572041
2105;0.15328987405694722;-0.033984140179013141;-0.047842822575414057;-0.049609731228659665;0.15328987405694722;-0.018039662720166109;-0.033984140179013141;-0.010705842473052018;-0.78439354362507441;-1.1450503873794307
2110;0.13790189697380506;-0.02016263236586972;-0.031552295878392589;-0.046337524711240315;0.13790189697380506;-0.014350817641387778;-0.02016263236586972;-0.009999696185878669;-0.46537704255471996;-1.0695240491477902
2115;0.12405894422918247;-0.0072337322851877594;-0.012583119631850992;-0.043187670921633427;0.12405894422918247;-0.010881002308083894;-0.0072337322851877594;-0.0093199537714469607;-0.1669629677527508;-0.99682175440336085
2120;0.11160585775239781;0.0048471612933662948;0.0093724785798943167;-0.040157103285849233;0.11160585775239781;-0.0076199299480530572;0.0048471612933662948;-0.0086659534592281387;0.11187812913312596;-0.9268727230461915
