Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.054725194325419654;0.013727131614959561;0.049234027243971745;-0.0051873944161611911;0.054725194325419654;0.0016761673711928457;0.013727131614959561;-0.0010181743371565134;0.505738256363782;-0.19111522207899428
2160;0.049319815855319256;0.012472228941338235;0.049635854649432432;-0.0051478694735947201;0.049319815855319256;0.0014376147730221205;0.012472228941338235;-0.001010416438109279;0.45950483281505861;-0.18965903471974571
2165;0.044448595432721824;0.011282376765099267;0.049821343299982779;-0.0051033218674323162;0.044448595432721824;0.0012128160344016261;0.011282376765099267;-0.0010016726978540546;0.41566801520299695;-0.18801780119057909
2170;0.040058723008440725;0.010154717616979281;0.049755790051841942;-0.0050541682356457975;0.040058723008440725;0.0010011285182583869;0.010154717616979281;-0.00099202489349447978;0.37412252796359674;-0.1862068713670047
2175;0.036102612070373685;0.0090865101341948452;0.049400502528473833;-0.0050008024183261536;0.036102612070373685;0.0008019368514681673;0.0090865101341948452;-0.00098155032739883795;0.33476737315547872;-0.18424075519957081
2180;0.032537382736722353;0.0080751245462903701;0.048712395795602603;-0.0049435965173628849;0.032537382736722353;0.00061465183083182968;0.0080751245462903701;-0.00097032203519239698;0.29750566414841645;-0.18213316175482275
2185;0.029324396024143981;0.0071180383316207961;0.047643550958154091;-0.0048829019111723201;0.029324396024143981;0.00043870937136656555;0.0071180383316207961;-0.00095840898492682933;0.26224446559843601;-0.17989703660016543
2190;0.026428834222120726;0.0062128320383418372;0.046140732235377957;-0.0048190502262859744;0.026428834222120726;0.00027356949535388593;0.0062128320383418372;-0.0009458762677821799;0.22889463948374178;-0.17754459759935345
2195;0.0238193228070958;0.0053571852636469172;0.044144858765826633;-0.0047523542675013877;0.0238193228070958;0.00011871536058133663;0.0053571852636469172;-0.00093278528063554062;0.19737069697080495;-0.17508736918132994
2200;0.020758483674716884;0.013720782678596659;0.12973469500109358;0.00048371592381838172;0.020758483674716884;0.0027880386160914483;0.013720782678596659;9.4943067866873256e-05;0.50550434733631711;0.017821177413401314
2205;0.018692961967951952;0.012883331017866251;0.13527667479971694;0.00046084397897710783;0.018692961967951952;0.0026191755325144566;0.012883331017866251;9.0453795332343708e-05;0.4746507535509123;0.016978523767459088
2210;0.016845833807695929;0.012096847553815696;0.14094594056897614;0.00047418421986020513;0.016845833807695929;0.0024674240893770129;0.012096847553815696;9.3072198682653696e-05;0.44567494222158771;0.017470008103220688
2215;0.015181513175915238;0.011349251699083194;0.14673206962872443;0.00048442100598319394;0.015181513175915238;0.0023226963087808698;0.011349251699083194;9.5081460383077913e-05;0.41813183746799343;0.017847154218652943
2220;0.01368188044092093;0.010638769128167492;0.15262246715604944;0.00049183110024242393;0.01368188044092093;0.0021846982512854769;0.010638769128167492;9.6535903058027252e-05;0.39195606916690229;0.018120158678380731
