Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.044698199925128086;0.74985334266743187;0.95530180007487187;9.9458812313495066;1.0;-0.22439131176144045;0.14171890421966035;0.15854359780132718;0.33431480320160101
2030;1;0.071646823615876001;0.73385380071496342;1.1591031829265606;12.07630471649856;0.79003824212846041;-0.02147059993427014;0.13964084590651241;0.16137373991342102;0.33457945139960166
2030;2;0.040137849750620257;0.73224021199378564;1.1992351961633343;12.32355703521735;0.6801561154668927;-0.093851013138079864;0.14068785757627106;0.15551163433869858;0.32949933411489835
2060;3;0.088854892562027471;0.70251201686511378;1.7516093548417848;17.898460616125188;0.46032115049030053;-0.5223791566528968;0.13262921443665956;0.16239971942481651;0.32743768770176351
2060;4;0.063487157625110133;0.70035407141997985;1.8146591242517067;18.405487918581123;0.38354100096923771;0.21555200131577745;0.13731707457373712;0.15489675815157838;0.32474618487369517
2060;5;0.066636715563187413;0.70090889066872863;1.806391835971922;18.276277226992828;0.38962446641698306;0.16403410171768051;0.13601994775951978;0.15553745452875656;0.32385301416594819
2060;6;0.030986923125380542;0.69945482586492247;1.8841531789962016;18.635046818355214;0.33664871400859159;-0.58833753561773339;0.13236321681372426;0.15163581732810563;0.31578444043381854
2100;7;0.045918909003230896;0.66341734048472101;3.2042255286086205;30.050066688315308;0.21163027415377542;0.68173680917760215;0.11720358440230433;0.15048604629514592;0.29766861169258951
2100;8;0.045928428832768216;0.66049364886341289;3.2864492837594876;31.25432753212689;0.16862972174696289;0.5309313922659431;0.12642234014394857;0.14517725424330957;0.30232031493851896
2100;9;0.052751673982828283;0.66103112205247172;3.2525097546155441;31.023340146778907;0.17381064323544448;0.038391921250235939;0.12614115969617948;0.14639775118315843;0.30331718930969465
2100;10;0.051822569398834874;0.65930254690258883;3.3059242998583751;31.755752374580588;0.15164275216025483;0.36357541315461539;0.13149855866922533;0.14302128110119541;0.30570076721789258
2100;11;0.058491104967011445;0.66164808037379941;3.2134814477161324;30.760361053281176;0.17915631426558848;0.18191117905854703;0.12576988569842168;0.14787887325041466;0.30451903905195599
