Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.035005977148958055;0.096453221937382094;0.0;0.0;400.0
1;0.064356673593349428;0.33418071637413244;0.035005977148958055;729.8017945971875;434.77993643303557
2;0.051684130121260601;0.19686839787466448;0.035005977148958055;739.68637850541666;434.77993643303557
3;0.081396558344243933;0.37430389904970995;0.055585201092726716;560.34809941001117;525.14134930660327
4;0.068927457789821581;0.25059505511993929;0.055585201092726716;567.95425074820878;525.14134930660327
5;0.070848024081183528;0.26777671772839451;0.046699854520342594;566.78270531047804;526.99647460462597
6;0.056322006702799167;0.15392822971088382;0.046699854520342594;575.64357591129237;526.99647460462597
7;0.099593490048831626;0.33274571953952814;0.069447703710249623;852.00966004129305;658.9467725633873
8;0.10924726147713416;0.41597369757207026;0.069447703710249623;842.87477882726193;658.9467725633873
9;0.0515993970525103;0.068075787788574232;0.062750925335153682;897.4240705390622;661.61930957529148
10;0.079787964087236735;0.19487498628683189;0.062750925335153682;870.75063898245219;661.61930957529148
11;0.086680494577019693;0.23800467220464203;0.059669109119531369;864.22858200649523;662.43145366186241
12;0.079787964087236735;0.19487498628683189;0.059669109119531369;870.75063898245219;662.43145366186241
13;0.079787964087236735;0.19487498628683189;0.051867622666578586;870.75063898245219;665.54754272977243
14;0.079787964087236735;0.19487498628683189;0.051867622666578586;870.75063898245219;665.54754272977243
15;0.18254774159672299;0.31674199630282068;0.087257741509353823;415.87883646266721;974.79116556639656
16;9.9999999999999994e-12;5.4954624024274234e-26;0.087257741509353823;508.74999999491257;974.79116556639656
17;1.5199661088795491;52.695005288083209;0.092961159960971096;-264.53275789247061;970.45122684066143
18;0.26376528399238314;0.76984340346883895;0.092961159960971096;374.55941176887507;970.45122684066143
19;1.7466373290849384;73.695241590161231;0.056162636743143438;-379.85174117196249;998.0936293884871
20;0.93400171149230238;16.272458536643096;0.056162636743143438;33.576629278291172;998.0936293884871
21;0.76194521413179672;9.9560309715939237;0.072816355400617191;121.11037231044844;985.38321914374364
22;1.3648303185253616;40.639565024133745;0.072816355400617191;-185.60742454977776;985.38321914374364
23;1.0352695026362291;20.860664808209645;0.075627352523795779;-17.943359466181548;983.11075139329296
24;0.59371902372418461;5.4532462408971147;0.075627352523795779;206.69544668032111;983.11075139329296
25;1.0532195810202643;21.74414854786087;0.07155526672129664;-27.075461844059443;986.21453740230527
26;1.1301104112256182;25.774183403144821;0.07155526672129664;-66.193671711033247;986.21453740230527
27;2.5179487550704156;145.8906271931271;0.068362874456690176;-772.25642914207401;988.16970542021136
28;0.21912282344319264;0.49213409796807311;0.068362874456690176;397.27126357327575;988.16970542021136
29;3.6267188030760282;152.43182537302519;0.068362874456690176;-1336.3431910649294;988.16970542021136
30;0.6393926980938226;6.5211116235384861;0.068362874456690176;183.45896484476776;988.16970542021136
31;0.87691596874195665;3.0830807052798295;0.12264694676125569;0.0;1250.0351696967773
32;1.6709484849091198;14.609560680219317;0.12264694676125569;-170.67252084875739;1250.0351696967773
33;0.94276236881316522;3.6716383155898096;0.054851590592083076;14.559822433151099;1332.1893049215057
34;1.8927125925836203;19.734794265157745;0.054851590592083076;-227.08376573845845;1332.1893049215057
35;0.51332032827514207;0.84682691468013482;0.62292832321479108;123.79914149501074;688.38853499432514
36;0.30510325748676592;0.24132233923923777;0.62292832321479108;176.76435887680393;688.38853499432514
37;0.92030665402849865;3.4641489953008517;0.15639512152752344;20.271994881500657;1210.5137629706396
38;9.9999999999999994e-12;1.2123479731249953e-26;0.15639512152752344;254.37499999745629;1210.5137629706396
39;2.5050279006440719;32.109069761605909;0.68397831315806323;-382.84147222633578;611.05574109182737
40;0.76139445285628915;2.1925601534052808;0.68397831315806323;60.695286054681453;611.05574109182737
41;1.2429085026341422;7.1533418732742966;0.3821782434799878;-61.789850357559928;948.34187860602526
42;0.56389809093035625;1.0623665725735072;0.3821782434799878;110.93342311959064;948.34187860602526
43;2.5537137587008041;32.374024811768429;0.32874796002110274;-395.22593736951711;1007.8886405131644
44;9.9999999999999994e-12;1.2123479731249953e-26;0.32874796002110274;254.37499999745629;1007.8886405131644
45;9.9999999999999994e-12;1.2123479731249953e-26;0.55264999258628289;254.37499999745629;766.53380766265093
46;9.9999999999999994e-12;1.2123479731249953e-26;0.55264999258628289;254.37499999745629;766.53380766265093
47;1.2599131630851983;7.3917826895212979;0.43202333308384727;-66.115410859797322;898.92596898087777
48;0.019750064796293411;0.0003264631306904367;0.43202333308384727;249.35107726744292;898.92596898087777
49;0.36460776012183904;0.37094814704119983;0.2680384394647195;161.62790101900723;1077.0626905249383
50;0.055926345326649064;0.0040237015509140819;0.2680384394647195;240.14873590753368;1077.0626905249383
51;0.74810377945195483;2.1013443756284031;0.43612993221968144;64.076101101909003;894.43460093499391
52;1.6277274384499283;13.714307887538068;0.43612993221968144;-159.67816715570052;894.43460093499391
53;9.9999999999999994e-12;1.2123479731249953e-26;0.4646859755571931;254.37499999745629;864.16566258629314
54;1.5731501727994703;12.630883825338396;0.4646859755571931;-145.79507520586529;864.16566258629314
55;0.39145913328709914;0.44033139062698989;0.97810049048897996;154.79758297009417;253.65780263215385
56;1.4027913634537714;9.5790314903213023;0.97810049048897996;-102.46005307855312;253.65780263215385
57;1.6677454095217346;14.542075227153738;0.12435274509954673;-169.85773854709123;1245.047837527499
58;1.4577773064339217;10.510275995182488;0.12435274509954673;-116.44710232412883;1245.047837527499
59;0.55783475276894767;1.0350116162259104;1.3898802236199996;112.47578476439895;-272.91359445261219
60;2.1342573571015975;26.369372072697875;1.3898802236199996;-288.5267152127189;-272.91359445261219
61;0.24522052857323981;0.14243866924523391;0.28043435745724948;191.99702804418212;1061.9751340500238
62;1.2337855930704771;7.0273029081303502;0.28043435745724948;-59.469210237302612;1061.9751340500238
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;0.096453221937382094;0.0;0.0
1;0.26552455712439849;0.035005977148958055;734.74408655130208
2;0.26165097540223192;0.051142527806534652;567.68215784499762
3;0.22928747778151778;0.060933840207878315;867.44245591799017
4;35.844551756134884;0.07413828272156979;-50.531444495558091
5;7.0750684952321006;0.45487637427076916;18.981569336275044
