Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64325007688580449;108.37326786987384;0.0;0.0;400.0
1;0.83438260507851214;138.87534859840409;0.64325007688580449;129.18156803876053;393.97192554388107
2;0.70527587089627131;92.568060378166678;0.64325007688580449;229.88482070090839;393.97192554388107
3;1.1926487779751669;153.86297688868117;0.77726253918184085;-117.51575456485179;390.57833391432536
4;1.0126085515392085;103.66684077747162;0.77726253918184085;-7.6912164389171718;390.57833391432536
5;1.0158288038962056;104.4641386352432;0.68673942670923527;-9.6555703766853895;408.14334476153897
6;0.86227099827622633;70.342491152718509;0.68673942670923527;84.014691051501941;408.14334476153897
7;1.1201854416341721;48.04304441113495;1.0003539778243014;-113.72547414633536;349.0321278987202
8;1.1200730777385435;48.031416708210898;1.0003539778243014;-113.61914981009676;349.0321278987202
9;1.189363493740784;55.517266303246004;0.90365979448835199;-179.18520595221685;380.86058646088139
10;1.184394350441113;54.959221293447527;0.90365979448835199;-174.48315410490315;380.86058646088139
11;1.2200648598570765;59.038581782631283;0.86348341999092137;-208.2363736397586;391.43443665045152
12;1.2126029146261816;58.171054133474826;0.86348341999092137;-201.17550796502437;391.43443665045152
13;1.2792733927684945;66.190633606670929;0.78101214730250401;-264.26244790718795;417.88458591072902
14;0.98966076516595369;35.628907311290085;0.78101214730250401;9.7835009617163173;417.88458591072902
15;1.0000264465751076;2.9052480443769935;1.0711500378774548;-0.013454695086012604;310.76488883664837
16;1.0000369013058537;2.9053213344432085;1.0711500378774548;-0.018773539353046379;310.76488883664837
17;1.0001333269068591;2.9059973511177244;1.0710836536337027;-0.067830063864555423;310.80969108004888
18;1.0001215996925963;2.9059151295224113;1.0710836536337027;-0.061863843608360454;310.80969108004888
19;1.0000695198713123;2.9055500050448706;1.0724526607907761;-0.035368234530141762;306.86236694417374
20;1.0001242790268781;2.9059339146938972;1.0724526607907761;-0.063226954924213166;306.86236694417374
21;1.0059695499357206;2.947085327385722;1.0695169062212213;-3.0370085297978711;308.88620345109666
22;1.0075002495294991;2.9579176575078838;1.0695169062212213;-3.8157519481326805;308.88620345109666
23;0.99998130859500878;2.9049316291862741;1.0741506373309202;0.0095092522892843701;304.95110676136335
24;0.99981609556467388;2.9037736654550739;1.0741506373309202;0.093561381472164071;304.95110676136335
25;1.0081274569866658;2.9623629510018632;1.0697421430516718;-4.1348437419662449;308.01352029969911
26;1.0080924885051892;2.9621150111847019;1.0697421430516718;-4.1170535270149946;308.01352029969911
27;0.99970389957730521;2.9029874476896476;1.075383357789742;0.15064109004597415;300.93825074906414
28;0.99964313248040515;2.9025616719308487;1.075383357789742;0.18155635059388001;300.93825074906414
29;1.3029754522522443;5.5016965799024993;0.9042811086472915;-154.13876133332931;415.95604237363028
30;1.2892890784803293;5.3632838957802402;0.9042811086472915;-147.17581867686752;415.95604237363028
31;0.99990526175472416;0.23094990454972938;1.0447358562367437;0.0;315.39532635769007
32;0.99991444092835957;0.23095502045691885;1.0447358562367437;0.021764088848534039;315.39532635769007
33;1.0000114565890952;0.23100909508033257;1.0447397389590849;-0.002914269851087004;315.39155915584291
34;1.0002679096156055;0.23115207265834128;1.0447397389590849;-0.068149508469654577;315.39155915584291
35;1.0002583706856178;0.2311467535907025;1.0447338197274838;-0.065723043154040109;315.39576901782453
36;0.99988068430727794;0.23093620691787922;1.0447338197274838;0.030350929336172772;315.39576901782453
37;0.99938976185491679;0.23066270309355683;1.0447294644248055;0.15522932815554114;315.40000065304667
38;0.99973645152326795;0.23085583193443981;1.0447294644248055;0.067040143768713978;315.40000065304667
39;0.99993497708651236;0.23096646628953477;1.0455707022596858;0.016540203618419586;315.33335075161631
40;1.0000446258901268;0.23102758469763479;1.0455707022596858;-0.01135171080099723;315.33335075161631
41;1.0001216358969498;0.23107051585223498;1.0455910389476275;-0.030941131286605639;315.31365905052832
42;0.9999277959199554;0.23096246382688451;1.0455910389476275;0.018366912861345688;315.31365905052832
43;0.99874727194686863;0.23030504436275392;1.0459164189430037;0.318662698515292;314.95426257710176
44;0.99892310518976501;0.23040289421371396;1.0459164189430037;0.27393511735352438;314.95426257710176
45;0.89802100372460314;0.17819576734926507;1.0464848966642082;25.940907177554081;314.39418797617378
46;0.6846969570155611;0.092613587348784998;1.0464848966642082;80.205211559166656;314.39418797617378
47;0.99993584079407427;0.23096694768442785;1.0466053167765668;0.016320498007357315;315.41238956824412
48;0.99993572931434305;0.23096688555020078;1.0466053167765668;0.016348855663987433;315.41238956824412
49;1.0001461746632596;0.23108419658268667;1.0465439592591415;-0.037183179966664009;315.47179589042821
50;1.0000744649966935;0.23104421869965305;1.0465439592591415;-0.018942033533909525;315.47179589042821
51;0.99915014119612966;0.23052927401416887;1.0468594190545393;0.21618283323451784;315.02920890039405
52;0.99863241560224114;0.23024114082961156;1.0468594190545393;0.34787928117990968;315.02920890039405
53;0.99864169786302015;0.2302463048887686;1.046846432311259;0.34551810609424932;315.0420483806713
54;0.99765255313208756;0.22969638913543058;1.046846432311259;0.5971317970252269;315.0420483806713
55;1.0000161338710762;0.23101170229273604;1.0472771989317606;-0.0041040534550186589;315.44098990735125
56;1.0013296497466908;0.23174456483689665;1.0472771989317606;-0.33822965431447449;315.44098990735125
57;1.0000306407666113;0.23101978884188037;1.0472546309890303;-0.0077942450067496078;315.4627492359507
58;0.99999844581340236;0.23100184269914173;1.0472546309890303;0.00039534621577491663;315.4627492359507
59;0.98092037192351589;0.22051052421884579;1.0523499085808767;4.8533803919556471;294.63326772359392
60;0.9814388311107668;0.22079186301076215;1.0523499085808767;4.7214973361986967;294.63326772359392
61;0.99957623689898645;0.23076657013709009;1.0472670049170665;0.10779473882032237;300.34875121707643
62;0.052238800796800287;0.00018626646018798433;1.0472670049170665;241.08675504731394;300.34875121707643
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;108.37326786987384;0.0;0.0
1;115.72170448828538;0.64325007688580449;179.53319436983446
2;108.08411186352862;0.73200098294553806;-12.711962582238097
3;53.197515693763314;0.88712733490151963;-155.61297657047584
4;3.233917601013991;1.0509700631678476;-19.765280438379605
5;0.21703188725328737;1.0464691129364303;11.211621236282774
