Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.043635302282054582;0.75028918072558726;0.95636469771794541;9.8960186855604757;1.0;-0.22063266198173448;0.1404846846630777;0.15773725768260316;0.33204253080217777
2030;1;0.075292797021514757;0.73434600503167291;1.1545405455422217;12.004456803296282;0.79585502579050094;0.18633607233646821;0.13913892707234687;0.16119831307117613;0.33382818215634297
2030;2;0.034428577230260306;0.73270242405071973;1.2063623804456289;12.258324126187627;0.67522444372394685;-0.76217777480085402;0.13770708613728644;0.15483071695952116;0.32541240048765241
2060;3;0.11114481533243371;0.7029835174933744;1.7087859047729008;17.780031474980838;0.47510921756613572;1.426692483022074;0.13583821444015404;0.16508880152032038;0.33409437408537396
2060;4;0.065229373332365129;0.70084279218634515;1.8112992658676901;18.292887712970074;0.38494844506260845;-0.13516668245960872;0.1364738198086623;0.15436582914545824;0.32320431171101127
2060;5;0.068220578080512753;0.7016525386614122;1.8027518594566609;18.107043153228755;0.39337604566524537;0.050854762001262266;0.13507591970985319;0.15418196044819038;0.32124189253965751
2060;6;0.026066832903318755;0.69994287644097253;1.8933642236187032;18.525021595657552;0.33161027541391824;-0.20888659274018728;0.12998984713273826;0.15065633123578895;0.31201819660665453
2100;7;0.053409269857756264;0.66347445866084154;3.188286731148398;30.022776941079712;0.21297967755544583;-0.92964520278817631;0.11826770352579496;0.15060971399711198;0.29902049590931512
2100;8;0.053401767239900276;0.66065527277020708;3.2666057674114728;31.181758242373;0.17115730660902459;-0.79773046640512213;0.1273177716295788;0.14539561951467211;0.30357643377190274
2100;9;0.065465300142882391;0.66157631933774708;3.207583419730871;30.787647264775195;0.17702556806558817;0.13568508037815619;0.12689007194435062;0.14756653645515866;0.3054420287510099
2100;10;0.062886963153323566;0.65980903907937338;3.2665895877371591;31.531955783847234;0.1536990839887569;0.33645708044023337;0.13200183428005183;0.14403188388562868;0.30736872596159759
2100;11;0.074241219127708355;0.66244353426806446;3.1535132817439311;30.421753300181834;0.18413039858477953;1.2380289469060113;0.12645666699965988;0.14959493205625227;0.30715902279514051
2100;12;0.048437180807624852;0.66063017167161475;3.302211111996185;31.202833589133817;0.15365873372924441;-4.4898130885781651;0.12505267656950367;0.14485453221788475;0.30016694163903596
2100;13;0.050845748794358145;0.66162138535988346;3.2847731450989919;30.792640321070852;0.15783487405434565;0.70362135249153468;0.12146933572618762;0.14622793473903836;0.2975309404766705
2100;14;0.0057558474820234217;0.65951535658152693;3.4814128039442056;31.718582999593302;0.12787239129130171;-0.82370348607549992;0.11492163957060034;0.14424974600632895;0.28825239275397618
2200;15;0.005801855411924268;0.58059980741322836;14.075576880521659;100.65502146645565;0.027719910923627633;-4.189695993454734;0.083413120651965877;0.11432136867685318;0.22024002131258452
2200;16;0.0058019881100930433;0.57708642558423517;14.837185115818182;106.30014639768689;0.020589618299800286;-2.6927737627850945;0.090901340476995773;0.1072772105467432;0.22069865694456114
2200;17;0.005801803891558475;0.57708812920982244;14.837108605455573;106.29739226063585;0.020556589241200535;-2.6367575788128761;0.09092104866071915;0.10725273192324872;0.22069356800581583
2200;18;0.0058010759313438503;0.57517409013156462;15.276846030038101;109.5213473803402;0.017454187242549084;-1.5152138817077443;0.094073655465948688;0.10424095621602195;0.2208583552743946
2200;19;0.0057983287410120618;0.57757683296921036;14.655038318920145;105.47528642519239;0.021299009964656154;0.28905765699320796;0.090579313684848686;0.10854945701388689;0.22182028262915296
2200;20;0.0058003370097726081;0.57543467786315383;15.169431646454507;109.06576789434408;0.017659748779289868;0.17333801316805619;0.093871291449969765;0.10504409165643834;0.22156810889033687
2200;21;0.0061112412555550779;0.5755542587642376;15.140789841870758;108.86192888730479;0.017669194166072044;-1.1239050911191484;0.09359632983270659;0.10532855164555441;0.22157283758440974
2200;22;0.0061127794173527605;0.57429922970543523;15.43424125857201;111.02028547642792;0.015868584886495379;-0.63762961252109562;0.096615838235097493;0.10240051018887741;0.22168032183201783
2200;23;0.0057963306121621904;0.57805315936951263;14.458570209094185;104.67602198823803;0.022238705961360596;4.8795192295369105;0.09048943185703584;0.10987140418456404;0.22327679773748743
2200;24;0.0057961902124989877;0.57570717613444222;15.046407643058563;108.5890373035779;0.018024588454026415;3.1169676995943973;0.093764982093523228;0.10593398828785054;0.22249631083820684
2200;25;0.0095886681919069294;0.57725602559940592;14.576008172856403;105.97000123441849;0.019174578466481466;33.639174760739365;0.091567090266428855;0.10974965380377036;0.22432029464300224
2200;26;0.009590270875087013;0.57519221900117445;15.084620438373685;109.44850939804246;0.015964798468797052;22.229031369760754;0.095450006006329011;0.10541753775192275;0.2238221965377554
2200;27;0.012562197028861775;0.57857691656001264;14.292020425983438;103.81528054500173;0.020365938184649456;3.5612645242249386;0.08899577449694672;0.11224494795678407;0.22410421790821239
2200;28;0.012557807648417766;0.57589701501360413;14.886340635117762;108.24150139283367;0.016205531597965558;2.4001414487722528;0.093613581066272628;0.10777807821997992;0.22435560357208853
2200;29;0.017013010419160753;0.57910267024707818;14.614434062514466;103.06681697670764;0.017497550871759554;0.54880623040958199;0.081936407684059451;0.11306619336415343;0.21686706156311999
2200;30;0.0010377335975434211;0.57540969161700539;15.363154549991457;109.1497335134149;0.013212080019352458;-0.37246073453989226;0.084242604580096914;0.1121393138697418;0.21865286444577944
2300;31;0.00099382670950263628;0.52315670268969194;60.842511439110083;261.1463471839777;0.0038112672297009524;-15.979107854825259;0.0;0.11224499132061345;0.12490255714399996
2300;32;0.00099331227783189821;0.51892772390599873;64.712998918480366;280.84351370028202;0.0026055770878172626;-9.8770411114458057;0.0;0.1135377548278908;0.12644459587958168
2300;33;0.00099337155387652196;0.51892762741792686;64.713016004940158;280.84397214192569;0.0026259511349889311;-10.91885097044667;0.0;0.1135379159272786;0.12644478812303572
2300;34;0.00099339567976768095;0.51683227415050292;67.166079271607671;291.2658907127618;0.0021394070020979991;-6.3223077475001332;0.0;0.11344745200006931;0.12633683866245016
2300;35;0.00099352228673823336;0.51892707197935328;64.714217242033101;280.84675065421897;0.0026211353199812899;-10.636151407152283;0.0;0.11353689530257324;0.12644357018939195
2300;36;0.00099187953488262906;0.51683951279912255;67.166881493530894;291.23034939197203;0.0021364486881720077;-6.162918938905193;0.0;0.11343169228721994;0.12631803343997133
2300;37;0.00099251510129112785;0.51683741768700575;67.167324627113899;291.24072107738471;0.002143270354914358;-6.408169919689044;0.0;0.11343510521706501;0.12632210589041895
2300;38;0.00099250211591400098;0.51551738583981299;68.657852242534872;298.01235968189206;0.0018899262700047717;-3.0366431491330559;0.0;0.11355705570948289;0.12646762818940735
2300;39;0.00099285876107072847;0.5193391639131576;64.126703010429239;278.83140223771346;0.0027253745387956739;1.368750579541711;0.0;0.11376295611858288;0.12671335301147851
2300;40;0.00099322258047802804;0.51706093795964447;66.82363174044373;290.09910506420152;0.0021774212485854432;0.81424489443406856;0.0;0.11357664746255511;0.12649100789748152
