Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.54442558243862571;72.463825632301109;0.0;0.0;400.0
1;0.73138114625419837;117.76709197195542;0.54442558243862571;209.52270592172528;400.57557969244397
2;0.52228394976637582;52.258131179941337;0.54442558243862571;372.61851918222681;400.57557969244397
3;0.99122572199379055;155.84625355714411;0.67550936856218813;5.3523095837877621;408.52197377371874
4;0.79065317766463106;90.317568947015502;0.67550936856218813;127.70156162457506;408.52197377371874
5;0.80186550018531288;93.439167367788798;0.52890098941555397;120.86204488695913;437.67809622794283
6;0.4445597891825096;22.51062174398179;0.52890098941555397;338.8185285986691;437.67809622794283
7;1.227130182130437;142.51950350627914;0.84507111354106224;-214.92193484092601;396.37815472838673
8;1.2147119612234749;139.0641813070707;0.84507111354106224;-203.17119330771314;396.37815472838673
9;1.1141623111756851;112.89321302293035;0.73734964063778186;-108.02608694999202;432.62632806470236
10;0.81129344203410414;52.508259367989439;0.73734964063778186;178.56358047522895;432.62632806470236
11;1.1588768613216036;124.13755173286945;0.67550200726068155;-150.33723002556744;449.11194189229286
12;0.8213974615629519;54.100146374574464;0.67550200726068155;169.00265199605676;449.11194189229286
13;0.64780974444600747;30.507312577576574;0.48360387087960893;333.26002931796546;520.77057304887433
14;0.40394778770484469;9.7598688273897327;0.48360387087960893;564.01440588429068;520.77057304887433
15;1.0065318395722693;19.490682214005766;1.070790435526656;-3.3230733823920202;306.56039359441564
16;1.0063501822915941;19.482195212571472;1.070790435526656;-3.2306552408485087;306.56039359441564
17;1.0191442841278746;20.085235124651589;1.06345378883028;-9.7396545500562084;311.66258345750441
18;1.019426034568824;20.098636457490642;1.06345378883028;-9.8829950868891956;311.66258345750441
19;1.1965069992720583;29.581059395407099;0.95996940679967269;-99.972935879659673;379.06845866859561
20;1.197515450446464;29.641255617453012;0.95996940679967269;-100.48598541463859;379.06845866859561
21;1.4744578476052106;48.968198697706804;0.78103541095031359;-241.38042996915092;496.9327263416094
22;0.90217783944142427;14.966636513545575;0.78103541095031359;49.767024184175412;496.9327263416094
23;1.1991248313171992;29.737470857206066;0.96107838351673514;-101.30475793262508;377.58995120736807
24;1.1999464325376166;29.786659883858171;0.96107838351673514;-101.72274755351245;377.58995120736807
25;1.5351932083065438;53.977859366469239;0.76169659268820955;-272.27954472595422;509.27238012909004
26;1.0547264012966908;21.819290261999754;0.76169659268820955;-27.842056659691458;509.27238012909004
27;1.3010321168925465;36.206056710555671;0.58061619566045408;-153.15008946908304;628.96487148739277
28;0.73183513022519586;9.0330293342477184;0.58061619566045408;136.42887749793164;628.96487148739277
29;0.65130758793182419;6.8182071476664259;0.43654330207117664;177.39726463968447;733.81152406316357
30;0.36962218860338875;1.737818345472379;0.43654330207117664;320.70471154802595;733.81152406316357
31;0.99943549390478559;4.227032121371546;1.046925805037163;0.0;315.08804850904113
32;0.99894816628211613;4.222060368842282;1.046925805037163;0.26756020198670832;315.08804850904113
33;0.99958335415583777;4.228541280143272;1.046858340384152;0.10598428660876813;315.15446439968059
34;0.9997085968643612;4.2298198362047863;1.046858340384152;0.074125672628120115;315.15446439968059
35;0.99904097118865365;4.2230069072673579;1.046997936641322;0.24395295388622829;314.72396014853075
36;0.99908389506533668;4.2234447397068271;1.046997936641322;0.23303419275498202;314.72396014853075
37;0.998696391166633;4.2194930827210086;1.0471025743176305;0.33160549698773018;314.61849912228473
38;0.99853933554654195;4.2178920900319943;1.0471025743176305;0.37155652034839137;314.61849912228473
39;0.9994857185237026;4.2275447114196973;1.0478157432685666;0.13082035053315005;306.24383447085023
40;1.000202628160811;4.2348654248174338;1.0478157432685666;-0.05154353840628749;306.24383447085023
41;0.99837811309382318;4.2162489915634476;1.0481902661520262;0.41256748175872787;305.83197443223457
42;0.99835806050147913;4.2160446518016235;1.0481902661520262;0.41766835993624696;305.83197443223457
43;1.0320858710791307;4.5679737033580157;1.0385615827894807;-8.1618434557538837;294.56553582791321
44;1.0327108115978518;4.5746508287536187;1.0385615827894807;-8.320812700203561;294.56553582791321
45;1.6026648879377468;13.210303017407984;0.82602580094564348;-153.30288086916434;525.88499176488745
46;1.3371819620611061;8.5334567211684522;0.82602580094564348;-85.770661599293859;525.88499176488745
47;0.99950720631279999;4.2277640258801004;1.0494850850905915;0.12535439418150268;306.11216007147056
48;0.99960569507634378;4.2287693336749381;1.0494850850905915;0.10030131495505074;306.11216007147056
49;0.99882718653789615;4.2208266553667109;1.0497902148439535;0.29833442442266689;305.77637725701271
50;0.99886056226590392;4.2211669894809649;1.0497902148439535;0.28984447361069104;305.77637725701271
51;1.0014672835510228;4.2477975229807514;1.0489610534571319;-0.37324025329141686;281.31382056350316
52;1.0015831820903307;4.2489838320038951;1.0489610534571319;-0.40272194422787277;281.31382056350316
53;1.5174042154393863;11.577764044712172;0.87052324849955354;-131.61469730239389;480.81195697778782
54;1.4485799271732485;10.35097962636919;0.87052324849955354;-114.1075189746951;480.81195697778782
55;1.6132231834119004;13.421282247099688;0.84816732253467775;-155.9886472804022;488.92435148564243
56;1.5703013519667972;12.575761165881696;0.84816732253467775;-145.07040640655407;488.92435148564243
57;0.24694980684522425;0.14487453720554364;0.6367765263182239;191.55714288374608;715.9178821181423
58;0.14296732732331818;0.038744823362807206;0.6367765263182239;218.00768611213098;715.9178821181423
59;1.673231129035307;14.657765299231531;0.51630337538560633;-171.25316844835623;834.29689546940381
60;1.0484848458007288;4.7450826075454815;0.51630337538560633;-12.333332650560379;834.29689546940381
