Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64635747944041955;109.64085507219805;0.0;0.0;400.0
1;0.83900924192526261;164.01901951234817;0.64635747944041955;125.57279129829516;393.76447739655151
2;0.63881299159905314;84.959488800975663;0.64635747944041955;281.72586655273852;393.76447739655151
3;1.0509066238878406;179.45940171902799;0.78143515198726354;-31.053040571582777;389.83552845971587
4;0.94223956534565845;137.90603644381693;0.78143515198726354;35.233865139148342;389.83552845971587
5;0.93604628966324421;135.72892808173776;0.64106766612635802;39.011763305421027;417.20777180182415
6;0.59574281678525243;45.619328749773167;0.64106766612635802;246.59688176099601;417.20777180182415
7;1.1730652811215079;127.83671868961891;0.92616016385582456;-163.76302226122684;374.06022676040749
8;1.1699543872655793;127.0202081556767;0.92616016385582456;-160.81933895005443;374.06022676040749
9;1.2147561300861014;139.07638318483671;0.8677983594454437;-203.21298809397345;391.67555787409844
10;1.1332573749264649;117.61859628377826;0.8677983594454437;-126.09479102416746;391.67555787409844
11;1.2681552330023191;154.28945187436253;0.79949180093829342;-253.74188922844451;410.12986286526285
12;0.92733096143996629;72.496771633119792;0.79949180093829342;68.7630777374319;410.12986286526285
13;0.83109136717452281;55.653653020801222;0.61672505459658367;159.82979381110781;475.67909289698235
14;0.49941741730650857;16.284486244944102;0.61672505459658367;473.67626887371625;475.67909289698235
15;1.0001550068426877;19.194052050542609;1.0720309473180589;-0.078859731217344478;307.8779305117057
16;1.0000547560566946;19.189409958928426;1.0720309473180589;-0.027857143843368903;307.8779305117057
17;1.0035356485399152;19.350977067286735;1.0701930408013467;-1.7987611946818431;309.13945891798465
18;1.0037856974779682;19.362613741559699;1.0701930408013467;-1.9259735919163206;309.13945891798465
19;1.0001241596063564;19.192623605704405;1.072779942622607;-0.063166199733801498;305.35347994973682
20;1.0000851079224946;19.190815326308854;1.072779942622607;-0.043298655569132545;305.35347994973682
21;1.0852435037170116;23.373909709009002;1.024630728876095;-43.367632516029666;338.41590303790849
22;1.0808680683407119;23.147161102181251;1.024630728876095;-41.141629768337189;338.41590303790849
23;0.99892244637704664;19.137024241973378;1.0763767143510654;0.54820540567752418;301.31810650276049
24;0.99855664929748089;19.12011874962193;1.0763767143510654;0.73430466990659637;301.31810650276049
25;1.3370144145631593;38.669684156206003;0.87501878355432028;-171.45608340900731;435.51391723111914
26;1.377753544820145;41.574320521489149;0.87501878355432028;-192.18211592724879;435.51391723111914
27;1.4869945725255942;49.978910315608466;0.74337201238323092;-247.75848877239605;519.23537176267575
28;1.2420998426666148;32.374561276951582;0.74337201238323092;-123.16829495664028;519.23537176267575
29;0.72879743601073677;8.9428209675366297;0.54742006348457817;137.97430442953768;658.55994639997402
30;0.49911502332675967;3.5872561665106919;0.54742006348457817;254.82523188251108;658.55994639997402
31;0.99986336107995566;4.2314000789819408;1.0453373550436944;0.0;315.34524439284917
32;0.99999737126462207;4.2327686889084974;1.0453373550436944;0.00066868456176087676;315.34524439284917
33;0.99994316751321788;4.2322150893784727;1.0453001234806876;0.0144567638252021;315.38129023517257
34;0.90792203439623398;3.352729044095188;1.0453001234806876;23.422332500457983;315.38129023517257
35;0.99934635268215266;4.2261224399599895;1.045437535143529;0.16627153647741688;315.23739093496624
36;0.99922040250354838;4.2248373205540757;1.045437535143529;0.19831011315988156;315.23739093496624
37;0.99910717811695304;4.2236822427786738;1.0455303993809479;0.22711156650006969;315.14680532823297
38;1.2228209583961995;6.8775523508265461;1.0455303993809479;-56.680081292033265;315.14680532823297
