Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;4.5535578117302074e-07;0.0032107132029556965;0.99999954464421881;1.131270490246203;1.0;-0.00010495226124840329;0.053071157863999643;0.053718321118413175;1.0013750937158166
2030;1;3.1718042662285217e-06;6.0174883912144928e-06;1.2469659589252968;1.4099426890323079;0.001235100552985213;0.0023848197433062879;0.056386802782773998;0.061030556357342836;0.98628621329568378
2030;2;1.4667527164652115e-06;5.4635115115819881e-06;1.2484803896061472;1.412026643469984;0.0011909362004945392;0.0013546219500337742;0.054764788592408561;0.057198495041890098;0.99410461366184788
2060;3;5.1772171602515541e-06;4.2735579867878661e-11;1.8843515676492208;2.129467133327025;4.4378704379436613e-09;0.025535284191957608;0.058683913181856305;0.069594384740173279;0.97021356590346219
2060;4;1.838016185871585e-06;2.4556633113504275e-11;1.9144205844062057;2.1644097946361516;2.7600182746896419e-09;0.015884861834347674;0.056344455651937353;0.063151544391675654;0.98324366465524393
2060;5;2.8824257171285005e-06;2.4608566677301889e-11;1.9142898096134831;2.1642606635122923;2.7656804030182121e-09;0.015871377624865346;0.05634596897718535;0.063161920922623405;0.98322622651056069
2060;6;1.4053790567240439e-06;1.7857947794118288e-11;1.9310119716223693;2.1838182030130606;2.1305102462763203e-09;0.010199482386097358;0.054629457557685418;0.058753906511525414;0.99207055714410541
2100;7;0.047000404442401493;6.3778379660910426e-17;2.9938118935256304;3.383066155364419;3.3745860417752058e-15;0.048776753133106254;0.057857394975803576;0.071382350398612696;0.96867151667696505
2100;8;0.00045342123430976909;3.9486063274699238e-18;3.28611581682779;3.7147966448040997;2.0628602279992057e-16;0.039968941506973721;0.056559101358511527;0.065233330619891727;0.97985646754566458
2100;9;6.5389072211122058e-05;3.9472173166699698e-18;3.2867987197825044;3.7154715489483006;2.0500407845383776e-16;0.039955487937604062;0.05672554330201985;0.065588566106980398;0.97908867152734236
2100;10;6.5389072211122058e-05;1.4979034171733505e-18;3.3882999760948747;3.8316915742578259;8.2319019801234246e-17;0.028154656044909743;0.054397632548561961;0.060065844794596805;0.99050765465878376
2100;11;0.0042372372679618442;4.3953280736531781e-18;3.2727067617632741;3.6998311036573459;2.3320774126532556e-16;0.039759656782178965;0.056210124475330553;0.064537561748492012;0.98138916174857316
2100;12;2.5713835155934459e-05;1.5009517622669693e-18;3.3881661989111254;3.8315257241239751;8.2416583272498429e-17;0.028135158442088581;0.054421163272731631;0.060121014398277176;0.99039468820109233
2100;13;0.0027348457516327444;1.612509115815124e-18;3.3787330307969943;3.8210074965355134;8.9606485927907754e-17;0.028046597216713209;0.054157891108923384;0.059573445082306505;0.99155649675270963
2100;14;0.00054497296631315841;8.1426378166908744e-19;3.4525166820173934;3.9053684041936298;4.6868623477487488e-17;0.01840571984539352;0.052454797219556738;0.056327067494232066;0.99858210129224256
2200;15;2.7487889563486453e-40;2.6837213584236846e-33;11.07250410267018;12.497062161019226;1.8616078197243928e-32;0.2589609441500329;0.056077953657749972;0.093784968201055544;0.93424224698027714
2200;16;2.7487889563486453e-40;3.6058490030418609e-35;12.737000388856176;14.394872419373852;2.7877178219387925e-34;0.17077063771111511;0.054642008956791235;0.072008118144166564;0.97233706078400473
2200;17;1.0236865045990539e-06;8.3341965636425973e-35;12.39933110557592;14.009195268720859;6.2418877863444457e-34;0.15832083148712428;0.05533752453682509;0.076743893371292865;0.96392898917993697
2200;18;0.040333435576838599;1.4438493529615659e-35;13.086708658875196;14.798843119043608;1.2369457360614376e-34;0.10296519164327833;0.052202756871844197;0.062721553220358175;0.98973075098031149
2200;19;1.2658660196754771e-05;9.5079534321297855e-35;12.345694787328631;13.948167198326987;7.1088212770577179e-34;0.15681574975374701;0.055356056134237594;0.077284749722224211;0.96304228539008485
2200;20;0.03516333107271951;1.3437129628199738e-35;13.122235146515166;14.838585720414814;1.1403264358020078e-34;0.1025369839043222;0.052301611314758113;0.063216702458682106;0.9888670760466669
2200;21;0.010192213709689838;6.4811394877143916e-36;13.461854156096569;15.221839105033895;5.2980643869327033e-35;0.1051907626646198;0.052595544150325635;0.063978737843635516;0.98733487422760535
2200;22;0.053367295382273465;3.1942740048122244e-36;13.754154978787119;15.557901215066362;2.7812898913505035e-35;0.062137410159124329;0.051115388678140632;0.058079591696115485;0.99795274996996475
2200;23;0.23035604068510412;1.1305948545227737e-31;9.6187169724476664;10.875370804388719;1.2698409584161414e-30;0.12408752043793214;0.051823952611216202;0.066332641878637688;0.98492899856041327
2200;24;0.021820859678443633;7.1847925051630302e-36;13.404306483078525;15.158157897732579;6.0246689891502918e-35;0.10687797093638096;0.052264151971168842;0.062440797980500028;0.99005522814813707
2200;25;0.0045335714442430331;5.6547931627537511e-36;13.528430838020739;15.296672059949884;4.5692076376053527e-35;0.10549199865721448;0.052739675995556096;0.064429263885087865;0.98646801692927111
2200;26;0.0096967423575029573;8.8292976131957801e-37;14.382288661565358;16.267801385118801;7.2849005320300832e-36;0.064819550580530461;0.051281442215952003;0.058700786729696641;0.99683415243954687
2200;27;0.00032085031100526296;4.1023446342312916e-36;13.678462961745909;15.466389101840388;3.2820462771696941e-35;0.10856188145549339;0.052892955531076431;0.064186188605178468;0.98661131461376639
2200;28;2.7487889563486453e-40;5.9824209701255355e-37;14.580440513892176;16.49141817496298;4.8321932586356552e-36;0.067075146958472942;0.051565476607205618;0.059073624787586175;0.99590489145001393
2200;29;0.001142310135261451;6.5375088949398936e-37;14.533743883354814;16.438891740033867;5.3203300605246359e-36;0.06610610735542366;0.051410000492847621;0.058856161814521628;0.99643294593085008
2200;30;2.7487889563486453e-40;1.5160892278811142e-37;15.257914303045959;17.261542639349756;1.2371105509042156e-36;0.024800741481811883;0.05015782785944968;0.055733234674092455;1.0026055860708671
2300;31;0.010013968236302772;1.9988207441328782e-46;31.440011399240298;35.477161020712423;2.8516142963727365e-46;1.2773364811206278;0.0;0.15536817902121422;0.92807276133041328
2300;32;0.014409787374917153;8.2405511503600877e-51;44.100555740763816;49.840281199519502;1.1123711500421437e-50;0.97739987555627295;0.0;0.1271746032445521;0.97205255552446279
2300;33;0.00076699019437298369;5.9898652749095535e-51;44.711007153342315;50.510088556670887;7.364410678251222e-51;0.99092929995165946;0.0;0.13484381106264601;0.96052220939478461
2300;34;6.064073367703588e-41;2.4743211870434412e-53;53.783725590020076;60.798583779773587;2.8843309365704867e-53;0.66308620513595429;0.0;0.12231834970363951;0.97920701839883584
2300;35;0.012336325230047615;7.2760101505406945e-50;40.995122796932947;46.316787632796832;9.9450242388925522e-50;0.8845257758757441;0.0;0.13298077495436164;0.96335036930329176
2300;36;0.0034450570407410833;8.8937040005210725e-53;51.440726308031955;58.153276580840689;1.0973844707064559e-52;0.59675594637766949;0.0;0.12118114396161936;0.98086678551916806
2300;37;0.0029144877979234082;3.5093187384960553e-53;52.994758204161847;59.927842330461168;4.4934934571500112e-53;0.63427525347066194;0.0;0.11511751697841473;0.98962097643943991
2300;38;2.3982627089364172e-05;8.8769169204469574e-55;60.067423477396524;67.938468779522395;1.0480968931826208e-54;0.38242469134459611;0.0;0.11121343950509711;0.99517536188932565
2300;39;4.1509626460787486e-05;7.4013938846840966e-50;41.108122311230943;46.420627862995417;9.1567718457998884e-50;0.88588550981967273;0.0;0.14254640609051947;0.94863294514175001
2300;40;1.0290862923089162e-05;9.655157350361551e-53;51.352348249871575;58.044692744368518;1.1554797278382856e-52;0.59235935590322697;0.0;0.12417812723203141;0.97648001709884913
2300;41;0.0024373415862897368;4.477795618101334e-53;52.572082963161456;59.446915922501347;5.7136814778868185e-53;0.6210812227294582;0.0;0.11614638777089914;0.9881466829347425
2300;42;0.049375733089640966;3.9110903776080347e-54;56.846239891469182;64.324430963366169;5.4767037626676668e-54;0.35581814465146522;0.0;0.10142168359463886;1.0088425324718873
