Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.68061762785045266;124.19296731368773;0.0;0.0;400.0
1;0.86698872358305334;184.41006272808488;0.68061762785045266;103.74879560521839;391.47811079116974
2;0.63165916202539674;85.886154789789842;0.68061762785045266;287.30585362019053;391.47811079116974
3;1.0587004530418558;204.76172521748529;0.81129161451354037;-35.807276355532025;384.76123613352263
4;0.96491308307077672;163.69722102839609;0.81129161451354037;21.403019326826197;384.76123613352263
5;0.88755738649944083;133.80406527255997;0.64629042767426403;68.589994235341095;416.8175272796841
6;0.46211475334304314;27.70209673842059;0.64629042767426403;328.11000046074361;416.8175272796841
7;1.1596950661789667;154.247124499904;0.94416745045957429;-151.11145637184723;369.12342532947588
8;1.1494677735651955;150.98515267208995;0.94416745045957429;-141.43388073606621;369.12342532947588
9;1.1816642938264585;161.39265210728726;0.89379707864821778;-171.89983803328641;384.19580616866659
10;1.026656200163969;114.95399581315176;0.89379707864821778;-25.223429405155638;384.19580616866659
11;1.1256094373665941;143.53375489605691;0.77586764500711891;-118.8579301081397;418.34754617588356
12;1.0078760781209781;109.94535521524774;0.77586764500711891;-7.4527389219755502;418.34754617588356
13;0.61534945706439659;33.427694169563246;0.5473752198213131;363.97557625281473;502.2388421404878
14;0.41684655543838506;13.060448053287551;0.5473752198213131;551.80894691642811;502.2388421404878
15;1.000084211251578;30.672850637156557;1.071500502568433;-0.04284247424029803;308.64650139344121
16;1.0000673524645254;30.671602977755203;1.071500502568433;-0.034265566327288673;308.64650139344121
17;1.0107084563783806;31.465032834996173;1.0654582495653775;-5.4479271825011217;312.7726669104058
18;1.0108266970658912;31.47391589207033;1.0654582495653775;-5.5080821322721656;312.7726669104058
19;1.0147413034321895;31.768837610145031;1.0638681435016712;-7.4996381211264032;312.24270028452656
20;1.0147226906239575;31.767431531593733;1.0638681435016712;-7.4901688549383678;312.24270028452656
21;1.1736370710990003;45.128510456415498;0.97228983878308617;-88.337859921616399;373.47029799660874
22;1.1690207896079565;44.701381606237028;0.97228983878308617;-85.989326713047888;373.47029799660874
23;1.1585266745190275;43.739232991001927;0.9824940196482953;-80.650445661555239;365.35687257221281
24;1.1582532882272667;43.714331418504536;0.9824940196482953;-80.511360385621941;365.35687257221281
25;1.2883557827576073;56.517417152710571;0.91293751331506023;-146.70100447793274;410.98421559495119
26;1.2972027195708509;57.45844088277034;0.91293751331506023;-151.20188358167039;410.98421559495119
27;1.0330930203021029;33.172968205316792;0.58753419000266749;-16.836074078694867;626.18678770310112
28;0.54089337947148486;6.9608831504278434;0.58753419000266749;233.5704931938821;626.18678770310112
29;0.61471432868271758;9.478391759210437;0.47025928658883864;196.01408528266742;711.65330996331829
30;0.34732103012530213;2.3902866791915085;0.47025928658883864;332.05042592375258;711.65330996331829
31;0.99994456188587977;8.716020155103525;1.0449776167522453;0.0;315.36421901256915
32;1.0000803099164337;8.7188756067803279;1.0449776167522453;-0.020428834992824302;315.36421901256915
33;0.99995015087103611;8.7161377082602609;1.0449713556642535;0.012680372180188457;315.37028364039423
34;0.9994813091219994;8.706279784473141;1.0449713556642535;0.13194199209140392;315.37028364039423
35;0.99919614704203119;8.700287126498786;1.0451250386637372;0.20448009618331586;315.07400608268665
36;0.99916375404093227;8.6996065430312228;1.0451250386637372;0.21272006583785316;315.07400608268665
37;0.99899004313316564;8.6959573737885147;1.0451689513928337;0.25690777800099052;315.03034280324925
38;0.99909059786182219;8.6980696317053177;1.0451689513928337;0.23132916889897948;315.03034280324925
39;0.99914217102466441;8.6991530968254356;1.0456232088285451;0.218210245600992;314.911952421173
40;0.99891815270893414;8.6944474239145251;1.0456232088285451;0.27519490466487884;314.911952421173
41;0.99895999203223096;8.6953261770854642;1.0456162963247122;0.26455202680124984;314.91887366866098
42;0.9988406604930975;8.6928199888142252;1.0456162963247122;0.29490698706832386;314.91887366866098
43;0.99336107179953004;8.5781936254263851;1.047067029724392;1.6887773609945471;306.25562074576101
44;0.98489176894628905;8.4027761405234127;1.047067029724392;3.8431562742877237;306.25562074576101
45;1.0007981282108178;8.7339839779299275;1.0453526154832615;-0.20302386362678215;308.12750331156099
46;0.82321786797260788;5.4514685127667635;1.0453526154832615;44.96895483446788;308.12750331156099
47;0.99968819767123529;8.7106290430460405;1.047869775221238;0.079314717379523073;308.55230205543762
48;0.99980595308154874;8.7131050923440974;1.047869775221238;0.049360684881039965;308.55230205543762
49;1.0001897338841184;8.7211777320703963;1.0477682438582063;-0.048263556772607664;308.66273339734158
50;0.99962598424113425;8.7093210443004239;1.0477682438582063;0.095140258661476018;308.66273339734158
51;0.98330225684113248;8.3700902678205313;1.0523619458938691;4.2474884160369246;296.0521262013184
52;0.80272440035332193;5.1297382167671008;1.0523619458938691;50.181980660123742;296.0521262013184
53;0.91756404132095315;7.0830110979860663;1.0556475588904839;20.969646988982547;292.3600279290269
54;0.94683382758314394;7.6405552471415756;1.0556475588904839;13.524145108537763;292.3600279290269
55;1.7879794814660523;35.426407208426205;0.75300772219709244;-200.44228059792709;591.70398402723617
56;1.7230494412570192;32.401324891117135;0.75300772219709244;-183.92570161975428;591.70398402723617
57;0.95445104282373106;7.7897209058838044;0.57021252754606444;11.586515981713413;791.38237023129602
58;0.11797726033339302;0.050190975684394706;0.57021252754606444;224.36453440269315;791.38237023129602
59;1.4052975913843666;19.812589273688332;0.52390761411161324;-103.09757480839826;828.79644441405321
60;9.9999999999999994e-12;2.4967572749064409e-26;0.52390761411161324;254.37499999745629;828.79644441405321
61;0.75028263586843236;4.3580679440942687;0.42460195436814391;63.521854500967528;944.45394596616131
62;0.12218188934771756;0.054616494312511664;0.42460195436814391;223.29498189717435;944.45394596616131
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;124.19296731368773;0.0;0.0
1;135.14810875893735;0.68061762785045266;195.52732461270446
2;132.4912770642155;0.72879102109390226;95.573934416844722
3;110.19327217832355;0.79030184848405605;37.475656199096512
4;33.192594736593968;0.89079271799667881;5.3365078280473126
5;9.3303108846128158;0.92745496593254317;13.473640701256691
