Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.69179889623232238;129.17337670616823;0.0;0.0;400.0
1;0.86214259158971907;163.99304723160711;0.69179889623232238;107.52877856001913;390.73225317206396
2;0.72752582252303921;109.99750661106364;0.69179889623232238;212.52985843202939;390.73225317206396
3;1.0903823023384354;143.03731435428512;0.81123528033348558;-55.133204426445566;384.96851188721394
4;0.98810366126932614;115.46369330537409;0.81123528033348558;7.2567666257110544;384.96851188721394
5;0.9958854627803102;118.67778121755485;0.71684881006834222;2.5098677040107753;403.1476527926078
6;0.79575152055969811;72.316225411230675;0.71684881006834222;124.59157245858415;403.1476527926078
7;1.1475660643504026;53.730477343790461;0.96115673876395535;-139.63438839156851;363.61774154635214
8;1.1476357666640271;53.736720944896469;0.96115673876395535;-139.70034420583565;363.61774154635214
9;1.1868585747218796;58.655956920165686;0.90622596097799168;-176.8149263305786;380.45664905408012
10;1.1806952663965007;58.079369068978671;0.90622596097799168;-170.98289582768879;380.45664905408012
11;1.2171991273723779;62.049740274811882;0.86671099247555028;-205.52467427611256;390.82085006406732
12;1.2101429941778954;61.373680897964952;0.86671099247555028;-198.84780824083353;390.82085006406732
13;1.1340741503609439;56.802247161989655;0.75922507955536345;-126.86766477904322;426.7710834163164
14;0.82417825671163902;30.088397231829298;0.75922507955536345;166.37132458661159;426.7710834163164
15;1.0001052662914598;3.3105508952054823;1.0712867946700144;-0.053554225780169946;309.3376385384463
16;1.0001503933477442;3.3107697132444627;1.0712867946700144;-0.076512615664886555;309.3376385384463
17;0.99994056554658284;3.3096517689573508;1.071327974582404;0.030237278175981184;309.30957960181337
18;0.999962630710162;3.3097587616804134;1.071327974582404;0.019011626205080599;309.30957960181337
19;1.0000947697906293;3.3319903140031015;1.0720228455675729;-0.048214130982645605;307.05991699129964
20;1.0000806410232779;3.3319213577592746;1.0720228455675729;-0.041026120592617399;307.05991699129964
21;1.0067300368683347;3.3733979571460075;1.0683815819757174;-3.4239062567652954;309.56797025539544
22;1.0066807736949888;3.3731571824797206;1.0683815819757174;-3.3988436173255332;309.56797025539544
23;1.0001123383586121;3.3165759464771654;1.0737783039910227;-0.057152139943920939;305.16970110328629
24;1.0001145796639994;3.3165868341794691;1.0737783039910227;-0.058292404059702159;305.16970110328629
25;1.0078219868389766;3.3643249004675164;1.0696095622140529;-3.9794358043293525;308.06366585977202
26;1.0083540921385776;3.3669137319574518;1.0696095622140529;-4.2501443755013693;308.06366585977202
27;1.1603172651935509;4.4278992644087491;0.98068475703812052;-81.561408667219041;365.58743563310679
28;1.1602011336151077;4.4273175608894446;0.98068475703812052;-81.502326726686036;365.58743563310679
29;1.4690509020757854;6.6817202429983915;0.79759921673435052;-238.62964643105582;486.16032845147964
30;1.1071683299262938;4.7594662681595583;0.79759921673435052;-54.52188785000196;486.16032845147964
31;0.99984662849786576;0.17014893134837578;1.0448510961116864;0.0;315.36395777687045
32;1.0000464531667959;0.17018123514871378;1.0448510961116864;-0.011816524303696065;315.36395777687045
33;0.99997689003200751;0.17016269757071897;1.0448678555896567;0.0058785981080883981;315.34773822621958
34;1.0000119450814358;0.17016836391757112;1.0448678555896567;-0.0030385300902215089;315.34773822621958
35;0.99989467877764404;0.17017814232483219;1.0448158151905078;0.026791085936796955;315.39907287913275
36;0.99984906881085778;0.17017076717056034;1.0448158151905078;0.038393121238052906;315.39907287913275
37;1.0000255080972373;0.17019572783761369;1.0448240098447432;-0.0064886222347475273;315.39112004744197
38;1.0003269922750713;0.17024445324022175;1.0448240098447432;-0.08317865997125419;315.39112004744197
39;1.0000341999830265;0.17128766976907797;1.0453098910633152;-0.0086996206823533612;315.37033134225294
40;1.0000118902721327;0.17128403999095732;1.0453098910633152;-0.0030245879737464398;315.37033134225294
41;1.0000068809566607;0.17128552330375577;1.0453046438616436;-0.0017503433505609844;315.37541290549746
42;0.99987557008412886;0.17126415601255016;1.0453046438616436;0.03165185984972077;315.37541290549746
43;0.9993770805278237;0.17056347442496733;1.0454851691107621;0.15845514073484573;315.13664996383545
44;0.99855388999461037;0.17042980182195716;1.0454851691107621;0.36785423262098815;315.13664996383545
45;0.99935552443745068;0.17056795637609515;1.0454668735440571;0.16393847122348282;315.15467411826404
46;1.0356012596436057;0.17627862432505317;1.0454668735440571;-9.0560704218422057;315.15467411826404
47;1.0000306991692749;0.17048604394018954;1.0464199245655359;-0.0078091011843013656;315.40123151146207
48;0.99998830068551181;0.17047917801546367;1.0464199245655359;0.0029760131229331775;315.40123151146207
49;1.0000060460203892;0.17048168882211678;1.0464207569510571;-0.0015379564365097798;315.40042292387176
50;0.99965207720907878;0.17042435142177631;1.0464207569510571;0.088502859940584822;315.40042292387176
51;0.99837448923991623;0.16949678394080289;1.0466626298501001;0.41348929959630909;315.03661065875588
52;0.99802516208519054;0.16944029260520221;1.0466626298501001;0.50234939457965577;315.03661065875588
53;0.99689867348984218;0.16917239506434298;1.0468602453779197;0.78889993102139555;314.84124658919768
54;1.1310466654160369;0.18852285647521103;1.0468602453779197;-33.334995515204398;314.84124658919768
55;0.99968481999153724;0.15896302069374185;1.0473974414247069;0.080173914652713688;308.50921562052281
56;0.99979436797463728;0.15897956798713528;1.0473974414247069;0.052307646451642681;308.50921562052281
57;1.0000335889955474;0.15903323607319206;1.0473543119855007;-0.0085442007423687533;308.5561528816728
58;0.99995953814861893;0.15902205400017819;1.0473543119855007;0.010292483445059274;308.5561528816728
59;1.0013533078885843;0.13593592443796232;1.0469657975665105;-0.34424769415864226;286.88479376719926
60;1.001286557893331;0.13592734511877452;1.0469657975665105;-0.32726816411606968;286.88479376719926
61;1.4144281638161875;0.24094310351240417;0.9125683097803593;-105.42016417074272;437.31427226906379
62;0.12681886141903959;0.0046926719493497922;0.9125683097803593;222.11545212653184;437.31427226906379
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;129.17337670616823;0.0;0.0
1;136.99527692133537;0.69179889623232238;160.02931849602425
2;112.37375357211118;0.7640420452009139;19.806250590465105
3;54.314573730553384;0.87332969294321527;-124.00017218313116
4;3.7695001687508474;1.0255863795966569;-29.472068903845454
5;0.16457537745752704;1.0375984232386288;2.3821491270631352
