Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89814300517204737;0.0023393737937394774;-0.24114870354134954;3.9775142912929061e-05;0.89814300517204737;-0.2165770960954771;-0.96521571887877844;8.9251964937309136e-06;0.099686371524670692;0.0016949149744586232
2025;0.8066846713743131;0.0045255331759587632;-0.25915643387268705;7.708922168099796e-05;0.8066846713743131;-0.2090402245415518;-0.93166496087595874;1.7298151575667609e-05;0.19284390666132614;0.0032849580574105842
2030;0.73509717879767655;-0.18889455157249346;-0.057660806536175002;0.0088609867167373998;0.73509717879767655;-0.040397967779071467;-0.18889455157249346;0.0019883284328694045;-8.0492533931234878;0.37758806065270756
2035;0.66110008320776337;-0.17597165711155371;-0.059728491910787662;0.0088948773395991585;0.66110008320776337;-0.037490577777906181;-0.17597165711155371;0.0019959331941897668;-7.4985776260208263;0.37903222200513487
2040;0.59457388579735404;-0.16370002153223881;-0.061780147841061783;0.0089220732627169671;0.59457388579735404;-0.034730826843942381;-0.16370002153223881;0.002002035723052735;-6.9756535739310186;0.38019110602064937
2045;0.5347424843918297;-0.15204431901025173;-0.063801596440177244;0.0089411663199629333;0.5347424843918297;-0.032111104149371607;-0.15204431901025173;0.0020063200392136937;-6.478975918099656;0.3810047073370601
2050;0.48093212539011004;-0.14097732071736216;-0.065776612237583576;0.0089525349456518171;0.48093212539011004;-0.029625214864337241;-0.14097732071736216;0.0020088710600449471;-6.0073843723448492;0.38148915195517968
2055;0.43253686365340138;-0.13047292284025599;-0.067686693934448927;0.0089565460908596715;0.43253686365340138;-0.027267219179294443;-0.13047292284025599;0.0020097711261798032;-5.5597665900894064;0.3816600765472648
2060;0.39253383297127825;-0.31974666303137761;-0.18278264730929306;-0.0055116069503117959;0.39253383297127825;-0.072985129862448039;-0.31974666303137761;-0.0012367567134939361;-13.625178126736451;-0.23486289348760911
2065;0.35335296350420575;-0.29702435303169128;-0.18862070248656937;-0.0041155814877466392;0.35335296350420575;-0.067573184930570962;-0.29702435303169128;-0.00092350072869656907;-12.656925578730126;-0.17537487438967933
2070;0.31810098312820123;-0.27547298920012975;-0.19432113913508409;-0.0027965294599306204;0.31810098312820123;-0.062441262315355572;-0.27547298920012975;-0.00062751691389334452;-11.738569877077923;-0.11916687938814116
2075;0.28636651774579913;-0.25502347967998523;-0.19983150818684847;-0.0015414741493541371;0.28636651774579913;-0.05757094654177887;-0.25502347967998523;-0.00034589340641992539;-10.867166850773254;-0.065685939185700273
