Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.0031637910726885288;0.31955937872997897;0.99683620892731151;4.5856442577090366;1.0;-0.035214505439362664;0.14246449646124512;0.142542187809726;0.33137308154979117
2030;1;0.004706879023784233;0.27846337102603913;1.2418109873596821;5.5914214274453373;0.63842859785640049;0.0012027684431759056;0.13780448575116733;0.13829899809054125;0.31951446215700696
2030;2;0.002321802814057371;0.27267095636130484;1.2459849930107589;5.750885454508941;0.63479704976331075;0.00057395581065655676;0.14350711394007723;0.14379276247883624;0.3332531952898376
2060;3;0.0060921877643271127;0.21242678246898417;1.888521756605323;8.2500238211106058;0.2693343308485856;0.018897031923703622;0.13127114909830098;0.13239713458649169;0.30350338513113889
2060;4;0.0028608398594581544;0.20474191030491806;1.9187672304887327;8.6734867392573047;0.26215684632047004;0.010421481874911542;0.13877195313454424;0.13953204589689322;0.32165366668850476
2060;5;0.0028307161816156627;0.20491577395027527;1.917710805738273;8.6633835173543492;0.26240240161304579;0.014562531559714209;0.1386425842768215;0.13941708695760127;0.32131766695393182
2060;6;0.001285616129877553;0.20005674419095493;1.9342095201300868;8.9490172091170326;0.25860869550126758;0.0086345591521874709;0.1441212752967467;0.14462102449797731;0.33462561903197718
2100;7;0.010265393973861992;0.15092034402442028;3.1762880024158093;13.473667189300707;0.091066479011134641;0.13163922421361995;0.125071660927314;0.12646457819428938;0.2887082424113534
2100;8;0.0039141785428772006;0.14152440800317481;3.3277707629296196;14.723441852876229;0.084132064939409154;-0.012665915454590504;0.13394569713166685;0.1348849955824577;0.31013600379062406
2100;9;0.0038827623520948998;0.14173092509293522;3.323805296145796;14.693720555577267;0.08430277161217567;0.010879983779377156;0.13376560722244754;0.13471725590436395;0.30969958501127626
2100;10;0.0016788884137982994;0.13599663135717577;3.4178968996913315;15.55248935616026;0.080395567019773184;0.02424527994171477;0.14014340615218376;0.1408350146244981;0.32528699844585895
2100;11;0.0039208833382062391;0.14190251995256026;3.3182962671600995;14.668415484224397;0.084540840648094598;0.065825113565720628;0.13374661204647587;0.13470679409429281;0.30966545338826967
2100;12;0.0016377320703532473;0.13610066628722817;3.4142451581704734;15.535534902963525;0.080541801194867702;0.0091696732688273386;0.14013421583289423;0.14083242044672861;0.32527497129399313
2100;13;0.0016631093882768571;0.13619852293829576;3.4118466649101626;15.519951024123353;0.08063807898016255;0.019407253652747869;0.14006499213259693;0.14077042882355667;0.3251086411319033
2100;14;0.00053436537396730132;0.13234226308871574;3.4718006490018727;16.142528914147999;0.078285117082935146;0.022378959454050218;0.14506821709664952;0.1455995599480846;0.33744704567915285
2200;15;0.027598782315822332;0.066782234506122418;11.020363489644465;43.411853888475314;0.0066557552445957813;0.36277736073451194;0.10992111380389213;0.11273273506169594;0.25456470245684643
2200;16;0.0086769159071229309;0.057881677787286284;12.798340939802166;53.062296489702007;0.0051614194942401917;-0.42355375418132724;0.11967050393052488;0.12134237867086123;0.27769758662525867
2200;17;0.0068107075463974317;0.05838622356532186;12.743482125363141;52.436832375751727;0.0051992489384020705;-2.322306443501887;0.1181967180611445;0.11993924730407096;0.27415063183295663
2200;18;0.0025693915746357919;0.053482284073583741;13.894508548971942;59.282569252107905;0.0044884561042959712;-0.2983589253629404;0.12543969078083553;0.12663968451650293;0.29156781890913769
2200;19;0.0075783316502537803;0.058546537153845064;12.693569113053133;52.231807534532734;0.0052340519330984128;-0.50613758592685798;0.11819452429085327;0.11995925977532386;0.27415381762259838
2200;20;0.0025871824886485014;0.053568462137549483;13.867021718497073;59.147665173369646;0.0045035913161230812;-0.65756026532497458;0.12537423958659083;0.12659026849287996;0.29142015120396109
2200;21;0.0031946435673766713;0.053719203250910202;13.824383439896755;58.914463783079192;0.0045272303764566195;-0.51363630564988938;0.12519364338043762;0.12643540618480972;0.2909889859422552
2200;22;0.00095238313161879248;0.05055797421088129;14.681628733520403;64.129567264982839;0.0040870900077108032;-0.19199321894500798;0.13032365321523645;0.13122389630509165;0.30344501298641513
2200;23;0.0076709052679781392;0.058647981209207029;12.666980765085214;52.104096010580825;0.0052527425685153966;-0.085404507988862122;0.11812239924748619;0.11990080470894529;0.27399015914247571
2200;24;0.003215692330236638;0.053617230374723976;13.84102066150029;59.068496759786861;0.0045179831513680506;-0.11358839987618552;0.12548088623912601;0.12670265236993655;0.29168651053697187
2200;25;0.0029250834743190573;0.053780961308887577;13.809763396349108;58.8201826332742;0.0045353812624603519;-1.1272645699806461;0.12507814069933176;0.12633135575201193;0.29072026414343061
2200;26;0.00093367347487542727;0.050587667702551381;14.670548999977306;64.076172590011552;0.0040923388176507891;-0.10611532880471231;0.13030304472287538;0.13121074934093083;0.3034047780262295
2200;27;0.0032879197213672618;0.053849448400104666;13.783839055307631;58.713097462462166;0.0045498918832042367;-0.87436616814056123;0.12508564082073628;0.12634915940960792;0.29074833785970172
2200;28;0.0011600595845565572;0.050619716176723305;14.654296953632334;64.017320302373506;0.0041000573031514751;0.11953396359523083;0.13033970401160405;0.13125411409537835;0.30350254542852129
2200;29;0.0011533194541378782;0.05069245508128617;14.633764100567314;63.889014718198368;0.004109841953087081;0.11292011099772736;0.13020537803022436;0.13114076419960197;0.30319101121976449
2200;30;0.00016339298552613891;0.048440224760325071;15.292064508074409;68.074876252667266;0.0038136251188973227;0.02638095908356064;0.13434784078915665;0.13508918870682152;0.31338798268901075
2300;31;0.011015281739029933;0.034728541042010758;34.80963011081473;111.92801582948005;0.00057062328001661984;0.54338221525327413;0.0;0.15696179945423475;0.18026194647413094
2300;32;0.009656918383624865;0.027218840034419725;46.91823407548469;158.08081500171031;0.00034352445733931339;-1.6676176110330232;0.0;0.16882239138856095;0.19516900450200581
2300;33;0.020548573217463419;0.027826690647587679;45.967499608280569;153.26892428546438;0.00035569026780223436;10.272082802622151;0.0;0.16609872397190298;0.19173551762703667
2300;34;0.017663817623017337;0.024219549291017817;54.276894724755401;186.5428000944726;0.00026815937958217414;2.7583899256775624;0.0;0.17412567577547416;0.2018715090900014
2300;35;0.029528442622456737;0.028371482936048346;44.618348049940714;149.06394110227868;0.00037416706080548815;35.098324621589683;0.0;0.16660950900673854;0.19237896031579751
2300;36;0.024607136968417955;0.024496543752065295;53.270350961435916;183.51010595162231;0.000276829922722885;34.974045881143923;0.0;0.1747578209588449;0.20267193299333724
2300;37;0.0099178976325966922;0.02462776974223602;53.810753794261096;182.30374236600949;0.00027212036908558045;22.06621466645089;0.0;0.1702750426901728;0.19700268539354654
2300;38;0.0042235028322574674;0.022380581448497555;60.534780919843513;208.77412462274833;0.0002227563138783365;-13.349025561806371;0.0;0.17506959561508095;0.2030668191422553
2300;39;0.0252519707790403;0.028453142664430383;44.59245612617201;148.4832656085012;0.00037453646824876709;13.35269958447185;0.0;0.16574923135233705;0.19129537966709029
2300;40;0.021787461131360059;0.024538460227728875;53.275169952412156;183.0897121085774;0.0002767873550914884;10.428934138393231;0.0;0.17411044568352507;0.20185222860658922
2300;41;0.013872734911433812;0.024675780315765863;53.417597310148714;181.74906381366645;0.00027553392922566528;27.297641679292184;0.0;0.17141534897502428;0.19844328044819651
2300;42;0.0068171384865939695;0.022408031089882128;60.269606102112512;208.37645815751196;0.00022442502379415728;6.7335390269938955;0.0;0.17574773224389664;0.20392599507447104
2300;43;0.022387813387725244;0.024767732966909484;52.666490507229;180.69235114052975;0.00028224745515371117;22.094894603674931;0.0;0.17365309733098608;0.20127333559529326
2300;44;0.0063730877536554899;0.022460714330427352;60.120101223044699;207.68924490503267;0.00022537460826223501;5.6581550893369581;0.0;0.17552362710943459;0.20364202144664831
2300;45;0.0028839161714412733;0.022536084654873712;60.185573522543002;206.76911647771533;0.00022495797523469486;-19.125616481108665;0.0;0.17401945056407211;0.20173703746884694
2300;46;0.0012026280394945078;0.020997520581871248;65.372759196768342;228.50043793882827;0.0001954626999843953;2.1823298033723404;0.0;0.17875853798992167;0.20774494166074745
2300;47;0.027928800780344744;0.028518305710732071;44.323734239096417;147.97519426764973;0.00037840485376209346;12.051698015140033;0.0;0.16642639345265731;0.19214826278928257
2300;48;0.015857921056507435;0.024581618012544052;53.499177654120793;182.70246319229835;0.00027482004046293693;41.585365812902353;0.0;0.17240740811490868;0.19969743449566915
2300;49;0.013527086212618403;0.024680136818442104;53.386212282132234;181.69967787858022;0.00027580935638553807;3.9740752835633941;0.0;0.17149970819798746;0.19854989620947411
2300;50;0.011021294371166106;0.022410800887601362;59.984395362040125;208.28347137210852;0.00022624208511762154;34.896769147510298;0.0;0.1769271637627686;0.20542115610610398
2300;51;0.027634965559256156;0.024818207125072028;52.252380788449322;180.11482803848972;0.00028606066171154795;42.36982514777452;0.0;0.17492638217099393;0.20288541897196549
2300;52;0.0089663159940903715;0.022486141212965327;59.88296347324561;207.32525293909893;0.00022689393995444854;31.355109596982089;0.0;0.1761252092415741;0.20440440238361737
2300;53;0.0070188681467920136;0.022550435467022723;59.866804518925157;206.52770457482455;0.00022699806135733668;18.023511126754954;0.0;0.17514525601078412;0.20316266031349664
2300;54;0.0033770934654920983;0.021008213166511063;65.199579241387795;228.30816898874718;0.00019634612378128402;16.520350800728067;0.0;0.17926296342503198;0.20838545413922577
2300;55;0.030084158043005571;0.024849492645909976;52.014711269616186;179.76174383173984;0.00028828626640081434;31.900757854910466;0.0;0.17563487578599296;0.20378298467235451
2300;56;0.0024031904025120384;0.022511922609010256;60.214203412411663;207.07336943250704;0.00022477617318954408;-18.455086039037383;0.0;0.17428917016511208;0.20207849582244622
2300;57;0.0032739621005752136;0.022568429151615527;60.033784833175069;206.34013656626462;0.00022592575838793744;-19.008711599860817;0.0;0.17414096355261816;0.20189086278443932
2300;58;0.00020203268621713557;0.021013834532311964;65.381082506299407;228.26383101232099;0.00019542040027223197;-5.4674347609619645;0.0;0.17843521910761892;0.20733449997968223
2300;59;0.0051446223684755432;0.022629287562527415;59.722096774765824;205.53143904857055;0.00022793388897251874;0.52314198894265473;0.0;0.17448790407351647;0.20233012486948382
2300;60;0.0029344976242242264;0.021034159115572847;65.113756920165713;227.91200816737904;0.00019678627208063624;13.358689974637628;0.0;0.17914597223026404;0.20823688269808599
2300;61;8.8036048646632399e-05;0.021061643727259927;65.232701260985053;227.53713812495781;0.00019617667224310406;-3.8470628017122976;0.0;0.17818088176876382;0.20701168515251039
2300;62;1.8351624944973251e-05;0.019953369254859056;69.60046300925994;245.62255483642105;0.00017571055938074209;0.11074080430262256;0.0;0.18144653572402836;0.21116040134462599
