Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.051508814053873878;0.75094388522873678;0.94849118594612614;9.8185077052381349;1.0;-0.24788159780710917;0.12747855160159266;0.17085838459156907;0.33219141118413553
2030;1;0.081141202879483024;0.73501016039522271;1.1473178022189336;11.907895048476838;0.85978830825682617;0.14320413821535816;0.12333156264964655;0.17637024996686873;0.33316091348680649
2030;2;0.040778991133964312;0.73323454001541399;1.1984706742150442;12.178480710227054;0.61128709177312746;-0.20850232215590125;0.12536023863082507;0.16716339921895154;0.32542271259234434
2060;3;0.10908339259794529;0.70365882940923286;1.7142265280684561;17.633733033130959;0.5569117456835434;0.35556304750905543;0.11394381721846111;0.18321821783326564;0.32987412291266333
2060;4;0.071954464473632879;0.70140126022482474;1.7991321620890064;18.162467595218772;0.36958288702027647;0.30055932413792785;0.12449855680565572;0.16618215356334101;0.32305527985031862
2060;5;0.079116062440682172;0.7021527817438824;1.7825434065111421;17.988475156424904;0.38653116133561627;1.0111893929844795;0.12174326390648693;0.16898782757409556;0.32292509004146269
2060;6;0.024735063288933309;0.70038786454802759;1.8964966045315754;18.42369196633333;0.27081346848845095;-0.13013527888618981;0.11283298422848954;0.16558994183927997;0.30955335846124843
2100;7;0.067560590471007667;0.6642805678409075;3.1432390913366235;29.693354508695638;0.28608943958046068;-0.024382127282818189;0.096819433155445875;0.1730554882891151;0.30008450979385443
2100;8;0.067196799086540651;0.66132036717154163;3.2205253976305932;30.895590585554963;0.1737577296660972;-0.20847160797368147;0.11566134597289866;0.15859021444533963;0.30526330895767828
2100;9;0.076936494689959278;0.66207840681301844;3.1735925937107941;30.574429792734552;0.1838826192394635;-0.13354875553268641;0.11405515246693333;0.1615433611766246;0.30670170097227922
2100;10;0.060560647757116427;0.66032855279404945;3.2779228605287503;31.319897862347517;0.13316882034391003;0.64904085837751424;0.11894588703502973;0.15411010408469467;0.30390105099488351
2100;11;0.084502257390424593;0.66284422185717251;3.1259919192944126;30.253442038458367;0.19676977641404275;0.17826527392008629;0.11248371861251694;0.16453218415635881;0.30825910020708647
2100;12;0.078748136135918495;0.66083291134070343;3.2014912325924056;31.088864785567409;0.13838640117040019;1.6330601407945622;0.12352952515915468;0.15438560543047619;0.30941713223368505
2100;13;0.037971815443583357;0.6622821010453499;3.3311234354651624;30.539516086078244;0.14085999101815941;-0.64998876768465053;0.098206827455661533;0.16305142844138695;0.29026024303388032
2100;14;0.011316583267482387;0.65986727975985016;3.4630992024091451;31.566188313852752;0.092073735585049998;2.478903222744;0.095809338598267305;0.16347352673443716;0.28839915448051573
2200;15;0.0096022222558645835;0.58093512117851431;14.00608593624812;100.13410934546022;0.042190997107228345;-1.1793442258444031;0.063952901764287848;0.13373241199315516;0.22018143406331961
2200;16;0.0095908914314985841;0.57730222829675892;14.77013137506772;105.93925297230412;0.022317604065139697;-0.8377939052023109;0.08014523171110452;0.11828860591277195;0.22097561818659928
2200;17;0.009674588561674434;0.57731759933177884;14.766583721693168;105.91386812514523;0.022399052773447944;-0.32892662524819372;0.080045682631703891;0.11838936054050041;0.22097575916352868
2200;18;0.0096683660021701871;0.5753696496613484;15.209098261075283;109.1821213513234;0.015834542145562125;-0.17707009559053688;0.087677079770876826;0.11093675435479372;0.22118801736505139
2200;19;0.0097522076463599019;0.57772138332705913;14.624294060860167;105.23850069009525;0.023892136269187944;-0.62635732813056677;0.078975404185186629;0.12014653557206902;0.22178395691172462
2200;20;0.0097560867725841275;0.57560135614074959;15.124642547951678;108.78068020331109;0.016280171877022874;-0.40472270334266369;0.087235786921245811;0.11176900998168667;0.22165173662739859
2200;21;0.012595680119976801;0.57647508882288889;14.888869426642183;107.29897277226529;0.016933435129945086;-4.1745947020315199;0.08439528385508667;0.11506343009887128;0.22214404998325959
2200;22;0.012511395584078327;0.5748777679844993;15.25445746811994;110.00977639508646;0.012739166069019722;-2.8281268512960978;0.089881499395631198;0.10970516132791464;0.22231499981500702
2200;23;0.009628251599338139;0.57817198968860584;14.483457639753313;104.49405798104011;0.025747870406617506;-2.2764471987615664;0.081267528714518922;0.11836834064655646;0.22242014948526667
2200;24;0.0096290204394468715;0.57587724253582562;15.038594044575165;108.30790485040386;0.016917557219192497;-1.5778252842315155;0.085485392756587383;0.11377888112585184;0.22198444695036404
2200;25;0.010749084348683069;0.57605155022919197;14.960770715140404;108.0050990573487;0.016782573650270399;-8.8278033949857004;0.084785709992109201;0.11500485434794723;0.22257438637956067
2200;26;0.010595438648827109;0.57473040454569091;15.308010528131474;110.26796899833766;0.013106912409865458;-6.0237047112801534;0.088708599708601704;0.11059729285126901;0.2220285821569061
2200;27;0.027598203403951409;0.58032361457556059;13.969448389515771;101.05007288400731;0.021632754286085628;4.311117536441067;0.068812608974426745;0.13176178461292914;0.22306868557313206
2200;28;0.027444268958680716;0.577085731098959;14.595283879674929;106.24740034464067;0.012440400956318294;4.6598699387361719;0.082056931787785017;0.1197366964605755;0.22464273483627925
2200;29;0.0084780044524764425;0.57928293800286279;14.768719702543825;102.82053724222212;0.014023989364007849;-13.519107394519558;0.060763548766229324;0.13150523654731228;0.21378220366213838
2200;30;0.00018556450832211705;0.57553787522715893;15.388900872105379;108.94347266828565;0.0078663596065129369;-3.6934474353248703;0.066269657634505846;0.12935020007759548;0.21778824199663943
2300;31;0.0021124796122096901;0.52320295362250047;60.756248218910244;260.93392135593967;0.0067614272898921064;-9.7504294071690367;0.0;0.11231543833175886;0.1249865546866253
2300;32;0.0021147668976879254;0.51897603625854372;64.606594943209643;280.60169950000596;0.0030303553589724904;-6.002967017877836;0.0;0.11363011874390612;0.12655481905025323
2300;33;0.0021207020169702584;0.5189897144853044;64.583601723926066;280.53417720418224;0.0031257413533892033;-3.8291970422065447;0.0;0.11364370481751088;0.12657103264573952
2300;34;0.0021180693180998969;0.51688796395314374;67.046267079971543;290.97666688910766;0.0020357877693586326;-2.2030636718781693;0.0;0.11354065292782219;0.1264480542492247
2300;35;0.0021135835112834974;0.51900635993457722;64.563420422411525;280.45301739644299;0.00314004264005343;0.37315424008994569;0.0;0.11364643714145643;0.12657429341327703
2300;36;0.0021133080509486749;0.51689185212136235;67.034596351110736;290.95606653850706;0.0020405256585471648;0.23202645698603419;0.0;0.11355281401350305;0.12646256642426321
2300;37;0.0021117941489697738;0.51689508491836866;67.032458609164337;290.93989632844568;0.0020605781027254098;0.45366456125890409;0.0;0.11355002492115658;0.12645923810970866
2300;38;0.0023026536926704449;0.51562508045777855;68.542598168102955;297.45436788466168;0.0015907113478810513;1.5446374278482722;0.0;0.11353420797354795;0.12644036334508585
2300;39;0.0021132404028653727;0.51933802489931646;64.07878827119923;278.83067168161364;0.0033789934730464426;-1.7086656683886758;0.0;0.11385085721387074;0.1268182654854105
2300;40;0.002110067549201631;0.51708333491858727;66.750923187404837;289.98013169065587;0.0021273511073306313;-1.0121256795642353;0.0;0.11365658055108974;0.12658639865354704
2300;41;0.0021111064598571872;0.51708036583688433;66.752311170665521;289.9948566774658;0.0021268849461562496;-1.1745997337314407;0.0;0.11366011450507538;0.12659061612596226
2300;42;0.0017512786517234029;0.5157668098126218;68.445378483617205;296.72864167689113;0.0016166888082484454;-3.055682769721102;0.0;0.11341378930041431;0.12629667099508521
2300;43;0.002125827783559161;0.51785676639211142;65.563339549590381;286.06798656669349;0.002277455518577361;-15.54453117059893;0.0;0.11417260578465552;0.12720233210758841
2300;44;0.0028502253274468748;0.51627466008218192;67.761043512200089;294.10176798553908;0.0016133692193818735;-2.0536023804396564;0.0;0.11354986733300579;0.12645905005482422
2300;45;0.0027096474469865367;0.51623448046008669;67.760900497738291;294.3018224767834;0.0016174261134309692;-3.5621154868152871;0.0;0.11363021043812285;0.12655492847748906
2300;46;0.0011401591014176856;0.51514221524184645;69.109995080946021;299.97150446477025;0.001297754116462789;-9.5469303270078854;0.0;0.11355572080423121;0.12646603519848312
2300;47;0.0021109835447904665;0.5195796872277757;63.732368243124533;277.65567011696959;0.0035612777153122988;-14.746719987579837;0.0;0.11399236468553102;0.12698717114604161
2300;48;0.0013891197643821761;0.51771069577313689;66.593339975218242;286.904272537559;0.0023342085879846618;-13.523897239758753;0.0;0.11268253423946395;0.12542432402273626
2300;49;0.0018347315996754398;0.51744848113044672;66.563565552041908;288.17339677101057;0.0022397029918375297;-10.032945656951142;0.0;0.1132519603569643;0.12610358245881143
2300;50;0.0026553563109860128;0.51587982521832432;68.281282830024395;296.140409979965;0.0016381765508202144;-0.35195527281928207;0.0;0.11346272245711336;0.12635506026435442
