Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.039865676060967539;0.75071081548007668;0.96013432393903242;9.8489477472108078;1.0;-0.20707689726474632;0.13848711509922804;0.15686392964271834;0.32884760215982023
2030;1;0.073089900949557168;0.73489270940393214;1.1572902840899941;11.927795680888728;0.8005198174652588;0.042236787823757282;0.13720178803869301;0.16023167480701123;0.33058536230423369
2030;2;0.033271089912306005;0.73311106191634001;1.2078114611099284;12.199394061893678;0.67413514481589021;0.016897948861993584;0.13506946131108033;0.15551411870805135;0.32324322455831117
2060;3;0.092719938994250128;0.70376202270452681;1.7434775219951755;17.620769176185366;0.47029958836397057;-0.15948049173521994;0.13000837244560937;0.16152991075288167;0.32346609035006152
2060;4;0.070842057404950295;0.70142612202251142;1.8002725621796007;18.157228069417226;0.38920553805666769;0.148280992839811;0.13591471738919003;0.15449977716949925;0.32272443151748326
2060;5;0.063773263413833672;0.70233576978157697;1.8113520850071667;17.956884810602286;0.39555457999387894;-1.2431078348102531;0.130548248714;0.15455324539436366;0.31660459738148961
2060;6;0.016595808908043519;0.70025680090416087;1.9119105496188056;18.458518431062529;0.32382718246068137;-0.19526820645641152;0.12420786267745634;0.15231662467773516;0.30742608558566498
2100;7;0.074161551637690254;0.66485484315299703;3.0993746253444368;29.45744338812138;0.22464565255783664;0.33038789461792284;0.11745074325594228;0.15428710732953807;0.30211754508388622
2100;8;0.073309690588464302;0.66171157104394585;3.1864299409335022;30.72638515214237;0.17598059718331222;0.2230771769113904;0.12766132653742404;0.14816403129921071;0.30701565553458116
2100;9;0.079632364014020546;0.66216804084827863;3.1576296660139782;30.533483398871294;0.18131832206321741;-0.013033598534972768;0.12757986645312946;0.14914064888216919;0.30796603039424258
2100;10;0.054924473503399823;0.66038123576370533;3.2941541713243101;31.303048233791674;0.1525142006938463;-1.1726726120153241;0.1274516248669457;0.14403188592165847;0.30205705334990129
2100;11;0.079603795632257265;0.66362191733750042;3.1329291712311487;29.948019167806237;0.19067587597122804;-3.7905757086901914;0.12256267120491708;0.15096788133514386;0.304053417070139
2100;12;0.051642272777030214;0.66122869999327394;3.2903683120093201;30.954035545012257;0.15292589895252043;1.2465623754979838;0.12420591871098496;0.14444497091883535;0.2986988050864664
2100;13;0.033353962063219673;0.66264631770198612;3.3436761414979181;30.397152919109633;0.15674044130036016;-1.0387879451874138;0.11530210972267148;0.14355764333433674;0.28755297290074672
2100;14;0.0018029137883966613;0.65959837471510507;3.4948301239366142;31.687662066215733;0.12189251309562363;-0.43300087007738242;0.1124953211994682;0.14529935096512578;0.2867121599048828
2200;15;0.0095977975211296897;0.58132348653970189;13.810097295724312;99.508877801373657;0.029327428473842281;1.0292990810189195;0.082622929560496675;0.11672673167202467;0.2221049785004334
2200;16;0.0096000392736069057;0.57741230146632239;14.687183614765578;105.74487210847005;0.020920532316788695;0.66833393238034944;0.090728973988294687;0.10850062167423001;0.22190942073019368
2200;17;0.0097535761880138769;0.57751309674960827;14.678340615194855;105.58203601051876;0.020962477850503789;0.87819352918589999;0.090901032015882663;0.10812781127955988;0.22167806229717507
2200;18;0.0097448163980860727;0.57536369463082004;15.167389019434374;109.18273856238714;0.01744754533892106;0.5082290442492976;0.094023899377123077;0.10517007917483255;0.22186534889902701
2200;19;0.0098094748573284863;0.57772201354518693;14.587527967424958;105.22933422606371;0.021599783588368837;0.11444493034442615;0.090396971340680823;0.10923778801719639;0.22238360797286844
2200;20;0.0098055065684372663;0.57549575301915445;15.112604088767736;108.95224311248229;0.017800189037580731;0.076234414305886844;0.093920679133143017;0.10558838592619815;0.2222367244568226
2200;21;0.015020598438645906;0.57676297930603426;14.717622432103843;106.79460939936011;0.018564991190600608;6.7440020567890002;0.092074624185820395;0.1088543524871704;0.22384293255576318
2200;22;0.014516964145320792;0.57505786829641448;15.156968425935512;109.68793271235907;0.015925194663212731;4.2161538558140421;0.097290429038970463;0.10303509901993339;0.22317665024392974
2200;23;0.011918115875852241;0.5794059039995999;14.047849461336558;102.47235426427018;0.024036897417098899;34.902667991115166;0.088844417901245004;0.11317260814909755;0.22515546490982033
2200;24;0.011799335384623208;0.57646590362966976;14.748315181673412;107.28249845893973;0.018537133181438778;24.589022381489656;0.092979417439757961;0.10843509210026059;0.22445929936577749
2200;25;0.018087663567933156;0.57791370927748442;14.366571047474824;104.87587966042264;0.019349223026051712;0.32463053687017407;0.090610814139801862;0.11166605111809288;0.22534311577170321
2200;26;0.020673339259876435;0.57584243291723336;14.871938919328111;108.32778762946559;0.016044212659764742;4.4045291753999294;0.094738353389226149;0.10699920283933359;0.2247959615532962
2200;27;0.036874881246021972;0.58117291493351719;13.759914591767515;99.722782992040706;0.021841166910697523;11.290799835274257;0.08526421740548544;0.11572229087091553;0.22353788600930055
2200;28;0.017529625919042061;0.57799328841368913;14.704353968283225;104.82507108402804;0.016337103591329359;-14.973486405084202;0.085453768018063925;0.11180213130023377;0.21948063696884162
