Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.042280231162559384;0.75144302345205571;0.95771976883744059;9.764869584612569;1.0;-0.21580125930751315;0.13700803440249679;0.1563623571996664;0.32664245605406833
2030;1;0.079971496097110101;0.73570237756899104;1.1486857736723206;11.811098576471931;0.80776984168576504;-0.074320864941257447;0.13680221011844479;0.1598400819976416;0.32971634191373683
2030;2;0.027135830358310117;0.73384094456778326;1.2154662164112711;12.096531688920775;0.66487597029984813;-0.15466180820737918;0.13029503816357008;0.15556857038999508;0.31797635910662192
2060;3;0.1084323912449382;0.70455941082313567;1.7137701237249843;17.438192531404052;0.47982871626344392;0.45389203731247552;0.13167842983737474;0.16203177302365632;0.32590863003886272
2060;4;0.079007197693734266;0.70223226959905938;1.7844694093857587;17.971364648722865;0.39321142420522848;0.32965085409042416;0.13484579245127651;0.15509579635955822;0.32219698322772228
2060;5;0.059402251681544421;0.70355177262894908;1.819015227800864;17.690647575134797;0.39761592064867785;-1.9164244429384247;0.1251123736872623;0.15406693446870015;0.30993595909601651
2060;6;0.0064032378158473905;0.70090155460835879;1.93108560562593;18.316899008511029;0.3119028736573734;0.037586491949892498;0.11695638627224952;0.15423844810437673;0.30144540246566837
2100;7;0.08947424500515716;0.66539982052154223;3.0521929696825385;29.233610221883001;0.22775219029320451;0.016977489579650396;0.11964930711602266;0.15440113355883639;0.30471764136344592
2100;8;0.086809688677664198;0.66240471732968575;3.1419263104362187;30.433722264705658;0.17987313635187388;-0.010217848665661222;0.12851046577211064;0.14872252903070202;0.30855272822973073
2100;9;0.095392674975688915;0.66303137852845029;3.1037425265026664;30.172246618357121;0.18591988867929146;0.0037243553605570412;0.12827986926349078;0.15011759383552695;0.309788954302675
2100;10;0.059031832170707912;0.66108058452973351;3.2793345187210492;31.011214259966781;0.15238773698075783;-0.66671312292974072;0.12566883003753307;0.14445062338864384;0.30043111981635123
2100;11;0.080812571845113798;0.66544503806104338;3.1191695012962697;29.236463855939888;0.1969839850808589;-2.2881389738167446;0.11692812530387678;0.15104293125646223;0.29748855936493762
2100;12;0.055426975437490568;0.66241622339571127;3.2704405214315622;30.467914870507926;0.15218873838706731;2.3199109816230301;0.12008924087097772;0.14576875839568654;0.2954789195871636
2100;13;0.010288815944597938;0.66417661252232452;3.4155039235554616;29.812105731587796;0.1539230006915541;0.14924792763570949;0.1018026351068607;0.14573031868736774;0.27484231493609684
2100;14;0.0027231492805378922;0.65990233865431858;3.4859768111560951;31.558146742088578;0.1143015577234207;-0.018664401162205024;0.11119798927623545;0.14616829986229465;0.28621589313360257
2200;15;0.015343621161599926;0.58131373203771419;13.803751847144799;99.522033501887066;0.029023795335913729;0.063874950990516766;0.083568210233322171;0.11592985056645412;0.2222510684633239
2200;16;0.01534273839665945;0.57762738141621883;14.606877909278229;105.3841092551245;0.021187961259259175;0.021120794623641359;0.091266208528139298;0.1084292268849171;0.22241923226674229
2200;17;0.015907108561013676;0.57779679196555722;14.5720042743236;105.10715308871897;0.021236890790659314;-0.063723755648403824;0.090902597184536388;0.10875223978398564;0.22235963479844686
2200;18;0.015913460844599804;0.57570016622292208;15.054823269990477;108.60244301237599;0.017730051141452256;-0.031888973590632474;0.094262163990465775;0.10541508588619485;0.22238862173990662
2200;19;0.016124780782203835;0.57811751233584185;14.455657156297788;104.57378207607007;0.021959164095004553;0.079672221812288058;0.090707891563483994;0.10956372371267153;0.22308443879600423
2200;20;0.01612377135022015;0.57588047892525407;14.983015721219047;108.29023423756112;0.018068278483084017;0.078587243491234915;0.094122559506104875;0.10595479213440256;0.2228591550903142
2200;21;0.026492440912615232;0.57759976415933401;14.431812994247935;105.38885929940075;0.019012525938565433;4.0995681844851362;0.092315012833060109;0.11005205565653424;0.22543037201686431
2200;22;0.026138480499306272;0.57561467495315399;14.898625613436403;108.70823414385276;0.015993584631205413;3.7795766181599078;0.096406255101931002;0.10575853826457415;0.22522423475524636
2200;23;0.025346287517947555;0.5818238756340498;13.437414432481605;98.681550790427664;0.026506702792837695;19.588263216534685;0.086516878685936938;0.11712629006848331;0.22684577642683307
2200;24;0.025325879647372471;0.57815076477067007;14.237112792577541;104.47220425989993;0.019305132253589426;15.883712162570518;0.091726902103714938;0.11168635336782558;0.22664771244054821
2200;25;0.03642128579854835;0.5796635568923173;13.945758184603678;102.05277947101422;0.020157456473977504;1.1857795170772789;0.090919987571170535;0.11202689337990226;0.22595518529374273
2200;26;0.037281969276277228;0.57680794088443543;14.513016381964839;106.67591066862768;0.015922798742796153;3.2178342400419169;0.093955521157910546;0.10989426882592719;0.22707131489715338
2200;27;0.017141977322543255;0.58581757647577559;13.838706963664148;93.049265668683191;0.02316122957704117;-5.4393092260076159;0.068634401680988721;0.11670445084690215;0.20567050380276775
2200;28;0.0018832725034165433;0.57987536589737199;14.798364848749072;101.91401271941955;0.015061323031299704;-0.61543575790015126;0.076445207741389368;0.11354832297066811;0.21121784411857591
2200;29;0.002914373086809482;0.58015024965812467;14.741108146484867;101.48145000438112;0.01582865638925195;-1.5771295390116791;0.075892025663105628;0.1140365935291475;0.21112943416439198
2200;30;0.00041525821040945071;0.57557462899011957;15.3394878280762;108.87203011128392;0.011544805619821543;-0.30839889308786894;0.082959547082088206;0.11320785015664259;0.21840864152168918
2300;31;0.0043594460260567743;0.52354402952326673;60.183009454320477;259.38068246915986;0.0039724403440802259;-0.26955946399453978;0.0;0.11272492052644432;0.12547487725286863
2300;32;0.00436146623523291;0.51916671477990517;64.21329976099841;279.65271065078747;0.0026741651311502062;-0.17306371143348542;0.0;0.11395088061277651;0.12693765348059988
2300;33;0.0043595291885603869;0.51916686281312607;64.213069273806042;279.65198465981342;0.0026867441011083014;-1.8146749857777422;0.0;0.11395099798921006;0.12693779358569182
2300;34;0.0043525568556430664;0.51699576884657905;66.776418574522381;290.4128014128932;0.0021699296875573931;-1.0882995156563879;0.0;0.11378736790111225;0.12674248857853701
2300;35;0.0043483199544455727;0.51934437226291519;63.972605882373827;278.78742013222995;0.0027054924342801113;1.4910402751489471;0.0;0.11402847203407662;0.12703027193115699
2300;36;0.0043478388479406688;0.51708634522299191;66.635346869011869;289.9507379956143;0.0021661565949590272;0.9054927976777094;0.0;0.11384903630221783;0.12681609211512224
2300;37;0.0043452595052452716;0.51708642322188436;66.637359070254632;289.95061100952881;0.0021702388998532931;0.30841151546354695;0.0;0.1138454197553172;0.1268117755510304
2300;38;0.0043467524580745372;0.51565775654404467;68.280979638741101;297.25658248902062;0.0018913520095119047;0.13733921624350387;0.0;0.11390672889769599;0.12688495301905792
2300;39;0.0043475183141087675;0.51960575352846494;63.592971878491603;277.51627509818371;0.0028030752002352571;1.3484014866314453;0.0;0.11419200159531366;0.12722548713851131
2300;40;0.0043441923583972001;0.51723530103958881;66.410815924201017;289.19349112700201;0.0022168543872952079;0.83613444371195556;0.0;0.11393881537216666;0.12692325199483392
