Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.035447233732290362;0.7506946558331723;0.96455276626770958;9.8522445408319328;1.0;-0.19069346427950107;0.14477783216609713;0.14919180205140911;0.32729594795817513
2030;1;0.068833224165335216;0.73495012982164343;1.1625282938391139;11.921406145581354;0.76502180675572962;-0.14306039329246012;0.14517861994334141;0.15062485458170644;0.32873497931541484
2030;2;0.02714705899996548;0.73314427769163237;1.2154135388004592;12.197027715108375;0.70676506178320586;-0.40225106935076749;0.14168564718838786;0.14684654302884945;0.32092838265006385
2060;3;0.09433383737900608;0.70388481109849332;1.7389424235982298;17.592541470437745;0.42819075642181531;0.049456324004060193;0.14213063205465906;0.14978273116152291;0.32382617456740714
2060;4;0.064995272599542256;0.70163818578339077;1.8105215166944639;18.112761069833621;0.39523780331495356;-0.79105152483038843;0.14157803597460986;0.14628907269297911;0.31982268756735449
2060;5;0.063548733807045357;0.7025492290633697;1.8106544791077561;17.909184749102309;0.39729791665756575;-0.14129000760847443;0.1394900718062968;0.14494439718866312;0.31580540846908639
2060;6;0.013593924751434165;0.70035531519055061;1.9168883435411772;18.437432910887122;0.36014021404154006;-0.014072013972121766;0.13390480070599203;0.14151228046370526;0.306150135478584
2100;7;0.075009272318627085;0.66493727178955642;3.087275598779621;29.421979498083083;0.18966444750731959;0.43229885726403516;0.13204148324856291;0.14048710907512449;0.30302751812212902
2100;8;0.074332528630366185;0.66192182629999852;3.1761673715501799;30.63829863076138;0.17505810471182826;0.27964302593921353;0.13558202840665373;0.14036202686840771;0.30713677574069387
2100;9;0.084504462479188316;0.66254430431148748;3.1319768140291124;30.374829877799876;0.17859425245123656;1.4853180309632563;0.13614540874870498;0.14150537082501205;0.30897633031422311
2100;10;0.066671726626810549;0.66070369796950346;3.2471261892605403;31.155920866116503;0.16643428013409867;1.3721122406310737;0.13531492562052441;0.13904038541083474;0.30531927441893064
2100;11;0.097869148697024413;0.66372403134610791;3.0627978149376345;29.886341980172372;0.18452133736141246;2.3521748722342029;0.13672282808288272;0.14292404907879436;0.31108551196773082
2100;12;0.033627190471481459;0.66167992625216532;3.3468539548015226;30.787177631585582;0.16135805628403302;-2.2368275946585747;0.12788947482430263;0.13428282939696959;0.29134774100366601
2100;13;0.023135538021653516;0.66308277186939779;3.3732783366275756;30.231635047667535;0.16147982383206541;-2.4057715435981564;0.1234558871414556;0.13139476461899982;0.28302826829418537
2100;14;0.0040679434072216454;0.65961263004354076;3.4826755365432698;31.678203375519018;0.14773331464370235;0.4606197463785211;0.12535028988496894;0.13336164639822784;0.28772872651214154
2200;15;0.0096022086337200756;0.58124015249741368;13.801691127309965;99.631520103760721;0.022398900510882804;1.2219271081200134;0.095827463707729765;0.10390968990591404;0.22255967257853271
2200;16;0.0095989240875007879;0.57767434555030628;14.637616284904279;105.31622519694483;0.019785348489724849;0.77768407996146038;0.097635447087691743;0.10143050438164164;0.22174150970673295
2200;17;0.0097134354652360679;0.5776056218024388;14.630027679612381;105.42388955883172;0.019746971795926223;1.0219472537533747;0.097522732169628049;0.10188947590347137;0.22212134280136356
2200;18;0.0097216983540929485;0.57564220946630329;15.128278331297739;108.71416359994321;0.018411994015210383;0.60722513789883692;0.098311105776476032;0.10050050582622179;0.22144200053415256
2200;19;0.0096011978919523112;0.577876481269607;14.513702841006095;104.96781831995087;0.020048550147235979;1.6295049332196498;0.097804504002082723;0.1023684330893571;0.22302335922887212
2200;20;0.0095999184308238356;0.57567007974909012;15.057757017549612;108.65261424124166;0.018554235578043785;0.89026219880405932;0.098402129498588328;0.10128782919327473;0.22245460998865552
2200;21;0.012688074302677248;0.57653797804476237;14.794324792100586;107.17587192613142;0.018936986828821178;-0.18173602762434626;0.098411401795762257;0.1021521204915358;0.22343681011162098
2200;22;0.012514329264207896;0.57502537375811413;15.201853337856479;109.752016812845;0.017908299528937018;-0.37516180053742687;0.099266572406466275;0.1005377482021042;0.22258900944786353
2200;23;0.0095618810214544367;0.57853849333942209;14.264442652682598;103.86924409243134;0.020653154901298144;-2.0636017524619632;0.098249155133664931;0.10335187627050391;0.22471539136836663
2200;24;0.0095499357451319794;0.57603616635566879;14.897105531542749;108.01605468048935;0.018872424023542816;-1.7157378355618036;0.098744020270335658;0.10195902183449783;0.22365673921666099
2200;25;0.025860914040378876;0.5797903381631504;14.06055247895428;101.88407328856427;0.020297005763982721;12.103366836654494;0.097724513188865825;0.10311395631747375;0.22349514709972135
2200;26;0.028650608710606432;0.57684833258888901;14.619151799578241;106.63476827973925;0.018554775818212611;15.864876706497988;0.098862035322783731;0.10330297621072337;0.22514382015555356
2200;27;0.037173488834480045;0.58266494504660837;13.647457311574033;97.492609701573627;0.021316537000715563;3.155686084396514;0.094308691639167941;0.10360262746502263;0.2199870054082351
2200;28;0.020113958740297151;0.57879685485038623;14.586168898019304;103.53665562293959;0.018652290834979979;-1.6474583379611829;0.094709122591230141;0.10164917436954085;0.2184351475538836
2200;29;0.0032600069716815562;0.57965728934344318;14.777108355231851;102.24447963643782;0.018500433813950928;-5.2106260323350639;0.090995270826092753;0.099979155693921046;0.2123178108643802
2200;30;0.00089557134535622664;0.57538574128553233;15.347417822797713;109.1859273039214;0.016705505520416532;-0.18053239920821085;0.09480904074763867;0.10186599584148288;0.21898264310131699
2300;31;0.0021162252922935676;0.52367511803237921;60.092168693640573;258.80249939919298;0.0027485145622909626;0.71939145581083608;0.0;0.11264066936786644;0.12537439403834919
2300;32;0.0021171934933822069;0.51925167347912482;64.194275939887802;279.2507493573907;0.0023640700320379485;0.45597855457941705;0.0;0.11381600972265575;0.12677667329803355
2300;33;0.0021168018426673228;0.519257200536965;64.190472532801522;279.22429639367164;0.0023606927885496515;1.6972536224699297;0.0;0.11381182207471389;0.1267716751978003
2300;34;0.0015225941932049307;0.51743029616471325;66.8562075019601;288.29873233653507;0.0021767630107717047;-2.8122369691615745;0.0;0.11278880015066259;0.12555106775806793
2300;35;0.0021124929267092515;0.51931286400666365;64.117408732393983;278.95363369900599;0.0023642598158218646;3.9918878418490067;0.0;0.11383177754208483;0.12679549284739772
2300;36;0.0021115843778895973;0.51706625426637787;66.773577700955073;290.06671060469273;0.0021680218513910857;2.3704645944164326;0.0;0.11365177124380821;0.12658065917124467
2300;37;0.0021107678631330515;0.5170652695432868;66.776633929272521;290.07192437404365;0.0021646507274151144;2.3825421728119522;0.0;0.1136484956353614;0.12657675003283614
2300;38;0.0042066263206957449;0.51604546180394473;68.288858994355948;295.31183698336667;0.0020682701486042106;17.348186728654014;0.0;0.11312053352133233;0.12594678347827729
2300;39;0.0021161633977629969;0.51951485331370906;63.817757404783485;277.96942980670354;0.0023935641607732549;-2.9799269187051891;0.0;0.1139676014681964;0.12695761225252591
2300;40;0.0021218308839137524;0.51718409974578428;66.59554500933686;289.46718184656447;0.0021862830665432039;-1.751287606739993;0.0;0.11372259510320937;0.1266651829695028
2300;41;0.0021144022157250889;0.5171876150632021;66.593525243836055;289.44973494787678;0.0021840246847187866;-1.9459120085258519;0.0;0.11371906390017268;0.12666096861074932
2300;42;0.0021167935181271419;0.51568700971520287;68.342294136760898;297.11704856539626;0.0020645331805532637;-0.96391256204810816;0.0;0.11374536902320714;0.12669236302110304
2300;43;0.0020753718231205647;0.51798560500030011;65.389291713612835;285.42475048454054;0.0022392395962313014;-6.8775568723978608;0.0;0.11422081367055595;0.1272598839886025
2300;44;0.0020646055193166046;0.51608752998123075;67.718931074498997;295.02951671922074;0.0020789796525617823;-3.8831970383512271;0.0;0.11399478260911045;0.12699005735294322
2300;45;0.0021210581910035965;0.5160816751843641;67.695376264885908;295.05577105607659;0.0020756330011351791;-3.0838292783457177;0.0;0.11404643610878477;0.12705171574191818
2300;46;0.010553919463931864;0.51561461696403088;68.420255968540488;297.49162903374958;0.0020274330938481661;39.218063757583366;0.0;0.11375950221404066;0.12670923079852198
2300;47;0.0021322247664246714;0.52007489366500681;63.072063783971188;275.27052901566418;0.0024562150414896467;-12.769332753595108;0.0;0.11420381871331549;0.12723959474517327
2300;48;0.0021285476593227467;0.51749261735530971;66.147311706477183;287.90608399931961;0.0022205112616267;-7.6746246973215193;0.0;0.11388141300984424;0.12685473609037365
2300;49;0.0021335421093124796;0.51748262087559993;66.161154728096406;287.95643962267599;0.0022143209169217144;-8.6289336443101661;0.0;0.11387735481352557;0.12684989229137064
2300;50;0.0021310814541406595;0.51583150612338857;68.123786861492974;296.36294183239937;0.0020793357757926643;-4.3840634716062254;0.0;0.11382336722041152;0.12678545475438899
2300;51;0.0021366659108068651;0.52066520895098056;60.810297736343919;272.26518023579746;0.0024763769858770395;115.26306430274573;0.0;0.11726880070524731;0.13090223226779013
2300;52;0.0037066018348117409;0.51833862631932925;64.85034476504697;283.66223988521375;0.0021930760968209596;87.05834841816511;0.0;0.11446768420819804;0.12755463255540303
2300;53;0.0011456638637114911;0.51797583321693752;65.131000675891528;285.43885636474636;0.0021814427197330397;40.294702139344452;0.0;0.11469642599186174;0.12782777798173231
2300;54;0.0012473688823216645;0.51574187925581749;67.870047486977398;296.78096889437677;0.0019988429390740891;16.510610024006667;0.0;0.11443179260900113;0.12751177725506843
2300;55;0.0037135905996928914;0.52476306148414442;57.889333016246873;253.87524225461044;0.002708184928072158;87.190155112892853;0.0;0.1147776421523828;0.12792476951438642
2300;56;0.0036631715371724825;0.51982115536093187;62.969460525262122;276.43365612994569;0.002255781836511643;61.907983059136029;0.0;0.11489805024681883;0.12806857483278331
2300;57;0.0071148076560222945;0.52134140621538094;62.161864950643398;269.36789159674106;0.002332698395476754;61.042638115725367;0.0;0.11336138946501788;0.12623414716944509
2300;58;0.0019079013235166894;0.51759268602830055;66.416210961909101;287.45405925443436;0.0020261568570072966;7.8167047765205666;0.0;0.11321871615414582;0.12606391915585907
2300;59;0.0335853974801993;0.52379252526566289;59.297692226435629;258.19593859769117;0.0025009202407443049;78.466478624448399;0.0;0.11392845542502036;0.12691088609493115
2300;60;0.010016527393642801;0.51855478620763873;65.235410577617372;282.67949125620896;0.002055321178227253;37.124070079858029;0.0;0.11335844175035475;0.12623062999983928
2300;61;0.002408737747532615;0.51860664406767554;65.669416697093752;282.48713568047526;0.0020813100859455435;-12.923136535506785;0.0;0.11250222422249663;0.1252092876110448
2300;62;1.4371064080005331e-06;0.51464324064193956;69.578626785947833;302.58191250654164;0.0018221801435056768;0.1439098004524908;0.0;0.11378043385299901;0.12673421271591864
