Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.049791772210786907;0.053860792002290311;0.26027179078763618;0.0091183600841524427;0.049791772210786907;0.015153353630450481;0.053860792002290311;0.0021939599106589151;2.1156443678876777;0.35816790728938053
2160;0.044737648395841358;0.051663232437404553;0.27785637952726372;0.0089851938316211789;0.044737648395841358;0.014592559917660185;0.051663232437404553;0.0021619189058280086;2.0293245358965226;0.35293715553681632
2165;0.040196584949912587;0.049550347183016687;0.29659887086683767;0.0088527113582637165;0.040196584949912587;0.014052304133298008;0.049550347183016687;0.0021300424244510147;1.9463306989650393;0.34773326253445153
2170;0.036116495376754917;0.047518996939593806;0.31657281105775814;0.0087209529381601439;0.036116495376754917;0.013531840623809707;0.047518996939593806;0.0020983401568358765;1.8665395458471623;0.34255781024251253
2175;0.032450581475255584;0.045566155534996489;0.33785616970175569;0.0085899574086950314;0.032450581475255584;0.013030450609433201;0.045566155534996489;0.0020668214476086012;1.7898322089250001;0.33741232418802702
2180;0.029156796381986441;0.043688905938777799;0.36053158213170677;0.0084597621560627417;0.029156796381986441;0.012547441221715302;0.043688905938777799;0.0020354952922257055;1.7160941076510603;0.33229827289547448
2185;0.026197362138982713;0.04188443641436905;0.38468660269128652;0.0083304031055042131;0.026197362138982713;0.012082144575343694;0.04188443641436905;0.0020043703346250986;1.6452147974066438;0.32721706750328844
2190;0.023538336249573188;0.04015003680418306;0.41041396913761297;0.0082019147158934377;0.023538336249573188;0.011633916873006626;0.04015003680418306;0.001973454865923539;1.5770878235812209;0.32217006155121414
2195;0.021149222247443443;0.038483094943437539;0.43781187836489099;0.0080743299783171719;0.021149222247443443;0.011202137542184656;0.038483094943437539;0.0019427568240749007;1.511610580707917;0.31715855092451978
2200;0.018350825515251402;0.014919097882599387;0.19561353732672204;0.0075236039008913132;0.018350825515251402;0.0053999170405024284;0.014919097882599387;0.0018102471485986352;0.58602007575277026;0.29552610771972349
2205;0.016474989373063281;0.013652525184576172;0.19938835591242765;0.0069672191097217657;0.016474989373063281;0.004961296980183094;0.013652525184576172;0.0016763759354132893;0.53626927752872688;0.2736713910314475
2210;0.014791686042650704;0.012453990601531429;0.20258290872693374;0.0064425886594256165;0.014791686042650704;0.0045466878873518411;0.012453990601531429;0.0015501451038560736;0.4891910069338683;0.25306398040621519
2215;0.013280382667261309;0.011319651525175367;0.20508524565978625;0.0059446264676147132;0.013280382667261309;0.0041539414382726807;0.011319651525175367;0.0014303308965014278;0.44463432685264032;0.23350409524000854
