Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2355;0.00068958619756210389;0.0096682763163041894;1.7731933595522165;-0.0022877968875635989;0.00068958619756210389;0.00093342660815450441;0.0096682763163041894;-0.00028934305820148103;0.23453106518998962;-0.055496907972499884
2360;0.00061894869099730703;0.0086219727566471862;1.7617634674161664;-0.0028632305511146652;0.00061894869099730703;0.00072832168371258046;0.0086219727566471862;-0.00036211950829153261;0.20915004789897387;-0.069455659837216827
2365;0.00055554763663979143;0.0076307376455055234;1.737163998775948;-0.0033941887925969137;0.00055554763663979143;0.00053580630692525886;0.0076307376455055234;-0.00042927104705044856;0.18510486974475265;-0.082335536029443504
2370;0.00049864162274317406;0.00669217844290568;1.697362441289485;-0.0038831006248154988;0.00049864162274317406;0.00035527068466193194;0.00669217844290568;-0.00049110487744597235;0.16233749298304331;-0.094195459043936572
2375;0.00044756520658410808;0.0058039974953556367;1.6400855472141984;-0.0043322795527075495;0.00044756520658410808;0.0001861316328606779;0.0058039974953556367;-0.0005479135938938548;0.14079218160638282;-0.10509154940926553
2380;0.00040172112949445928;0.0049639884700292142;1.5627938430798238;-0.0047439286615348509;0.00040172112949445928;2.7831482035452866e-05;0.0049639884700292142;-0.00059997582577356074;0.12041541484530213;-0.11507724911614794
2385;0.00036057332974153669;0.0041700329182066944;1.4626536035059701;-0.0051201454916998497;0.00036057332974153669;-0.00012016297388312046;0.0041700329182066944;-0.00064755685395772547;0.10115580380497334;-0.12420343986973692
2390;0.00032364067148024878;0.0034200969634507802;1.3365060467581458;-0.005462926708830986;0.00032364067148024878;-0.00025836148703862159;0.0034200969634507802;-0.00069090920144884065;0.082964011127660831;-0.13251855637559384
2395;0.00029049131638360327;0.002712228110037589;1.1808334870575088;-0.0057741725774251998;0.00029049131638360327;-0.00038725132508617751;0.002712228110037589;-0.00073027319917135381;0.065792673572294569;-0.14006869486039134
2400;0.0098901916944037858;0.077553092746654728;0.99172215411318376;-0.22970193293304059;0.0098901916944037858;-0.019242622000513354;0.077553092746654728;-0.029050944212279793;1.8812670279166988;-5.5720624074570155
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00029049164062492516;3.1117902619797206;71.816404985568354;0.64742064673272459;72.463825632301109
