Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.045239100700464233;0.74949963087240246;0.95476089929953578;9.9866610793028485;1.0;-0.22629388832395847;0.1425999038084268;0.15922050988329722;0.33604961353974516
2030;1;0.074702845620732511;0.73344603506059691;1.1552937318603689;12.133630866494828;0.79171106488491871;0.19104436342918252;0.14124044943511635;0.16245621572042568;0.33757714759470658
2030;2;0.043481829606590576;0.73186226391361531;1.1950606887032897;12.377722701969789;0.68306509080134659;0.043524791248339412;0.14217175332762352;0.1566221077700298;0.33239425849202225
2060;3;0.10130443356180709;0.70192342257651352;1.7282960681335766;18.021880451869919;0.46549476427151687;0.44835033637442567;0.13720453474527808;0.16432740334354534;0.33489631875415804
2060;4;0.058264630239495817;0.69989012957353758;1.8251147053384871;18.515455205174646;0.38146679898247132;-0.00063724745327231602;0.13776796953152182;0.15448704638014646;0.3248225906434748
2060;5;0.06244272218627675;0.70040731715089077;1.8148451876843414;18.393362199445633;0.3871417482500733;0.16463320575601514;0.13646353092279098;0.15562005863271536;0.32447150976344824
2060;6;0.044520922113483651;0.69895976946077776;1.858050261591274;18.741994150946184;0.3426465956056341;0.80268986934619591;0.1380912158394477;0.15212738902789147;0.32276328480127114
2100;7;0.032675737780213376;0.6623861074879781;3.2706083621348712;30.480038402103187;0.20407873655012021;-0.24051159662188404;0.11754177132463133;0.14823688099368393;0.29559270516970915
2100;8;0.032603456778172314;0.65978710572242738;3.346192974227653;31.565250489243041;0.1666498418220809;-0.22989967740403294;0.12598894743552469;0.14314972870821421;0.29960613419151438
2100;9;0.042354104958135873;0.66056734398564365;3.291766419127462;31.225560955947564;0.17120087013523211;0.0085868364888330717;0.12557556826441721;0.14529781565500796;0.30146916819363567
2100;10;0.041892008469765367;0.65892788902595278;3.3426223895505767;31.92464164657757;0.15040410932124759;0.036151193383648916;0.13053828287675215;0.14223287912828861;0.30375888188555672
2100;11;0.04695030473014216;0.66114615511683583;3.2566869899860742;30.977600566980914;0.1760863186258656;-0.0078550981612135473;0.12481785620646881;0.14690143328050526;0.30238879903581428
2100;12;0.046326755331536101;0.65926842795096841;3.315638097917188;31.773041842830409;0.15172687371471175;0.17616215152274073;0.13086958612751368;0.14292769827882129;0.30489014432927369
2100;13;0.051175005898481798;0.65970742300172802;3.294332311102306;31.582802499511512;0.15546324417152452;-1.1089631272543254;0.12938291126279922;0.14460777934764013;0.30503962491060116
2100;14;0.022770253372598043;0.65836432289021729;3.4286388538918806;32.18954121807063;0.13518697552645575;0.17415335502817264;0.1265859308181547;0.14122299863670157;0.29802728090314828
2200;15;0.0021114587432485639;0.58019472886013723;14.212198310962272;101.29980241798118;0.026918660727946561;-1.7315549350165327;0.08359690852750469;0.11343649861034837;0.21944027966080842
