Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.68426861315266507;125.80660198155385;0.0;0.0;400.0
1;0.87314966760178647;194.83928810442453;0.68426861315266507;98.943259270606561;391.23455016407291
2;0.5898395919579702;75.615437266648641;0.68426861315266507;319.92511827278321;391.23455016407291
3;1.0366075493802203;218.05338066204084;0.81670245592733648;-22.330605121934358;383.80209609522223
4;0.93668341177067826;170.74140566206171;0.81670245592733648;38.623118819886258;383.80209609522223
5;0.78790588983316157;112.4806856546053;0.6180597592115572;129.37740720177143;422.49126291823097
6;0.44411648237813528;28.203003062937032;0.6180597592115572;339.08894574933743;422.49126291823097
7;1.1662130197939093;193.8332054248493;0.93480685872537339;-157.27906997998673;372.20106192315092
8;1.1553053091308731;189.48744660024013;0.93480685872537339;-146.95764876508872;372.20106192315092
9;1.1841297277117144;201.09700965806695;0.88114061383681475;-174.23275484720978;388.35888598888033
10;0.94858040961319023;117.75329448079194;0.88114061383681475;48.655787403518744;388.35888598888033
11;1.0826090950119414;161.98443391175826;0.70927900070184058;-78.168856155049511;440.79094530347191
12;0.5746951622541735;35.141146525985235;0.70927900070184058;402.44470271698833;440.79094530347191
13;0.51081927079341749;26.444908512874044;0.52464006388491624;462.88726501172874;509.63369509796274
14;0.38995202923697575;13.784884394790637;0.52464006388491624;577.25789233451167;509.63369509796274
15;1.00025154320177;48.986473004154888;1.0715209065623514;-0.12797260390049278;308.29814616239025
16;1.000217523426121;48.982452826243922;1.0715209065623514;-0.11066504303907128;308.29814616239025
17;1.01150293344589;50.326684961741421;1.0650766646696881;-5.8521173905965576;312.70722974928805
18;1.0116811702570112;50.34808625249331;1.0650766646696881;-5.9427953682544539;312.70722974928805
19;1.0208928807567617;51.461419596573378;1.0601456499045812;-10.629253085002494;314.34593860000535
20;1.0209600993311834;51.469596114794477;1.0601456499045812;-10.663450534739539;314.34593860000535
21;1.2530918617532327;84.381134462610106;0.92098383764431191;-128.76048466695715;405.73819191912048
22;1.2341713906580754;81.339522798234569;0.92098383764431191;-119.13469499729585;405.73819191912048
23;1.2498455901971044;83.854621217997902;0.92984127154552043;-127.10894401277687;399.13484757498662
