Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.6448154968019163;109.01076290960617;0.0;0.0;400.0
1;0.84012434278802794;164.54552950788718;0.6448154968019163;124.7030126253382;393.86741761458336
2;0.6140597739129614;77.232012341808016;0.6448154968019163;301.03337634789011;393.86741761458336
3;1.053213193089992;180.41131857779519;0.78175618191861529;-32.460047784895089;389.74670907953009
4;0.96107266489512033;144.65143369264976;0.78175618191861529;23.745674413976598;389.74670907953009
5;0.93702469418531187;136.07151557782393;0.62325113937402832;38.414936546959758;420.71319281450656
6;0.47904534182048503;26.957571077342685;0.62325113937402832;317.78234148950418;420.71319281450656
7;1.172028826946361;127.56434214119723;0.92754756713091191;-162.7822774979941;373.62580561869214
8;1.1717093775960734;127.48046054297494;0.92754756713091191;-162.47999855028448;373.62580561869214
9;1.2063669892276478;136.77007698227769;0.87806166443951938;-195.27476355666175;388.41154752514421
10;1.115639550950138;113.25473473506618;0.87806166443951938;-109.42392508656809;388.41154752514421
11;1.2719447205297747;155.40430561376013;0.79176946572531715;-257.3276918012993;412.16969077850115
12;0.87659457552391229;63.292848938322706;0.79176946572531715;116.772382910498;412.16969077850115
13;0.72026153414981564;39.400805110495362;0.54580254856307964;264.70252331073698;501.66300564280931
14;0.45097772288264576;12.730850609081591;0.54580254856307964;519.5123297222965;501.66300564280931
15;1.0000963768516449;19.191337121285208;1.0719863430706533;-0.049031723274330093;307.94937704503099
16;1.0001434538607015;19.193517058615569;1.0719863430706533;-0.072982151631872938;307.94937704503099
17;1.0006285683942406;19.215989108193792;1.0717976133775671;-0.3197841705699237;308.07893372009084
18;1.0006557325888641;19.217247895430091;1.0717976133775671;-0.33360395458460512;308.07893372009084
19;1.0014139991174247;19.252405411191475;1.0720234400074804;-0.71937205098980617;306.23917761302334
20;1.0013995462047791;19.251734940788218;1.0720234400074804;-0.71201913168137321;306.23917761302334
21;1.092207809897215;23.737494436145116;1.0184219486749988;-46.910723285208135;342.89924357476883
22;1.0918228441229365;23.717310731370766;1.0184219486749988;-46.714871947543962;342.89924357476883
23;1.0010103780026331;19.233686574258364;1.0754555285870013;-0.51402980883961513;301.79220816375602
24;1.0010372641995109;19.234933150633797;1.0754555285870013;-0.52770816150116528;301.79220816375602
25;1.3960886620314064;42.921936745759247;0.84188387955610289;-201.51010680847801;457.60566163004592
26;1.4028751876578214;43.427134126808596;0.84188387955610289;-204.96275172091663;457.60566163004592
27;1.4717954125266277;48.755108310940763;0.64887238037292372;-240.0259161229219;582.5594428197719
28;0.99448984834194076;18.93275852360588;0.64887238037292372;2.803289656037637;582.5594428197719
29;0.87758251674791976;14.000969023229926;0.48978033336212656;62.279894604495823;697.30812991728169
30;0.55061314106605752;4.5463934733182993;0.48978033336212656;228.62556448264326;697.30812991728169
31;0.99988485444369413;4.2316195674672388;1.0452875418560019;0.0;315.37692903025197
32;0.9997605318990177;4.2303500879786924;1.0452875418560019;0.060914698187372197;315.37692903025197
33;0.99978165373701755;4.2305657510735131;1.045305025515721;0.055541830646160605;315.36000636393533
34;0.99975520798513862;4.230295729532874;1.045305025515721;0.062268968780364455;315.36000636393533
35;0.99970786449209093;4.2298123590317331;1.045366550955618;0.074311969824370924;315.29740373974505
36;0.851482619622975;2.8717158567785641;1.045366550955618;37.779108633405741;315.29740373974505
37;0.99817545279313868;4.2141841110896561;1.0453766393096757;0.46411919574534721;315.28775883465744
38;0.99989801224204089;4.2317539371254345;1.0453766393096757;0.025943135930848602;315.28775883465744
39;0.99992778370793156;4.2320579775837048;1.0458002057322249;0.01837001929490913;315.30373209268743
40;0.99970369530305037;4.2297697937391474;1.0458002057322249;0.075372507286563195;315.30373209268743
41;0.99940400188033696;4.2267107338482734;1.0457948381480959;0.15160702168928678;315.30903186509659
42;1.2749045531176237;7.6058002180272499;1.0457948381480959;-69.92884569929555;315.30903186509659
43;0.99967391105563108;4.2294657190682337;1.0458248554342306;0.082948875223843671;312.06226690227555
44;0.99937658445481747;4.2264309407358782;1.0458248554342306;0.15858132930580515;312.06226690227555
45;1.0002052763902012;4.2348924809275568;1.0456818852087251;-0.052217181757425464;312.21399135374952
46;1.0007507177492088;4.2404672378877857;1.0456818852087251;-0.19096382745497897;312.21399135374952
47;1.000327194690938;4.2361381906946951;1.0478077721422183;-0.083230149507354814;315.31913963351315
