Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;1.3276334904501759e-05;0.025111284011238071;0.99998672366509544;1.3953683891604525;1.0;-0.00085067223664081482;0.16117256687545189;0.16180706531536709;0.69269737639119466
2030;1;5.5596783005875579e-05;0.0036536768942817465;1.2469966731727653;1.7342063791067446;0.1020083220928697;0.0023921955883743351;0.15967173807542437;0.16380585276936654;0.66981046349062834
2030;2;2.683931814777527e-05;0.0034961991335076457;1.2485032928716426;1.7395974200098234;0.10078400932798565;0.0013585002097249443;0.16081002747896558;0.16308931383709843;0.68263367668719921
2060;3;7.7722265023769287e-05;9.3845552699857432e-05;1.8866026391276645;2.6138281603414333;0.001396936286081761;0.025866378089300923;0.1566029647029416;0.1655821140956299;0.64500492596871262
2060;4;4.4822042294548301e-05;7.7528871020158106e-05;1.9158237122717245;2.6625257567829612;0.0011979137015024986;0.01608675442943408;0.158704248353322;0.16469038690393528;0.66524223971315255
2060;5;4.4723698469707736e-05;7.767083013497196e-05;1.915536766209412;2.6620527492746975;0.0011997093779419065;0.016064420649630762;0.15868702903000886;0.16469972545294395;0.6650567868048981
2060;6;2.3667143322786353e-05;6.9345618903983029e-05;1.9318218096238002;2.6904231362652431;0.0011023266999839055;0.010323363504660676;0.16003828423910235;0.1638635068216058;0.67941060939238684
2100;7;0.0001805309877843022;9.7179772275062572e-07;3.1516921905780175;4.3539498817534854;6.7525257440382574e-06;0.055462598626743187;0.15389879748240018;0.16662424316892921;0.62660431575631881
2100;8;6.1465751321560164e-05;5.9909173977213015e-07;3.2958411071480622;4.5751815325695393;4.317591431238737e-06;0.038109478775982808;0.15765640161891223;0.16532813295784235;0.65768468052535245
2100;9;7.33837926787585e-05;6.0042436292234357e-07;3.2950402160258254;4.574060490132057;4.3280972370430235e-06;0.04308808785635776;0.15765073115460845;0.16533246838550236;0.65767135041416069
2100;10;3.006212806125347e-05;4.3836745874654691e-07;3.3942458267076452;4.7247605794780236;3.2171497570341003e-06;0.028854633500552396;0.15924441718446863;0.16452876349476581;0.67602415887621425
2100;11;7.1669654196958915e-05;6.0270152530108939e-07;3.2936678378763218;4.5721457381254993;4.3461650446880354e-06;0.041575371499513736;0.15764148130038821;0.16534044632733677;0.6576574491801872
2100;12;2.1259227361297182e-05;4.3952828859229488e-07;3.3933046305932719;4.7234103267601704;3.226084265906725e-06;0.026181586763485143;0.15923382821630533;0.16453717929673667;0.67596674680662161
2100;13;2.7756531055048437e-05;4.4015384156015611e-07;3.3927642148834734;4.7226611086460082;3.2312266120730503e-06;0.027412235178969624;0.15923048145576885;0.16453959087755432;0.67597108295303232
2100;14;8.2196601849935669e-06;3.5852805454141468e-07;3.4575530335590825;4.8223663686348237;2.6743343475123081e-06;0.017941699020518342;0.16007610289019381;0.16398437066614766;0.6894624180271306
2200;15;0.0041967385873420008;2.0667000492624856e-11;10.555454807688701;14.473305421128281;2.3037893818057386e-11;0.028822242636827866;0.14131526955876503;0.17124821710795096;0.58143991694125186
2200;16;0.1345381309276176;1.4216964399751567e-11;10.753684024204688;14.932673763366624;1.9126678803355085e-11;0.1043053655932269;0.1541238149677373;0.16852935600392688;0.65978150699395932
2200;17;2.7487889563486453e-40;4.2289607897005285e-12;12.402399216680037;17.149433914044451;4.5936215571039528e-12;0.38829736527006276;0.15142959343332185;0.16911740863413527;0.63246705162005856
2200;18;0.0063984611672328572;1.7247101297697521e-12;13.551527939371782;18.848464672056981;1.8937804590357909e-12;0.27314634880255539;0.1564534852173457;0.16692534901852218;0.67061649736279494
2200;19;2.3607273249853835e-05;4.221263667185175e-12;12.398087635899516;17.14858429044336;4.6096214389930625e-12;-0.024760523812972224;0.1516206046951078;0.16910311400524547;0.63435561493369652
2200;20;0.069448118276667872;3.0732419193863843e-12;12.689072158609074;17.663222755542311;3.6552207324707421e-12;0.047309898884684287;0.1569164523371302;0.16667141899909688;0.67607966096996908
2200;21;0.00019677884757759073;1.6592741957482259e-12;13.623304436571802;18.938613951226113;1.79633636236338e-12;0.099894163980351891;0.15612576102531225;0.16709853642067471;0.66719745013330112
2200;22;0.0745325420635643;1.7439920838529765e-12;13.461216795233684;18.775153787151304;2.024739205160918e-12;0.12724955729712661;0.15862843513784505;0.16535319599199158;0.68958677664964152
