Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.0493698420692395;0.74917865607833978;0.95063015793076056;10.022595899358528;1.0;-0.24060904487331891;0.14419942101865585;0.16028941650835116;0.33902279188654311
2030;1;0.072344388929354755;0.73304996408632772;1.1582720907859918;12.191865104651717;0.78400178733538028;0.068870575886270657;0.14197234935016889;0.16245939878951507;0.33840832172682728
2030;2;0.044172172701750785;0.73152593171671854;1.1942159274322739;12.427102367630923;0.68191811777908939;0.25986186572459768;0.14335952914969621;0.15698450498044955;0.33413039910357611
2060;3;0.086969696961549423;0.70150449635154899;1.7564139134208332;18.125235213283865;0.45298463085128099;-0.52707103849700676;0.13502488172402743;0.16306137667962642;0.3310414654465374
2060;4;0.055215994528694086;0.69952115223732647;1.8313936228176537;18.602756919581957;0.3784276495932779;0.11047668584429626;0.13785097479261407;0.15479636396314955;0.32528113370033102
2060;5;0.060166818123671348;0.69996884091600542;1.8197261438477421;18.49557328263867;0.38394050727571205;0.077943755671294745;0.13731115184092554;0.15566936713383456;0.32550270042748042
2060;6;0.038844743384175109;0.6986260152207544;1.8693772055344131;18.823802205522526;0.34056858155963571;-0.24260205933295254;0.1385832148830293;0.15107729119491006;0.32214625790684215
2100;7;0.026877177018446531;0.66225486050873728;3.2890155662776164;30.538154525201314;0.20168514060571635;0.55990444135334272;0.11679558521433148;0.14790773335351823;0.29437756157041989
2100;8;0.026872502116621504;0.65952517834680013;3.3652871127678128;31.680383035785933;0.16332650953080452;0.48072351259214052;0.12561791456686897;0.14291774061413526;0.29892474083272041
2100;9;0.033826842199171023;0.6602229548042573;3.3239516025762361;31.377480346487058;0.16876801661300217;0.069451461099667711;0.12528422637167833;0.14412270287430504;0.29984010432838998
2100;10;0.033760330013192119;0.65855593278921809;3.3727292993771454;32.091253759847319;0.14817810318546504;0.13409820446641518;0.13065629233769679;0.14097363409169442;0.30249205343974189
2100;11;0.037233628356003058;0.6606546998060232;3.2940725195426208;31.190294723258621;0.17247577277449588;-0.19098215276578401;0.12472335015876354;0.14560747477691952;0.30085668268665816
2100;12;0.036642596001550544;0.65886573071013765;3.3518515722284552;31.953697238819124;0.14957254274243095;-0.19812946096098294;0.12976257895115723;0.14245235331690451;0.30313595878882754
2100;13;0.043815728259061354;0.65935669642672223;3.3209209939717637;31.737604823356815;0.15341645291084852;0.12215631151621942;0.12938573289951549;0.14363209523994286;0.30397414295976599
2100;14;0.020585699553148783;0.65816778403289389;3.4368636783650177;32.275856872775016;0.13565809543374463;0.030861944533189245;0.12723072900245716;0.14065288939916298;0.29812064605016653
2200;15;0.0012708718387384873;0.58028515850615392;14.197476586826802;101.15895564677594;0.026848807336990198;2.82637812242168;0.083387426036214754;0.11356598644802005;0.21935374590902379
2200;16;0.0012711173977149972;0.5768510917663302;14.944256853052877;106.70264847720327;0.020084477837022753;1.7791810039778255;0.090745231780683513;0.10669601198531609;0.21986373973603285
2200;17;0.0012709833645885625;0.57685164768194996;14.944172196171161;106.70173289550006;0.020079731705321357;1.3805699034783459;0.090706986196503553;0.10673349185275564;0.21986302741266187
2200;18;0.0012707026618686546;0.57498226719921541;15.368071073656328;109.86061638236994;0.017135665590280218;0.76384261337523185;0.093879851902337816;0.10381237555124455;0.2201574483606368
2200;19;0.0012691151749023965;0.5772704650475583;14.785431371966148;105.99349031581379;0.020814528705979676;-0.056558993439814742;0.090468641684367634;0.1078065397748021;0.22084712078824154
2200;20;0.0012690612474320444;0.57530297958052234;15.276130054354704;109.30734506319659;0.017480887945914066;-0.038675553835254561;0.094369210399984985;0.10350264430079788;0.22039038130381067
2200;21;0.0012736260992628218;0.57521722639457207;15.275184175016237;109.4493601553737;0.017385334967754427;-0.25559143568916198;0.093632708530213049;0.10453863932376653;0.22072374215760474
2200;22;0.0012716882609102899;0.5741368626518194;15.539520725648648;111.31776285808513;0.015823783496707287;-0.14699674142342189;0.095581752206683621;0.10253161185787989;0.22066732285264795
2200;23;0.0012647059363473316;0.57755415982963698;14.671608479114418;105.51508403632987;0.021384734559244323;-1.0875510463636218;0.090374464643334193;0.10856775412715643;0.22163482094505024
2200;24;0.0012641018600306401;0.57537202612297866;15.20708682620417;109.1777429477532;0.017637407337666083;-0.67744014530646268;0.093560440181390189;0.10502158873559916;0.22121066773161779
2200;25;0.0013025734861249326;0.57550396837961992;15.199555875386109;108.95793923117311;0.017669186774382437;-0.54330158498583359;0.09415011691477948;0.10410039411900356;0.22083739625398902
2200;26;0.0012998034533249247;0.57413937263583936;15.502052886548489;111.30523965546368;0.015763859547735182;-0.27495504194696707;0.09630172632726737;0.10230546588887872;0.22123234964650826
2200;27;0.0013248780732275697;0.57577735302545985;15.097825696107854;108.48505410870979;0.018166368578863588;-0.083688533864645365;0.094321065478489535;0.10441392506559682;0.22141870546685441
