Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.037062598175667261;0.7508756714455963;0.96293740182433274;9.8310447222859771;1.0;-0.19674969322017732;0.13787431501062486;0.15594245408372043;0.32712217776161745
2030;1;0.069585626456017902;0.7350858424588006;1.1614706398381607;11.901898966807643;0.79935165146783782;-0.10806082157477359;0.13693042328178662;0.15869943512270171;0.32846937616801847
2030;2;0.027395741499020101;0.7333328084264128;1.2150215968360421;12.169610357709924;0.67239282867331129;-0.39074266402179259;0.13335963439077711;0.15460297770436215;0.3202416634143655
2060;3;0.096436618823998246;0.70394816395065263;1.7322375069249121;17.576579094393615;0.47319541785492014;0.10246178751818213;0.13191948504015485;0.16097048905049086;0.32489131254177817
2060;4;0.063706425739830166;0.70177513262244007;1.8112955745774617;18.082236862492255;0.38918595846651433;-0.11739549687364015;0.13416440101994559;0.15307665138744711;0.31907230734104292
2060;5;0.058886323040990507;0.70272553871640564;1.8174928809978639;17.872223862137556;0.39690188355183831;-0.51944451733059172;0.13016419285012129;0.15249669738719021;0.31376436073629399
2060;6;0.010595389945012124;0.70054437162239447;1.9211032465143469;18.395407192386628;0.32223362223714769;-0.40196185169494303;0.12149935359735911;0.152600532459017;0.30463052222960146
2100;7;0.074106648767064992;0.66479774232027977;3.0866027519740711;29.475627855684017;0.22361934498031366;0.33160327972434622;0.12058446977395855;0.15254310993405212;0.30371506374768248
2100;8;0.073302035441851307;0.66195235137645869;3.1744009307011862;30.625447604953919;0.17831052690356172;0.22473551675203929;0.12859219966991989;0.14741424167612543;0.30718345669454866
2100;9;0.083057816777221863;0.66268570693661111;3.1300370895608811;30.317804318108838;0.18463468734051589;0.38707558202983883;0.12830327683687759;0.1489916976175393;0.30854418996382582
2100;10;0.043260252943430028;0.66089644207923182;3.3227569543685904;31.099577277708207;0.15179259843446666;0.51405401825954655;0.12349636828969499;0.14363493542744502;0.29700948287786511
2100;11;0.099885264209611302;0.66398491771035217;3.0474679077689819;29.779418053445841;0.19707578267134135;2.4708130820065843;0.12822636645976732;0.15188841977439244;0.31158145387610559
2100;12;0.030219964271193032;0.66188500019999985;3.35086923177579;30.705311149040249;0.15180790520117896;-2.3995002389556319;0.1184477696452821;0.14260209221121239;0.29010032712177625
2100;13;0.018209359061776519;0.66326195066667815;3.3817757568436915;30.162922533928736;0.15648951509849826;-2.2368710693549065;0.11114226938159483;0.14232962320074374;0.28152551544893828
2100;14;0.0026982614693004392;0.65980171073793992;3.4806621901045474;31.598594256540018;0.12088941562408505;0.13202937437113427;0.11186181271792228;0.14626247143221668;0.28710983348152841
2200;15;0.0096043749600264218;0.58085190988796243;13.853080697709155;100.22537105110148;0.028493246354684604;0.95586092512078835;0.084835725921822355;0.11534877390996895;0.22311088468380802
2200;16;0.0096059192597138625;0.57746752362091014;14.600670938842724;105.63745864694015;0.021308170704800147;0.61817375843631339;0.092611304010262366;0.10764802016864401;0.22311877508485109
2200;17;0.0097374938720675465;0.57752071055275234;14.593246074838047;105.55097484735087;0.021166325021055647;0.70557589993960335;0.092478932456052515;0.10771871592745312;0.22304184659136617
2200;18;0.0097332221671038027;0.57563157544964461;15.082894387179936;108.72161500447969;0.017831648270333702;0.43191107381215232;0.094715043350209499;0.10476933972498984;0.22219939149459922
2200;19;0.00984866289296683;0.57790438546111156;14.453279254444869;104.91011785911385;0.021938068305508113;1.296859685107421;0.092282166269189184;0.1086630129792944;0.22392272578108802
2200;20;0.0098496037243468813;0.57585158878995268;14.993418125707157;108.33994994239663;0.018174170239618207;0.85420790490058351;0.094591014069225696;0.10540342609243697;0.22280095996024848
2200;21;0.018776014784917371;0.57793980462584449;14.387946175271816;104.83939465392679;0.019386168876244409;-0.28368731825203497;0.091827781764752134;0.11006931021990222;0.22488421419429142
2200;22;0.018664203081989187;0.57580105933220638;14.897035896398874;108.40133895271518;0.016067316094166992;0.10887871389932968;0.094979180587237547;0.10658416712789816;0.22454448643482619
2200;23;0.0094613478556743406;0.57850181816359925;14.216795443151494;103.91596102954847;0.023360263820479871;1.0668808338190061;0.092117894525159033;0.1102958352769044;0.22566507603978769
2200;24;0.0094391306620939044;0.5762084964291152;14.838959882356546;107.72160747857453;0.018849277046918529;0.45195419575936313;0.094461027205366074;0.10649932556910771;0.22395044608260023
2200;25;0.028444914934367141;0.57999791848638138;13.999415378122206;101.55280704745404;0.020492777963339259;12.844603477100769;0.087772139139413521;0.11339799060011589;0.22376870085780057
2200;26;0.028511199286143055;0.57732915898748804;14.58902036451792;105.85588577540261;0.016296408172619261;11.749171504699696;0.095046183140052101;0.10600910303687938;0.22382987895555173
2200;27;0.04579487534801923;0.58295154836874663;13.528291850659219;97.049087195450497;0.022783739826883264;10.142256121061699;0.081682540649530441;0.11717395607292246;0.22101855679983382
