Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.037515710666584198;0.75469629912087277;0.96248428933341579;9.4056656184659069;1.0;-0.19843433436494973;0.11482514582059089;0.16496579182274088;0.3115964568510034
2030;1;0.070930362576384576;0.74081754620742701;1.1599244049422781;11.122656373166302;0.88862590427822408;-0.0059435091999571199;0.11085248539620318;0.16365937421776947;0.30511422320382564
2030;2;0.012845621181628243;0.7354282018590157;1.2332894551038611;11.876453144744328;0.57793344729095208;-0.0008545557215633437;0.11462545621871881;0.16096862071810503;0.30655621700518648
2060;3;0.12937317341996141;0.71221872248873619;1.6709752780610541;15.857603674549569;0.60706197881828439;0.2843273725858797;0.1150447999883837;0.15701989944270903;0.30161289034403499
2060;4;0.013139706736733921;0.7063234514211485;1.9105058872282488;17.121401247374727;0.3548871576848861;0.02902357684162471;0.099396866466300041;0.15557875384366668;0.28301484802503457
2060;5;0.0158808221351837;0.70685273401938931;1.9013368253575029;17.007400470689959;0.35883520497274712;0.014957694191464199;0.098145031974864308;0.15640334994160301;0.28242747729166212
2060;6;0.0060553475792915392;0.70147016785530014;1.9305955953081788;18.187771879033839;0.25147507311484829;0.0061174801779140253;0.11363694288085401;0.15557351387756468;0.29916948251937336
2100;7;0.23307137409116777;0.67449719390326857;2.5454365859527597;25.821571869781472;0.35851766022524267;2.5200236574736579;0.12543375205500046;0.16684071784145221;0.324802783280982
2100;8;0.024011090372874296;0.67040080052024287;3.3372087950965428;27.463906514075379;0.19522199136855778;0.35697968016683568;0.084820150207429668;0.14744992673883037;0.25744519169192259
2100;9;0.013607374331056252;0.67155957682114431;3.3408162960683443;27.054390288638626;0.19016707797664853;0.05896507874125767;0.080666918741885085;0.14760654835629722;0.25287967310340026
2100;10;0.0067953518228866241;0.6645740046122125;3.4347336286562467;29.662313569151326;0.11815078189596868;0.023425489870687599;0.098149531413464247;0.14649969145431041;0.27160871672739906
2100;11;0.017395253567411874;0.67216896444824392;3.3085478144512668;26.833148988327679;0.19465664821659182;0.03828736087427842;0.079990785830982652;0.14864765047169043;0.25329995442043191
2100;12;0.0066649030694044863;0.66492344987627816;3.4219783254845479;29.523247284552529;0.11803293489399549;0.030758562608301787;0.097264255109893477;0.14712439048172835;0.27131348613541229
2100;13;0.0065693798468181115;0.66510524251071856;3.4181118173973957;29.451932053973657;0.12594441402763334;0.033134719610883323;0.096677648395104579;0.14737435539630483;0.27092550188172343
2100;14;0.0019474262265712357;0.66023033435476397;3.4819750170075561;31.420627786380837;0.09029563136930191;0.021865309519153442;0.10909334223808476;0.14736528449242092;0.28519417151687032
2200;15;0.10445579217824165;0.58582482995005258;12.25934366763444;92.692734918019909;0.043156067776001783;-13.09952532471268;0.086542298753634839;0.12371357735378931;0.23431246299156344
2200;16;0.10445037085116123;0.58171375330781094;13.08616103090108;98.76363494341112;0.030285470095138836;-10.91074645219976;0.095244892531775247;0.11465239887660715;0.23383716248292175
2200;17;0.018979668682492446;0.5952600351317141;13.12460935389357;80.800868229278521;0.032722393017219568;1.0997968072848252;0.049742298914049139;0.11885578342041471;0.18647903675008359
2200;18;0.0056322861509920325;0.58564493309678145;14.230549689089452;93.368469653028512;0.01726975696280306;0.13462874323710849;0.065444800952973697;0.11499200406624512;0.20014790223447226
2200;19;0.014814715113425515;0.59723488195660035;12.874443429069302;78.45289338279099;0.033201272264076549;0.56218115981518935;0.046582748305796721;0.1201541946430687;0.18436841776078353
2200;20;0.0065969059699565891;0.58674415154142712;13.997533794971023;91.806976721820448;0.016603633507600944;0.081614201306834389;0.063739838920298053;0.11661759311257577;0.20006885349196446
2200;21;0.0063875435211117916;0.58708224291643818;13.97740973940725;91.342673732944249;0.017994747386874621;0.053070699870438887;0.063007958312994702;0.11665431859766034;0.19926320349434498
2200;22;0.0023193481468434247;0.58025635044942214;14.783233631065611;101.32854574185771;0.01136066023644006;0.35645085333690929;0.074610683484005402;0.11442066703991287;0.21010875966044085
2200;23;0.016421451377539729;0.5978029471730707;12.777128635113176;77.786765898368756;0.034087513598941813;0.13414626200578539;0.046107211326001971;0.12047294756435729;0.18417604202328428
2200;24;0.0064147623767277038;0.58704641153849368;13.947820032815148;91.385426108120313;0.016712629029010998;-0.079320964644402636;0.063174684712741916;0.11698165756477209;0.19983683061218246
2200;25;0.0063560087072497577;0.5875157260983721;13.902406454861511;90.741399965884369;0.018104894955548616;0.10066188105071205;0.061969402722920015;0.11745726001501795;0.19899241355241093
2200;26;0.0019446170249524911;0.5804744043828084;14.742130540599419;100.98833410549341;0.011247925530691044;-0.15242031288433822;0.073942158318469675;0.11496848148914009;0.20997365618921282
2200;27;0.0059806001992820934;0.58777395005189714;13.86884444233397;90.387482032537648;0.01940498951586906;-0.34552278640997969;0.061386708275328494;0.11775298637739859;0.19866304804303966
2200;28;0.0020775299021427774;0.58060188432996862;14.716177025800686;100.78960949736219;0.011954666772929896;0.081629099112134895;0.073582904663093654;0.11528526881419063;0.20992520797132747
2200;29;0.0009538950824155727;0.58080765195352091;14.707738357045979;100.4767497239942;0.012665940982530512;-1.3962800845908063;0.072671957100353929;0.11568156921563144;0.20933467552641216
2200;30;0.0003353716201928142;0.57573943844168407;15.316664341084781;108.59549713433729;0.0089831467269356827;0.044305587109505495;0.081755486096250621;0.11418598231252672;0.21815295858730277
2300;31;0.076937165075163155;0.52549461005307452;54.59622460439271;250.37484492981815;0.0058401264295965902;-43.203703693806261;0.0;0.12022080362461339;0.13443649237714364
2300;32;0.076926955445793394;0.52074740760389748;58.746838318241352;271.61517736926925;0.0037813186302201327;-26.674246246284383;0.0;0.12124158084127655;0.13566009643390128
2300;33;0.076930702317741184;0.52074719982340634;58.746286335037688;271.61604924996931;0.0037739541463734281;-29.017275413178112;0.0;0.12124316553428942;0.13566199659124559
2300;34;0.042873608870152791;0.51851676468811136;63.680505458316958;282.66167752772947;0.0028734856046445725;-243.93146214937005;0.0;0.11622227346720379;0.12965084084662462
2300;35;0.021294953014477574;0.5437331875252478;47.589268972269046;185.08597051843816;0.0066529360821568021;2.0456407725241377;0.0;0.10133700140331135;0.11194431555124354
2300;36;0.010649474357042625;0.53123292563494351;55.814251438309761;227.85352611192241;0.0023516644045217514;4.5013464130008174;0.0;0.10656021260494294;0.11813720517924509
2300;37;0.0079477680171627166;0.53167860362784924;55.695332299903306;226.1757264850655;0.0029198635420951682;6.9755428303317046;0.0;0.10598074989474693;0.11744905325929135
2300;38;0.0023764272810969417;0.52375175322675993;61.753497747907296;258.67674513790121;0.0014897072012856425;-0.50584442197489921;0.0;0.10944464873381102;0.12156671098250123
2300;39;0.017759965673948906;0.54619447471651095;46.117267907352122;177.76065767736097;0.0069916816843630866;-4.239047266553797;0.0;0.1003993855872003;0.11083506192007728
2300;40;0.012108900661846903;0.53257591998797982;54.59481584018134;222.73826989817098;0.0022676186701534639;22.318470376898603;0.0;0.10649224007365872;0.11805646894066141
2300;41;0.0111621319272447;0.53288582094774395;54.5009795191907;221.59770782637395;0.0028639891608062723;14.766902666993076;0.0;0.10611591794757222;0.11760955013688475
2300;42;0.0015804265088464257;0.52440332268429368;61.155808016507635;255.8092995964285;0.0013853916224028059;-10.057700214000675;0.0;0.10928347043076457;0.12137489912757371
2300;43;0.0046463103220177916;0.53336249463815055;54.53168919997794;219.87639092311645;0.0031097963837510871;-21.065770822233532;0.0;0.10519972400623061;0.11652196586695909
2300;44;7.3909586216605931e-06;0.52471580281753794;61.054293200025718;254.46881234983965;0.0014904627880228715;-15.681508148902878;0.0;0.10887707623828848;0.12089135744347754
2300;45;0.0027696715499273589;0.5247721633724286;60.804997010629435;254.19990312302721;0.0017274563014157839;-1.2951386418372124;0.0;0.10922020564967251;0.12129961588651707
2300;46;0.00029845911924236798;0.51883352973178742;65.700496864670683;281.41340488039157;0.0010378777842255387;-1.9099605685440224;0.0;0.11200385501195416;0.12461506728297811
2300;47;0.018440279441905492;0.54675030181068007;45.65709339484907;176.13642123719188;0.007223082629379673;0.66375874076598507;0.0;0.10048785830034376;0.11093969809424488
2300;48;0.00074266173123330485;0.5329996774457878;54.93183707701921;221.23469644101698;0.0022719193042294362;-51.051136914706774;0.0;0.10507405818933913;0.11637284579756667
2300;49;0.0071195511028301099;0.53325023030001817;54.410203080088394;220.26709017701847;0.0028887488492853218;-4.4920356393738814;0.0;0.10563764738197831;0.11704172470268685
2300;50;0.00074266173107816105;0.52460174078116972;61.017859161299228;254.94831238510497;0.0013817791806864481;-27.544979828005012;0.0;0.1091573884396954;0.12122486839358348
2300;51;0.004574399155294253;0.53390442366534796;54.095283882364349;217.88285335532757;0.0031634992999655092;-21.359608336983626;0.0;0.10508272370383857;0.11638312822502452
2300;52;0.0014691073988650368;0.52491002882669047;60.70015321649479;253.60435016325738;0.0014776792967852309;-10.384708030846213;0.0;0.10915002175878832;0.12121610283393998
2300;53;0.0029199747676122339;0.52506338799235208;60.521797011504908;252.93617842641595;0.0017230823148781664;0.96919187435773324;0.0;0.10918448954775041;0.12125711617539338
2300;54;0.000682499095077995;0.51893683274935209;65.554272342201685;280.90605996121457;0.0010184715629168093;0.49038211915473084;0.0;0.11205306856362249;0.12467373746797536
2300;55;0.0078602626355100125;0.53423503828722441;53.655658367770101;216.65610116746507;0.0034262437917498795;1.8860905559208163;0.0;0.1053570373208822;0.11670865844032317
2300;56;0.0031640653902756848;0.52507506693197947;60.439821590181673;252.8770732786349;0.0015748037822305681;2.1923796554531805;0.0;0.10931156859639188;0.12140833614479037
2300;57;0.0014317131794190664;0.52522707084443465;60.465317926025619;252.24132760444402;0.0018350476465667327;-9.6018986960736186;0.0;0.10897891866412607;0.12101252067880136
2300;58;0.00074113680898112491;0.51899296978489473;65.485707967017944;280.63212419921848;0.0010766365887118817;0.72726496480441938;0.0;0.11206129590845325;0.12468354592258903
2300;59;0.0021265626732403947;0.52558057402163849;60.144200869525143;250.72383403209804;0.0019664511444233697;0.32400217409289667;0.0;0.10889878850342773;0.12091718810871148
2300;60;0.00026348677849146628;0.51912433017355808;65.393860774876543;280.00078542857517;0.0011307811328579184;0.011652734467304526;0.0;0.11196271620190688;0.12456602488799953
2300;61;6.2279366672943816e-05;0.51915850065514968;65.387600713637582;279.83900802287985;0.0012622536852390229;-7.6741432463109049;0.0;0.11190674436360872;0.12449930185973605
2300;62;7.1187435767835385e-05;0.51464093985857717;69.590886174613289;302.59528617475388;0.00084623473054929843;0.48450512451836403;0.0;0.1137648630878292;0.12671562897098507
