Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.044639493795451478;0.7511579471737444;0.95536050620454849;9.796426949641404;1.0;-0.22418440874811818;0.13779626541268658;0.15747150993810649;0.32871518845902753
2030;1;0.077567455718655406;0.73539456559260252;1.1512189887512976;11.855072377016606;0.80406594806344678;0.21357237312495947;0.13789116015104416;0.15950115133753853;0.33027120435215157
2030;2;0.032172174048685012;0.73349437685389551;1.2088832050082885;12.14430890298963;0.66661740608625053;-0.069607889998679617;0.13367141050582809;0.15536727554061322;0.32130508198825969
2060;3;0.098145340947636661;0.70412813218244752;1.7229768698606265;17.534470539524126;0.47364909661327409;0.059066702193444343;0.13274842631678349;0.16111467232426291;0.32596225583688021
2060;4;0.065725818913352746;0.70200301287591305;1.8037144811111265;18.028744465369059;0.38991850827898583;-0.2004155219426762;0.13435947522440708;0.15332405974753821;0.31950922774198937
2060;5;0.065873510977103047;0.70281410082858564;1.7988219028182824;17.846727559596435;0.39623944991326682;0.06203203153918313;0.13141620838808879;0.15411618874454056;0.31688198974696358
2060;6;0.014683038053301354;0.70061245912278425;1.9096853666068785;18.376349294235801;0.31937154751678265;0.36807690626516898;0.12260348885814103;0.15308824818939187;0.30630195418555695
2100;7;0.071360490449128636;0.66486526749791452;3.0832322517023427;29.448529160101415;0.22222368598520453;-0.066414635949829659;0.1215480988765465;0.15163067860252644;0.30377337984129843
2100;8;0.069761877372169559;0.66212081181222127;3.1764280144881716;30.558240660972913;0.17783095286489001;-0.53005451115617497;0.12813118772608836;0.14705404842411746;0.30621726273869165
2100;9;0.081313258991629681;0.66286208195634988;3.1240591512964762;30.245744294122812;0.18451360614345619;0.71179727352559397;0.12859175537569362;0.14856672102675103;0.30838380130066428
2100;10;0.044112162575557265;0.66107932432194205;3.3110422243071764;31.02120634808746;0.15196648020488893;0.64418573049622729;0.12435130102252807;0.14307004054172009;0.29734253614415279
2100;11;0.090726725074653541;0.66389182889785936;3.0630510306460614;29.820668250034387;0.19347640816943362;0.38343835107683688;0.12793193901407016;0.15101008134460256;0.31029755076641952
2100;12;0.042540886167361479;0.66173763612024816;3.2957417734053354;30.748783985144989;0.15254513169343717;0.19409197117381538;0.12144830890489887;0.14477099512177496;0.29596183682674421
2100;13;0.02546492289915948;0.66313092385973682;3.3409126562686753;30.203305873979204;0.15575206771946309;-0.20676735389866252;0.11457120944197276;0.14265617778549491;0.28577859927830179
2100;14;0.0022864653978246011;0.65980411149511264;3.470681108962093;31.594722231700885;0.11980834951471395;-0.061635082497479843;0.11287446092784759;0.1460155286724743;0.28798818482806626
