Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.047117944765453015;0.74961013160866974;0.95288205523454694;9.9732135611664194;1.0;-0.2328510120309657;0.14286006564867806;0.15916825570538365;0.33628207299471791
2030;1;0.071994268077463008;0.73354660217814016;1.1586905382645147;12.120291688456463;0.78660858034127534;0.018401095221842745;0.14048251701126208;0.16185866538124982;0.33606674440999801
2030;2;0.041830815546061662;0.731992061023785;1.1971326162974907;12.359303121940631;0.68103306617135684;-0.22674928974755204;0.14166035468915014;0.15606639059452498;0.331206608410198
2060;3;0.091267337585577493;0.70212282654496094;1.7474655584245911;17.983708553470166;0.45871261512156808;-0.19529466179630806;0.13452233935014779;0.16275748086020944;0.33003838226033172
2060;4;0.05951389063875575;0.7000305204052194;1.8226601176380437;18.48233441054068;0.38047227297915781;0.050014489072625068;0.13749286669738844;0.15463081831056705;0.32466216053561664
2060;5;0.063469363726100334;0.70058042072916804;1.8128593742794306;18.353163397037665;0.38721359393590987;0.23594634795216507;0.13682117891433346;0.15491717727557677;0.32407766277355382
2060;6;0.041839997647957095;0.69914176796989447;1.863257688170028;18.70120591964783;0.34121377636213845;-0.13612081124199094;0.13651343370095606;0.15211847456964431;0.32098319346982174
2100;7;0.037787851692726915;0.66286257840279894;3.2414544241198651;30.281036205593029;0.20655138142734603;0.43477836296443861;0.1172403192124553;0.14927342155489545;0.29638317130616343
2100;8;0.037798314277174797;0.66011754571809322;3.3206462053321881;31.420175502515729;0.16675954842203028;0.36069478920075504;0.12671272524568472;0.143354573915559;0.30062560712192016
2100;9;0.045708274726703461;0.66072192825853515;3.2788510993692039;31.158064202514584;0.17148020424991561;0.16337772207704049;0.12574006202685159;0.1456685320940565;0.30206173931727143
2100;10;0.045085896183335604;0.65903775103510631;3.3306593325801614;31.874662918647829;0.1501548569411589;0.46067255115991301;0.1312784602510019;0.14210714723791176;0.30444094887020562
2100;11;0.050479459214714389;0.6612701683085126;3.2436850368134449;30.9230809600745;0.17609709276026347;0.30242207243147412;0.12544165653422179;0.14695984435436404;0.30314196389984882
2100;12;0.048348712328881695;0.65951301065446943;3.3080797938849127;31.668214750647355;0.15253537787132754;0.21746951161052408;0.13078338845583551;0.14272253103953575;0.30454394989699407
2100;13;0.057525819273926027;0.66005029953954408;3.2709215179287838;31.432995925461523;0.15738063454386272;0.55872486029038271;0.1305147308948289;0.14419899822724966;0.30584639260100205
2100;14;0.027530023130134425;0.65852863037778342;3.4109278836475068;32.114338904891227;0.13500756514582796;2.2890952168272083;0.12696528704434551;0.14168139687788994;0.29896921397813703
2200;15;0.0024818907055221408;0.58049103223937848;14.116003923627991;100.82856906501722;0.027292290707239136;1.3118985144027207;0.083345063784037082;0.11413114108246407;0.21995992533427469
2200;16;0.0024816649782966231;0.5769907699792185;14.883571954386415;106.46420078524841;0.020270364794062336;0.8259596216406706;0.090880432683322576;0.1069488030912024;0.22031169727373562
2200;17;0.0024820649161129368;0.57701353499186381;14.883731089054308;106.42760255003088;0.020237003522799935;0.75884897592501943;0.090698774768619803;0.10705489154472773;0.22022493310492905
2200;18;0.0024817669644374746;0.5752913438978825;15.323895974443754;109.33714261934507;0.017345798987823347;0.42240968440179216;0.091798440392051872;0.10546887658314333;0.21969373138303047
2200;19;0.0024779818286795891;0.5773841076003654;14.737590114171267;105.8010905957195;0.020973531626519513;0.30021193895617415;0.090552622243699213;0.10802549368249968;0.22119685021004229
2200;20;0.0024783843468766747;0.57529204902541564;15.238171621918248;109.3170838174092;0.017477012791300719;0.17424321381742658;0.093668563708311114;0.10476335279363004;0.22102233758184775
2200;21;0.0025320826731464411;0.57532991204533079;15.232477250055355;109.253088142023;0.01745430818001446;-1.4468064544127301;0.093544324286949254;0.10484500699931255;0.22097032398230124
2200;22;0.002535344085209263;0.5742054185932276;15.508906630682867;111.19513107474326;0.015821064603472192;-0.78991407190756036;0.097097074914648487;0.10120498056048279;0.22088068337064987
2200;23;0.0024723337814058235;0.57770181126751619;14.605946173109071;105.26553096341664;0.021604358167402811;1.1734977921722844;0.090533562182180449;0.10885816276823819;0.22215692128779452
2200;24;0.002472865890044982;0.57548030867184563;15.157413276797644;108.9876953694291;0.017733517738415083;0.73212891707843397;0.093580504758867145;0.10532727229142845;0.22158694382836935
2200;25;0.0026639166744904137;0.57571713893308996;15.125843963544815;108.59026884539908;0.017802713763923932;0.86423297805211519;0.094151147450327197;0.10441249363629945;0.22120116344564678
2200;26;0.0026588386608369426;0.57452275887936433;15.454108424530432;110.64846272218864;0.015947909959088118;0.45085016327863769;0.094253905090216736;0.10372180149506063;0.22054009603311825
2200;27;0.0025853186597181188;0.57599861658006013;15.046454612857874;108.11073491573325;0.018351921465868545;1.4219057441231087;0.090953961752317958;0.10775478692177194;0.22140688745115189
2200;28;0.0025903438573291701;0.57462088929772026;15.411979738135981;110.47445685285165;0.016194799576860874;0.81917425355033657;0.093140614594675319;0.10506667141083556;0.2208235335004923
2200;29;0.0069215249988987208;0.5756950673284652;15.025259921759742;108.60425130531347;0.016597273128858447;-5.2672204861226035;0.09247993549426152;0.10757608016960694;0.22287898332284597
2200;30;0.0059168676222820316;0.57413086956702941;15.413388924551379;111.29994073862416;0.014477481829111023;-5.0124214163036029;0.096485336585716064;0.1033616740733949;0.22263504209641399
2300;31;0.00027726534283328152;0.52311853119578677;60.893590643110556;261.31928544568825;0.0037595873768628621;1.2386039435838825;0.0;0.11222437136385605;0.1248779716532043
2300;32;0.00027705722315660147;0.5189078414770163;64.773758957461311;280.94523460420402;0.0025721599194275459;0.76589588903885897;0.0;0.11346992020478928;0.12636364909977185
2300;33;0.00027737982080291415;0.51890259131263394;64.773849486639833;280.97008466619627;0.0025881765077359386;0.86036199852941309;0.0;0.11348016326628263;0.12637587187662777
2300;34;0.00027769068345165988;0.51684520402449174;67.191769946267925;291.20547243985601;0.0021158639513172862;0.50465185655781397;0.0;0.11337808009040556;0.1262540623033041
2300;35;0.00027863915208281093;0.51895900399509232;64.756271268491176;280.70110349581506;0.0025882697420431151;1.8644201478878131;0.0;0.11339942369489106;0.12627952965060274
2300;36;0.00027727319811140648;0.51685056533661022;67.181633538886558;291.17779955282765;0.0021093494274681199;1.083711827935474;0.0;0.11338464481890449;0.12626189534875129
2300;37;0.0001386771294512328;0.51747466880145332;67.192498266217029;288.12486357832614;0.0021729586025277968;-0.26773172587866156;0.0;0.11213332036495233;0.12476941409929722
2300;38;0.0002760643351550197;0.51551529447686184;68.702921976111796;298.02862178245505;0.0018474597046822816;0.40308473687815649;0.0;0.11348623053103014;0.12638311182269993
2300;39;0.00027649514443637261;0.51924764308438198;64.309370099430893;279.28426752977271;0.0026865410590347304;-0.89394711586834319;0.0;0.11361893353444885;0.12654147074805652
2300;40;0.000277258115157331;0.51701840742118166;66.919976866243658;290.31987538674809;0.0021593679993791521;-0.5236081653933411;0.0;0.11349658754487987;0.12639547070625071
2300;41;0.00027733416151058178;0.51701772066650098;66.922841571731368;290.32360705591026;0.0021580728147355065;-0.16195098774431926;0.0;0.113493062351572;0.12639126413183613
2300;42;0.00027712261040538816;0.51558925737153349;68.578353297482792;297.63952344052905;0.0018803915370246452;-0.073909190143695014;0.0;0.11354607118783434;0.12645452000146487
