Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89812284928732233;0.0023201585668836079;-0.23491297411933898;5.4420891984642463e-05;0.89812284928732233;-0.2109688140837471;-0.96521322049342895;1.1895566872643926e-05;0.071559573562942597;0.0016784783070093231
2025;0.80667106720482029;0.0044883781972727618;-0.25246008779008511;0.00010540961061130999;0.80667106720482029;-0.20362920753061764;-0.93168632766055171;2.3040913632949023e-05;0.13843296504404839;0.0032510996844982336
2030;0.73666183508805927;-0.30542255034165466;-0.090625917354836272;0.033740796263972334;0.73666183508805927;-0.059385437390851399;-0.30542255034165466;0.0073752171943010855;-9.420005930160027;1.0406517152692136
2035;0.66253279630591044;-0.28848916071771646;-0.095179102637460433;0.033087065902721251;0.66253279630591044;-0.055826955191077804;-0.28848916071771646;0.0072323218292061064;-8.8977372551824505;1.0204890132263482
2040;0.59591949551465573;-0.27236403441383306;-0.099903718183119716;0.032435013454641878;0.59591949551465573;-0.052444780109695138;-0.27236403441383306;0.0070897932300279035;-8.4003974705554061;1.0003780622804797
2045;0.5360039920464118;-0.2569855464584036;-0.10479972931086157;0.031792524060113035;0.5360039920464118;-0.049223718309277659;-0.2569855464584036;0.0069493549667274945;-7.9260859058887201;0.98056206015569747
2050;0.48211281243472975;-0.24232207454864529;-0.10986612119767702;0.031159577664911193;0.48211281243472975;-0.046156862026145752;-0.24232207454864529;0.0068110026557611988;-7.4738272491780675;0.96104038832889527
2055;0.43364020468450049;-0.22834326779846023;-0.11510075122895813;0.030536148850207379;0.43364020468450049;-0.043237582581299769;-0.22834326779846023;0.0066747307409654039;-7.042685402133694;0.94181226281893149
2060;0.39469637980105038;-0.52824364062167639;-0.29254361341738422;-0.0053435865327075664;0.39469637980105038;-0.11663393067491118;-0.52824364062167639;-0.0011680255251516336;-16.292373374720199;-0.16480975871009038
2065;0.35544890371028837;-0.5004512523181418;-0.30775427063075844;-0.0047454083822323955;0.35544890371028837;-0.11042819112361497;-0.5004512523181418;-0.0010372730157524879;-15.435185644672945;-0.14636042771450747
2070;0.32014178131560811;-0.47397516658415406;-0.32361803592667604;-0.0041750956431734062;0.32014178131560811;-0.10451626594254491;-0.47397516658415406;-0.00091261145512037956;-14.618596023695062;-0.1287705366669348
2075;0.28834248076040991;-0.44870171794795077;-0.34014852238338777;-0.0036240075194337858;0.28834248076040991;-0.09887142086963352;-0.44870171794795077;-0.00079215209861967228;-13.839098780409291;-0.11177358150478027
2080;0.25970242215423733;-0.42458023670979683;-0.35735779656824729;-0.0030920418073670623;0.25970242215423733;-0.09348255795058602;-0.42458023670979683;-0.00067587260611100264;-13.095131132789708;-0.095366410008423011
2085;0.23390767185694186;-0.4015620958347233;-0.3752560760055812;-0.0025790606158345498;0.23390767185694186;-0.088339017925357255;-0.4015620958347233;-0.0005637428367201297;-12.385193299771492;-0.079544769265487397
2090;0.2106754981963542;-0.37960063091976098;-0.39385139038832229;-0.0020848936567657312;0.2106754981963542;-0.083430563453490217;-0.37960063091976098;-0.00045572556810363762;-11.707846032837445;-0.064303407160069395
2095;0.18975126966129507;-0.35865106323596507;-0.41314920282629619;-0.0016093413264356483;0.18975126966129507;-0.078747362965810225;-0.35865106323596507;-0.0003517771699686062;-11.061708242438895;-0.04963616740714457
2100;0.17192389125635577;-0.014015892221627952;-0.017819848357369938;0.018083710173428899;0.17192389125635577;0.00088916220787128852;-0.014015892221627952;0.0039528198790685079;-0.43228565702344735;0.55774747765820964
2105;0.15469053038635583;-0.0074475779188765872;-0.010523757065272754;0.018131536277992952;0.15469053038635583;0.0023353483651329526;-0.0074475779188765872;0.0039632739272171544;-0.22970218827217406;0.55922255599838411
2110;0.1392072585553295;-0.0013170322377282378;-0.0020680165578074172;0.018173030488976546;0.1392072585553295;0.0036844610055174684;-0.0013170322377282378;0.003972343921176868;-0.040620613886347648;0.56050234268438859
2115;0.1252741286888647;0.0044002550961954193;0.0076777850762071997;0.018219295200995019;0.1252741286888647;0.0049442845087010641;0.0044002550961954193;0.0039824566730188382;0.13571502514797962;0.56192926371914398
2120;0.11273590594560698;0.0097255359473428591;0.018856920549004119;0.018268983032180847;0.11273590594560698;0.006119169687303163;0.0097255359473428591;0.0039933176658668509;0.29996019021998033;0.56346176242922197
2125;0.10145290493924285;0.014679084293351002;0.031626706224519019;0.018320866279506742;0.10145290493924285;0.0072132797629291291;0.014679084293351002;0.004004658542791641;0.45274018220987466;0.56506197334010311
2130;0.091299431806082659;0.019280238597954729;0.0461597891471488;0.018373829172754933;0.091299431806082659;0.0082305979350714223;0.019280238597954729;0.0040162354136481556;0.5946514483769072;0.56669548326894859
2135;0.082162382403497353;0.023547442414878054;0.062645547157341719;0.0184268605576247;0.082162382403497353;0.009174934657133654;0.023547442414878054;0.0040278272557158169;0.72626283468631225;0.56833110565308165
2140;0.073939980988474541;0.027498283294389601;0.08129161174711963;0.018479046986387894;0.073939980988474541;0.010049934630526957;0.027498283294389601;0.0040392344034224778;0.84811678578614247;0.56994066744828387
2145;0.066540645294786052;0.031149530062048889;0.10232552411717499;0.018529566195362546;0.066540645294786052;0.010859083527504861;0.031149530062048889;0.0040502771226208446;0.96073049477833417;0.57149880795754182
2150;0.059881965339109812;0.03451716853588728;0.12599653576953473;0.018577680949635706;0.059881965339109812;0.011605714452939099;0.03451716853588728;0.0040607942651399104;1.0645970048271378;0.57298278898669097
2155;0.053889784556708349;0.037616435745788025;0.15257756591530724;0.018622733236225993;0.053889784556708349;0.012293014154862808;0.037616435745788025;0.004070641999499934;1.1601862645715706;0.5743723157468239
2160;0.048497373010139851;0.040461852716198836;0.18236732899952757;0.018664138787938;0.048497373010139851;0.012924028993264527;0.040461852716198836;0.0040796926139115442;1.2479461392274016;0.57564936795607413
2165;0.043644683442741944;0.043067255871084557;0.21569264675273536;0.018701381920889649;0.043644683442741944;0.013501670676289216;0.043067255871084557;0.0040878333878389198;1.3283033791955268;0.57679804061586892
2170;0.039277681873779058;0.045445827117216037;0.25291096037448613;0.018734010669564288;0.039277681873779058;0.014028721772578285;0.045445827117216037;0.0040949655285972778;1.4016645479068826;0.57780439396359973
2175;0.035347745264525499;0.047610122660218072;0.2944130597519079;0.018761632204004994;0.035347745264525499;0.014507841008282259;0.047610122660218072;0.0041010031696222943;1.4684169105824343;0.57865631212727331
2180;0.031811119533470919;0.049572100605025787;0.34062604801516905;0.01878390851453856;0.031811119533470919;0.014941568356841732;0.049572100605025787;0.0041058724272173847;1.5289292855012393;0.57934337003145742
2185;0.028628431872654972;0.051343147390856367;0.39201656125043005;0.018800552350034402;0.028628431872654972;0.015332329929430216;0.051343147390856367;0.0041095105127198044;1.5835528593220083;0.57985670812288537
2190;0.025764251923396896;0.052934103108362669;0.44909426482843129;0.018811323396513955;0.025764251923396896;0.01568244267359608;0.052934103108362669;0.0041118648972036532;1.63262196792832;0.58018891450908017
2195;0.023186696915156242;0.054355285744908236;0.51241564958134367;0.018816024683453385;0.023186696915156242;0.015994118887378651;0.054355285744908236;0.0041128925259531282;1.6764548442143834;0.58033391411961732
2200;0.019796374637866071;0.11783437253670835;1.3010854388956328;0.028594301451608795;0.019796374637866071;0.032007047660890089;0.11783437253670835;0.0062502728766397377;3.6343108484648536;0.88192076499140604
2205;0.017790117730580403;0.11993810970105134;1.4736619312614829;0.029576279417624501;0.017790117730580403;0.032681537353074289;0.11993810970105134;0.0064649181008580234;3.6991954371811779;0.91220745552164639
2210;0.015991252197268123;0.12179674598078122;1.6648407593162606;0.030481609699610526;0.015991252197268123;0.033285697775103415;0.12179674598078122;0.006662809324585732;3.7565204930995462;0.94013013711644644
2215;0.014374364362934228;0.12339713710208046;1.8764453552717053;0.031310735573056241;0.014374364362934228;0.033816752684812892;0.12339713710208046;0.0068440434410018333;3.8058806134847312;0.96570248151593763
2220;0.012921036615190271;0.12475464537348931;2.1104684095958004;0.032067015283528892;0.012921036615190271;0.034278794106334581;0.12475464537348931;0.0070093545107448654;3.8477496108872082;0.98902806552911149
2225;0.011614716176164264;0.12588388320261856;2.3690870388248686;0.032753696546006558;0.011614716176164264;0.03467572598675317;0.12588388320261856;0.0071594524341728714;3.8825781690112211;1.0102070569213106
2230;0.010440526201079412;0.12679874663292667;2.6546792797185859;0.033373919063064486;0.010440526201079412;0.035011272077164583;0.12679874663292667;0.0072950235018000645;3.91079487707403;1.0293362920814808
2235;0.009385096020021735;0.12751244745093521;2.9698420236787593;0.03393071704107143;0.009385096020021735;0.03528898350081932;0.12751244745093521;0.0074167309442985004;3.9328072200738502;1.0465093536280472
