Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.054909317622535037;0.75103808286782925;0.94509068237746496;9.8066548852710689;1.0;-0.25926238923473788;0.11891608644027488;0.18019970681722372;0.33307240208997341
2030;1;0.082658512877535228;0.73509563797470312;1.1454565186180139;11.895218561985569;0.90243116152594505;0.10633796702839149;0.11296877407478341;0.1869015334706994;0.3333677213331086
2030;2;0.04575836691310551;0.73322731400804353;1.1922678613280584;12.177501968231821;0.56973356028188993;-0.20807284295576434;0.11948140686235663;0.17469247317292144;0.32727516457713829
2060;3;0.089006235184238239;0.70379129925526451;1.7535149280780959;17.617619824945052;0.6026103529754776;-0.90943744011937611;0.096860967049811522;0.19273653742835498;0.32134561508823961
2060;4;0.068769906959896862;0.70139510947715222;1.8056758720414638;18.165965254544371;0.35304318883633629;-0.40533987282782569;0.11610026966779949;0.17347782415728588;0.32182356565581494
2060;5;0.077415153410401574;0.70203084503585711;1.7864212263479329;18.016966359126151;0.37132263104012042;0.54303781959301745;0.11398363464163506;0.17653784127197455;0.32271329430703932
2060;6;0.03910627824282463;0.70027794640145313;1.8689072105114668;18.440283487745759;0.24174292824307417;0.79917892179108829;0.10774293441659058;0.17548470730157081;0.31494981957581741
2100;7;0.072084794786170484;0.66484640227130787;3.1201921240720263;29.466969959496446;0.34549048341987065;1.0249006006093797;0.081952688296331053;0.18788713447573036;0.2999864830762432
2100;8;0.0720542734122252;0.66167756165468206;3.1987910923798686;30.743938056453157;0.16947843221636988;0.80281393690495584;0.10676861769198641;0.16807321252923962;0.30589175359084864
2100;9;0.077330513005709214;0.66213580908709924;3.1730970115444386;30.551189846597943;0.18484448576180826;0.34978734934769662;0.10510371940564037;0.17031969288049495;0.30649586102463522
2100;10;0.061700031244676844;0.6603343991075511;3.2744654067008661;31.316430455905362;0.11970293461138062;0.82184940412370899;0.11195167940416199;0.16138835870048895;0.30422018315413446
2100;11;0.083355996953594705;0.66270461827821081;3.1337709360818131;30.311417673055001;0.19755889137734475;0.40419013484576105;0.1045474264133181;0.17229120529417213;0.30806362104011858
2100;12;0.073272277923657564;0.6607370408401626;3.2228686537324855;31.134791180629865;0.12393791690004562;0.85135408151035818;0.11579268641116131;0.16057101497777257;0.30764173332369893
2100;13;0.052655549293043356;0.66174106574662506;3.2862416848506806;30.744579355462939;0.13084074258270595;-0.48692204263005578;0.094695257610402372;0.17237639981236688;0.29686752989440179
2100;14;0.01723302463662145;0.65950824753240977;3.4461337663231721;31.711336744766943;0.076316556548459633;-0.25133076019363543;0.098893048133682576;0.1631214228820983;0.29145905118953053
2200;15;0.0096018072812862221;0.58130717287542577;13.916260882230688;99.556727817285761;0.055267022276750198;2.3059367758008875;0.052265101015538627;0.14554715806119697;0.22034079796333567
2200;16;0.0096044151549754611;0.57747720914651779;14.712281066875185;105.6468018265975;0.022731744118577972;1.4298870088769178;0.07311773896136739;0.12555547122680741;0.22126062147896303
2200;17;0.009604375284326996;0.57749528046724774;14.711992161777191;105.61790452383238;0.023024749311862821;1.6977548887073368;0.072715257530016897;0.12590268690018619;0.22119820339664995
2200;18;0.0096058829051142332;0.57543084203671691;15.177787989571847;109.07396078215247;0.014153081688131236;0.94319171956911418;0.08265021399021287;0.11618780995819292;0.22145105347962249
