Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89809555830260046;0.001711292785123809;-0.1976193688269845;3.2267794208593152e-05;0.89809555830260046;-0.17747514761389277;-0.96579268613386793;5.9297641853972571e-06;0.029998607522491057;0.00056564773865394613
2025;0.80660278389332496;0.0033104977147976446;-0.21251518321594443;6.2519547629126198e-05;0.80660278389332496;-0.17140384935550523;-0.93278496257233678;1.1489046075535692e-05;0.058032338191113891;0.0010959547005126619
2030;0.73472748002844623;-0.39011868276407019;-0.097575011211015195;0.017333710466628256;0.73472748002844623;-0.06850567359187508;-0.39011868276407019;0.0031853685089415079;-6.8386995803198261;0.30385634867224443
2035;0.66056575634168246;-0.37227654026036106;-0.10356613217054611;0.017069131418676789;0.66056575634168246;-0.065275492886844366;-0.37227654026036106;0.0031367475417750784;-6.5259305235097118;0.29921833284750282
2040;0.59391488922117541;-0.35520074779417304;-0.10990508907762764;0.016806949170081319;0.59391488922117541;-0.062185701776519303;-0.35520074779417304;0.003088567027863337;-6.226595423881145;0.29462233241826552
2045;0.53398929252803828;-0.33884490920459703;-0.11661020549281753;0.016545792431057388;0.53398929252803828;-0.059228026163621314;-0.33884490920459703;0.0030405749690374864;-5.939880966358082;0.29004430895907951
2050;0.48011034436929556;-0.32318014651289617;-0.12370058525689176;0.016285794497804963;0.48011034436929556;-0.05639713472559451;-0.32318014651289617;0.0029927958607752006;-5.6652809259638852;0.2854865991246785
2055;0.4316679022778121;-0.30817870256576879;-0.13119612556462545;0.016027081807897088;0.4316679022778121;-0.05368790337129524;-0.30817870256576879;0.0029452529381630635;-5.4023087255592861;0.28095141933948892
2060;0.39501382329640211;0.17316282306129002;0.080558339884245767;0.023587410283898391;0.39501382329640211;0.036156251636442975;0.17316282306129002;0.0043345938003560153;3.0355083663409355;0.41348240916439344
2065;0.35552154779469414;0.1726295138720062;0.089231308941672971;0.023262041795470159;0.35552154779469414;0.035998454790858128;0.1726295138720062;0.0042748017241680258;3.0261595668856125;0.40777876705861632
2070;0.32000014436230484;0.17195511477365313;0.098749082298105195;0.022939683576381511;0.32000014436230484;0.035815283427972577;0.17195511477365313;0.0042155628369337922;3.0143374905928337;0.40212789434989404
2075;0.28802840039509181;0.17113845046881715;0.10918938682715207;0.022617801009885245;0.28802840039509181;0.035606055787019537;0.17113845046881715;0.0041564113590740193;3.0000215347427481;0.39648535973244398
2080;0.25925153922794242;0.17018965550805704;0.12063684199968283;0.022296518232647847;0.25925153922794242;0.035372657078859858;0.17018965550805704;0.0040973701028439932;2.9833893559042797;0.39085333929627802
2085;0.23335024875516425;0.16911834850589311;0.13318355556719563;0.021975958597343415;0.23335024875516425;0.035116877558129207;0.16911834850589311;0.0040384617364268675;2.964609566394627;0.38523399538818409
2090;0.21003713570887764;0.16793365527475507;0.1469297697591021;0.021656244279570039;0.21003713570887764;0.034840416702264433;0.16793365527475507;0.0039797087116977582;2.9438421398125705;0.37962946972105194
2095;0.18905353449322176;0.16664423098798134;0.16198456221516166;0.021337495923389807;0.18905353449322176;0.0345448872191991;0.16664423098798134;0.0039211331990856059;2.9212387995512521;0.37404187716026277
2100;0.17015784640165199;0.35467563829774706;0.38304299359924743;0.033511075006090796;0.17015784640165199;0.071336009363266895;0.35467563829774706;0.00615823849317719;6.2173903633406269;0.58744219312053414
2105;0.15298205594204534;0.33671155770741718;0.40446940386948682;0.031315562590046267;0.15298205594204534;0.067631336157884012;0.33671155770741718;0.0057547751882764536;5.9024837571676114;0.54895531591739621
2110;0.13755087663443771;0.31955969674231216;0.42693010675378396;0.029227446560602388;0.13755087663443771;0.064095658268883457;0.31955969674231216;0.0053710478232663963;5.6018151925331301;0.51235107509242406
2115;0.12367641097722341;0.30316064677264914;0.45045778331291308;0.027252155029804524;0.12367641097722341;0.06071905584433112;0.30316064677264914;0.0050080539074342303;5.3143432484811672;0.47772462432373308
2120;0.1112015976598546;0.28748377010078791;0.47508404869543441;0.025384257880310901;0.1112015976598546;0.057494900800629384;0.28748377010078791;0.004664795562984915;5.0395308525277551;0.44498077478077774
2125;0.099985223589820607;0.2724996203873572;0.50083909678632077;0.023618567782741049;0.099985223589820607;0.054416828603306336;0.2724996203873572;0.0043403195286022475;4.7768618164522403;0.41402859365560879
2130;0.089900324547271579;0.25817989770986988;0.52775129664703324;0.02195012988055273;0.089900324547271579;0.051478728112678639;0.25817989770986988;0.0040337152638669493;4.5258400484841257;0.3847812233409057
2135;0.080832747258600762;0.24449740528050767;0.55584673544495922;0.020374211897090572;0.080832747258600762;0.048674731811996788;0.24449740528050767;0.0037441131312560758;4.2859887945748207;0.35715570800859125
2140;0.072679856595381773;0.23142600776264974;0.58514870204005032;0.018886294647989743;0.072679856595381773;0.045999206403878057;0.23142600776264974;0.0034706826526334222;4.0568499076950317;0.33107282729423643
2145;0.065349373249920517;0.21894059112809136;0.61567710481717497;0.017482062942796077;0.065349373249920517;0.043446743761393174;0.21894059112809136;0.003212630837265168;3.8379831441401322;0.30645693680434843
2150;0.058758328717476771;0.20701702399906158;0.64744781671878249;0.016157396860327852;0.058758328717476771;0.041012152220691871;0.20701702399906158;0.0029692005785169964;3.6289654858637541;0.28323581517527252
2155;0.052832125744699525;0.19563212042081948;0.68047193973787001;0.014908363382811736;0.052832125744699525;0.038690448202452918;0.19563212042081948;0.0027396691164821713;3.4293904878891208;0.26134051742133074
2160;0.047503693599086544;0.18476360401295003;0.71475498037351093;0.013731208374539269;0.047503693599086544;0.036476848150005577;0.18476360401295003;0.0025233465639211972;3.2388676498887015;0.24070523432233396
2165;0.042712728588870499;0.17439007344897392;0.75029592672055667;0.012622348891209738;0.042712728588870499;0.03436676077232103;0.17439007344897392;0.0023195744929708217;3.0570218110489318;0.22126715760795793
2170;0.038405011228837653;0.16449096921602221;0.78708621695928738;0.011578365806790409;0.038405011228837653;0.032355779580587107;0.16449096921602221;0.0021277245802023281;2.8834925673742067;0.2029663507081326
2175;0.034531792316154497;0.15504654160791287;0.82510858801941867;0.010595996745128844;0.034531792316154497;0.030439675707445334;0.15504654160791287;0.0019471973076832863;2.7179337106121517;0.18574562484567239
2180;0.031049240961159536;0.1460378199065418;0.86433579210948297;0.0096721293041503523;0.031049240961159536;0.028614390998368905;0.1460378199065418;0.0017774207178068713;2.5600126880097998;0.16955042025786318
2185;0.02791794832012711;0.1374465827083248;0.90472916762055489;0.0088037945608709506;0.02791794832012711;0.026876031365068151;0.1374465827083248;0.0016178492197258809;2.4094100821422764;0.15432869234068669
2190;0.025102481408185599;0.12925532935390671;0.94623704962124577;0.0079881608459664265;0.025102481408185599;0.025220860391176055;0.12925532935390671;0.0014679624453223378;2.2658191100815261;0.14003080251830777
