Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.043059324090819313;0.7521726803756279;0.95694067590918064;9.6824022154135605;1.0;-0.2185845626345273;0.13406899404513409;0.15680741435601572;0.32387151560832217
2030;1;0.085094674907552376;0.73664441164839745;1.1423029064054104;11.678078831198652;0.82133427993242247;-0.0035229972979333724;0.13550999249399867;0.15923503449527954;0.3276150791759378
2030;2;0.022309074034838634;0.73443416371080994;1.2215019294751199;12.013568256482321;0.65198939024369607;-0.17772883741173917;0.12404789404405142;0.15807745076132407;0.31382215209730996
2060;3;0.1130613971764118;0.70560672592633744;1.7051358960269889;17.211205454335683;0.48888645761722127;0.011933456342161364;0.13029645762154288;0.16081564702969683;0.32300611147668945
2060;4;0.079996104309323565;0.70319429775156217;1.78271305414699;17.757730153345161;0.39655718514775479;0.012214092643425545;0.13166302605519142;0.15478054835207086;0.31829218767623763
2060;5;0.044329155559920917;0.704820781612993;1.8477297923625446;17.423703538615499;0.39667610660240843;-1.2288625528082076;0.11887534414833555;0.15095838505799625;0.29948639283366801
2060;6;0.0062651201228221811;0.70108036042092037;1.9311016853692731;18.276235472837666;0.29666576983681686;0.034540550153083771;0.11580545892091038;0.15472785456986352;0.30069914647674956
2100;7;0.11306891370517801;0.66653630134695174;2.9721289319360498;28.77776999609527;0.23798976102738145;0.53582073385052276;0.12095826782344742;0.15643592450504495;0.30841888435690373
2100;8;0.10950006300200647;0.66349158604959013;3.0631526284922521;29.977803866978011;0.18714717656556937;0.93376799964235424;0.12992203147051096;0.15051083387452294;0.31210332076784225
2100;9;0.1191083074379433;0.66428312857315031;3.0211626262104243;29.654938734883235;0.19495101944281024;-0.40642797260921348;0.12930984303386905;0.15213625472528952;0.31313648209700007
2100;10;0.055870733644027226;0.66204970679420383;3.289509276792618;30.620865821628854;0.15120311407978704;-0.097339069365443009;0.12262621544836122;0.14293279821485586;0.29521435528570333
2100;11;0.087716664748954107;0.66747705775874966;3.0879677823704172;28.460787595034404;0.20498292711023292;-0.64718423512912793;0.11212895936002758;0.15105665778224242;0.29197531894732215
2100;12;0.010101610629749411;0.66408656715145453;3.4219928891668148;29.849143266390712;0.14443080698217486;-0.49265471411721329;0.10147817950154842;0.14585437943534368;0.2746419183367737
2100;13;0.0067568845425204768;0.66448952255995597;3.4257653847872969;29.692760816180112;0.14673519675622809;-0.020287145350250668;0.099361161531543354;0.14627940132610281;0.27270956736359303
2100;14;0.0026887564754473599;0.65999758534035224;3.4848575224744951;31.518156213552153;0.10795112808666234;0.051745616219411872;0.11070351725219048;0.14639721244736387;0.28591493002908286
2200;15;0.024508828795058678;0.58167525379022023;13.652546181737458;98.950187101188774;0.029836526946612093;-0.10220206344673244;0.083965661556268306;0.11669023346532958;0.22355179158612751
2200;16;0.024505983919721124;0.57796101464174365;14.458384478039916;104.82163471993458;0.021714882112882451;-0.19732060949042562;0.091737261617199709;0.10903665831629517;0.22362512277463426
2200;17;0.025462592936332309;0.57815230848703514;14.415899430443696;104.51002020665356;0.021749820193766933;-3.2410430025999304;0.091405809929144669;0.10937340009756742;0.22361655749685708
2200;18;0.025477909505623373;0.57604151177746021;14.898465213085123;108.00761622452703;0.018133301014269493;-2.3194898946245601;0.094721604916393282;0.1060531722019193;0.22361464783590088
2200;19;0.02627841058442364;0.57862846907509324;14.254662037968025;103.7262555107167;0.02275174333433853;3.7880295131163422;0.091053101789627958;0.11052170857144351;0.22454275888212386
2200;20;0.026284316388081416;0.57631588688752911;14.794708793428223;107.53674279906241;0.018593750521116781;2.6780955639212678;0.094505958742760909;0.10682860006586242;0.22426642290448945
2200;21;0.052889008537624786;0.57915461568743853;13.885370592458061;102.82383677527716;0.019885177818095418;0.79961782241184665;0.092149038053993604;0.11343522439362826;0.22895417091078607
2200;22;0.050212778247002279;0.57700364869929976;14.43157506454876;106.34225309943058;0.016376672612045198;1.0409199224747923;0.093631760699173561;0.11077977947513465;0.227701614364786
2200;23;0.052422836984405814;0.58452669109434263;12.836093549485245;94.638115063336457;0.029220159848176656;10.762175172310329;0.083655187745410503;0.1211704088519623;0.22784210268792662
2200;24;0.051075949531520726;0.58012841280036098;13.694932322699715;101.2849375609441;0.020255203378285219;7.8688110254988786;0.090074199812113842;0.11529149790866;0.22863143507148739
2200;25;0.019458970051050427;0.58586066255400848;13.857482355114291;92.993434128855739;0.021782832187821819;-0.95943835417511281;0.068552075337134907;0.1163773551453374;0.2052239958769686
2200;26;0.0024336294291451778;0.57979638297863789;14.822563529163354;102.04030685702372;0.014102263663032192;1.7204750039120142;0.076323666521811204;0.11359023159071395;0.21112506105860784
2200;27;0.0062008637653943096;0.58667239482587119;13.940144226771896;91.893480481878228;0.022225675267538932;-0.20737453084063162;0.064409366594982961;0.11694894855208307;0.2011946614448136
2200;28;0.0038015907031378727;0.58016320907875985;14.737018518964181;101.4608123910139;0.014234645839504918;-0.062430075896280357;0.075683018974831401;0.11425415710957015;0.21114681424101403
2200;29;0.003721067650068409;0.58032150118891146;14.713235622483685;101.21461586862986;0.01501399828589316;-0.11715447095905773;0.075050601030837993;0.11472718097964871;0.21095584951822002
2200;30;0.00024889769443628949;0.57564222305353763;15.335783799642769;108.75975545405005;0.010865341182477322;-0.63430399928261494;0.082385044799891449;0.11361200276588856;0.21821694198025596
2300;31;0.0089633422076892833;0.52364136111292503;59.843096953484469;258.91700264267348;0.0040624669357617023;-5.4571288816781305;0.0;0.11317875739142827;0.1260162459101605
2300;32;0.0089623707954009629;0.5192421493651429;63.884317381079249;279.25610282477163;0.0027283503983685222;-3.3719446218427152;0.0;0.11439095829183188;0.12746302144427807
2300;33;0.0089605669653111605;0.51924324491026264;63.883586403475412;279.25086152855789;0.0027386264252307704;-3.4220465989527327;0.0;0.11439008922729639;0.12746198380279947
2300;34;0.0089617470556519595;0.51706441116986357;66.435984055427753;290.03289391408191;0.0022107862382403374;-1.9727074880890427;0.0;0.11423687440802795;0.12727905812690671
2300;35;0.0089385502381397475;0.51942783429674377;63.633927171826492;278.35317399363447;0.0027542832932053317;-16.756538698968626;0.0;0.11447266197724836;0.12756057619062389
2300;36;0.0089386001723399805;0.51716838047266034;66.28989671678633;289.5052456323188;0.0022045781128215342;-9.9586541592387334;0.0;0.11428194594210775;0.12733286790613449
2300;37;0.0089413671386530096;0.51716771713373033;66.292732582000255;289.50885127768754;0.0022078753957827275;-9.6117064805142149;0.0;0.1142783524363566;0.12732857765239194
2300;38;0.0089384040475340761;0.51572628204963555;67.953490161103673;296.8700388695035;0.0019211312398980593;-4.5905690080388695;0.0;0.11432165666377021;0.12738027883141359
2300;39;0.0089431154801060276;0.51981775443361433;63.062186596614339;276.46132549946071;0.0028924746812352083;19.186865087822724;0.0;0.11473477701867643;0.12787357766032539
2300;40;0.0089406195873353751;0.51739095089135911;65.949486419855475;288.37559298659278;0.0022729722556295473;11.559651254354719;0.0;0.11442883841633114;0.12750824993264434
2300;41;0.0089479139007729701;0.51738671753693211;65.94981996450602;288.39625281107476;0.0022694386572200162;10.864163819370276;0.0;0.11443673903772165;0.12751768333329125
2300;42;0.0089243785381581137;0.51583647720716241;67.784622389377475;296.29487463828946;0.0019503379732922069;5.3996418061174722;0.0;0.11438673686325664;0.12745798116876855
2300;43;0.0090752291647335764;0.51940923798355465;62.701798592039971;278.32036933663397;0.0024863623623282605;9.6004759033597509;0.0;0.1162235397281368;0.1296523544893064
2300;44;0.0090747297424134208;0.51687086009312921;65.963850422186965;290.92269240614826;0.0019145098985628472;5.9161313700940354;0.0;0.11545096546869277;0.12872907172208967
2300;45;0.0035306173690137438;0.51771929942488304;66.218816166273314;286.81550365475351;0.0019767788165469783;-42.862385568359684;0.0;0.11330711107565944;0.12616938406909173
2300;46;0.0097924215818639884;0.51542990174604586;67.895377802237519;298.35745029383258;0.0016278365820885645;0.856701111899838;0.0;0.11501764868060689;0.12821142407286679
2300;47;0.0089516479593219102;0.5247595911509777;55.633468779863371;253.59507846367922;0.0040954236149901074;95.77319992148432;0.0;0.11947017964891606;0.13353720555148668
2300;48;0.0089524639202662216;0.52028641135547604;61.127675426467704;274.04362921016218;0.0025598887670693553;65.711198253004;0.0;0.11742761940687935;0.13109221232497439
2300;49;0.00939555730296944;0.52039029527624459;61.007664022623537;273.55031673893222;0.0026152496093739207;73.473864493489316;0.0;0.11744752584233083;0.13111602587097101
2300;50;0.0093352036208486505;0.51740841277017857;64.900483005324588;288.15569473196791;0.0019140745803773902;47.527525545966398;0.0;0.11625525729142958;0.12969026891491592
2300;51;0.053139015606352896;0.53063605264439428;52.923621133044612;229.74792704301447;0.0037370081552800354;10.550609574909942;0.0;0.11357277929855111;0.12648639182240962
2300;52;0.0092120536306227584;0.52345136680077942;61.171944533308199;259.90538213572029;0.0018844503549318237;-62.45011152116362;0.0;0.11106824239382915;0.12350003124555263
2300;53;9.1104605832800689e-05;0.52405153233311363;61.464598852915522;257.35146443109073;0.0021000885585425772;0.93423305271187473;0.0;0.10939390055292825;0.12150631537405329
2300;54;0.0006093802483108328;0.51854331318163982;65.907722910650762;282.81856207851592;0.0013109108077156326;2.4405780489487938;0.0;0.11221679478968852;0.12486893807053669
2300;55;0.011057461687478825;0.5325378116653402;54.314685049142298;222.8444231991939;0.0038204261604357901;40.476544140604886;0.0;0.10711480153819951;0.11879607367981841
2300;56;0.0071584674433399637;0.5242256033640692;60.699334774233698;256.51233518711371;0.0018707744585367979;17.657706832422804;0.0;0.11044974411569158;0.12276329932887139
2300;57;0.00098571219143460615;0.52443355043521001;61.012119292423947;255.66302521047939;0.0021355221870246739;-19.733993291681173;0.0;0.1094854208314837;0.12161523549745078
2300;58;9.7900967037348049e-08;0.51875690523755069;65.768911512836368;281.78536361404826;0.0013067449355651406;-0.027908042878266315;0.0;0.11203639324664202;0.12465385769332014
2300;59;0.0090958824255728959;0.52463937147380191;60.274993051393281;254.69796477912536;0.0022901898462222114;17.836682794042957;0.0;0.11044024571998817;0.12275198754257409
2300;60;0.0010717638360472279;0.51880369922626646;65.590914250196263;281.54115181628481;0.0013696795723430212;-5.5860502234537535;0.0;0.11225072032171893;0.12490938797852262
2300;61;1.3276934337262479e-07;0.51899729211325063;65.565884470233385;280.62169162311585;0.0015162465939054773;1.7988577605265732;0.0;0.11191488459981995;0.12450900553831028
2300;62;1.7123473643103891e-06;0.51464194752677639;69.585516675531508;302.58942886387769;0.0010325652458251101;-0.17326421863685937;0.0;0.11377168234567094;0.12672376774840377
