Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.036302045520039593;0.75388795367443751;0.96369795447996043;9.4942818564671771;1.0;-0.19390822483109638;0.12146294491419282;0.16089560855299739;0.31441952545106749
2030;1;0.073312775470992991;0.73942066680497331;1.1569469745024834;11.306158378200752;0.86258161897995278;-0.056732631970635161;0.12384228058923302;0.15654457739701375;0.31160102027861247
2030;2;0.012237804931527626;0.73528986792213347;1.2340453629209693;11.896168548665081;0.60628888484639121;-0.0168105528741469;0.11533558811100555;0.16058561133613536;0.30691268765168456
2060;3;0.1498719186796483;0.70942843916837817;1.6318807282008565;16.396973242758534;0.56502958692983063;0.77429397615931261;0.12755932088998298;0.16220446032746202;0.32137645323756225
2060;4;0.011480217876679409;0.70612610771421835;1.91386289602718;17.164102646655081;0.375039890684088;0.017687023586931971;0.099866239587031877;0.15531596368465905;0.28324617905830474
2060;5;0.015267030522852087;0.70664335764481789;1.9023544877133383;17.051659876292742;0.37513543936162691;0.082080980761345401;0.099092511893434945;0.15604144814838086;0.28307588608923206
2060;6;0.0062640121640191474;0.70139802501588822;1.9300895121711299;18.203928538558419;0.26539483951525328;-0.017679100072531817;0.11410362530264767;0.15544772246235031;0.29955203350839388
2100;7;0.17682094192442782;0.67033899242031936;2.7434838740412504;27.316267043626819;0.29010410212968607;1.1335679654039144;0.12419802193895364;0.1619435164053529;0.31813988822278527
2100;8;0.11635895544066679;0.66698276196175998;3.0292872660351988;28.627691458183286;0.2051566090487473;-1.6372964587332728;0.12074364463814757;0.14942536960101704;0.30021046341599728
2100;9;0.010453612895732916;0.6713199546717058;3.3521779798401927;27.141581331912299;0.20010135388730629;-0.021671292325997626;0.080891360513819038;0.14734157666670888;0.2528298109691301
2100;10;0.0069409317204504571;0.66443184045561066;3.4347843961550968;29.717696299279368;0.12559147319020481;0.13817415047352455;0.098890332818384705;0.14625636267015374;0.27216777500732048
2100;11;0.016155822256294878;0.6718506847708734;3.3126271605007247;26.945221629960244;0.20240792379401112;0.26044499184716408;0.080946558828722787;0.14843057867570339;0.25412755064081904
2100;12;0.0073930664088477744;0.66479722632705085;3.4195287243706192;29.57147996410453;0.12447524131067227;0.03358155897044135;0.098209408502192494;0.1468079461919703;0.27202238372994131
2100;13;0.0072918396522058532;0.66497783596576032;3.4158733319852588;29.500549267713968;0.13269888894385323;0.050837739664233439;0.097488760012808789;0.14717809568126819;0.27162010272196047
