Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.68036959027933719;124.08378387303092;0.0;0.0;400.0
1;0.85484321341074099;166.0877972087134;0.68036959027933719;113.22229353962202;391.49465824024503
2;0.67798003851069089;95.576701761229998;0.68036959027933719;251.1755699616611;391.49465824024503
3;1.0972909715042543;170.03797080503367;0.80270167086572375;-59.347492617595087;386.3859084383779
4;0.9700311739251638;128.14357242902196;0.80270167086572375;18.280983905650078;386.3859084383779
5;0.98429188243528387;133.41811287091627;0.67869415743005646;9.5819517144768387;410.41515096486302
6;0.68026941247681749;56.648278759238096;0.67869415743005646;195.03565838914133;410.41515096486302
7;1.1480141875624474;80.814547172790242;0.96091671207421447;-140.0584249809659;363.42248557201685
8;1.1466731238101091;80.610367811148805;0.96091671207421447;-138.78944340531575;363.42248557201685
9;1.1966810954984248;89.693246313742605;0.8925693074857991;-186.10948661538453;384.39856338353422
10;1.1826606112077567;87.443820195699189;0.8925693074857991;-172.84260335533978;384.39856338353422
11;1.2348473307123975;96.448421604124235;0.84282149182449229;-222.22428668660612;397.28082087131446
12;1.2167660838779264;93.441366765325242;0.84282149182449229;-205.11490686948787;397.28082087131446
13;0.95800287102238091;57.472777206781856;0.67954017947361667;39.739783295072066;454.07759926960347
14;0.54298391154918113;15.97611470263856;0.67954017947361667;432.45147369658736;454.07759926960347
15;1.0001297134312703;7.9830532110833525;1.071453324824557;-0.065991708158779652;309.26458537850726
16;1.0000207650745869;7.9813651852437486;1.071453324824557;-0.010564231696098549;309.26458537850726
17;1.00161423795211;8.008394569805608;1.0706610284866245;-0.82124355813597283;309.804391805043
18;1.0017275691369518;8.0101529661340169;1.0706610284866245;-0.87890079842424018;309.804391805043
19;1.000171185190561;8.016132843015944;1.0722376159792506;-0.087090465697923794;306.49171600733115
20;1.0001613148753763;8.0159792822636255;1.0722376159792506;-0.082068942847690077;306.49171600733115
21;1.0141570972098075;8.2598427235432101;1.0639543570065377;-7.2024232054895734;312.2062849116661
22;1.0150582904005512;8.2740462513153545;1.0639543570065377;-7.6609052412804131;312.2062849116661
23;1.0002703328723102;7.9925069902318979;1.0744291510310207;-0.13753184878779026;304.10963667898631
24;1.0003339441433534;7.9934936267624508;1.0744291510310207;-0.16989408293104999;304.10963667898631
25;1.0201061813622407;8.3348738130371185;1.0637468060438968;-10.229019768039977;311.54723836104506
26;1.0204317408998254;8.3400127962878159;1.0637468060438968;-10.394648182786153;311.54723836104506
27;1.3934979642955332;16.246668068005093;0.84405508070797164;-200.19208933535253;453.18806154933134
28;1.3900287139807233;16.175705350487142;0.84405508070797164;-198.42710823769301;453.18806154933134
29;0.95812495541470422;8.8397436370563085;0.59886315661798417;21.303928932769232;623.9673923232674
30;0.52231575980035549;2.5106413573728887;0.59886315661798417;243.02185720156919;623.9673923232674
31;0.99997881526865018;0.85200328518164326;1.0449648588723097;0.0;315.30709275014095
32;0.9998688291456731;0.85184533030571274;1.0449648588723097;0.033366586069405388;315.30709275014095
33;0.9997751390238333;0.85175459907646645;1.044924397168532;0.05719901081240341;315.34628495214082
34;0.99996080865407766;0.85202125562468933;1.044924397168532;0.0099692986189953165;315.34628495214082
35;0.9994103314825622;0.85083797104939185;1.0450181379422796;0.149996929123241;315.26851239816256
