Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.7122444278274872;138.57839316419756;0.0;0.0;400.0
1;0.87891988224282269;160.40036830976285;0.7122444278274872;94.442491850598302;389.36884115255265
2;0.76062889435842462;115.24304254208631;0.7122444278274872;186.70946240042881;389.36884115255265
3;1.1471605727485144;114.27751354681584;0.82910882690030852;-89.767949376593748;381.95161606578512
4;1.004187789993185;88.559213877837877;0.82910882690030852;-2.5545518958428692;381.95161606578512
5;1.0183123771561002;92.674112835150979;0.74616916872848926;-11.170550065221143;397.81859125132831
6;0.89578597933531179;71.981883951670568;0.74616916872848926;63.570552605459802;397.81859125132831
7;1.1196547353137196;22.163852657697756;0.99992484081098021;-113.22329329060719;351.19319001870895
8;1.1195976711599573;22.162239601818474;0.99992484081098021;-113.16929633510964;351.19319001870895
9;1.1744465055826159;25.333617679133262;0.92313846511336817;-165.07000590755027;375.90272349632556
10;1.1737694274066475;25.31346053793558;0.92313846511336817;-164.42932068354017;375.90272349632556
11;1.198475128975659;26.354823368321131;0.89232908982086345;-187.80709079321733;383.86335677199179
12;1.192869544219274;26.187166467854468;0.89232908982086345;-182.50280621748809;383.86335677199179
13;1.2360979603808222;29.084294298394589;0.82652385168653431;-223.40769501035302;404.42450100401851
14;0.99067427194209745;21.150981734634204;0.82652385168653431;8.8244701747902869;404.42450100401851
15;1.0000391504264496;0.55898568003549898;1.0706608940300468;-0.019917779456254947;310.79206578220169
16;1.0000957619849133;0.55900145281058566;1.0706608940300468;-0.048718909824664321;310.79206578220169
17;1.0000461053899019;0.55901567620398041;1.0706271807036116;-0.023456117112595213;310.81481400042435
18;0.99998138749260512;0.55899763972117533;1.0706271807036116;0.009469113137143827;310.81481400042435
19;1.0001621897018631;0.56939112384547652;1.0716104820548458;-0.082514010822853381;307.80340791720306
20;1.0001497373988715;0.5693875901153449;1.0716104820548458;-0.076178901675862679;307.80340791720306
21;1.0009796860048552;0.56996200428204113;1.0712104663521034;-0.4984152549700866;308.07818139006991
22;1.0005332098181341;0.5698355591501838;1.0712104663521034;-0.27127049497572087;308.07818139006991
23;1.0000263644110785;0.56405353392375057;1.0731992276289661;-0.013412894136189681;306.28804654408219
24;0.99988638932067631;0.56401415454193005;1.0731992276289661;0.057799433105929644;306.28804654408219
25;1.0068513120919631;0.56874175446744912;1.0698874654053505;-3.4856050267862284;308.57650722403503
26;1.0062234872679929;0.56856934152016414;1.0698874654053505;-3.1661991475914051;308.57650722403503
27;1.01109119625944;0.58084400753757659;1.0684989746921596;-5.6426460969900987;307.17961773245469
28;1.0105424915995607;0.58069331133087643;1.0684989746921596;-5.363492601276489;307.17961773245469
29;1.2570634247583539;0.76107342194199279;0.92350341482198817;-130.78101734581253;403.93791800736341
30;1.2289641587235178;0.76054590180732995;0.92350341482198817;-116.4855157505897;403.93791800736341
31;1.0002523092081888;0.0065656215008692165;1.0444330907207449;0.0;315.39025432747655
32;1.0003697048299938;0.006565199450921798;1.0444330907207449;-0.094043666129664402;315.39025432747655
33;1.0001434899377832;0.0065652984158714976;1.0444541153619482;-0.03650025292361081;315.36984439972593
34;1.0003866606255176;0.0065644244413747728;1.0444541153619482;-0.098356796616044795;315.36984439972593
35;0.99947100471999084;0.006568668539207052;1.044414480956664;0.13456317435232987;315.40754521058938
36;1.000217542436268;0.0065659894647227164;1.044414480956664;-0.055337357225681838;315.40754521058938
37;1.000176123790971;0.0065669548053600198;1.04439044574889;-0.044801489328243911;315.43085895664484
38;0.99985974298497826;0.006568091103349656;1.04439044574889;0.035677878196154762;315.43085895664484
39;0.99971706290628259;0.0066882490348088436;1.0450757115578444;0.071972123214365122;315.34926524842655
40;1.0001416195466803;0.0066866975152132611;1.0450757115578444;-0.036024472186813879;315.34926524842655
41;0.99949222685575168;0.0066892296614041828;1.0450710869686322;0.1291647935681676;315.35373868796341
42;0.82165987154976483;0.007053840592540583;1.0450710869686322;45.365270174528575;315.35373868796341
43;0.99940166110776396;0.0066828951177314889;1.0451278606386898;0.1522024557125424;315.29375879832219
44;0.9999389433071858;0.0066809355177419134;1.0451278606386898;0.015531296234611788;315.29375879832219
45;1.1363322409827517;0.0060781358376666436;1.0449620464147684;-34.679513799987454;315.4513924844469
46;0.99878190067528305;0.006690887004133764;1.0449620464147684;0.3098540157248737;315.4513924844469
47;0.99991377247885405;0.0066267938431618951;1.0460239786740613;0.021934125691502049;315.33150768231854
48;0.99997764560080449;0.0066265624871983649;1.0460239786740613;0.0056864002953584134;315.33150768231854
49;0.99965781485187433;0.0066295029553053728;1.0459719941300394;0.087043347054468131;315.38195413392242
50;0.99954266872954678;0.006629919572111796;1.0459719941300394;0.11633364192153801;315.38195413392242
51;0.99749815278322973;0.0065815491825059825;1.0464768308597272;0.63640738576593747;314.8353384266332
52;0.83400798757965766;0.0069296066110368414;1.0464768308597272;42.224218159424588;314.8353384266332
53;0.99892198818898648;0.0065844054027736814;1.0462436666081021;0.2742192544265652;315.06493798365568
54;0.99882111115553496;0.0065847667727121795;1.0462436666081021;0.29987984981079518;315.06493798365568
55;0.99725101691296436;0.0066549343180545171;1.0471786299324948;0.69927257276469079;314.61195635731087
56;1.226242187410286;0.005560066000813573;1.0471786299324948;-57.550356422491511;314.61195635731087
57;1.0202534437041904;0.0065755101942956678;1.046974849663701;-5.1519697422534225;314.81459827242583
58;0.99889952861043563;0.006656003787858287;1.046974849663701;0.27993240972043726;314.81459827242583
59;0.99803931395719458;0.0051494926777169532;1.0473823490715557;0.49874951213862756;301.74811562931654
60;0.99776446782384076;0.0051502629827721884;1.0473823490715557;0.56866349731050636;301.74811562931654
61;1.0821161689226253;0.0051498561631317472;1.0369467242187602;-20.888300469692812;313.35264564405685
62;0.012413106546036563;2.5069614439787215e-06;1.0369467242187602;251.21741602235198;313.35264564405685
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;138.57839316419756;0.0;0.0
1;137.82170542592459;0.7122444278274872;140.57597712551356
2;91.873181052868816;0.78763899781439894;-9.9806246830494896
3;24.718804543223683;0.91047906185793659;-142.59812975788441
4;0.59144450957720984;1.0523997632111339;-16.618193236611098
5;0.0062460268098690763;1.0450704913454141;7.0158996131679165
