Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;4.9019112273743089e-08;0.00066752871616437327;0.99999995098088768;1.077823985566472;1.0;-3.1947652612274169e-05;0.012670469700223874;0.012931062424072815;1.0495191025006436
2030;1;3.8377660008906479e-07;1.6210751300950428e-08;1.2469422093428639;1.3438354049706838;1.4963350120190197e-05;0.0023809933618945678;0.014320892393442669;0.016361432793085155;1.04372171466752
2030;2;1.5719049137841462e-07;1.3881484545546491e-08;1.2484665596239877;1.3455569890144052;1.4076654033365816e-05;0.0013524464946845782;0.013491110219191364;0.014514792654170446;1.0467818664446238
2060;3;2.1158337604501402e-06;3.243799335449205e-17;1.883594567760519;2.0296982360163058;1.4212356909177808e-14;0.02545022916702333;0.015632565474687974;0.020802892638305717;1.0370491314884729
2060;4;0.010062142185359051;2.0313895990098113e-17;1.8946911713737187;2.0419147313432031;1.0595366806068175e-14;0.01567262871211561;0.013996083330277976;0.016744850725080713;1.0436518011057201
2060;5;0.00033283138735116602;1.2899142887281607e-17;1.913234057138862;2.06186743344057;6.5107709302486881e-15;0.015818540507361867;0.014241557857215044;0.017183782148288366;1.042866904786427
2060;6;0.0016896617987923971;8.0517419797868348e-18;1.9274797320431789;2.0773599924330779;4.4931050001169339e-15;0.010151714989237171;0.01334554500946222;0.015001402836692882;1.0463916088277423
2100;7;1.680927725401124e-07;5.1281485830172259e-28;3.1384125887840808;3.3814419076710696;9.5380356360612245e-26;0.050978593594264154;0.016572527384849035;0.025200775253840787;1.0308411849617203
2100;8;0.30495071739076696;2.0579832481654735e-21;2.2833929982505197;2.4609028281056839;7.6900214024365937e-19;0.027682350358793073;0.013265239401898846;0.015937655286565492;1.0454110829901233
2100;9;6.7428727061419214e-05;3.1340652876692826e-29;3.3047816777023478;3.561427026078718;7.2081213670451482e-27;0.040895824630826638;0.014454430448161942;0.018155306788038582;1.0415038404585313
2100;10;0.22520986185927441;1.679512975437363e-24;2.635215310091902;2.8402241308640233;5.9450505120387364e-22;0.022328838181184807;0.012628347311625963;0.014177687902454647;1.0481476813649484
2100;11;0.0013115259958222313;4.098438967874559e-29;3.2865027291943893;3.5417370273888289;9.5117611390476667e-27;0.040048127049496784;0.014379370953118378;0.018121670084293624;1.0416283974780152
2100;12;0.0019330535397643327;8.5393212347234511e-30;3.3846474156881219;3.6478004449051733;2.1841833328742078e-27;0.028202371744745491;0.013271695051650318;0.015528065001752835;1.0458730450521236
2100;13;0.025000008870679599;2.4991066966067357e-29;3.3097295579005626;3.5671066488225418;6.6886023125489061e-27;0.027725513221676934;0.013074237124685547;0.015098323259006542;1.0465894628726247
2100;14;0.0053742537228407142;3.5043458178241338e-30;3.4401302262799618;3.707797955081062;9.6876099142408636e-28;0.018520584844106125;0.012441247317127997;0.013869647075498157;1.0487113191498569
2200;15;0.0014576255705010296;2.7766299352343097e-53;10.375807766543716;11.174274204904204;6.2542181635079258e-52;0.23489575653439232;0.015702197576245608;0.044563346842429852;1.0080160546272252
2200;16;0.18133718886471914;6.5604569583314621e-53;10.059364435934512;10.840410866133526;2.9426713396022691e-51;0.12699676684402306;0.012789072647200778;0.020421494225018679;1.0407756210525057
2200;17;0.023150847454446545;3.6990244005259231e-58;12.834288608169636;13.832128079822059;1.5089637795927427e-56;0.16324990548746143;0.012178493508072893;0.016657079706866008;1.0458203962003565
2200;18;0.0011858267861212491;3.250420954527973e-60;14.122537229748195;15.220962817404899;1.2636664603585055e-58;0.11806357112043031;0.012271620385697514;0.01528315543156704;1.0472899097850477
2200;19;0.05887333567395623;2.8226792119056622e-56;11.790092542445711;12.705268323575462;1.0505293141268389e-54;0.15389820666378284;0.013223091472835772;0.0208792939426635;1.0397488607025207
2200;20;0.0013817094954420507;1.579294953837115e-59;13.70470511867074;14.769650411627335;5.6726254096121041e-58;0.11066659782432708;0.012879300754021827;0.017708789097105868;1.0438139874075458
2200;21;0.020937372484906396;5.3122936414591747e-60;13.970227663767595;15.057148660359504;2.1731749689948545e-58;0.17556854705134128;0.011998331579089834;0.01451381121484579;1.0484791893692984
2200;22;0.00017173785010237363;1.9406009097227878e-61;14.942455700670402;16.10513402414858;7.5191720968324664e-60;0.11385852286860398;0.012140860251441765;0.014042788387705365;1.048854867878388
2200;23;0.0011376346115546487;1.9733710153549846e-57;12.469516375221151;13.436578926699967;6.3795255248464921e-56;0.1607803042292133;0.013888052434926306;0.023044747132728916;1.036458611633337
2200;24;0.036970720004829004;9.9404363554838009e-59;13.187630915951946;14.212796958985418;3.8808751766790776e-57;0.10505053028655453;0.012501070007321287;0.016802705384747076;1.045286821443749
2200;25;0.21231100289884547;1.7029947822910274e-54;10.796608544869654;11.636277374792522;8.5684271054393145e-53;0.086241285653976263;0.012092951049956465;0.015743170188017276;1.0469659685791073
2200;26;0.064859445307254085;1.6604291074617591e-59;13.648528986864545;14.710436487264628;6.9658890235598731e-58;0.063238599077841684;0.011944932345791153;0.014518405491335509;1.0485344978641395
2200;27;0.060334874991273199;1.6371084535837112e-58;13.041700543954365;14.055913744436857;6.7695168762445781e-57;0.10928425085481308;0.012267740400150655;0.015764692303528935;1.0467429725340345
2200;28;0.0005232835111972855;4.5405091655137791e-61;14.693956219934595;15.837049573444165;1.7391289966308936e-59;0.071796299059734281;0.012150749059547021;0.014755561763379773;1.0480302367001475
2200;29;1.444768608489891e-08;5.496791131426363e-61;14.641499643952562;15.780369850566144;2.0796526803556257e-59;0.06933421150616681;0.012195862569162687;0.015124307520322715;1.0475575820804774
2200;30;0.014966119988987234;1.2497129669922493e-61;15.06320305389912;16.235674778370392;5.028081975405141e-60;0.025593250867395057;0.011592178702106229;0.013459500835380127;1.0501412560748198
2300;31;0.0007889404423579515;1.0290347784349567e-73;27.12330905819443;29.208994503389157;5.1575484780610263e-73;1.1498208993479864;0.0;0.063275282819517803;1.0052956468761698
2300;32;0.0016782266586096279;8.7400823690413449e-83;41.130399560512544;44.316591486714984;4.6927835613642305e-82;0.88296432609098474;0.0;0.04065934609806502;1.0322102519160394
2300;33;0.018858941684458928;3.7282911858690813e-84;43.585188771290099;46.97245427470326;2.5860110925210727e-83;0.99060029399637983;0.0;0.030205460456670045;1.0442707986141908
2300;34;0.041469591785944553;1.0371410732230552e-87;51.346726413855379;55.34228925289645;7.1439584373576443e-87;0.64709343359723448;0.0;0.025974310641755257;1.0490955600078562
2300;35;0.0036982683398873091;1.138836619861801e-87;51.44138380806838;55.43824585484959;6.5154558106350195e-87;0.22238677677464125;0.0;0.030991213230399394;1.0433714377945458
2300;36;1.7862966176284485e-09;1.8786863654666531e-90;58.522635377095931;63.073136601552775;1.0312956864108114e-89;0.15716628310400438;0.0;0.028495534279176428;1.046224235446976
2300;37;0.0015923326705782649;4.7428766114005632e-90;57.452860754226521;61.91935519515097;2.5941436850295873e-89;1.1750806012358339;0.0;0.029106012540938218;1.0455273958656519
2300;38;0.0006864040629272198;5.7215125829594154e-92;62.78125516051383;67.6648473483245;3.0766439648549101e-91;0.78117162659196993;0.0;0.027167482206142856;1.0477379990264204
2300;39;0.00040557404335221691;1.0694794676019933e-84;44.855136498706592;48.335851770900177;6.1513128771487821e-84;0.99392593996441292;0.0;0.035126088332683478;1.0386201795737144
2300;40;0.00011608354444387888;1.160115590861455e-88;53.863064916869405;58.049200061539004;6.5316641781629764e-88;0.66477377396623183;0.0;0.030115446250439781;1.0443737580210501
2300;41;0.00020506184003893669;4.0983708984940671e-88;52.576173457485758;56.659427764650907;2.1884076273093061e-87;0.6252079543294542;0.0;0.032417838391335212;1.0417357173879047
2300;42;0.020312064948800043;1.7200907098200272e-90;58.517320683478921;63.070745056430887;1.0359893688873116e-89;0.36830897313677724;0.0;0.026062587459957827;1.0489951989289585
2300;43;0.00033071355409217151;8.5699199080371775e-91;59.291830838116965;63.907304315919475;5.3682644786187866e-90;0.12016307597448872;0.0;0.024774238250523346;1.0504587006426123
2300;44;0.00033133924478095136;2.0356790158337886e-92;63.982150509195186;68.963072787283622;1.1929858515242853e-91;0.080460299439977234;0.0;0.024546888016699679;1.0507166934369943
2300;45;0.0015576743048834553;5.4186808314622887e-92;62.857706863535448;67.747043042981176;2.8950114308776214e-91;0.91911427851059102;0.0;0.027305299952128222;1.0475810449023653
2300;46;0.0089163180277746831;4.0609640258742028e-93;66.134402196902002;71.282537108052907;2.2814204870523751e-92;0.49398454754197019;0.0;0.024765862119597418;1.0504682071163127
2300;47;0.015314799935980278;1.9667900412486129e-83;42.273435153548853;45.553572181440316;1.1917905546471277e-82;0.91392048569076678;0.0;0.035364017485009662;1.0383458037551236
2300;48;1.6209326369755389e-05;4.1615067141972078e-88;52.569679566635649;56.652071973864402;2.2019652288266349e-87;0.62058040386858693;0.0;0.032704126048853206;1.0414070231486279
2300;49;0.010423588172731767;2.254396811822559e-88;53.058295623495134;57.18443942506687;1.3864754705543623e-87;0.64456118527118633;0.0;0.028071005240193625;1.046708448932778
2300;50;0.0081349989235743967;5.6930913494790894e-91;59.858983380357081;64.51662838431713;3.3351096226959971e-90;0.38839922936801941;0.0;0.026190227407379016;1.048850064412665
2300;51;0.005925464076238016;4.7840720602605281e-89;54.792591130876325;59.05269549830917;2.7764190592687676e-88;0.54608066256491838;0.0;0.028776932333488863;1.0459031081509624
2300;52;0.0018535425235472467;2.0170766147946551e-91;61.139392259021996;65.89668525972337;1.1575002069901302e-90;0.32964242275994593;0.0;0.026176925095898366;1.0488651911728843
2300;53;3.1561442400229194e-05;3.0915950498881666e-91;60.658956027042876;65.377386838158714;1.717237517189768e-90;0.40551779283362066;0.0;0.027218981789828591;1.0476793522205747
2300;54;0.038856249926327836;3.9578054158939884e-92;63.036352587105725;67.945840089228241;2.5120203089820855e-91;0.17223648008410919;0.0;0.023048838647214256;1.0524147195528943
