Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.044255241867778204;0.74986769034698453;0.95574475813222182;9.9443716668755489;1.0;-0.22282816157557228;0.14166718814579785;0.15839049388478654;0.33408629700272735
2030;1;0.071016444367469025;0.73386942191988858;1.1598886368420236;12.074328326460686;0.78962711548838083;-0.049306651870884011;0.13959669066048544;0.16114026530427264;0.33426692115727341
2030;2;0.039304476073637601;0.73226543508596309;1.2002707663037351;12.320200574511741;0.68006976917379225;-0.24595873381325628;0.14043707028361843;0.15539089521330851;0.32908385916825367
2060;3;0.087175453569069625;0.70253539472189974;1.7547039772996127;17.894284687722081;0.45928368191691216;-0.45949368112940814;0.13225991693272743;0.16213374574331846;0.3267113966323601
2060;4;0.063595337842479852;0.70039090439731311;1.8143623216767064;18.396960830959994;0.38393377095325826;0.19839810570037031;0.13745691591576675;0.15466393246363952;0.32463801688929617
2060;5;0.065941763379931101;0.70095952701166409;1.8076330247221282;18.265180014230214;0.38983654461277112;0.15565559705152943;0.13606816092369445;0.15507908820173749;0.32338763023704897
2060;6;0.035810354101246465;0.69947492614177487;1.8747283441218658;18.627398281530354;0.33863331755544046;0.19573274820248177;0.13327443448565515;0.15217132395793695;0.3174040591097767
2100;7;0.046461599168693073;0.66348034007478651;3.200386416750828;30.024068228121973;0.21195677594834403;0.78262848507373306;0.11718286939814516;0.15060854536577889;0.29777887293200894
2100;8;0.046447907320253605;0.66054061850010504;3.2832132161092424;31.233988638524416;0.16866028899422483;0.65264436700522843;0.12648128832514419;0.14521981946763254;0.30243259359195596
2100;9;0.052873238598425215;0.66105163051502525;3.2514647768794553;31.014637473538034;0.17381196551488162;0.094307956422001737;0.12624901753944057;0.14630075994249703;0.30333093177230341
2100;10;0.051520532716219807;0.65936589579922511;3.3066073627691548;31.72938610037269;0.15193940918978993;0.26682348533211275;0.13184040847736436;0.14236778613773055;0.30534865859000293
2100;11;0.059003006227912907;0.66169341945086901;3.2106414892121595;30.741135453096113;0.17928843416045759;0.40971179475590702;0.12578727818602356;0.1479428910184479;0.3046066675201875
2100;12;0.05773492545753002;0.6598341452831239;3.2731004317043362;31.523501582461126;0.15436158640338749;0.72072976629833363;0.13195778040244791;0.14338648557620712;0.30659808541747774
2100;13;0.054037339983091383;0.66075594143417526;3.2789763192610049;31.144128538922821;0.15862934618321556;-0.30715646592813783;0.12629453033607962;0.14516028032099151;0.30189882212268426
2100;14;0.018690274201906408;0.65886089910490886;3.439540545993478;31.981955276074931;0.13194694634645657;0.45563032842390605;0.12339664228165628;0.1416285070389246;0.29485070392741586
2200;15;0.0034979184898428209;0.58080861670281303;14.011593244783487;100.32572811516346;0.027954409061422852;2.1480880204240549;0.083144191502326603;0.11484180925335133;0.22055328228317345
2200;16;0.0034979247678739588;0.57718377407515553;14.811370818713735;106.13816682997187;0.020512461454647989;1.3727057767148665;0.090690264514327698;0.10751760626789728;0.22075172826378259
2200;17;0.0035006877945334826;0.57718037384705256;14.811130207228379;106.1435679151688;0.020461213002139277;1.3841987649584553;0.090747322485129775;0.10747525595556874;0.22076819479672369
2200;18;0.0035003506755494716;0.5752028338371904;15.275770331910616;109.47338008343753;0.017249303463262287;0.78092473624007397;0.093878172305443555;0.10434397176477017;0.22076815258195626
2200;19;0.003497063429881664;0.57745702889617845;14.705690203906347;105.67755128527126;0.021114862572710943;0.21589692422807616;0.090576979344932557;0.1082172408561605;0.22144240045562735
2200;20;0.0034993005216784907;0.57537282706569659;15.213060738322364;109.17773847642249;0.01758005189308123;0.12442345001968391;0.093858159534762467;0.10465290128886034;0.22111414233714835
2200;21;0.0036371723105283857;0.57542407687167529;15.196085241997746;109.08919669981839;0.017545843061038957;-0.65133622540631819;0.093534451762669918;0.10504743008907196;0.2211891266736519
2200;22;0.0036690917496582198;0.57436732180049366;15.48144388381305;110.91596851758652;0.015932473517642144;-0.45071594761676437;0.094523117924740802;0.10361190267406893;0.22069880683231666
2200;23;0.0034922527457057159;0.5778322445175158;14.55405622731719;105.04692530358973;0.021871987696479727;1.4782293053762885;0.090464604442520385;0.10924311563172383;0.22252257580975757
2200;24;0.0034923319291828942;0.57555821928651851;15.119234875241915;108.85061559237081;0.017863473043205343;0.93071338302301854;0.093624559609491148;0.10555350238350986;0.22189822730990855
2200;25;0.003605111706328476;0.57562571577581989;15.106051579284255;108.73641084990022;0.017793518156054334;-0.9885745102334198;0.093436121479205464;0.10570736672871979;0.22185449227010931
2200;26;0.0036233178527252359;0.57452379195105763;15.435959429176858;110.64272219776956;0.016006085186514727;-0.66364264851692667;0.093765456278072215;0.10445332486137057;0.22081549894720062
2200;27;0.0052524371787746249;0.57702125576738506;14.630938498223163;106.35900238736609;0.019487682135764288;2.3109532531814025;0.091827958085240149;0.10942341092905444;0.22429603927189989
2200;28;0.0058648774691508077;0.57512327134055774;15.135997050001613;109.57450029087383;0.016358900684124909;2.6532570979350467;0.094893056670452655;0.10544469778623114;0.22326343277796257
2200;29;0.015740838357029819;0.57675054822761362;14.770016010643429;106.8263962742238;0.01690664941837727;0.76259491635219945;0.090657308451867216;0.10968974796289468;0.22303458186721836
2200;30;0.0085760534163434911;0.57474098466516377;15.312554728337034;110.25127314558935;0.014174186943604526;-7.9909185085201173;0.092092516680802566;0.10717291327854993;0.22191803201132942
2300;31;0.00046510206800601023;0.52337305495484954;60.556504930488217;260.16887595429785;0.0038565387638524254;0.62671472176276666;0.0;0.11235699901322801;0.12503611140047122
2300;32;0.00046485303740144017;0.51905815262908062;64.56062802879039;280.20823950579501;0.0026096232231718466;0.39721513459483049;0.0;0.11354867584570584;0.12645762821626699
2300;33;0.00046453652675294892;0.51906500828383484;64.560637130900687;280.17590461711029;0.0026233083143857284;0.11709595799942463;0.0;0.11353507200245629;0.12644139440772553
2300;34;0.00046494938205299448;0.51691178072017341;67.077382795477746;290.86347400088556;0.0021251982156117589;0.078031260815691894;0.0;0.11344025961193296;0.12632825634665495
2300;35;0.00046508752596013893;0.51905043753139368;64.560462859233212;280.24461334555315;0.0026154906870120465;0.28084665576812995;0.0;0.11356426161490465;0.12647622728172861
2300;36;0.00046430353184515847;0.51691563882151337;67.07734522275689;290.84450076144037;0.0021210286040980915;0.16736350469130912;0.0;0.11343265224686588;0.12631917890301242
2300;37;0.00046438296247230769;0.51691563245373917;67.077408408511474;290.8445400492671;0.0021241251958285293;0.14975938075849626;0.0;0.11343255733539;0.12631906565073298
2300;38;0.0004583193255111372;0.51556637908272929;68.641417729603475;297.76292398791071;0.0018651387571974743;0.035568435136212884;0.0;0.11348666663614446;0.12638363221932905
2300;39;0.00046491316405603553;0.51927833037376347;64.227892087073428;279.12977576781145;0.0027037482425588434;-0.20132174647926604;0.0;0.11370313936407254;0.12664196339139577
2300;40;0.00046524005753720656;0.51703849108175304;66.882191238970549;290.21657779725871;0.0021683219411078175;-0.11363951048792842;0.0;0.11352117924657545;0.12642481597926222
2300;41;0.00046611901527500259;0.51705265151359148;66.884926177413121;290.14748193053953;0.0021650312274578329;-0.88710280167276778;0.0;0.11348834075041812;0.12638562991206148
2300;42;0.0005036051264777449;0.51568203710207849;68.545529053464875;297.16779290921238;0.0018920962914154643;-0.17210786693766522;0.0;0.11341575713179866;0.1262990190654954
2300;43;0.00046164171555512995;0.517126951362889;66.768294548135955;289.76868998634455;0.0021696514686344419;-3.5226934508912677;0.0;0.11354000557604728;0.1264472817488268
2300;44;0.00046133182042178719;0.51564857305542611;68.491192994314375;297.32947644645498;0.0018806024643863444;-1.6897999085813353;0.0;0.11357310076144439;0.12648677543984477
2300;45;9.6385910731223379e-05;0.51623317722858997;68.520074149676418;294.4038177727889;0.0019325625919685784;-4.7517085512964741;0.0;0.11236533580877051;0.12504605230815896
2300;46;0.00045476675518905832;0.51488263112467458;69.35024414739074;301.32600017007019;0.0017408039871950043;-0.4669387903192046;0.0;0.11367765370935135;0.12661154781096073
2300;47;0.00046410100360091099;0.51956745891889777;63.801642444648067;277.72156781158748;0.0028025391621617035;3.2270539760325789;0.0;0.11389204675573644;0.12686742842131774
2300;48;0.0004638692772114155;0.51720228370744337;66.629278884053306;289.38253871914878;0.0022169543435190202;1.9293955034328292;0.0;0.11362842703331495;0.12655280017584034
2300;49;0.00046356275932843486;0.51720694178845161;66.629426313267814;289.35978544683212;0.0022055278775076313;1.8819368908879142;0.0;0.11361890194322223;0.12654143304758081
2300;50;0.00046376982959844744;0.51568481886107032;68.42232760527672;297.13821187596591;0.0019022047955832154;0.93713556452996727;0.0;0.11361579895460466;0.12653772999323354
2300;51;0.00046131791266153222;0.51728703887979766;66.524834770263169;288.95530015407456;0.0022021362227990383;-4.8991355432619343;0.0;0.11363918516572974;0.12656563888580497
2300;52;0.00046218775041444507;0.51572158665550749;68.370022699190542;296.94654417266025;0.0018910879348798763;-2.4422263250542642;0.0;0.11362987635661029;0.12655452978698334
2300;53;4.9757108734834801e-05;0.51651536533668108;68.405022699854939;292.98700355622543;0.0019536199272578831;-4.8634767025234282;0.0;0.11199963976632997;0.12461004214414596
2300;54;0.00045875226183060569;0.5149035677011351;69.312388284258716;301.21416729799984;0.0017295365337770573;-0.98619152350210015;0.0;0.11369826179646461;0.12663614227223222
2300;55;0.00045829100363080268;0.51849426480606819;64.585748309087137;282.88538854548807;0.0024630043460120103;20.218305733682485;0.0;0.11462756655504183;0.12774554726918527
2300;56;0.00045920741085732537;0.51632924399651836;67.326433280706382;293.77511714469728;0.0019782366791151335;11.503301769397467;0.0;0.11417838731799003;0.12720923416503985
