Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.00035399303119381482;0.10851174835185581;0.99964600696880623;2.2391727643765136;1.0;-0.0077416967258270297;0.15667566426363919;0.15687420586590614;0.41633398842497849
2030;1;0.00062807136527522436;0.064440334893540174;1.2465403691817547;2.7643563251562915;0.4283865423220104;0.0023192630561608141;0.15244958574347289;0.153725439370378;0.40197953523804325
2030;2;0.00031891439849269642;0.062615609842193692;1.2482802558531629;2.7911367192886369;0.42630034238015396;0.0013268417372813701;0.15631975602278553;0.15704006047431518;0.41375057658933662
2060;3;0.00073542292258385296;0.023663480922276561;1.8905649179130222;4.1385490963305589;0.085788658677746751;0.026468411581292983;0.14660267857913487;0.14938324412848;0.38414473946423611
2060;4;0.00039921771928030404;0.021949826624279925;1.918414892583733;4.2531536082450918;0.081508251884738897;0.016492823016878155;0.15237073005007273;0.15425712750682405;0.40159374426307537
2060;5;0.00039691900042554445;0.021978015841530536;1.9178549355244197;4.2511411974139293;0.081591575306213263;0.016412680158084392;0.15229191176463094;0.15419485488106;0.40133893559393602
2060;6;0.00020328664241364925;0.020977752005957355;1.9334039023803129;4.322730572813791;0.079317933544671287;0.01053156323509441;0.15629585006116395;0.15752295691397478;0.41363911444871965
2100;7;0.00135177252835679;0.0067110652858304648;3.1692756035439484;6.8660614943375142;0.011509690972327498;0.054312607304396465;0.14191599333940827;0.14564619485547792;0.3704366645655896
2100;8;0.00055570578098189632;0.0056955385007819532;3.3109868110921887;7.3037814595961628;0.0098758074053735458;0.042373112403693014;0.15000477958814254;0.15239403374869201;0.39460555790487206
2100;9;0.00055324837201968242;0.0057050075455696595;3.3093109039785729;7.2991364666687311;0.0098933231232351884;0.042168274241749515;0.14994445927426689;0.15234607424456126;0.39442621930643185
2100;10;0.00025019802849249019;0.005139741548946441;3.4047355727948827;7.5918845081029298;0.0089563659607882415;0.029771367420838857;0.15487186154773713;0.15657619264341474;0.40975927848816512
2100;11;0.00055163168382300887;0.0057168564340845081;3.3065969704915896;7.2930937238556419;0.0099217725615769348;0.041902115996306222;0.14993565285543045;0.15234772641361374;0.39441546939599137
2100;12;0.00024944744007013769;0.0051467878705646706;3.4028241848263097;7.5877063790890915;0.0089739862943812657;0.029619463900720788;0.15487262452775272;0.15658433621035311;0.40977513437484492
2100;13;0.00024827992537917971;0.0051517063837244427;3.4017667918795822;7.5849072091210967;0.0089837531341741723;0.029502287638516478;0.15484395565635461;0.15656369541249718;0.40969168811409218
2100;14;8.7575864036479586e-05;0.0048052764364690569;3.46367840185503;7.7848944639685183;0.0084341675517361457;0.019278428672064862;0.1584674211266644;0.15975337598085637;0.42130844878712581
2200;15;0.00343640938501004;0.00033628506487547605;10.822797185741251;22.853451229464433;9.4742195799251021e-05;0.26564852903341318;0.12929025048198503;0.13762242910224964;0.33864139299838125
2200;16;0.0011830269678141355;0.0002086873841939532;12.580788278449045;27.472969135766721;5.594409830416821e-05;0.19410615523280939;0.14441289259510742;0.14943317501429637;0.38088089306428458
2200;17;0.00095295428112730752;0.00021086255057362714;12.546752183169099;27.366112239066911;5.6477068464729425e-05;-0.064193713226146087;0.14387533629333696;0.14899274278325855;0.37930042019908256
2200;18;0.00043032634151031766;0.00015940384399830285;13.739623655555263;30.492001799681702;4.1097919459069405e-05;0.11370388843445767;0.15195403626254228;0.15536884119225411;0.40302865913936958
2200;19;0.0011679405160553219;0.00021167141613660345;12.527658643363512;27.324274675980593;5.6778913450539801e-05;0.18449263082551681;0.14385782916026613;0.14899088700189247;0.37929108966805802
2200;20;0.00041220234813126781;0.00015975810282047362;13.728774890478752;30.465480239445693;4.121169930731996e-05;0.07654417169877803;0.15191064285578068;0.15534349222682814;0.40291546439100728
2200;21;0.00045495209283749356;0.00016039302935496539;13.711072905279613;30.418819080612209;4.1398225518761522e-05;0.16122425235440829;0.15179044379409987;0.15525899167065096;0.40257357559515522
2200;22;9.959646632499419e-05;0.00013279038313214743;14.601148262702702;32.729574284881267;3.3218286644474052e-05;0.022052757512724952;0.15668405253647069;0.15914868107936589;0.41738207158836904
2200;23;0.0011368743776827548;0.00021224735197262077;12.515028929828881;27.294963860667384;5.697971383464041e-05;0.14919296052688935;0.14382652914150026;0.14898204129982096;0.37920531074881242
2200;24;0.00022678799100264363;0.00016006796600188754;13.722506440971069;30.4436354805859;4.127762629427001e-05;-0.20950883314903024;0.15178700793159705;0.15524635435136339;0.40254814118920024
2200;25;0.00025675135044615175;0.00016069744370002218;13.70503987569562;30.397511939228298;4.1462043621102265e-05;-0.10731197710622808;0.15166654941891611;0.15516120783412685;0.40220656084288631
2200;26;9.020791690419638e-05;0.00013291458827592576;14.595893554672523;32.717422272028045;3.3260162009998377e-05;0.0034650411539161041;0.15667428189661223;0.15914871387632368;0.41736540908792774
2200;27;0.00043360358437794134;0.00016098732742736324;13.69271994425652;30.374622867901721;4.159275870431181e-05;0.12490080686813343;0.15172620947033483;0.15522342990075108;0.40241223022768485
2200;28;0.00022898474353350818;0.0001330571587526506;14.58777113425503;32.702616731490451;3.3325024135977996e-05;0.19305528712578734;0.15671782900534448;0.15918987727254078;0.417517374464903
2200;29;0.00021566345068496209;0.00013332839998518483;14.577564281410085;32.676686257104976;3.3406762412531557e-05;0.17209185406947825;0.15666625025407116;0.15916635149812497;0.41738105425415595
2200;30;4.7658612814997014e-30;0.00011614717981215407;15.269896370696241;34.473626923366183;2.8399157252646004e-05;-0.0066121694359821959;0.16001161618323032;0.16196853169820052;0.42793241775222268
2300;31;0.023063828901902738;2.6553730157068577e-05;30.054376884964245;63.152236287056589;1.6082841933538743e-06;21.584134414869993;0.0;0.26087048064852908;0.3328745567244274
2300;32;0.0038603365309942063;9.7653781965432664e-06;43.787774120649892;93.861063560151109;4.3082887298931112e-07;1.2426226025596065;0.0;0.2761324807983157;0.35691203081235051
2300;33;0.0013528601548413856;1.0063311659086119e-05;43.573266879117732;92.848545124250109;4.3829792575578081e-07;-0.3725964628500833;0.0;0.27151444095480232;0.34957431394282373
2300;34;0.0012468907877146596;5.7676771240358789e-06;52.975155922271931;115.47071433540803;2.212009512278889e-07;0.87053381602686386;0.0;0.28947501923735841;0.37843884799857852
2300;35;0.0022380293760464109;1.0339262304394289e-05;43.108650135213352;91.850775633315166;4.5505549065596878e-07;4.7946232591485227;0.0;0.27144934329898995;0.34947128361327479
2300;36;4.6008778619447838e-05;5.8870535482239085e-06;52.753743728947171;114.60771631570471;2.2446743535820964e-07;3.5263298874333771;0.0;0.28679514275606244;0.37407534770517514
2300;37;0.00092410911961750579;5.9047169412511342e-06;52.595120184746769;114.43466084189225;2.2684580978707049e-07;0.71068059998538047;0.0;0.28800622623983269;0.37604477020216315
2300;38;0.0014336101459511239;4.1244070978583413e-06;59.686540731468646;131.70133383952907;1.4570431426716739e-07;1.9994756798112689;0.0;0.29953175061429443;0.39499832672876878
2300;39;1.2989001989587327e-05;1.0537776136275309e-05;43.145326096887693;91.280123525729294;4.5370304870162273e-07;0.59671166148334009;0.0;0.26601831907821533;0.34091467995325869
2300;40;0.00081812001061555627;5.8705583812839592e-06;52.673335641341552;114.68397823373274;2.2566903241435075e-07;0.35858734563802841;0.0;0.28856474322582093;0.3769544098509548
2300;41;0.00097141263480297251;5.9283918098511217e-06;52.514808401453742;114.25307502038464;2.2806234966855296e-07;1.324004246472299;0.0;0.28795778370666486;0.37596591499385834
2300;42;4.2708319625626996e-05;4.1376095569442845e-06;59.723008717683918;131.57748135494603;1.453931576500165e-07;0.87059243746310244;0.0;0.29824257831850681;0.39285899153348286
2300;43;0.00094900676497660145;5.9776571850914325e-06;52.359243517517768;113.88224823163006;2.3044276185051023e-07;-0.51377925548337089;0.0;0.28772807101671721;0.37559207698114
2300;44;0.0010737701775140056;4.149823572718832e-06;59.567528952025384;131.38893445981191;1.4672573616372864e-07;1.0766504065365723;0.0;0.29921656694293425;0.39447483382366311
2300;45;9.7099309552996015e-05;4.1747651786329724e-06;59.534145140974651;131.11735567786823;1.4701390601012847e-07;1.7536427352474959;0.0;0.29796412309375775;0.3923975535154966
2300;46;0.0027035236376430146;3.2555675041731641e-06;64.918043717413127;144.49431064359646;1.0858275565637812e-07;4.3376853917649782;0.0;0.30682096852560464;0.40718869558873699
2300;47;0.0013217835452685324;1.0443908965457329e-05;43.003068533298141;91.505140718598142;4.5897790666157956e-07;-0.073694906419774497;0.0;0.27043226860371572;0.34786300575063572
2300;48;0.0012467704272355314;5.8848030328163059e-06;52.593444018309398;114.56197122158775;2.2687111450741388e-07;1.2216794517406981;0.0;0.28893208090904243;0.37755316431351271
2300;49;0.0010642321573909089;5.9702097313947486e-06;52.390357093736412;113.94092803545752;2.2996412375086716e-07;9.1103459759423799;0.0;0.28766431330381564;0.37548834315927843
2300;50;0.00033531220176259355;4.1479795694290466e-06;59.633840084222527;131.43424584811979;1.4615548750893821e-07;5.4339883026102598;0.0;0.29857864459308459;0.39341620519991877
2300;51;0.0010867271285927927;6.0189468848794509e-06;52.234352963530974;113.57627410166135;2.3237696497217081e-07;6.5283385436984531;0.0;0.28748394192120458;0.37519494111461438
2300;52;5.0629015721946253e-05;4.169621918119634e-06;59.557964906016316;131.17984983182527;1.468082189521176e-07;3.7124383063122934;0.0;0.29802753798702092;0.3925026203710742
2300;53;2.7288677400639516e-09;4.1905917874999706e-06;59.504293820283969;130.94263763022502;1.4727219983929634e-07;2.3605150435471955;0.0;0.29727508979554379;0.39125671888723618
2300;54;0.00093680008560275655;3.2492072506346161e-06;65.017368178773182;144.62711942467305;1.0800329192570322e-07;2.0453533433141047;0.0;0.30630478145679929;0.40632010081998182
2300;55;0.00020119680770711663;6.0303571251749039e-06;52.275837519912173;113.52060251759895;2.3173217879379204e-07;0.19992179275121202;0.0;0.28644847468569279;0.37351236967881879
2300;56;0.0010861011178603509;4.1634376353794852e-06;59.493405355510781;131.21843818710911;1.4736655941493003e-07;1.1379041784074673;0.0;0.29917220791133908;0.39440118106828137
