Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2070;0.31039260615267644;-2.7703902919303314;-0.41415038987771546;-0.099876245271091707;0.31039260615267644;-0.13318358872853808;-2.7703902919303314;-0.0046343698752469575;-13.133974881409006;-0.47349721822983903
2075;0.27906623642622486;-2.6626977529661184;-0.44273419013496906;-0.098947502834842688;0.27906623642622486;-0.12814343936202274;-2.6626977529661184;-0.0045912751838442789;-12.62342187167925;-0.46909419968601723
2080;0.25090177420568938;-2.5591232693859096;-0.47327760941768271;-0.097929949598132601;0.25090177420568938;-0.12329025146634856;-2.5591232693859096;-0.0045440595716246812;-12.132391900321126;-0.46427014341843093
2085;0.22558004493603762;-2.4595113029219271;-0.50591392020112314;-0.096831934607283482;0.22558004493603762;-0.11861719529644424;-2.4595113029219271;-0.00449311044370794;-11.660147585418436;-0.45906463091312449
2090;0.20281409565373415;-2.3637121343394605;-0.54078537075127886;-0.095661299943191933;0.20281409565373415;-0.11411768759313906;-2.3637121343394605;-0.004438791681449103;-11.20597913215502;-0.45351484021458283
2095;0.18234594183023481;-2.2715816473555908;-0.57804378236419596;-0.094425406964933609;0.18234594183023481;-0.10978538277448179;-2.2715816473555908;-0.0043814448601711964;-10.769203308408178;-0.44765567034244025
2100;0.16515829114046399;-0.83096899190186035;-0.23346023735228427;-0.086499914544061501;0.16515829114046399;-0.04257158696713062;-0.83096899190186035;-0.0040136931167802301;-3.9394903666314383;-0.41008218523395668
2105;0.14859207382606582;-0.74972329182834585;-0.23411748208532757;-0.079972094388588669;0.14859207382606582;-0.038498797117156799;-0.74972329182834585;-0.0037107949351611672;-3.5543175672983458;-0.37913483958303146
2110;0.13368789651199725;-0.67308057906921426;-0.2336164687004566;-0.073545975944350986;0.13368789651199725;-0.034644310118211757;-0.67308057906921426;-0.0034126158270868685;-3.1909667906393313;-0.3486696453909276
2115;0.1202789755961895;-0.60081961062616585;-0.23178368552044248;-0.067230707794332739;0.1202789755961895;-0.030998284551383749;-0.60081961062616585;-0.0031195802970755866;-2.8483891591764379;-0.31872997461843561
2120;0.10821526755536384;-0.53272896886741505;-0.2284263821045629;-0.061034398208384327;0.10821526755536384;-0.02755128663409763;-0.53272896886741505;-0.0028320645779485801;-2.5255823759143841;-0.28935426726906593
2125;0.097361788395297189;-0.46860664473762448;-0.22333067837123077;-0.05496418598897565;0.097361788395297189;-0.02429427416791053;-0.46860664473762448;-0.0025503999181525835;-2.2215887484058832;-0.2605763672573731
2130;0.087597101842561143;-0.40825963810895943;-0.21625949961951996;-0.049026307297589777;0.087597101842561143;-0.021218581095171881;-0.40825963810895943;-0.0022748756825794782;-1.9354932940802581;-0.23242583922214236
2135;0.078811959336292481;-0.35150357460943071;-0.20695032206046737;-0.043226158691657683;0.078811959336292481;-0.018315902644412997;-0.35150357460943071;-0.0020057422775508101;-1.6664219236882301;-0.20492826737436051
2140;0.070908076574712681;-0.29816233826463429;-0.19511271214804893;-0.037568356565598766;0.070908076574712681;-0.015578281042642509;-0.29816233826463429;-0.001743213908948783;-1.4135396997154803;-0.1781055372976306
2145;0.063797032902505185;-0.2480677193117351;-0.18042564156383611;-0.03205679318022276;0.063797032902505185;-0.012998091773347051;-0.2480677193117351;-0.0014874711820433914;-1.1760491667253803;-0.15197610157455652
2150;0.057399281202691943;-0.20105907657370312;-0.16253455815657403;-0.026694689455952433;0.057399281202691943;-0.010568030359941687;-0.20105907657370312;-0.0012386635511572059;-0.95318875072953591;-0.12655523007092245
2155;0.051643257195785372;-0.15698301380314636;-0.14104819145082104;-0.021484644696897693;0.051643257195785372;-0.008281099655013344;-0.15698301380314636;-0.00099691162691821749;-0.74423122478594694;-0.10185524566953241
2160;0.046464578163636222;-0.11569306943063326;-0.11553506951315073;-0.016428683404785538;0.046464578163636222;-0.0061305976165136663;-0.11569306943063326;-0.00076230934847872946;-0.54848223814569208;-0.077885746207524059
2165;0.041805322118060984;-0.077049419173713787;-0.085519721983529084;-0.01152829933402379;0.041805322118060984;-0.0041101055526882131;-0.077049419173713787;-0.00053492602771975858;-0.36527890637012056;-0.054653813334341668
2170;0.037613379336267114;-0.040918590985761519;-0.050478541934706467;-0.0067844969319333908;0.037613379336267114;-0.0022134768182561046;-0.040918590985761519;-0.00031480827212432348;-0.1939884599491499;-0.032164208973213683
2175;0.033841868996420874;-0.0071731918429354408;-0.009835276895497902;-0.0021978303011675935;0.033841868996420874;-0.00043482594491838921;-0.0071731918429354408;-0.0001019817926774242;-0.03400694904218618;-0.010419560035716686
2180;0.030448614376526639;0.024308354110213211;0.03704388314350604;0.0022315601853471127;0.030448614376526639;0.0012314818100053354;0.024308354110213211;0.00010354689715960457;0.11524199793144686;0.010579467992677496
2185;0.027395670736295476;0.053642056519769152;0.090855655656962853;0.0065039134929100991;0.027395670736295476;0.0027908405125532487;0.053642056519769152;0.00030178888564485291;0.25430836404890478;0.030834008008026374
2190;0.024648900592242524;0.080938599326966384;0.1523654913122896;0.010619815639052992;0.024648900592242524;0.0042484132136943152;0.080938599326966384;0.00049277136464949672;0.38371688407704596;0.050346838225212832
2195;0.022177591627491625;0.10630357124577962;0.22241391657581433;0.014580169400871175;0.022177591627491625;0.0056091412381333808;0.10630357124577962;0.00067653622404398057;0.50396813712963051;0.06912223856527501
2200;0.019746206004031718;0.54578803339910231;1.2825338346972526;0.050953251748514977;0.019746206004031718;0.027689465374853527;0.54578803339910231;0.0023642880677808148;2.5874933008961385;0.24156117300166113
2205;0.017763326466457695;0.59071707866121193;1.5430632029682423;0.053014244323939863;0.017763326466457695;0.029869855869108682;0.59071707866121193;0.0024599204364059227;2.8004946796683234;0.25133200738382322
2210;0.015979669830108404;0.63213667253391559;1.8355730366728773;0.054943962226787837;0.015979669830108404;0.031881312587971264;0.63213667253391559;0.0025494615128892201;2.996858313740693;0.26048048965292292
2215;0.014375209449258816;0.67023019090267522;2.1634073013599653;0.056744689816449874;0.014375209449258816;0.033732450375175554;0.67023019090267522;0.0026330172940702661;3.1774535586984611;0.26901744958949642
2220;0.012931932860400255;0.70517263677291186;2.5302328847401245;0.058418903557218571;0.012931932860400255;0.035431504477307807;0.70517263677291186;0.0027107026906716611;3.34311007564897;0.27695462771252705
