Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.035159444245759841;0.7506528592582159;0.9648405557542401;9.8571187723837195;1.0;-0.18960600144293238;0.1469990183859248;0.14703641348602686;0.32736733882306007
2030;1;0.069145960315682375;0.73490614507110708;1.1621451740771274;11.927497234248811;0.75433291491339372;-0.053223487592690688;0.14792384764655772;0.14815532008990542;0.32904209478640789
2030;2;0.023721664297622905;0.73312445731700626;1.2196935686412547;12.201272223921116;0.71489203222683928;-0.14113114278204719;0.14369473870404112;0.14383085019977848;0.3198009354642089
2060;3;0.095042363487012643;0.70382430127201956;1.737612574121675;17.605291270139912;0.41509989335820979;0.15135410289686124;0.14591255788835295;0.14647259271285595;0.32436255197198571
2060;4;0.069537027813150076;0.70159385559696208;1.8017343832126038;18.119914886349218;0.39871830274197501;0.11613827364524987;0.14460057907440849;0.14493424442261621;0.32169737112738306
2060;5;0.063775726525970911;0.70259795171605965;1.8099543974669046;17.898146082137785;0.39670680643859474;0.6988631569143644;0.14198831711743901;0.14238705094590881;0.31572476954777035
2060;6;0.006459435065999183;0.70039653805954338;1.9306065748034287;18.432160818155406;0.36925764840016501;-0.61002476774711933;0.13646878221047676;0.13671354059761726;0.30363748255722928
2100;7;0.074783320336887782;0.66482816796788646;3.088575902955498;29.46447436015546;0.1792727860158341;0.23134382642200357;0.13619302279240705;0.13663713932535607;0.30337188171611013
2100;8;0.074713775974951518;0.66189651725558196;3.1751896285363959;30.648207653295355;0.17384747886059915;0.42164570217493313;0.1379380221533939;0.13819190717667851;0.30735227429405543
2100;9;0.082529210867954075;0.66244823592382229;3.1404336653091631;30.415845753957679;0.17598658106811896;0.5700978585579719;0.13847302509306617;0.13875089605053079;0.30851420337468521
2100;10;0.063200050567015567;0.66054333228962181;3.2602534380604649;31.225900716038584;0.16881497477565974;0.80978346839173376;0.1368069039668999;0.13701428031837987;0.30471230000334071
2100;11;0.098870889315262736;0.66381393159815794;3.0572038493285465;29.849354477916847;0.18131799761761455;1.1410237199213746;0.13975428953310784;0.14009868888913526;0.31128941628326406
2100;12;0.027751763116316306;0.66171698989642191;3.365761933277466;30.777641680296902;0.16294537647508847;-0.80059766550637512;0.13008648126888811;0.13040086889394539;0.28943009522361335
2100;13;0.014194904476245678;0.66349615674995088;3.4011816677986464;30.075676434070129;0.16106101913475587;-1.825352013881032;0.12538593097086587;0.12574268755856191;0.27884241229410905
2100;14;0.0028717700882418757;0.65963233618130401;3.4849221118993805;31.670602427051904;0.15676659403513382;0.14842801069638867;0.12910478777689027;0.12937100431300405;0.28744598501426516
2200;15;0.0096002876254945631;0.58117077145822482;13.809585698923096;99.737073361449376;0.020565103943028806;0.5315970679527382;0.099739320086760175;0.10010517878905885;0.22268014427884789
2200;16;0.0096018300794438374;0.57752263922658531;14.643017403356854;105.5589806613594;0.019268736185991373;0.33926028150315091;0.099636028742761007;0.099856814667654586;0.22221838201554125
2200;17;0.0096177348141446972;0.57769406807685042;14.6420683553449;105.28585378498012;0.019270123890268599;-0.33453012182995678;0.099356788508595834;0.0995771717044273;0.22159557027100835
2200;18;0.0096186259568293228;0.5754832938079778;15.13482312784728;108.97775476517536;0.01857429701127224;-0.29034165350054764;0.099557435823879437;0.099690764040477081;0.22193196912342608
2200;19;0.0096435250503459392;0.57780448009068397;14.535660054315915;105.08686364968224;0.019426928487729266;-0.80621420468354188;0.099931077806436008;0.1001653320103299;0.22292964774531113
2200;20;0.0096430500365113636;0.57579034040845989;15.069757957858679;108.4574923358536;0.018663425351618419;-0.6324705796432184;0.099488825698171024;0.099630653023982246;0.22181433903507095
2200;21;0.012968128640930559;0.57657540163199672;14.78113088744233;107.11226264465617;0.019068790517239212;-3.2013992638916022;0.10021862328368841;0.10041824801153131;0.22351093887648368
2200;22;0.012952535063963834;0.57487495340125161;15.189918534413746;110.00009307678512;0.01849945589991556;-2.0170812184678866;0.10018658648209587;0.1002951512229862;0.22334292622872168
2200;23;0.0096302657343748238;0.57855436854644249;14.223846791041675;103.83525319964095;0.019900694798398372;-6.4509920850429836;0.10093470785117316;0.10120254756387026;0.22534615343063982
2200;24;0.009631148569140633;0.5760623597980189;14.868172057205461;107.96674734542512;0.018944794852411833;-4.5800145663989156;0.10042644760890158;0.10059097249931659;0.22402670572808869
2200;25;0.029972948442713743;0.58016917599080065;13.9432787624559;101.27908098797307;0.020346127287772828;3.4226137951922198;0.10053393577501296;0.10093600975933663;0.22409687224116215
2200;26;0.030473150771619776;0.57708881048833849;14.554957609602576;106.23338337208666;0.019398312778437368;5.26353885678148;0.10105491687056119;0.10131742390991091;0.22530136590206934
2200;27;0.035892584117105816;0.58438207207703463;13.591612213914644;95.009876577649365;0.020931885131994114;-6.2368709562738545;0.096422378189954611;0.096926705777644534;0.21474741630833061
2200;28;0.0094178421345160034;0.57926402595601467;14.697628080606849;102.83458306174801;0.019189203488779005;0.47798212496310555;0.096474890286752282;0.096840911040880356;0.21496408283772864
2200;29;0.0061458677933606837;0.57975602978481411;14.697694539056435;102.07578342469203;0.019189106943475295;2.0154880555164567;0.095685703524582791;0.096072907657565806;0.21320130803131973
2200;30;0.0012521338261611114;0.57543099343257542;15.328005337396545;109.10680010072043;0.018314374443132768;1.2120209283523309;0.098239353932817394;0.098550859612575925;0.21911424404958746
2300;31;0.0021163805571572793;0.52362958835466111;60.122386857049065;259.00298658318962;0.0024299618446912245;1.0392176277854048;0.0;0.11267240214213592;0.12541223988989433
2300;32;0.0021154825810084325;0.51923243105711192;64.218424496633503;279.34424950318839;0.002258372967938392;0.62483913418702741;0.0;0.11381113086899922;0.12677085022156642
2300;33;0.0021156351240956012;0.51922643410302971;64.221300337716713;279.37280641544658;0.0022582606024406046;0.3752639791287038;0.0;0.11381791017480145;0.12677894155673611
2300;34;0.0021154441326337761;0.5170186234034172;66.831747559979249;290.3076559940173;0.0021604673804671917;0.19154519756057198;0.0;0.11364700291262013;0.12657496860781367
2300;35;0.0021151022479399583;0.51922623531257484;64.215585150932753;279.3730164028164;0.0022584839266107898;-8.3158521638495131;0.0;0.11382850300656007;0.12679158453714945
2300;36;0.0012230787203712208;0.51757916743643884;66.88812890126772;287.57894948039745;0.0021584440227839746;-10.938910766323318;0.0;0.11244113692829388;0.12513644106094166
2300;37;0.0021040572240251451;0.51703833174471192;66.829215543120057;290.21065895186138;0.0021605583344673053;-4.5174283098816659;0.0;0.11361209187264411;0.12653330603376126
2300;38;0.0021164756111103134;0.51561207255554431;68.457828122737297;297.50921617968316;0.0021035236093149201;-2.0405666708825265;0.0;0.11370173019442968;0.12664028162002502
2300;39;0.0021166906958863859;0.51945966280370959;63.880350499379084;278.23553703341719;0.0022716568449777557;-10.494811133960269;0.0;0.11396482882659897;0.12695430268686445
2300;40;0.0021150721425713713;0.51714705320259713;66.63030534298224;289.6528255675392;0.0021677260404233548;-6.224561451843158;0.0;0.11373666415568962;0.12668197395244907
2300;41;0.0021129088746873951;0.51715133935395519;66.63044882863602;289.631868244945;0.0021677208581188092;-5.6497673723157504;0.0;0.1137278769065514;0.126671486622107
2300;42;0.0048502010587096085;0.51618751449324829;68.173567121156651;294.58797923587053;0.0021132713958195047;17.874764820916766;0.0;0.11303089789363457;0.12583985119879706
2300;43;0.0021148570818015377;0.51800510169784364;65.27469447706163;285.31630536506844;0.0022178043591643626;-12.345968561092491;0.0;0.11438367414864696;0.12745432437599852
2300;44;0.0021127110464556915;0.51609846123427205;67.655286961714197;294.96683586836019;0.0021312667465004545;-6.7082359579671902;0.0;0.11408084473386956;0.12709279018888733
