Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2230;0.010512986270458434;0.24229045014675421;2.8486124667483348;0.081527457486912258;0.010512986270458434;0.040024326558355416;0.24229045014675421;0.01007690280557344;0.9215100634715836;0.31007566529319019
2235;0.009452402271928716;0.24319515925741761;3.1800642994604611;0.084286959586608728;0.009452402271928716;0.040477227965612185;0.24319515925741761;0.010417980956512723;0.9249509690024692;0.32057095701228616
2240;0.0084988738635928575;0.2437411964528422;3.544791747757281;0.086840280859503571;0.0084988738635928575;0.040860312818342931;0.2437411964528422;0.01073357488144893;0.92702772758007224;0.33028207541098292
2245;0.0076415888087938127;0.24395284918825505;3.945893877909501;0.089195494896823282;0.0076415888087938127;0.041177580985179048;0.24395284918825505;0.011024682487057787;0.92783271236393838;0.33923972700519589
2250;0.00687082746836173;0.24385312275433627;4.3867456017885438;0.091360465876017094;0.00687082746836173;0.041432847973675753;0.24385312275433627;0.011292275796192019;0.92745342002123721;0.3474738218415489
2255;0.0061778523317693422;0.24346380141831209;4.8710215012428337;0.093342849709467851;0.0061778523317693422;0.041629752629415186;0.24346380141831209;0.011537301089863543;0.92597270326639536;0.35501347786629839
2260;0.0055548087233725403;0.24280550680174592;5.4027216667354665;0.095150095498327605;0.0055548087233725403;0.041771764531275499;0.24280550680174592;0.0117606790869395;0.92346899289098661;0.36188702645474746
2265;0.0049946355526655651;0.24189775361602522;5.9861997178778603;0.096789447264049658;0.0049946355526655651;0.041862191094431261;0.24189775361602522;0.011963305158161925;0.92001650974407201;0.36812201899682978
2270;0.0044909850920190134;0.24075900287122121;6.626193187275442;0.098267945931869105;0.0044909850920190134;0.041904184392200561;0.24075900287122121;0.0121460495713086;0.91568546710294818;0.3737452344409371
2275;0.0040381508683030648;0.23940671266913799;7.3278564640096411;0.099592431542171664;0.0040381508683030648;0.041900747707461959;0.23940671266913799;0.012309757764521201;0.91054226385577564;0.37878268770448026
2280;0.0036310028473038585;0.23785738668671241;8.0967965092047187;0.10076954566713982;0.0036310028473038585;0.041854741823968263;0.23785738668671241;0.012455250645005987;0.90464966889985221;0.38325963886518716
2285;0.0032649291729753469;0.23612662045103686;8.9391115735507611;0.10180573401164526;0.0032649291729753469;0.041768891067475028;0.23612662045103686;0.012583324910507589;0.89806699714070604;0.38720060305314991
2290;0.0029357837982816712;0.23422914550333068;9.8614331655153542;0.10270724917858212;0.0029357837982816712;0.041645789106265409;0.23422914550333068;0.012694753391107899;0.89085027746216583;0.39062936096829426
2295;0.0026398394115299214;0.23217887154466743;10.870971539348528;0.10348015358026159;0.0026398394115299214;0.04148790452027068;0.23217887154466743;0.012790285409078339;0.88305241302038717;0.39356896995336865
2300;0.0023483936244312956;0.33215991106023746;17.482337251283031;0.088403961149409002;0.0023483936244312956;0.051982257198104655;0.33215991106023746;0.010926847857033843;1.26331310432763;0.33622926450707502
2305;0.0021095420267670216;0.33785984385000217;19.795732025660897;0.093331372891149011;0.0021095420267670216;0.053295811198516195;0.33785984385000217;0.011535882539766666;1.284991818547272;0.35496982776134778
2310;0.0018949854084041541;0.34287106023210706;22.36393036019588;0.09784216829798878;0.0018949854084041541;0.054472744593331346;0.34287106023210706;0.012093422886193493;1.3040511183403354;0.37212586242613344
2315;0.0017022524103170592;0.34723132763259418;25.212627886731909;0.10195828418958269;0.0017022524103170592;0.055520436907185229;0.34723132763259418;0.012602180316568734;1.3206346456173794;0.3877808014227867
2320;0.0015291230854072202;0.35097671550315984;28.36998012498961;0.10570067046147047;0.0015291230854072202;0.056445935807671634;0.35097671550315984;0.013064744266006005;1.3348795843355177;0.40201432407650112
2325;0.0013736033205116976;0.35414166490781795;31.866830014332947;0.10908933107642146;0.0013736033205116976;0.057255970772932693;0.35414166490781795;0.013483587251063127;1.3469169251593278;0.41490251201983835
2330;0.0012339018608312434;0.35675905540702546;35.736955983823563;0.11214336343392349;0.0012339018608312434;0.057956966224747733;0.35675905540702546;0.013861069735863596;1.3568717198431204;0.42651799892780912
2335;0.0011084096719778463;0.35886026934044257;40.01734238093006;0.11488099617997069;0.0011084096719778463;0.058555054147308806;0.35886026934044257;0.014199444805436952;1.3648633257193643;0.43693011432089957
2340;0.00099568140178716083;0.36047525360604055;44.748474238355307;0.11731962551688747;0.00099568140178716083;0.059056086211143853;0.36047525360604055;0.014500862653661586;1.3710056406648994;0.44620502166324311
2345;0.00089441872824484617;0.36163257902960788;49.974658531262591;0.11947585007075398;0.00089441872824484617;0.059465645420927513;0.36163257902960788;0.014767374892925171;1.3754073289026438;0.45440585097487718
2350;0.00080345540161629264;0.36235949741529122;55.744374264931729;0.12136550437181937;0.00080345540161629264;0.059789057305228183;0.36235949741529122;0.015000938692348531;1.3781720379835176;0.46159282616873809
2355;0.00072174380839732277;0.36268199636442727;62.110653936812632;0.12300369100121766;0.00072174380839732277;0.060031400665566045;0.36268199636442727;0.015203420751162725;1.3793986072804416;0.46782338731516693
2360;0.00064834290224427462;0.36262485194682537;69.131499138488181;0.12440481145528659;0.00064834290224427462;0.060197517901525131;0.36262485194682537;0.015376601113580135;1.3791812683145042;0.47315230802903885
2365;0.00058240736279772704;0.36221167930541609;76.870333303650114;0.12558259577689704;0.00058240736279772704;0.060292024928027585;0.36221167930541609;0.015522176831266436;1.377609837221041;0.47763180816742934
2370;0.00052317785746663892;0.36146498127241622;85.39649486955777;0.12655013100130014;0.00052317785746663892;0.060319320700301403;0.36146498127241622;0.015641765479285342;1.3747698996528577;0.48131166201850212
2375;0.00046997229395199608;0.36040619507205957;94.785774403228828;0.12731988846225506;0.00046997229395199608;0.060283596361474373;0.36040619507205957;0.01573690853117253;1.3707429884060358;0.48423930215567079
2380;0.000422177962707794;0.35905573718236655;105.12099955186471;0.12790375000246534;0.000422177962707794;0.060188844027193801;0.35905573718236655;0.015809074598580629;1.3656067540439596;0.48645991912448611
2385;0.00037924447879394952;0.35743304642564377;116.49267201169735;0.12831303313067197;0.00037924447879394952;0.060038865221120258;0.35743304642564377;0.015859662540729583;1.3594351287846205;0.48801655712331393
2390;0.00034067744178878536;0.35555662535489402;128.99966107290189;0.12855851516619199;0.00034067744178878536;0.059837278974640494;0.35555662535489402;0.01589000444870392;1.3522984839067118;0.48895020583293569
2395;0.00030603274070428808;0.35344408000081501;142.74995869285024;0.12865045641013259;0.00030603274070428808;0.059587529603642685;0.35344408000081501;0.015901368509445811;1.3442637809205031;0.48929988854427675
2400;0.010427825031493717;13.318238678556403;157.86150147846359;4.8779488473329291;0.010427825031493717;2.2490731194433473;13.318238678556403;0.6029210028170422;50.653630642778438;18.552439640911381
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0003060330904442266;3.0987537705775465;37.686410916686143;33.117362318798243;70.803773235484385
