Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64447130477528081;108.87040779571304;0.0;0.0;400.0
1;0.82962889452947264;159.62901475307615;0.64447130477528081;132.88946226701134;393.89039571750624
2;0.64505984443947573;86.978091595178412;0.64447130477528081;276.85332133720891;393.89039571750624
3;1.0719891118821716;188.27009616346433;0.77429444241902445;-43.91335824812468;391.16862722568368
4;0.93116546527115718;134.02745963871052;0.77429444241902445;41.989066184594122;391.16862722568368
5;0.94413370541335417;138.57593322305806;0.64488395902258988;34.078439697853952;416.41675111104382
6;0.63110402145642852;52.429480889278764;0.64488395902258988;225.02654691157861;416.41675111104382
7;1.1674374998444335;126.36184635618827;0.93417728369862885;-158.43773422779518;371.30541370209647
8;1.1639594270778386;125.45535512886536;0.93417728369862885;-155.14660787240479;371.30541370209647
9;1.218326364793445;140.06475327504279;0.85854514429846007;-206.59132268579737;394.4861445690197
10;0.98282483630844908;83.411527668635912;0.85854514429846007;16.251998643130058;394.4861445690197
11;1.2428825758153537;146.97417178074485;0.80560198528566795;-229.82763736527841;408.22115220517139
12;1.0372555188310113;94.997793065830365;0.80560198528566795;-35.253034693844448;408.22115220517139
13;0.85433361174277433;59.48374891740248;0.63748316956704942;137.83681988839979;468.0928224334275
14;0.44878286912132004;12.581856061577792;0.63748316956704942;521.5892100939509;468.0928224334275
15;1.0003432264071317;19.202769294110102;1.0719867015696443;-0.17461643462824808;308.2201005163501
16;1.0002990600432471;19.200723554992273;1.0719867015696443;-0.15214679700195718;308.2201005163501
17;1.0042701605149795;19.385171140441198;1.0699318668824558;-2.1724441619958341;309.62811851498742
18;1.0042726459899414;19.385286907914445;1.0699318668824558;-2.1737086473826723;309.62811851498742
19;1.0038624202357609;19.366185054910055;1.0711027821870636;-1.9650062949433522;306.23600937195152
20;1.0036252847819267;19.35514805068977;1.0711027821870636;-1.8443636328052071;306.23600937195152
21;1.2409621701450848;32.303055539974615;0.93196920388340065;-122.5895040613119;398.59365114840369
22;1.239412250357214;32.205787921168877;0.93196920388340065;-121.80098236923266;398.59365114840369
23;1.0202474390343617;20.137736068863781;1.0639460124965578;-10.300884608731494;310.23594011025983
24;1.0214824797859143;20.196608920195761;1.0639460124965578;-10.929211591083918;310.23594011025983
25;1.2264517450877184;31.3991444099237;0.94246218002068727;-115.20732531337674;392.53602406863519
26;1.2536466894547236;33.105556871347027;0.94246218002068727;-129.04275326009065;392.53602406863519
27;1.5274094886597929;53.319838386737644;0.76559774347548337;-268.31957735566965;504.66377569303438
28;1.2853823880385284;35.164082436387211;0.76559774347548337;-145.18828991460137;504.66377569303438
29;0.8770134500452984;13.979071669283803;0.52599961276430329;62.569407289454439;675.28054429831059
30;0.61907221449059213;6.0322040982355851;0.52599961276430329;193.79701087791128;675.28054429831059
31;0.99995718766738273;4.2323582774457398;1.0453794432512369;0.0;315.29117656306266
32;1.0000751337902696;4.2335629754731681;1.0453794432512369;-0.019112157899823654;315.29117656306266
33;0.99963857698054226;4.2291050014494704;1.0453630405592933;0.09193698057456276;315.30699332329425
34;0.99986673642589829;4.2314345472993704;1.0453630405592933;0.033898921662121266;315.30699332329425
35;0.99932210616579098;4.2258750253901916;1.0455461432839863;0.17243924407691952;315.11186556988213
36;0.99945562597980908;4.2272375839915401;1.0455461432839863;0.13847514138606495;315.11186556988213
37;0.9997127509406496;4.2298622474972527;1.0455470663502417;0.073068979472258752;315.11096304497238
38;0.99838745579007004;4.2163441974104252;1.0455470663502417;0.4101909334009326;315.11096304497238
39;0.99994771754746126;4.2322615586428185;1.0461307707679741;0.013299348864542829;315.17091672577345
40;0.99841580561895205;4.2166331013190419;1.0461307707679741;0.4029794456790734;315.17091672577345
41;0.99945107696508495;4.2271911574419549;1.0460427023952115;0.1396322970065158;315.25685276391653
42;0.99903046371581627;4.2228997329161011;1.0460427023952115;0.24662579228923512;315.25685276391653
43;0.99603881395028615;4.1924501954652937;1.0467243250336018;1.0076267013959606;302.87456500593822
44;0.9960128229894476;4.1921862201605977;1.0467243250336018;1.0142381520592669;302.87456500593822
45;0.99965852167849956;4.2293086101667567;1.0461487092350221;0.086863548031675342;303.51425918418579
46;0.92482310503078313;3.5053134923492824;1.0461487092350221;19.123122657794543;303.51425918418579
47;0.99878978074347424;4.2204452455420896;1.0477170505482836;0.30784952337873961;314.70612952426239
48;0.99849108266607156;4.2174002815377305;1.0477170505482836;0.38383084681804669;314.70612952426239
49;1.2181081072057933;6.8137658831657184;1.0481757252319974;-55.481249770473688;314.24290619808022
50;0.99636283021703753;4.1957418601747341;1.0481757252319974;0.9252050635410779;314.24290619808022
51;0.99716433188663889;4.2038907749408292;1.0479314317610666;0.72132307633623283;304.08285092725947
52;0.98962651065299434;4.1276188586955209;1.0479314317610666;2.638756352644565;304.08285092725947
53;0.71273921935101736;1.8696011484538577;1.058031205789145;73.071961077584973;292.85927249176518
54;0.17057308927782325;0.059323581660998471;1.058031205789145;210.98547041495371;292.85927249176518
55;1.0004141923806262;4.2370272275584568;1.0485226273973869;-0.10536018682179794;281.95771573998701
56;1.0052919363067818;4.2870482048384524;1.0485226273973869;-1.3461362980376255;281.95771573998701
57;1.4436215952364257;10.265693008575465;0.95863757405962369;-112.84624328826581;384.87230525861162
58;1.4350578531507037;10.119363024638515;0.95863757405962369;-110.66784139521026;384.87230525861162
59;2.0789497399979808;24.750549126710307;0.6563606235986541;-274.4578401119864;686.81204848619643
60;1.2559358530900762;7.3356021275270065;0.6563606235986541;-65.103682629788125;686.81204848619643
61;1.2441482844958194;7.1705716009758831;0.56056531118806419;-62.105219868624062;793.44969544688308
62;0.053811248760770966;0.0036662663260635811;0.56056531118806419;240.68676359647893;793.44969544688308
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;108.87040779571304;0.0;0.0
1;123.30355317412727;0.64447130477528081;204.87139180211011
2;128.32574247862794;0.70958920072080722;64.295173636475496
3;98.666381531785973;0.80895189571245152;-13.69728852745493
4;24.608648145323492;0.93037451290994955;-42.218399767218123
5;5.1475416295543948;0.98705148440317447;-4.0455352378649252
