Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89814060474333046;0.0023470646733431398;-0.22774774755001115;4.6940984279668839e-05;0.89814060474333046;-0.20453955182631073;-0.96520544205570602;9.9478871876390595e-06;0.039987448762749463;0.00079974370756585541
2025;0.80669008045980095;0.0045404241017236264;-0.24475281206285393;9.0948384804541595e-05;0.80669008045980095;-0.1974203915760519;-0.93165634741471548;1.9274079694264756e-05;0.077356188004062854;0.0015495073138509683
2030;0.73636517161638371;-0.83702622507739155;-0.24089316947348838;-0.0089536924581051468;0.73636517161638371;-0.17928283592247435;-0.83702622507739155;-0.0018974958419144816;-14.26059693561176;-0.15254599605724256
2035;0.66228492458368038;-0.79916996751981151;-0.25572485747255569;-0.0080214915244824561;0.66228492458368038;-0.1710626587111492;-0.79916996751981151;-0.0016999407657652399;-13.615631683215469;-0.13666388701559928
2040;0.59569580940564226;-0.76294752038647251;-0.27142433388898657;-0.0071344224546990836;0.59569580940564226;-0.16319828845045961;-0.76294752038647251;-0.0015119501820724524;-12.99850201258622;-0.12155069930507194
2045;0.53580215474170168;-0.72824223903278795;-0.28803818717136331;-0.0062910584145353943;0.53580215474170168;-0.15566470304576341;-0.72824223903278795;-0.001333221711453364;-12.407220623671391;-0.10718212364228258
2050;0.48193071045380681;-0.69499351453701064;-0.30561510089943122;-0.0054897045065773684;0.48193071045380681;-0.14844869886756951;-0.69499351453701064;-0.0011633961656947744;-11.840754909154928;-0.0935292836931996
2055;0.4334759267971775;-0.66314308431877855;-0.32420590507189484;-0.0047287220158508132;0.4334759267971775;-0.14153758143710757;-0.66314308431877855;-0.0010021262629502092;-11.298112236846732;-0.080564260316177042
2060;0.39655168242825545;-0.71740224727395385;-0.38339071929610058;0.10447636688003642;0.39655168242825545;-0.12989326078498789;-0.71740224727395385;0.02214097397925982;-12.222537338217826;1.7799864720314367
2065;0.35708090368627032;-0.67928237041531925;-0.4031460211872312;0.10151515417037693;0.35708090368627032;-0.12244232148345346;-0.67928237041531925;0.021513424079607324;-11.573080746740207;1.7295356502675663
2070;0.3215714450282644;-0.64295847732441602;-0.42372502046747196;0.098666975674794336;0.3215714450282644;-0.1153480383654046;-0.64295847732441602;0.02090982876095128;-10.954222719378246;1.6810106168704047
2075;0.28959386429206413;-0.60828714923563165;-0.44514135682588996;0.095909025975895804;0.28959386429206413;-0.10858485065490475;-0.60828714923563165;0.020325355024517322;-10.363519799585267;1.6340228310085612
2080;0.26079680247113296;-0.5751988940033137;-0.46740616857278705;0.093237899691578016;0.26079680247113296;-0.10213875302849362;-0.5751988940033137;0.019759281190572603;-9.7997880346371566;1.5885142744501901
2085;0.23486386123463454;-0.54362701026357674;-0.49052764681670746;0.090650340208455318;0.23486386123463454;-0.09599630006677265;-0.54362701026357674;0.019210917106938355;-9.2618910189627019;1.5444294635682838
