Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2165;0.042242636191605953;0.049760726892725163;0.27811997086527596;-0.021469501865541106;0.042242636191605953;0.0066795656925013507;0.049760726892725163;-0.0050689550543805495;1.1088243050352589;-0.47840751074301829
2170;0.037976223470527655;0.047092058437881536;0.2927739096883486;-0.021227369090571026;0.037976223470527655;0.006106659978332386;0.047092058437881536;-0.0050117874423324226;1.0493580425911684;-0.47301203678800036
2175;0.034140756769100972;0.0445436395027951;0.30804135681327116;-0.020976926911001521;0.034140756769100972;0.0055641070601194888;0.0445436395027951;-0.0049526579776662466;0.9925713147620574;-0.46743140336374728
2180;0.030692701851634002;0.042110487833654765;0.32393033806100702;-0.020719009898263797;0.030692701851634002;0.0050505335838884006;0.042110487833654765;-0.0048917637029170982;0.93835310138273598;-0.46168420732655502
2185;0.027592922803181884;0.039787817701455064;0.34044650952164135;-0.020454406073210411;0.027592922803181884;0.0045646235858272195;0.039787817701455064;-0.0048292906700161562;0.88659676147406385;-0.45578800824053672
2190;0.024806237612543747;0.037571032394699784;0.35759274738289548;-0.020183859080064002;0.024806237612543747;0.0041051162065418676;0.037571032394699784;-0.0047654144535605684;0.83719986595695572;-0.44975937681998562
2195;0.022301018665160884;0.035455716992584339;0.3753686888166019;-0.019908070267453285;0.022301018665160884;0.0036708034934694084;0.035455716992584339;-0.0047003006421465991;0.79006403661632885;-0.44361394130135201
2200;0.018852527352570279;-0.025162534653466535;-0.31512385362318929;-0.0082409542977609721;0.018852527352570279;-0.0078865725536479293;-0.025162534653466535;-0.0019456914837694007;-0.5606998077058768;-0.18363418287159403
2205;0.016927839508141664;-0.022564157381548156;-0.31471254839883778;-0.0082113930435072785;0.016927839508141664;-0.0072661155743352626;-0.022564157381548156;-0.0019387120638414707;-0.50279985220551771;-0.18297546586220456
2210;0.015202000001844506;-0.020117290535003048;-0.31243899499630023;-0.0081768065369043665;0.015202000001844506;-0.0066802437830182169;-0.020117290535003048;-0.0019305461805081648;-0.44827602186672;-0.18220477054599168
2215;0.013652139247184822;-0.017811009754502959;-0.30802382144432539;-0.0081301733992497401;0.013652139247184822;-0.0061247201862134207;-0.017811009754502959;-0.0019195360844054959;-0.39688488786726778;-0.1811656386908044
