Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89817341999239897;0.0023256681530072522;-0.18810776440972843;3.7126920516099079e-05;0.89817341999239897;-0.16894689562545367;-0.96526218991896784;6.4984615565644166e-06;0.040329051424731546;0.00064381218137229718
2025;0.80673814973101865;0.0044990492734257263;-0.20215759761549323;7.1970080885877359e-05;0.80673814973101865;-0.16307564906622227;-0.93175350859471384;1.2597188168539386e-05;0.078017316991579155;0.0012480220315763966
2030;0.73755967348259177;1.0983880150385186;0.26066351535478649;-0.024034247498786313;0.73755967348259177;0.18804809446772439;1.0983880150385186;-0.0042068028061764962;19.046976536836592;-0.41677416534252049
2035;0.66339822147425898;1.0621347327562254;0.28023794127754464;-0.023182178797071316;0.66339822147425898;0.18185168974815286;1.0621347327562254;-0.0040576620849780975;18.418313980836345;-0.40199857388746513
2040;0.59671255877403828;1.0271075462641455;0.30128143242192928;-0.022361173950802945;0.59671255877403828;0.17586445586685701;1.0271075462641455;-0.0039139585847399183;17.810912962132903;-0.38776165594098294
2045;0.53673057065302854;0.99323326078769603;0.323904176665335;-0.021566575167501292;0.53673057065302854;0.17007439654358505;0.99323326078769603;-0.0037748770348995653;17.223504221470879;-0.37398264144471249
2050;0.4827783258756389;0.96047400145796025;0.34822462158208278;-0.020797615405331912;0.4827783258756389;0.1644750166587744;0.96047400145796025;-0.0036402831773013899;16.655430976611466;-0.36064822924494172
2055;0.43424964805511229;0.92879313529785146;0.37437009321172332;-0.020053546844542611;0.43424964805511229;0.15906003510124889;0.92879313529785146;-0.0035100461183015519;16.106057980769833;-0.34774545151511138
2060;0.39689218341583654;-0.37589066136482141;-0.16577178590326258;-0.064930228428449296;0.39689218341583654;-0.077158502936162138;-0.37589066136482141;-0.011364976880273658;-6.5182617703459442;-1.1259450398907931
2065;0.35708271403748626;-0.3625655725842496;-0.17772125119533966;-0.060742324232052683;0.35708271403748626;-0.074093139312700229;-0.3625655725842496;-0.010631952593730495;-6.2871934685437658;-1.0533232415142981
2070;0.32127935190234252;-0.34971982219339337;-0.1905281101394346;-0.056772564382082356;0.32127935190234252;-0.071149858659874665;-0.34971982219339337;-0.0099371109150989817;-6.0644372995554168;-0.98448425048014243
2075;0.28906631749016121;-0.33732264343438323;-0.20425355823906477;-0.053000090169125165;0.28906631749016121;-0.068319624782121377;-0.33732264343438323;-0.0092768008676927458;-5.8494597417954166;-0.91906635913734869
2080;0.260083530270519;-0.32535854891693944;-0.21896313216668295;-0.049416170420763308;0.260083530270519;-0.065598198615266501;-0.32535854891693944;-0.0086494942022653648;-5.6419922308263937;-0.85691816157661715
2085;0.23400702744002205;-0.31381258107749771;-0.23472701552590958;-0.046012436141046935;0.23400702744002205;-0.062981497225736718;-0.31381258107749771;-0.0080537260626507151;-5.4417753898540306;-0.79789453233471341
