Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2115;0.11932135330172265;0.3719791346142709;0.72590291303782362;-0.025948004290421895;0.11932135330172265;0.080573698890127221;0.3719791346142709;-0.0060420190592085782;7.9762369718127664;-0.55639527034395964
2120;0.10721294630514551;0.35639413942112025;0.77403652176407101;-0.024547177062853982;0.10721294630514551;0.07727090102452408;0.35639413942112025;-0.0057158350215888581;7.6420525961379395;-0.5263577524191021
2125;0.096333369254296988;0.34143067913702513;0.82528494322262058;-0.023209761139722243;0.096333369254296988;0.074098062805094927;0.34143067913702513;-0.0054044163703813042;7.3211956070274748;-0.49767994406881294
2130;0.086557903248860896;0.32706475544412428;0.87984293110550671;-0.021933108456339757;0.086557903248860896;0.071050212803780988;0.32706475544412428;-0.005107146501043644;7.0131514157521266;-0.47030506363655789
2135;0.077774488646301335;0.3132732758383146;0.93791679753688073;-0.020714676727909678;0.077774488646301335;0.068122565881219371;0.3132732758383146;-0.0048234334399880618;6.7174248566752821;-0.44417859767224654
2140;0.069882440013508171;0.30003402000591189;0.99972504092002423;-0.019552025335905891;0.069882440013508171;0.065310516315374822;0.30003402000591189;-0.0045527088867207688;6.433539466277777;-0.41924821272512697
2145;0.062791291534942367;0.28732560743253854;1.0654990021322863;-0.018442811371713948;0.062791291534942367;0.06260963118047877;0.28732560743253854;-0.0042944272925997951;6.161036788605001;-0.39546367050876541
2150;0.056419759632439725;0.27512746619960299;1.1354835497253357;-0.017384785831584912;0.056419759632439725;0.060015643967266719;0.27512746619960299;-0.0040480649748261405;5.8994757061791656;-0.37277674631058316
2155;0.050694810896645549;0.26341980292526451;1.2099377947221823;-0.016375789957181679;0.050694810896645549;0.057524448435809096;0.26341980292526451;-0.0038131192643362788;5.6484317954524306;-0.35114115052328965
2160;0.045550824638311352;0.25218357380830064;1.2891358355225035;-0.015413751716221988;0.045550824638311352;0.05513209269253222;0.25218357380830064;-0.0035891076863163243;5.407496705909244;-0.33051245318036609
