Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.69424132601708599;130.27657862421361;0.0;0.0;400.0
1;0.87962176871166031;166.2085341476531;0.69424132601708599;93.895020404904955;390.56935034569409
2;0.75064222922729285;115.06005555132663;0.69424132601708599;194.49906120271154;390.56935034569409
3;1.165963058903311;139.47395951508196;0.82422071687190235;-101.2374659310197;382.55814068899872
4;0.99151651246402006;100.20452394606001;0.82422071687190235;5.1749273969477629;382.55814068899872
5;1.0026421223387534;104.08042933840836;0.73378678688861021;-1.6116946266395638;399.8927007809001
6;0.90802844607581501;84.665690210075937;0.73378678688861021;56.102647893752838;399.8927007809001
7;1.1140303747919451;32.993920597917842;1.0077602365013998;-107.90124214687806;348.30701634787437
8;1.1133077723805611;32.957937839334598;1.0077602365013998;-107.21747961510594;348.30701634787437
9;1.1806912135581886;38.606701419256083;0.91407025022644872;-170.97906082943598;378.34195564898545
10;1.1769022589067946;38.403834721390723;0.91407025022644872;-167.39376249055437;378.34195564898545
11;1.2085646776378727;40.548787118649457;0.87818089042586334;-197.35432621483702;387.7709378972072
12;1.2038395263549957;40.292104727776206;0.87818089042586334;-192.88315181341468;387.7709378972072
13;1.2275001054843975;42.968668866793827;0.82736673439106789;-215.2719748146111;403.71194644550593
14;0.96822721202112749;28.730571809606161;0.82736673439106789;30.065000625008111;403.71194644550593
15;1.0000277973064786;1.3576802652362689;1.0705443071709482;-0.01414187967099606;311.09801598295803
16;0.9998335521590852;1.3574207268056573;1.0705443071709482;0.084680339065402593;311.09801598295803
17;1.0011010272902099;1.3597578493062561;1.0701173958900174;-0.56014763389428068;311.38541923644448
18;1.0011435044863508;1.3598145317427417;1.0701173958900174;-0.58175790743097489;311.38541923644448
19;1.0006236956111034;1.3815850504274869;1.0715890948715616;-0.31730514214886768;307.52858486692031
20;1.000666885516547;1.3816436855154892;1.0715890948715616;-0.33927800654330326;307.52858486692031
21;1.007801072013828;1.3947426619874386;1.0693505921235322;-3.9687953870349744;309.06828839298998
22;1.0061353735585654;1.3924969077841109;1.0693505921235322;-3.1213712979201556;309.06828839298998
23;1.0002848901818859;1.3711850092301383;1.0733706151976559;-0.14493788003446836;305.73971403448525
