Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.65088600637286864;111.50363000088487;0.0;0.0;400.0
1;0.8175407949933855;179.2805071009092;0.65088600637286864;142.3181799051593;393.46217783561463
2;0.48385025653900854;50.565626719128403;0.65088600637286864;402.59679989957328;393.46217783561463
3;1.0534937409083434;284.41411846131433;0.76773591563553001;-32.631181954089449;392.54206726679473
4;0.49626569131435078;46.248614004073673;0.76773591563553001;307.27792829824597;392.54206726679473
5;0.53949649477337458;56.575550721525723;0.53376898637441494;280.9071381882415;438.73105367759496
6;0.41555390426566058;30.136170829720935;0.53376898637441494;356.51211839794701;438.73105367759496
7;1.1726985011714879;301.44644968718518;0.92120783740319212;-163.41595673352043;375.30620641525962
8;1.0373822690736243;224.24555168734886;0.92120783740319212;-35.372972110916997;375.30620641525962
9;0.51204401494313656;40.81520322520975;0.62193743403841573;461.72835086005705;479.45789071186226
10;0.45414873747948309;30.555015235932878;0.62193743403841573;516.51175716003922;479.45789071186226
11;0.5817041375986336;55.525152144467157;0.53684505863976606;395.812459797293;501.04767911156972
12;0.46262408764949492;31.949142715729387;0.53684505863976606;508.4919570616654;501.04767911156972
13;0.4607590993474513;31.639239275099204;0.47027922606485334;510.25670224247426;526.48988017230101
14;0.32378969899522952;13.50604364961959;0.47027922606485334;639.86399732576399;526.48988017230101
15;1.004701429536651;125.74388278420646;1.0697877476277478;-2.3918522767711865;309.36517919515205
16;1.0045986069155233;125.7128325817057;1.0697877476277478;-2.3395412682724657;309.36517919515205
17;1.1389321153388483;170.17698418799688;0.98984333412240533;-70.681713678639085;362.88008632403444
18;1.0828965871432452;150.67109053766598;0.98984333412240533;-42.17363870912601;362.88008632403444
19;0.58221910383465469;33.707391419444228;0.55701274021960512;212.54603092411944;650.90672801973039
20;0.55541228266567111;30.083522687554744;0.55701274021960512;226.18400119383983;650.90672801973039
21;0.54621783800651758;28.895845243781142;0.52280838845925248;230.86167491418422;675.94481953337322
22;0.40889243407752174;14.367600182367671;0.52280838845925248;300.72597416306087;675.94481953337322
23;0.65880829340178215;45.418955544848245;0.56334766444069384;173.58128073184335;643.90651888933894
24;0.55214697437985616;29.658523046895429;0.56334766444069384;227.84522678424818;643.90651888933894
25;0.547151808292203;29.015212264499961;0.49299553738408264;230.38651753134172;695.13769246567858
26;0.51435868954839215;24.995198539440334;0.49299553738408264;247.07001669225551;695.13769246567858
27;0.57549431673655538;32.775593474372457;0.46465476449716192;215.96726636027748;712.52216617062857
28;0.27700966468952209;5.6145090039198129;0.46465476449716192;367.82133308920567;712.52216617062857
29;0.45120683838962722;18.22132842625081;0.38373366427455452;279.19852096927718;772.40443188386632
30;0.19876210475141209;2.5202898025987825;0.38373366427455452;407.62977920771914;772.40443188386632
31;0.99964274949612641;75.249767591747613;1.0456157141729834;0.0;315.20077171742219
32;0.99956709575368385;75.236026385453201;1.0456157141729834;0.11012001765666964;315.20077171742219
33;0.99963639494821344;75.248613340446823;1.0455775274709129;0.092492035048207244;315.2381586319853
34;0.9996499204769036;75.251070153806523;1.0455775274709129;0.089051478687647442;315.2381586319853
35;1.0005175492096721;75.408766724647023;1.0452125593757062;-0.13165158021033119;310.02348796925384
36;1.0006765732609146;75.437691235877978;1.0452125593757062;-0.17210332324516078;310.02348796925384
37;1.0650635845161058;87.687316561517889;1.0244018467416973;-16.550549311284421;332.27895972792697
38;1.0575496778313513;86.202008903570189;1.0244018467416973;-14.63919929835;332.27895972792697
39;0.6628322328239028;27.920715628233946;0.56637398667578287;85.767050775419733;790.1107856503379
