Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.67241436265428545;120.611754438891;0.0;0.0;400.0
1;0.84882567381457474;168.68797059568797;0.67241436265428545;117.9159744246317;392.02542163415279
2;0.67181004729199734;95.938041403386265;0.67241436265428545;255.98816311224206;392.02542163415279
3;1.0608407781750782;183.58023312178457;0.79610505208851134;-37.112874686797674;387.49972592039268
4;0.95646690371242638;142.98436570166831;0.79610505208851134;26.555188735419911;387.49972592039268
5;0.96970252676490398;147.80554854748084;0.67199064728532476;18.481458673408568;411.58667952197698
6;0.63066812907227221;52.342143690121191;0.67199064728532476;225.29244126591394;411.58667952197698
7;1.1641451509391785;125.50366382823348;0.93828663750712149;-155.32234907619764;370.60347921567052
8;1.1638419008891214;125.4247909765721;0.93828663750712149;-155.03539871633117;370.60347921567052
9;1.198143483128798;134.53119433167592;0.88223057296776197;-187.49327091062514;387.47001142820307
10;1.0878343732221196;106.56318030053473;0.88223057296776197;-83.113275661430691;387.47001142820307
11;1.2258216917831877;142.15307921172513;0.83188273154643966;-213.68377584984134;400.50280620866431
12;1.013607122746613;89.855500100938428;0.83188273154643966;-12.875739898982571;400.50280620866431
13;0.91890386639986044;70.917250843439888;0.64979756726596982;76.737216419132068;464.76981248619569
14;0.43887203189169011;11.92181990008765;0.64979756726596982;530.96733982248827;464.76981248619569
15;1.0001292358307721;19.192858666456118;1.0717231521926307;-0.065748728905289391;308.40904438189557
16;1.0002432834851605;19.198140226356923;1.0717231521926307;-0.12377047307537915;308.40904438189557
17;1.0004735573270731;19.208806828056364;1.0715439929962693;-0.2409222901484418;308.53174506281948
18;1.0005231402722314;19.211104032365071;1.0715439929962693;-0.26614761349774363;308.53174506281948
19;1.0071897539096617;19.521437992522149;1.0688709481100784;-3.6577873015403903;308.498932322126
20;1.0069391809485913;19.509721012342482;1.0688709481100784;-3.5303083075957993;308.498932322126
21;1.1310019813392844;25.82327632559101;1.0037006654391274;-66.647258006360957;352.80028734279824
22;1.1147386226158413;24.936345522560025;1.0037006654391274;-58.373274255809285;352.80028734279824
23;1.0188806482467694;20.072700142765143;1.0646206569584826;-9.6055297955439247;310.58053784710773
24;1.0188746942476232;20.072417103439953;1.0646206569584826;-9.6025006984783161;310.58053784710773
25;1.2309314249003265;31.676598717570116;0.93924494263436331;-117.48636241804111;394.76022793468957
26;1.2288949779982692;31.550291752766949;0.93924494263436331;-116.45032005661946;394.76022793468957
27;1.46267741387723;48.029460096947247;0.80878474065469597;-235.38713431004081;475.77224067552049
28;1.430959169081627;45.554656414486793;0.80878474065469597;-219.25047727027777;475.77224067552049
29;0.74853310610184443;9.5383974642878933;0.52518341006270108;127.93378227068666;676.36500887880482
30;0.50100138617000234;3.6200583681562177;0.52518341006270108;253.86554478601133;676.36500887880482
31;1.0000032858784305;4.2328290992383568;1.0451342992322543;0.0;315.3661632195118
32;0.99969954584775422;4.2297274301670731;1.0451342992322543;0.076428024977519562;315.3661632195118
33;0.99999533712284938;4.23274791282922;1.0451766547348877;0.0011861193751885879;315.32521440623867
34;0.999825425514693;4.2310127003370495;1.0451766547348877;0.044407384699968057;315.32521440623867
35;0.99953324366073848;4.2280297842007615;1.0451495525205301;0.11873114379964925;315.34802717696613
36;1.0001477187834455;4.234304456131496;1.0451495525205301;-0.037575965538961677;315.34802717696613
37;0.99974466855963207;4.2301881206607161;1.0451679668454497;0.064949935143593249;315.33034476405652
38;0.99930419663642833;4.2256922796968652;1.0451679668454497;0.17699498060854296;315.33034476405652
39;0.99994645623794054;4.2322486769240015;1.0459635240389318;0.013620194473875221;314.95693948710897
40;0.99912773870367377;4.2238919813465801;1.0459635240389318;0.22188146725298391;314.95693948710897
41;0.99935779158925464;4.2262391669832962;1.0458704651876172;0.16336176448335088;315.0487048506597
42;0.99906648219363958;4.2232671216019071;1.0458704651876172;0.23746359199293129;315.0487048506597
43;0.9807709609681835;4.0390562941506074;1.0509783692180887;4.8913868037183219;305.19088812898815
44;0.72144574655712734;1.9251863066388031;1.0509783692180887;70.857238219530743;305.19088812898815
45;0.99996074602664542;4.2323946194793276;1.044938413929795;0.0099852294720714097;311.6817851716466
46;0.84928925325863647;2.8538984962469804;1.044938413929795;38.337046202334349;311.6817851716466
47;0.99781473318775549;4.2105102494301585;1.0476335381103512;0.55587724536469807;314.44995200194552
48;0.99788915695624947;4.2112680879579285;1.0476335381103512;0.53694569925404168;314.44995200194552
49;0.99729100623975886;4.2051795279194097;1.0476313268888415;0.68910028776134025;314.45217941431707
50;0.9976118046962702;4.2084442853705575;1.0476313268888415;0.6074971803862681;314.45217941431707
51;0.99683343115481227;4.2005253654766719;1.047572708198965;0.80549594999462992;303.75653467474149
52;0.99767865922202215;4.2091248489414799;1.047572708198965;0.59049106039811661;303.75653467474149
53;1.0014048824065245;4.2471588805053768;1.0468164038927901;-0.35736696215966385;304.5950359969961
54;1.4000903487957697;9.5345866091917841;1.0468164038927901;-101.77298247492392;304.5950359969961
55;0.98614213620957725;4.0926380960116262;1.0516301809335276;3.5250941016887882;284.21437266537868
56;0.98862119662515902;4.1175082903218643;1.0516301809335276;2.8944831084751756;284.21437266537868
57;1.0292334452245573;4.5375696879020273;1.0398505243664953;-7.4362576289967608;297.79159516451983
58;1.0810120319240708;5.10811133264699;1.0398505243664953;-20.607435620685514;297.79159516451983
59;2.149886039450025;26.837727961968366;0.60813196950054338;-292.50226128510013;739.36099015152843
60;1.3489898225001817;8.7164214143641772;0.60813196950054338;-88.774286098483742;739.36099015152843
61;0.26268332914480869;0.16815815802228767;0.51620258724645118;187.55492814878932;844.22050959199032
62;0.056093571609579243;0.0040527945197923899;0.51620258724645118;240.10619772181329;844.22050959199032
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;120.611754438891;0.0;0.0
1;132.31300599953713;0.67241436265428545;186.95206876843687
2;131.67807276526372;0.73404784968691805;58.304053496986185
3;100.85880993665091;0.82554937732182321;-24.977406733973524
4;23.544766916666905;0.94420906363104351;-28.680513404327293
5;4.8878031261619856;0.98586553030284496;1.2997695478093796
