Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2200;20;0.00019043231459801022;1.976068668460397e-06;13.688217903829447;24.712784355465256;8.2277133315989469e-07;0.097219916798607642;0.16035485050157494;0.16570256955754487;0.47475651022435533
2200;21;1.7743132092250904e-06;1.9892975687701353e-06;13.677326953392921;24.677247612895581;8.2605232648483963e-07;0.10453367627363264;0.15995125944725791;0.16542559717700414;0.47323246687588472
2200;22;2.4392234634111531e-05;1.4828933803297098e-06;14.576686686809733;26.489026058404164;6.0078572765013022e-07;0.063396249197289478;0.16460012516495745;0.16840682792694822;0.49049314177483772
2200;23;0.00043091799628352205;3.0594160786715755e-06;12.463673857247386;22.243307988556392;1.314568804520816e-06;0.065198173404468207;0.15274729013484009;0.16091465428895918;0.44808827288872088
2200;24;0.00015150756025305762;1.9804479027548241e-06;13.681888600001766;24.699702044740373;8.2467618351385521e-07;0.07803674383257686;0.16030608302195712;0.1656754015343368;0.47459745355367644
2200;25;0.00018457952674970205;1.9894145034195555e-06;13.668011780217714;24.672566548739368;8.2887106715624962e-07;0.085987755230121365;0.16024518284715575;0.16565529098615961;0.47439707771428746
2200;26;0.00010765668783425558;1.4845110342648123e-06;14.571263377762561;26.481095238520794;6.019045987040097e-07;0.08805916677232517;0.16463867306819779;0.16843206137460062;0.49067141400775321
2200;27;0.00016481006552539467;1.9942215787260771e-06;13.660813513923076;24.658180864950623;8.3105714697399615e-07;0.072661672568408164;0.16020195575616566;0.16563282862658441;0.47426321065274424
2200;28;4.0512797260942112e-06;1.4869834592560771e-06;14.568159499451673;26.471531067646669;6.0254607811984258e-07;0.062609547214265149;0.16453992095910552;0.16838591134161249;0.49030796450562053
2200;29;0.00016154710068718773;1.4901450565485418e-06;14.557590577617704;26.456088123356555;6.0473652161971094e-07;0.13150029032402699;0.16462178407355046;0.16845183941232048;0.49065668428666687
2200;30;0.00071010202563675118;1.206272144467087e-06;15.250666228640956;27.843450295669246;4.7925827552932005e-07;0.58279183640124188;0.1675233193832841;0.17041717662077327;0.50207460523242309
2300;31;0.0039345478998326147;1.0847513172843163e-07;29.7788386426543;51.70191796895179;1.0227818073924394e-08;-26.315435888091443;0.0;0.2846889329632396;0.39047350498272232
2300;32;3.1131439552939745e-05;2.1794309485640357e-08;43.313179467188206;76.745058880941244;1.5711637570460718e-09;-20.313896571981616;0.0;0.30576434679548081;0.43226380851496743
2300;33;0.0073560271418297487;2.2957752500185522e-08;42.504322672145165;75.644716577639969;1.7264590339239393e-09;4.9563389959189408;0.0;0.31039463043105731;0.44190059139628696
2300;34;0.00042495675174883483;9.3806444403378552e-09;52.473595412291488;94.301357906590979;6.0202935069831077e-10;3.3234782527635787;0.0;0.32067430202652514;0.46396231018322803
