Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;4.0663005061899237e-05;0.041961754461520957;0.99995933699493811;1.5702122736752577;1.0;-0.0017841138617802343;0.16925857716172052;0.16971653338105494;0.58267887800764095
2030;1;0.00012186897363503888;0.011704248773316191;1.2469737103186844;1.9482297536913191;0.19779782386367961;0.0023921186506514758;0.1661161436821299;0.16906393582493925;0.56244129606319115
2030;2;5.9595575134743895e-05;0.011280654019262575;1.248496298553468;1.9567319248251904;0.1961154358388229;0.0013586583012203945;0.16842704592867402;0.17006763361535246;0.57491757091563345
2060;3;0.00016159721545790288;0.0010281122888862815;1.8877119584838071;2.9316695334285798;0.0093403881811385016;0.025996625208168922;0.16133392897147594;0.16769309183450176;0.53932690680920636
2060;4;9.2815543655859465e-05;0.00089588644749118986;1.9165203365007635;2.9914750431185464;0.0084008066858166884;0.016155925142791183;0.16512037634251278;0.16940031430468888;0.55872839732702206
2060;5;9.2673398542325781e-05;0.00089735776775175529;1.9161623865386554;2.9907498123013272;0.0084117980713687684;0.016149037803381283;0.16508053698197478;0.16938382157974752;0.55851069440649936
2060;6;4.9159736348647538e-05;0.00082599706628689467;1.9322336535818423;3.0263610083953503;0.007934097289718705;0.01037897859392789;0.16766148828726082;0.17041924144327905;0.57230128013294712
2100;7;0.00034398018123061284;4.9048964712890981e-05;3.15643098333542;4.8796258487539985;0.00020915303077641571;0.052695173611772006;0.15749189809185213;0.16634443478668054;0.52231038275901864
2100;8;0.00013976822184139995;3.5005375981326904e-05;3.2996886550867295;5.1407314861910249;0.00015329482759935729;0.041235749220058793;0.16351184871024316;0.1689661817637387;0.55139240078499585
2100;9;0.00013979463365938177;3.5075507872023976e-05;3.298729271098066;5.139094757489941;0.00015360718390927867;0.041302241595841949;0.16348969393078516;0.16896004671826256;0.55128571626027234
2100;10;6.3402484458389638e-05;2.8210387370002434e-05;3.3968865704204556;5.3157573807162368;0.00012510392376720243;0.029279323852327011;0.16666875315073879;0.17047785146561395;0.56883435938754034
2100;11;0.00013886494480705322;3.5185795892258561e-05;3.2970139927948492;5.1364121964178633;0.00015416745892975846;0.040590729404543779;0.16348091118543873;0.16896595165807132;0.55127795784423139
2100;12;6.3404685159023394e-05;2.8269656520201047e-05;3.39567563846528;5.3138852421216471;0.00012541655125791439;0.028904714846289536;0.166666445904329;0.17048551564452033;0.56885147280909221
2100;13;6.2893802990462083e-05;2.830566707674961e-05;3.3950326880085591;5.3128019646171118;0.00012558290523973384;0.028663646579873969;0.16665338151707182;0.17048327411126199;0.56879367018202953
2100;14;2.2428379710496646e-05;2.454001671426206e-05;3.4590674685747249;5.4305352732101753;0.00011018564442446014;0.018873273337449703;0.16877172987203207;0.17161146831253921;0.58181152862736463
2200;15;0.0021256188213336219;3.7339383063519901e-08;10.641664460477909;16.246405640443772;2.5590536826839594e-08;0.31851518805421364;0.14346278267581009;0.16397070397711411;0.47844409624879536
2200;16;0.013225917386201901;1.3388244376063836e-08;12.302935087495731;19.111008172564301;9.2701166023168489e-09;1.2638901196686092;0.15878453081249289;0.17010551374051749;0.54015840719583041
2200;17;0.012959699174123523;1.355731771713486e-08;12.282501442424527;19.073922816418428;9.3786117674539761e-09;1.4772771643759341;0.15855068962707078;0.17001778143685459;0.5391001595410857
2200;18;0.0022722606328413465;6.8431691733482752e-09;13.635776520893616;21.304867359980936;4.5121881549259926e-09;0.12221167390329413;0.16386826163876173;0.17148147801843056;0.56258713852918574
2200;19;9.3628993623014629e-05;1.287275406702941e-08;12.433401190124266;19.263077451419583;8.6102684873306952e-09;0.17383491653415462;0.15686405976545326;0.16905278533875179;0.53033116005936654
2200;20;9.3628993623014629e-05;6.8087025325787196e-09;13.65931495610973;21.329574688219282;4.4580392896904661e-09;0.1180390649059504;0.1634545449857949;0.17129313685820099;0.56036372929353417
2200;21;0.015194268285795086;7.4169386676521797e-09;13.44214206450795;21.014188006434999;4.9873168292082044e-09;0.63480272598184229;0.16424787912253461;0.17169589391684423;0.56481472149702416
2200;22;0.00062188547298244821;4.4664475907907952e-09;14.5508080046665;22.823729765765183;2.8637595687907992e-09;0.069212057516487846;0.1670124189399706;0.17241687469462805;0.57822068611574562
2200;23;0.00014373775627954461;1.2919702737749028e-08;12.424561415269176;19.250704536965937;8.6532421086149811e-09;0.18410829893102942;0.15690129734214178;0.16909116141065822;0.5305862725321866
2200;24;0.00094142935593552913;6.8387057661215423e-09;13.642169564386723;21.309944405848817;4.49740732113369e-09;0.12726985890303411;0.16368688350142402;0.17141573074093489;0.56168030364321297
2200;25;0.0011581488864242718;6.8828353423376721e-09;13.628289356856024;21.287525520978249;4.529569248594639e-09;0.11287788368736784;0.16364559128390319;0.1714141313995047;0.56154417982024707
2200;26;0.0013778152528587054;4.4897990594644563e-09;14.536442946799975;22.802904962409137;2.8836283652219921e-09;0.071820765490038241;0.16706542956076609;0.17243948917238833;0.57852387229779589
2200;27;0.00059867625751548487;6.8869997709019498e-09;13.629888326392875;21.28704815238866;4.5258509010801249e-09;0.12284840998724178;0.1635392020958073;0.17137716398289904;0.56099513585400373
2200;28;0.0059237732163673201;4.6132064910968766e-09;14.466562327438407;22.697576541523205;2.9825582078976979e-09;0.25006372098808072;0.16720748594570359;0.17248838414793952;0.57929010260576308
2200;29;0.039418333105871006;5.66101027664777e-09;13.972643017051734;21.931276728526687;3.8036135046788906e-09;1.9379732178309794;0.16750654928550326;0.17259134337510418;0.58089085560608655
2200;30;0.017084316116752568;3.6250001260990453e-09;14.995643992363132;23.590671434859459;2.3194791652218211e-09;0.41633799759068779;0.16919357885706426;0.17315498795455891;0.59023280539683753
2300;31;4.1453187106794901e-06;9.480330504392603e-11;29.208167337301063;44.1695982253583;1.3210651802243266e-11;0.36609841016606026;0.0;0.29824668749983507;0.44764224609395725
2300;32;2.4757294381311334e-05;8.0108849321511859e-12;42.784534927327911;66.04780569217381;9.1294937307818611e-13;0.28178344323848137;0.0;0.32252421902620143;0.51712808806825306
2300;33;0.0023439089608833078;7.0550934520575641e-12;43.38198792678066;67.29394335724578;8.2849188602553401e-13;-2.2941886425435598;0.0;0.32787256068336584;0.53488791342664954
2300;34;0.001053421966758397;2.0220764774686173e-12;52.884520465315148;82.578660725234442;2.0708774977045662e-13;-1.5357074172044349;0.0;0.33491468956515469;0.56023718561306335
2300;35;0.0085190652786725999;7.4605948404564701e-12;42.852943673022757;66.60175099635822;9.0279632650728095e-13;-2.9285036137565612;0.0;0.3299652318580345;0.54216564008905754
2300;36;0.024965787515184416;2.288425211332367e-12;51.447284847922134;80.689508559538126;2.5114074979225585e-13;-1.8670599565744794;0.0;0.33939074487515697;0.57780241941297716
2300;37;9.5847723405158915e-05;2.1966191140029709e-12;52.317746276452155;81.534879388127962;2.2331156365892886e-13;0.6485297734577955;0.0;0.33288212103763914;0.55265985774472404
2300;38;0.017169807210741576;1.0400571324234438e-12;58.548905085942465;91.950767720643299;1.015834502993979e-13;0.45019837226831783;0.0;0.34071187775182593;0.58324785912051624
2300;39;0.0051728413654899578;9.2594330579046894e-12;41.671201660045853;64.424210106430252;1.0979997306772489e-12;0.97861211621932398;0.0;0.32417910652595755;0.52250280712085229
2300;40;0.011368180945793524;2.4317894602059953e-12;51.283412699074646;80.07818250434633;2.5681239326889735e-13;0.68084168075372986;0.0;0.33490997843018044;0.56021935363008279
2300;41;0.0083516733313786177;2.39915252728846e-12;51.439888347459032;80.281567422577069;2.5139363818322875e-13;0.67413475176465454;0.0;0.33438044562795172;0.55822317360531948
2300;42;0.036143749365081849;1.1835802968370918e-12;57.158042802233545;89.907077458894207;1.2020235017256624e-13;0.48254120035906567;0.0;0.34223093177965241;0.58967511398522832
2300;43;2.5385266274109749e-06;2.0996927515340104e-12;52.661417487575825;82.122025582716759;2.1330772813653398e-13;-0.28532633068039104;0.0;0.33354187826245185;0.55509438888867613
2300;44;6.064073367703588e-41;9.3991812435024501e-13;59.775417108552901;93.648563919885518;8.7860991005058399e-14;-0.17160591560454463;0.0;0.33829605555541042;0.5733853960238372
2300;45;0.0045876832926768172;1.0028759463917289e-12;59.080464134513406;92.611901363359024;9.5355800238144519e-14;0.35959128410070207;0.0;0.33885952025924404;0.57564852379218634
2300;46;0.0031374728289864113;5.6083564521042602e-13;64.802730986492861;101.8649314249914;4.9923065288088292e-14;0.1696257396446299;0.0;0.34159718069267675;0.58697120875058184
2300;47;6.064073367703588e-41;9.3346814232994075e-12;41.890581027482646;64.47914896767378;1.0583753455699374e-12;1.0770490783386322;0.0;0.3192104798318563;0.5066609921636972
2300;48;0.017839420183177499;2.503899619043794e-12;50.949502489202303;79.641467527670628;2.6882816705980372e-13;0.76803573810124703;0.0;0.3360069517234221;0.56440678487434559
2300;49;0.017637170873547287;2.4262213360525334e-12;51.17541270009216;80.036900460172376;2.6063031456785495e-13;0.77359838770902911;0.0;0.33654813083213153;0.56649937663200545
2300;50;0.009039774596333738;1.0150166277203173e-12;58.897063148640306;92.388824412167509;9.7453833422489542e-14;0.47548358529070356;0.0;0.33955336832142519;0.57846580381201429
2300;51;0.051125712424877082;2.8866918747554594e-12;49.358397847621312;77.547085292333989;3.3568120396925578e-13;0.65323041121843062;0.0;0.34108934164706556;0.58482786019587307
2300;52;0.0052934909770056661;1.0016430973815328e-12;59.074057379918798;92.620221310852855;9.5428215104663808e-14;0.37585196482794458;0.0;0.33905728575227706;0.57644805448888947
2300;53;0.0061545200206036769;1.0036540039909994e-12;59.04010674216908;92.581072458842129;9.5813006130415746e-14;0.379199309527678;0.0;0.33920872492164494;0.57706215599447674
2300;54;6.064073367703588e-41;5.51803756888872e-13;65.03009220141422;102.17127808615955;4.8714002748728831e-14;0.15403458030931461;0.0;0.34111185076240602;0.58492242936416805
2300;55;0.0089013749667795627;2.3947827301571496e-12;51.41985277851667;80.286022547044411;2.5208012291143498e-13;0.72130536537358125;0.0;0.33484274127980329;0.55996499632883012
2300;56;0.0012468366860170187;9.9295244282639097e-13;59.23261617390223;92.796631656100388;9.3654359942162341e-14;0.42506217745312824;0.0;0.33827938587341089;0.57331877386103303
2300;57;0.010723517539091161;1.0059555398603435e-12;58.928479294704033;92.494151811451076;9.7090730206958063e-14;0.17343286724766926;0.0;0.34015225338202099;0.58092539627321715
2300;58;0.0085619479769245988;5.7056236036472382e-13;64.544074820007779;101.53034789745379;5.1340458733666711e-14;0.10060423896476323;0.0;0.34228175995120741;0.58989340531218382
2300;59;0.0012439125067553462;9.2391428202843562e-13;59.834167014599515;93.852167661873779;8.7258884951618155e-14;-0.63607772141622831;0.0;0.3394831752475071;0.57817923433833074
2300;60;0.0040706475282624001;5.4876515022686612e-13;64.986728796151112;102.20475355307595;4.8941994969241005e-14;-0.25811635766785912;0.0;0.34207554568300202;0.58900910936916573
2300;61;0.0068160112271450279;5.6214018762247794e-13;64.71053390087485;101.78601375222982;5.0423097790754801e-14;0.069356403191989102;0.0;0.3422233857925065;0.58964272464101652
2300;62;0.0051408471737102108;3.7079806730055661e-13;69.250734855404744;109.03217166008523;3.1367774040300064e-14;0.032194801332252609;0.0;0.3431419055330594;0.59362066702640814
