Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.65485222389487396;113.1502187850548;0.0;0.0;400.0
1;0.84168601445431457;165.28455546877595;0.65485222389487396;123.48490872563464;393.1974363820957
2;0.64052205648192484;85.508997324364884;0.65485222389487396;280.39279594409862;393.1974363820957
3;1.0577168549455678;182.27847806436918;0.78585062876988399;-35.207281516796343;389.14311404249764
4;0.93672624912881319;135.9669616953349;0.78585062876988399;38.596988031423955;389.14311404249764
5;0.91537979322680718;128.61036165854651;0.6448046352490131;51.618326131647621;416.62729035831921
6;0.55379409455917772;38.250002524454544;0.6448046352490131;272.1856023189016;416.62729035831921
7;1.1689115937245778;126.74719346829025;0.93186179103663991;-159.8325955618817;372.36848726017212
8;1.1651786671109288;125.77269104391448;0.93186179103663991;-156.30031375371635;372.36848726017212
9;1.2086258351500381;137.38884785647974;0.86688138053413333;-197.41219651072356;392.10420788064107
10;0.99836241640027557;86.629074482283926;0.86688138053413333;1.5495634812392465;392.10420788064107
11;1.2757544418784834;156.52985294658407;0.79012240366986441;-260.93264062751496;413.39038143213463
12;0.89875365123091777;67.222726394729804;0.79012240366986441;95.80435752274407;413.39038143213463
13;0.77478545084179995;46.986819229919192;0.59592561481467088;213.1092671409468;483.6824453109495
14;0.44281765674609869;12.182093990338416;0.59592561481467088;527.23379230400417;483.6824453109495
15;1.0002211140982333;19.197113492885325;1.0719100849747889;-0.11249179747620799;308.12574963404541
16;1.000268233256405;19.199295766557928;1.0719100849747889;-0.13646366919605138;308.12574963404541
17;1.0042632786134369;19.38485060005566;1.0697046834190402;-2.1689429945860201;309.6375391245727
18;1.0041341766917358;19.378837956493257;1.0697046834190402;-2.1032623919205728;309.6375391245727
19;1.0076091015813669;19.541056221655563;1.0687829526471735;-3.8711304295203854;308.07305045070956
20;1.0076373033048451;19.542375989406715;1.0687829526471735;-3.885478056339962;308.07305045070956
21;1.217299948516757;30.836754167066957;0.94455997190809182;-110.55134880790017;390.74131207694637
22;1.2151715078923153;30.706811066419053;0.94455997190809182;-109.46850464021544;390.74131207694637
23;0.99583369931676102;18.994551123804676;1.0770323173741874;2.1196054725978297;300.4703450393489
24;0.99514797814698797;18.963005742273168;1.0770323173741874;2.4684661177198723;300.4703450393489
25;1.3748479980596022;41.36307308505922;0.85430141043042296;-190.70391901282267;449.05884919138742
26;1.3757859214061481;41.431195818912904;0.85430141043042296;-191.18108751537784;449.05884919138742
27;1.5807024525795998;57.920139306435104;0.70159545552165525;-295.43237274987143;547.38554594906122
28;0.64442908084568717;6.6457474084237989;0.70159545552165525;180.89670511975669;547.38554594906122
29;0.14417818669660817;0.17923749979312867;0.50546990435755246;435.39934751810063;688.23175903773381
30;0.43847949992434393;2.6243870544402528;0.50546990435755246;285.67355441349002;688.23175903773381
31;0.99998539076553772;4.2326463247483366;1.0452859302647257;0.0;315.32627420481572
32;0.99999776076425773;4.2327726671411234;1.0452859302647257;0.00056960559194095539;315.32627420481572
33;1.0000211960524006;4.2330120321844866;1.0453034295779622;-0.0053917458293988038;315.30937422894777
34;1.0000470966972088;4.2332765872872438;1.0453034295779622;-0.011980222352492301;315.30937422894777
35;0.99929569020938713;4.2256054832297814;1.0454007763509863;0.17915880298714806;315.19411437979102
36;0.99918797454838104;4.2245064823718295;1.0454007763509863;0.20655897425557257;315.19411437979102
37;0.99921224193766867;4.2247540629729849;1.0453528299305717;0.20038595710553311;315.24098134959877
38;0.9993077661777815;4.2257287023008843;1.0453528299305717;0.17608697852683147;315.24098134959877
39;0.99925109770044496;4.2251504946762211;1.0460639478257634;0.19050202244931411;315.02843027878447
40;0.99955813470001131;4.2282838515098238;1.0460639478257634;0.1123994856846221;315.02843027878447
41;0.9991203512920529;4.2238166216504807;1.046074421501697;0.2237606400840437;315.01808755151296
42;0.99922629729868007;4.2248974623712385;1.046074421501697;0.19681062464825819;315.01808755151296
43;0.99981006843922948;4.2308558876200069;1.0458513036716897;0.048313840771000427;305.08383120154718
44;1.0000368284311385;4.2331717037136301;1.0458513036716897;-0.0093682321708565847;305.08383120154718
45;1.0060220751158377;4.2945653292231398;1.0450608343458863;-1.5318653575912262;305.95733306727243
46;0.9928218357544456;4.1598511104558176;1.0450608343458863;1.8259455299628999;305.95733306727243
47;1.0031293428363026;4.2648285137212119;1.046876429474404;-0.79602658398447834;316.09689652146164
48;1.0020415530273681;4.2536775052839797;1.046876429474404;-0.51932005133675585;316.09689652146164
49;1.0028721017896154;4.2621899745766472;1.0466217634317929;-0.73059089273341471;316.34610445769619
50;1.0030881615642013;4.2644060502896046;1.0466217634317929;-0.78555109789371358;316.34610445769619
51;0.99990048453404523;4.2317791848676185;1.0476242146690178;0.025314246652244427;293.99680557287627
52;0.99961276078957673;4.2288414611571969;1.0476242146690178;0.098503974151420232;293.99680557287627
53;0.99748877925004242;4.2071920832519361;1.0479725446279959;0.63879177827045863;293.59962400800185
54;0.26066162167965434;0.16505219935355994;1.0479725446279959;188.06919998523793;293.59962400800185
55;1.0819730478072858;5.1190758730345012;1.0280819486346979;-20.851894035978315;296.7783916077347
56;1.09482673743702;5.2670534907048454;1.0280819486346979;-24.121551335541959;296.7783916077347
57;2.2788361839753231;29.776258402340858;0.68036476431523218;-325.30395429872283;679.87633788864446
58;1.7819751581912544;17.062904541013072;0.68036476431523218;-198.91493086490036;679.87633788864446
59;2.2049414964552976;28.316981763918168;0.37129185062271869;-306.50699316081636;1013.4616518480626
60;0.84530265590332154;2.8216803266390804;0.37129185062271869;39.351136904592586;1013.4616518480626
61;0.27459553275672793;0.18715206706259263;0.48059072322394913;184.52476135500734;883.49329301402213
62;9.9999999999999994e-12;1.2123479731249953e-26;0.48059072322394913;254.37499999745629;883.49329301402213
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;113.1502187850548;0.0;0.0
1;125.39677639657042;0.65485222389487396;201.93885233486662
2;121.27645098567629;0.7153276320094486;81.79840874129421
3;94.932412426567495;0.79619779751382713;7.9024042493872031
4;22.86927701873017;0.91166959757911403;-0.19108271397260879
5;5.8150615075209977;0.94461360702931818;-6.5514442867630205
